,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.735,0.538,0.848,0.845,0.758,0.689,0.766,0.751,0.75,0.5428932188134524,0.5,20,82,3,0.804,0.653,0.74,0.839
1,0.775,0.682,0.848,0.845,0.782,0.768,0.788,0.78,0.5635083268962916,0.5000000000000001,0.5,20,82,4,0.816,0.749,0.74,0.839
2,0.677,0.615,0.848,0.845,0.767,0.706,0.778,0.762,0.633973836514101,0.46179013351625375,0.5,20,82,5,0.798,0.624,0.74,0.839
3,0.786,0.608,0.848,0.845,0.812,0.735,0.816,0.792,0.6025272646866437,0.48346943281121524,0.5,20,82,6,0.819,0.64,0.74,0.839
4,0.831,0.708,0.848,0.845,0.848,0.831,0.843,0.84,0.5,0.3807899280084692,0.5,20,82,7,0.818,0.681,0.74,0.839
5,0.849,0.806,0.848,0.845,0.849,0.851,0.853,0.852,0.5072053020183322,0.4747260433820396,0.5,20,82,8,0.825,0.833,0.74,0.839
6,0.844,0.808,0.848,0.845,0.848,0.852,0.85,0.856,0.5061647091420889,0.4639404129807607,0.5,20,82,9,0.815,0.83,0.74,0.839
7,0.859,0.802,0.848,0.845,0.852,0.846,0.853,0.856,0.5265129400351323,0.5221163262951388,0.5,20,82,10,0.819,0.815,0.74,0.84
8,0.85,0.846,0.848,0.845,0.845,0.853,0.848,0.853,0.5254890020060837,0.4867995243202824,0.5,20,82,11,0.815,0.832,0.74,0.839
9,0.847,0.846,0.848,0.845,0.847,0.849,0.845,0.847,0.4889726806368881,0.48541187530846386,0.5,20,82,12,0.83,0.832,0.74,0.84
10,0.848,0.844,0.848,0.845,0.845,0.849,0.848,0.851,0.48546699519336767,0.48354067857148203,0.5,20,82,13,0.828,0.832,0.74,0.839
11,0.845,0.845,0.848,0.845,0.844,0.85,0.848,0.851,0.47909231047707923,0.48087848472749634,0.5,20,82,14,0.831,0.832,0.74,0.839
12,0.847,0.845,0.848,0.845,0.847,0.85,0.848,0.85,0.48149187930520665,0.48257637157890654,0.5,20,82,15,0.833,0.838,0.74,0.839
13,0.852,0.847,0.848,0.845,0.851,0.854,0.85,0.853,0.480498051120142,0.46627402616832525,0.5,20,82,16,0.835,0.838,0.74,0.839
14,0.853,0.842,0.848,0.845,0.849,0.85,0.85,0.852,0.48756108152318023,0.5056004477510185,0.5,20,82,17,0.838,0.838,0.74,0.839
15,0.852,0.841,0.848,0.845,0.849,0.85,0.849,0.852,0.48931144005921967,0.5061049892810472,0.5,20,82,18,0.842,0.835,0.74,0.839
16,0.847,0.844,0.848,0.845,0.847,0.839,0.847,0.847,0.48553270351846367,0.48553270351846367,0.5,20,82,19,0.843,0.835,0.74,0.839
17,0.848,0.838,0.848,0.845,0.848,0.839,0.848,0.846,0.48604028918106507,0.4860437978169173,0.5,20,82,20,0.844,0.835,0.74,0.839
18,0.847,0.845,0.848,0.845,0.845,0.846,0.846,0.847,0.49080027924214253,0.49083862034085707,0.5,20,82,21,0.851,0.848,0.74,0.839
19,0.846,0.85,0.848,0.845,0.847,0.846,0.847,0.846,0.4940390032344575,0.49634089105005014,0.5,20,82,22,0.843,0.843,0.74,0.839
20,0.849,0.855,0.848,0.845,0.848,0.846,0.845,0.845,0.49209100301766817,0.4960124368337875,0.5,20,82,23,0.845,0.843,0.74,0.839
21,0.848,0.853,0.848,0.845,0.848,0.846,0.848,0.846,0.5055282753018637,0.4956002717801492,0.5,20,82,24,0.844,0.843,0.74,0.839
22,0.844,0.844,0.848,0.845,0.849,0.841,0.847,0.843,0.49331726826792766,0.5092341363823036,0.5,20,82,25,0.846,0.843,0.74,0.839
23,0.85,0.848,0.848,0.845,0.847,0.849,0.846,0.846,0.4948403727874734,0.4981406247693706,0.5,20,82,26,0.846,0.842,0.74,0.839
24,0.844,0.842,0.848,0.845,0.844,0.845,0.846,0.842,0.48887199146090243,0.49619047148728024,0.5,20,82,27,0.842,0.843,0.74,0.839
25,0.843,0.841,0.848,0.845,0.844,0.841,0.845,0.842,0.4885012459379112,0.49553492925043796,0.5,20,82,28,0.841,0.843,0.74,0.839
26,0.844,0.844,0.848,0.845,0.844,0.844,0.845,0.842,0.4863237278127518,0.49572584114733464,0.5,20,82,29,0.841,0.843,0.74,0.839
27,0.846,0.84,0.848,0.845,0.849,0.846,0.845,0.844,0.49069516945512326,0.4953908657182914,0.5,20,82,30,0.844,0.843,0.74,0.839
28,0.847,0.845,0.847,0.845,0.849,0.846,0.849,0.845,0.4916335378700778,0.4877576050236467,0.5,20,82,31,0.844,0.843,0.74,0.839
29,0.849,0.844,0.847,0.845,0.849,0.846,0.849,0.843,0.4924028943255963,0.48774284219786557,0.5,20,82,32,0.849,0.843,0.74,0.839
30,0.847,0.841,0.847,0.845,0.848,0.839,0.849,0.839,0.48611562217394916,0.49167386260695195,0.5,20,82,33,0.849,0.843,0.74,0.839
31,0.85,0.839,0.847,0.846,0.849,0.839,0.849,0.84,0.4962507027865358,0.49025958825879223,0.5,20,82,34,0.844,0.843,0.74,0.839
32,0.849,0.837,0.847,0.845,0.849,0.842,0.848,0.842,0.4890844028978859,0.4859348868190458,0.5,20,82,35,0.84,0.839,0.74,0.839
33,0.849,0.837,0.847,0.845,0.848,0.843,0.848,0.843,0.4889997220889389,0.4984281760521503,0.5,20,82,36,0.84,0.839,0.74,0.839
34,0.848,0.841,0.847,0.845,0.849,0.838,0.846,0.842,0.4973645675655067,0.5000355323540868,0.5,20,82,37,0.843,0.839,0.74,0.839
35,0.846,0.844,0.847,0.845,0.85,0.844,0.849,0.84,0.49687884348690803,0.4939897897355553,0.5,20,82,38,0.843,0.839,0.74,0.839
36,0.849,0.842,0.847,0.845,0.85,0.844,0.849,0.839,0.49735188361602334,0.4963967221060326,0.5,20,82,39,0.843,0.846,0.74,0.839
37,0.849,0.842,0.847,0.845,0.85,0.843,0.849,0.839,0.4980213848582863,0.49617844727241234,0.5,20,82,40,0.84,0.842,0.74,0.839
38,0.846,0.845,0.847,0.846,0.846,0.846,0.848,0.84,0.49770837622269226,0.4930981211827266,0.5,20,82,41,0.837,0.842,0.74,0.839
39,0.843,0.842,0.847,0.846,0.843,0.845,0.847,0.842,0.497430292006106,0.4912089852500962,0.5,20,82,42,0.834,0.842,0.74,0.839
40,0.845,0.842,0.847,0.846,0.844,0.844,0.846,0.844,0.49765294538489424,0.49175103328691866,0.5,20,82,43,0.834,0.842,0.74,0.839
41,0.845,0.843,0.847,0.846,0.843,0.842,0.847,0.841,0.4975482390561749,0.49181908751186953,0.5,20,82,44,0.836,0.838,0.74,0.839
42,0.845,0.843,0.847,0.846,0.843,0.843,0.847,0.84,0.4971165490379946,0.49186585877109557,0.5,20,82,45,0.836,0.838,0.74,0.839
43,0.844,0.842,0.847,0.846,0.844,0.842,0.848,0.84,0.4955728295747305,0.488481489881453,0.5,20,82,46,0.836,0.844,0.74,0.839
44,0.846,0.843,0.847,0.846,0.845,0.846,0.85,0.84,0.49584403198038096,0.4890406592281147,0.5,20,82,47,0.834,0.844,0.74,0.839
45,0.849,0.843,0.847,0.846,0.847,0.846,0.848,0.838,0.5018542980715269,0.48973891768612204,0.5,20,82,48,0.834,0.844,0.74,0.839
46,0.847,0.841,0.847,0.846,0.845,0.846,0.849,0.838,0.4958778369526675,0.48967848538819436,0.5,20,82,49,0.834,0.844,0.74,0.839
47,0.843,0.839,0.847,0.846,0.844,0.844,0.843,0.838,0.496275989263212,0.489620473157265,0.5,20,82,50,0.834,0.844,0.74,0.839
48,0.842,0.839,0.847,0.846,0.844,0.841,0.845,0.836,0.4961964696408768,0.49271493051293735,0.5,20,82,51,0.834,0.844,0.74,0.839
49,0.849,0.84,0.847,0.846,0.844,0.843,0.845,0.842,0.4960154978349727,0.49601890907660884,0.5,20,82,52,0.837,0.842,0.74,0.839
50,0.848,0.838,0.847,0.846,0.844,0.844,0.845,0.844,0.4964414338709939,0.49779821711776934,0.5,20,82,53,0.837,0.842,0.74,0.839
51,0.849,0.84,0.847,0.846,0.844,0.843,0.847,0.844,0.5027039130774533,0.49976349128330816,0.5,20,82,54,0.842,0.841,0.74,0.839
52,0.848,0.841,0.847,0.846,0.847,0.842,0.848,0.838,0.5033266914224774,0.5015250134714824,0.5,20,82,55,0.841,0.84,0.74,0.839
53,0.85,0.84,0.847,0.846,0.846,0.844,0.848,0.838,0.5033673850227933,0.5011501806976927,0.5,20,82,56,0.841,0.84,0.74,0.839
54,0.848,0.844,0.848,0.846,0.845,0.846,0.846,0.846,0.496913199580565,0.4980680890635423,0.5,20,82,57,0.841,0.84,0.74,0.839
55,0.85,0.845,0.848,0.846,0.845,0.845,0.848,0.846,0.5024263659089568,0.4984424633583554,0.5,20,82,58,0.841,0.84,0.74,0.839
56,0.849,0.84,0.847,0.846,0.844,0.843,0.848,0.841,0.4975304128946598,0.4999733606942318,0.5,20,82,59,0.842,0.844,0.74,0.839
57,0.849,0.838,0.847,0.846,0.848,0.845,0.849,0.841,0.5026044693912665,0.500583677027075,0.5,20,82,60,0.844,0.844,0.74,0.839
58,0.849,0.84,0.847,0.846,0.844,0.844,0.848,0.839,0.5026836511388681,0.5004169197867457,0.5,20,82,61,0.844,0.843,0.74,0.839
59,0.848,0.841,0.847,0.846,0.849,0.839,0.848,0.838,0.49923743321200925,0.5035878823054903,0.5,20,82,62,0.842,0.842,0.74,0.839
60,0.848,0.841,0.847,0.846,0.848,0.843,0.848,0.839,0.5039576232170705,0.5030772136227433,0.5,20,82,63,0.841,0.84,0.74,0.839
61,0.848,0.84,0.847,0.846,0.849,0.842,0.848,0.839,0.49882776397210693,0.5030258486465722,0.5,20,82,64,0.841,0.84,0.74,0.839
62,0.848,0.838,0.847,0.846,0.847,0.843,0.848,0.84,0.49851819557711385,0.502118197912604,0.5,20,82,65,0.843,0.84,0.74,0.839
63,0.848,0.84,0.847,0.846,0.847,0.844,0.848,0.839,0.501280717136646,0.5050532620287461,0.5,20,82,66,0.843,0.839,0.74,0.839
64,0.846,0.842,0.847,0.847,0.849,0.84,0.849,0.839,0.5018956315524871,0.5054982726880131,0.5,20,82,67,0.843,0.839,0.74,0.839
65,0.849,0.839,0.847,0.847,0.847,0.842,0.847,0.839,0.5013001020197977,0.5042844873395349,0.5,20,82,68,0.835,0.838,0.74,0.839
66,0.849,0.837,0.847,0.847,0.844,0.843,0.849,0.838,0.4989954633811526,0.5013392012070303,0.5,20,82,69,0.835,0.838,0.74,0.84
67,0.849,0.84,0.847,0.846,0.846,0.847,0.848,0.843,0.498170239591484,0.500912551332056,0.5,20,82,70,0.835,0.843,0.741,0.84
68,0.849,0.841,0.847,0.846,0.847,0.847,0.848,0.845,0.4977870597931881,0.4963438370577399,0.5,20,82,71,0.835,0.843,0.741,0.84
69,0.849,0.841,0.847,0.846,0.847,0.848,0.848,0.844,0.4968022624132461,0.4993981599150075,0.5,20,82,72,0.835,0.843,0.741,0.84
70,0.849,0.842,0.847,0.846,0.845,0.845,0.849,0.847,0.4969166696784088,0.49827866724214454,0.5,20,82,73,0.834,0.843,0.741,0.84
71,0.846,0.842,0.847,0.846,0.843,0.847,0.845,0.847,0.4954781251838491,0.4955227148933996,0.5,20,82,74,0.834,0.844,0.741,0.84
72,0.843,0.84,0.847,0.846,0.844,0.846,0.848,0.847,0.4968005974922594,0.49700442823493196,0.5,20,82,75,0.834,0.844,0.741,0.839
73,0.844,0.841,0.847,0.846,0.844,0.846,0.846,0.847,0.49704307473743087,0.49724055324487826,0.5,20,82,76,0.834,0.844,0.741,0.839
74,0.847,0.842,0.847,0.846,0.844,0.847,0.846,0.845,0.497497089255315,0.4988393142779301,0.5,20,82,77,0.834,0.844,0.741,0.84
75,0.848,0.842,0.847,0.846,0.845,0.846,0.846,0.847,0.49744070688560105,0.49865259164593656,0.5,20,82,78,0.834,0.844,0.741,0.839
76,0.844,0.839,0.847,0.846,0.845,0.847,0.847,0.846,0.4971023162803615,0.49817817059833436,0.5,20,82,79,0.834,0.845,0.741,0.839
77,0.847,0.842,0.847,0.845,0.846,0.846,0.846,0.846,0.49799086968258177,0.4991177230333339,0.5,20,82,80,0.834,0.847,0.741,0.839
