,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.723,0.522,0.5,0.5,0.808,0.5,0.731,0.478,0.75,0.5,0.5,20,38,3,0.5,0.777,0.743,0.5
1,0.824,0.649,0.5,0.5,0.838,0.519,0.727,0.505,0.5524386209321925,0.5,0.5,20,38,4,0.534,0.81,0.744,0.5
2,0.838,0.803,0.5,0.5,0.84,0.724,0.61,0.67,0.5379061002572718,0.5,0.5,20,38,5,0.753,0.834,0.744,0.5
3,0.804,0.82,0.5,0.5,0.806,0.809,0.755,0.731,0.5,0.5,0.5,20,38,6,0.791,0.806,0.743,0.5
4,0.81,0.822,0.5,0.5,0.82,0.821,0.628,0.651,0.5,0.5,0.5,20,38,7,0.804,0.805,0.743,0.5
5,0.822,0.828,0.5,0.5,0.832,0.825,0.64,0.648,0.5,0.5,0.5,20,38,8,0.831,0.817,0.742,0.5
6,0.826,0.821,0.5,0.5,0.84,0.823,0.568,0.572,0.5,0.5,0.5,20,38,9,0.805,0.817,0.742,0.5
7,0.826,0.819,0.5,0.5,0.838,0.824,0.549,0.558,0.5,0.5,0.5,20,38,10,0.811,0.817,0.742,0.5
8,0.826,0.826,0.5,0.5,0.837,0.825,0.56,0.583,0.5,0.5,0.5,20,38,11,0.81,0.814,0.742,0.5
9,0.834,0.828,0.5,0.5,0.844,0.829,0.562,0.581,0.5,0.5,0.5,20,38,12,0.822,0.823,0.743,0.5
10,0.823,0.823,0.5,0.5,0.827,0.831,0.697,0.715,0.5,0.5,0.5,20,38,13,0.826,0.808,0.743,0.5
11,0.832,0.83,0.5,0.5,0.84,0.84,0.625,0.665,0.5,0.5,0.5,20,38,14,0.836,0.82,0.743,0.5
12,0.822,0.821,0.5,0.5,0.83,0.828,0.641,0.674,0.5,0.5,0.5,20,38,15,0.827,0.818,0.743,0.5
13,0.812,0.814,0.5,0.5,0.818,0.824,0.694,0.724,0.5,0.5,0.5,20,38,16,0.812,0.818,0.743,0.5
14,0.828,0.821,0.5,0.5,0.83,0.829,0.75,0.761,0.5,0.5,0.5,20,38,17,0.815,0.819,0.744,0.5
15,0.83,0.821,0.5,0.5,0.834,0.833,0.765,0.762,0.5,0.5,0.5,20,38,18,0.828,0.817,0.745,0.5
16,0.829,0.831,0.5,0.5,0.839,0.835,0.736,0.758,0.5082377022509259,0.5,0.5,20,38,19,0.829,0.818,0.745,0.5
17,0.829,0.828,0.5,0.5,0.84,0.832,0.75,0.772,0.5,0.5,0.5,20,38,20,0.841,0.814,0.745,0.5
18,0.83,0.835,0.5,0.5,0.836,0.835,0.777,0.792,0.5,0.5,0.5,20,38,21,0.842,0.814,0.745,0.5
19,0.836,0.837,0.5,0.5,0.835,0.834,0.795,0.8,0.5,0.5,0.5,20,38,22,0.847,0.804,0.745,0.5
20,0.834,0.829,0.5,0.5,0.827,0.829,0.805,0.799,0.5,0.5,0.5,20,38,23,0.85,0.804,0.746,0.5
21,0.836,0.833,0.5,0.5,0.833,0.835,0.802,0.797,0.5,0.5,0.5,20,38,24,0.85,0.804,0.745,0.5
22,0.839,0.837,0.5,0.5,0.837,0.837,0.785,0.796,0.5,0.5,0.5,20,38,25,0.85,0.804,0.745,0.5
23,0.841,0.837,0.5,0.5,0.839,0.84,0.745,0.758,0.5056480331730158,0.5,0.5,20,38,26,0.85,0.804,0.745,0.5
24,0.84,0.837,0.5,0.5,0.838,0.839,0.744,0.756,0.5054049022071067,0.5054049022071067,0.5,20,38,27,0.85,0.804,0.745,0.5
25,0.843,0.843,0.5,0.5,0.842,0.84,0.735,0.751,0.5052394142365713,0.5000576368934788,0.5,20,38,28,0.844,0.814,0.745,0.5
26,0.844,0.842,0.5,0.5,0.843,0.843,0.775,0.786,0.4891304347826087,0.4947671224989621,0.5,20,38,29,0.843,0.806,0.743,0.5
27,0.843,0.843,0.5,0.5,0.846,0.847,0.758,0.775,0.49475030307150725,0.48448575750450074,0.5,20,38,30,0.843,0.845,0.743,0.5
28,0.844,0.84,0.5,0.5,0.848,0.843,0.724,0.752,0.4949630027081572,0.4850991852260782,0.5,20,38,31,0.843,0.845,0.743,0.5
29,0.84,0.848,0.5,0.5,0.842,0.843,0.768,0.778,0.48967383988863233,0.4845927022630505,0.5,20,38,32,0.84,0.847,0.744,0.5
30,0.844,0.849,0.5,0.5,0.844,0.842,0.726,0.751,0.4951105099876535,0.48519561581935544,0.5,20,38,33,0.84,0.847,0.747,0.5
