,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.814,0.82,0.513,0.512,0.84,0.79,0.813,0.779,0.5102769692876193,0.5125092059160226,0.5,20,51,3,0.5,0.816,0.746,0.5
1,0.815,0.776,0.513,0.512,0.818,0.835,0.834,0.836,0.5136675485423241,0.5,0.5,20,51,4,0.791,0.81,0.746,0.5
2,0.814,0.782,0.513,0.512,0.809,0.834,0.833,0.828,0.5263157894736843,0.5,0.5,20,51,5,0.812,0.81,0.746,0.5
3,0.833,0.75,0.513,0.512,0.834,0.839,0.843,0.841,0.5141600104375683,0.49999999999999994,0.5,20,51,6,0.827,0.811,0.746,0.5
4,0.834,0.756,0.513,0.512,0.837,0.833,0.832,0.827,0.5150116674463647,0.5,0.5,20,51,7,0.836,0.811,0.746,0.5
5,0.841,0.834,0.513,0.512,0.837,0.836,0.827,0.834,0.5037962831725267,0.47546985295609523,0.5,20,51,8,0.834,0.811,0.746,0.5
6,0.84,0.837,0.513,0.512,0.835,0.833,0.842,0.841,0.49999999999999994,0.4684115699182324,0.5,20,51,9,0.833,0.805,0.746,0.5
7,0.84,0.835,0.513,0.512,0.83,0.834,0.843,0.835,0.46933647798620387,0.4783012535524786,0.5,20,51,10,0.842,0.805,0.746,0.5
8,0.836,0.838,0.513,0.512,0.828,0.831,0.838,0.83,0.47526385456470577,0.5000000000000001,0.5,20,51,11,0.848,0.805,0.746,0.5
9,0.836,0.839,0.513,0.512,0.827,0.828,0.827,0.823,0.4776908801553358,0.522114210839979,0.5,20,51,12,0.845,0.805,0.746,0.5
10,0.833,0.834,0.513,0.512,0.827,0.835,0.82,0.808,0.4796868442183666,0.48876023913869465,0.5,20,51,13,0.847,0.805,0.746,0.5
11,0.838,0.836,0.513,0.512,0.835,0.831,0.836,0.826,0.4813567837873353,0.4896808342180182,0.5,20,51,14,0.849,0.805,0.746,0.5
12,0.842,0.839,0.513,0.512,0.835,0.834,0.83,0.833,0.48277426558473713,0.48849523819734253,0.5,20,51,15,0.849,0.805,0.746,0.5
13,0.845,0.837,0.513,0.512,0.835,0.835,0.829,0.833,0.48226998165034224,0.4857394549603624,0.5,20,51,16,0.849,0.805,0.746,0.5
14,0.844,0.841,0.513,0.512,0.838,0.838,0.84,0.838,0.48594729683128435,0.4878015222488958,0.5,20,51,17,0.845,0.805,0.746,0.5
15,0.853,0.853,0.513,0.512,0.844,0.837,0.84,0.836,0.508813654284237,0.508813654284237,0.5,20,51,18,0.849,0.836,0.746,0.5
16,0.849,0.85,0.513,0.512,0.846,0.84,0.841,0.836,0.49999999999999994,0.5016052256628067,0.5,20,51,19,0.851,0.846,0.746,0.5
17,0.852,0.849,0.513,0.512,0.846,0.841,0.841,0.839,0.5061476182703424,0.5077320565701661,0.5,20,51,20,0.851,0.846,0.746,0.5
18,0.851,0.855,0.513,0.512,0.846,0.846,0.841,0.843,0.5,0.5,0.5,20,51,21,0.849,0.845,0.746,0.5
19,0.851,0.854,0.513,0.512,0.848,0.846,0.841,0.843,0.5010570583973989,0.5027145354946734,0.5,20,51,22,0.848,0.845,0.746,0.5
20,0.852,0.852,0.513,0.512,0.847,0.843,0.837,0.843,0.49952561499020015,0.5077727265890748,0.5,20,51,23,0.849,0.845,0.746,0.5
21,0.848,0.851,0.513,0.512,0.846,0.846,0.831,0.841,0.5,0.5078878889065178,0.5,20,51,24,0.848,0.854,0.746,0.5
22,0.848,0.85,0.513,0.512,0.844,0.844,0.831,0.839,0.4929622807610157,0.5102156001280256,0.5,20,51,25,0.848,0.848,0.745,0.5
23,0.847,0.847,0.513,0.512,0.844,0.84,0.83,0.835,0.5049276216376748,0.5111176508064381,0.5,20,51,26,0.848,0.843,0.745,0.5
24,0.849,0.845,0.513,0.513,0.846,0.84,0.834,0.839,0.49121426412200936,0.5070577755986816,0.5,20,51,27,0.848,0.842,0.745,0.5
25,0.849,0.847,0.513,0.513,0.847,0.841,0.835,0.839,0.491591959085398,0.5067423789259304,0.5,20,51,28,0.849,0.847,0.745,0.5
26,0.853,0.846,0.513,0.513,0.844,0.84,0.835,0.838,0.5184256543206468,0.5151658081210143,0.5,20,51,29,0.832,0.837,0.745,0.5
27,0.848,0.845,0.513,0.513,0.844,0.84,0.836,0.837,0.5011334672743124,0.5155503225708123,0.5,20,51,30,0.833,0.841,0.745,0.5
28,0.848,0.844,0.513,0.513,0.844,0.838,0.837,0.84,0.4978763028699422,0.5148970655212824,0.5,20,51,31,0.833,0.841,0.745,0.5
29,0.847,0.847,0.513,0.513,0.845,0.842,0.84,0.843,0.49892982361182725,0.5132708555798406,0.5,20,51,32,0.833,0.841,0.745,0.5
30,0.846,0.847,0.513,0.513,0.845,0.843,0.842,0.845,0.496025104527529,0.5127559485956814,0.5,20,51,33,0.833,0.841,0.745,0.5
31,0.849,0.848,0.513,0.513,0.842,0.844,0.837,0.845,0.49428978322684625,0.5104032077178116,0.5,20,51,34,0.837,0.844,0.746,0.5
32,0.847,0.85,0.513,0.513,0.844,0.846,0.841,0.845,0.4926957424857946,0.5082008190333223,0.5,20,51,35,0.837,0.844,0.746,0.5
33,0.847,0.848,0.513,0.513,0.844,0.844,0.84,0.842,0.5034549341097689,0.5096779740251423,0.5,20,51,36,0.836,0.844,0.746,0.5
34,0.846,0.849,0.513,0.513,0.844,0.845,0.839,0.839,0.4957104503716482,0.5093517869805282,0.5,20,51,37,0.835,0.844,0.746,0.5
35,0.849,0.845,0.513,0.513,0.843,0.846,0.839,0.839,0.49342116159713,0.5073749076177763,0.5,20,51,38,0.835,0.844,0.747,0.5
36,0.848,0.844,0.513,0.513,0.842,0.842,0.839,0.839,0.49441721764850577,0.5063414564181742,0.5,20,51,39,0.835,0.844,0.747,0.5
37,0.848,0.846,0.513,0.513,0.845,0.841,0.842,0.844,0.49217971939664873,0.5100271360409996,0.5,20,51,40,0.839,0.839,0.747,0.5
38,0.845,0.846,0.513,0.513,0.844,0.841,0.843,0.844,0.4960769116387771,0.4993553648779694,0.5,20,51,41,0.84,0.842,0.747,0.5
39,0.846,0.846,0.513,0.513,0.844,0.841,0.84,0.842,0.49402300492223383,0.49860750370516893,0.5,20,51,42,0.84,0.842,0.747,0.5
40,0.845,0.846,0.513,0.513,0.844,0.841,0.842,0.839,0.4913688860844868,0.4972116692276054,0.5,20,51,43,0.84,0.842,0.747,0.5
41,0.846,0.841,0.513,0.513,0.841,0.841,0.831,0.829,0.4934861794444517,0.49564982624846693,0.5,20,51,44,0.837,0.835,0.746,0.5
42,0.847,0.847,0.513,0.513,0.844,0.843,0.827,0.825,0.49365496953625226,0.49436030116251517,0.5,20,51,45,0.839,0.84,0.746,0.5
43,0.846,0.845,0.513,0.513,0.843,0.841,0.828,0.824,0.5006769930951245,0.5006769930951245,0.5,20,51,46,0.837,0.845,0.747,0.5
