,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.736,0.651,0.5,0.5,0.772,0.802,0.789,0.795,0.5,0.5,0.5,20,65,3,0.5,0.768,0.733,0.5
1,0.769,0.551,0.5,0.5,0.801,0.668,0.738,0.748,0.5555952621984412,0.5,0.5,20,65,4,0.598,0.778,0.733,0.5
2,0.775,0.773,0.5,0.5,0.803,0.806,0.692,0.695,0.5,0.561897964477921,0.5,20,65,5,0.821,0.778,0.733,0.5
3,0.773,0.784,0.5,0.5,0.784,0.797,0.702,0.698,0.5517486215040595,0.5847332891098741,0.5,20,65,6,0.822,0.76,0.733,0.5
4,0.771,0.772,0.5,0.5,0.783,0.799,0.628,0.63,0.5427261408218216,0.5687214230539641,0.5,20,65,7,0.824,0.76,0.733,0.5
5,0.781,0.784,0.5,0.5,0.798,0.799,0.6,0.602,0.550341913664808,0.557863398049242,0.5,20,65,8,0.826,0.768,0.734,0.5
6,0.768,0.776,0.5,0.5,0.798,0.8,0.592,0.597,0.5369175478290019,0.5601254405811675,0.5,20,65,9,0.78,0.775,0.735,0.5
7,0.803,0.8,0.5,0.5,0.812,0.812,0.615,0.613,0.522104177011344,0.5,0.5,20,65,10,0.795,0.801,0.735,0.5
8,0.807,0.824,0.5,0.5,0.838,0.832,0.664,0.661,0.4872039740548509,0.4812849184211728,0.5,20,65,11,0.814,0.821,0.735,0.5
9,0.819,0.816,0.5,0.5,0.845,0.835,0.683,0.682,0.5,0.4889385793559614,0.5,20,65,12,0.82,0.821,0.735,0.5
10,0.826,0.816,0.5,0.5,0.846,0.836,0.705,0.705,0.5143362128546716,0.4950313098494919,0.5,20,65,13,0.829,0.805,0.735,0.5
11,0.844,0.847,0.5,0.5,0.846,0.852,0.737,0.736,0.44804910909101237,0.4854482079145424,0.5,20,65,14,0.835,0.84,0.735,0.5
12,0.838,0.836,0.5,0.5,0.844,0.847,0.754,0.755,0.514286642926002,0.45561267895047525,0.5,20,65,15,0.816,0.821,0.735,0.5
13,0.847,0.839,0.5,0.5,0.843,0.847,0.782,0.787,0.526805236559888,0.4847716501382683,0.5,20,65,16,0.818,0.821,0.735,0.5
14,0.851,0.838,0.5,0.5,0.844,0.848,0.797,0.803,0.49588252588351633,0.4545454545454546,0.5,20,65,17,0.818,0.821,0.735,0.5
15,0.85,0.838,0.5,0.5,0.844,0.844,0.796,0.801,0.5007131062658214,0.45174578343700317,0.5,20,65,18,0.818,0.821,0.735,0.5
