,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.81,0.68,0.513,0.512,0.819,0.501,0.696,0.654,0.51903367580274,0.5,0.5,20,95,3,0.5,0.829,0.746,0.5
1,0.832,0.827,0.513,0.512,0.829,0.731,0.722,0.701,0.515811388672078,0.5,0.5,20,95,4,0.817,0.829,0.746,0.5
2,0.825,0.797,0.513,0.512,0.825,0.799,0.749,0.742,0.5323529411764706,0.5,0.5,20,95,5,0.812,0.828,0.746,0.5
3,0.831,0.843,0.513,0.512,0.835,0.841,0.737,0.737,0.5,0.5,0.5,20,95,6,0.816,0.828,0.747,0.5
4,0.829,0.823,0.513,0.512,0.828,0.838,0.745,0.746,0.5,0.5,0.5,20,95,7,0.817,0.823,0.747,0.5
5,0.831,0.83,0.513,0.512,0.83,0.831,0.762,0.75,0.5,0.5,0.5,20,95,8,0.824,0.823,0.748,0.5
6,0.827,0.823,0.513,0.512,0.833,0.838,0.773,0.756,0.5,0.5,0.5,20,95,9,0.826,0.833,0.748,0.5
7,0.836,0.837,0.513,0.512,0.832,0.83,0.782,0.77,0.5,0.5,0.5,20,95,10,0.827,0.803,0.748,0.5
8,0.832,0.832,0.513,0.512,0.834,0.834,0.776,0.768,0.5,0.5,0.5,20,95,11,0.827,0.803,0.748,0.5
9,0.829,0.825,0.513,0.512,0.836,0.839,0.779,0.76,0.5,0.5,0.5,20,95,12,0.829,0.825,0.748,0.5
10,0.827,0.836,0.513,0.512,0.837,0.839,0.787,0.772,0.5,0.5018683569589668,0.5,20,95,13,0.827,0.84,0.748,0.5
11,0.836,0.84,0.513,0.512,0.84,0.84,0.792,0.783,0.5,0.5,0.5,20,95,14,0.833,0.836,0.748,0.5
12,0.837,0.842,0.513,0.512,0.843,0.841,0.796,0.789,0.5,0.5,0.5,20,95,15,0.833,0.839,0.748,0.5
13,0.832,0.833,0.513,0.512,0.836,0.837,0.8,0.788,0.5078201443321719,0.5078201443321719,0.5,20,95,16,0.832,0.841,0.748,0.5
14,0.831,0.824,0.513,0.512,0.833,0.832,0.809,0.793,0.5014379980088814,0.504256332956168,0.5,20,95,17,0.83,0.841,0.746,0.5
15,0.833,0.827,0.513,0.512,0.837,0.834,0.807,0.792,0.5040564560743173,0.5026674815773093,0.5,20,95,18,0.831,0.841,0.746,0.5
16,0.832,0.821,0.513,0.512,0.836,0.833,0.814,0.795,0.50128953501715,0.50128953501715,0.5,20,95,19,0.827,0.843,0.746,0.5
17,0.833,0.822,0.513,0.512,0.836,0.832,0.811,0.792,0.501226242040074,0.504978222224819,0.5,20,95,20,0.827,0.843,0.746,0.5
18,0.837,0.829,0.513,0.512,0.837,0.834,0.812,0.794,0.4999484071393636,0.4974382593559493,0.5,20,95,21,0.833,0.841,0.746,0.5
19,0.839,0.83,0.513,0.512,0.839,0.833,0.817,0.799,0.5056653744077706,0.5079340534018771,0.5,20,95,22,0.836,0.841,0.746,0.5
20,0.843,0.832,0.513,0.512,0.842,0.833,0.815,0.798,0.5206964572496768,0.5098348060923179,0.5,20,95,23,0.835,0.841,0.746,0.5
21,0.841,0.832,0.513,0.512,0.839,0.832,0.823,0.8,0.5051920715219306,0.5083594776618207,0.5,20,95,24,0.835,0.841,0.746,0.5
22,0.834,0.828,0.513,0.512,0.837,0.832,0.827,0.798,0.5009877532873164,0.49787000729228154,0.5,20,95,25,0.834,0.841,0.747,0.5
