,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.644,0.641,0.513,0.512,0.734,0.743,0.814,0.822,0.5,0.5,0.5,20,90,3,0.5,0.723,0.745,0.5
1,0.65,0.662,0.513,0.512,0.745,0.753,0.808,0.803,0.5,0.5,0.5,20,90,4,0.594,0.723,0.745,0.5
2,0.639,0.65,0.513,0.512,0.734,0.744,0.819,0.827,0.5,0.5,0.5,20,90,5,0.598,0.68,0.744,0.5
3,0.789,0.713,0.513,0.512,0.797,0.766,0.792,0.751,0.5325410322281932,0.4951129023295948,0.5,20,90,6,0.789,0.797,0.744,0.5
4,0.834,0.754,0.513,0.512,0.836,0.791,0.772,0.739,0.5431750158308162,0.6,0.5,20,90,7,0.793,0.84,0.745,0.5
5,0.832,0.796,0.513,0.512,0.844,0.81,0.772,0.743,0.5416666666666667,0.5778567500080647,0.5,20,90,8,0.796,0.84,0.745,0.5
6,0.834,0.796,0.513,0.512,0.842,0.808,0.784,0.754,0.5357142857142857,0.5714285714285714,0.5,20,90,9,0.805,0.84,0.745,0.5
7,0.84,0.841,0.513,0.512,0.843,0.831,0.805,0.786,0.5007094479774085,0.53125,0.5,20,90,10,0.81,0.844,0.745,0.5
8,0.84,0.844,0.513,0.512,0.845,0.831,0.791,0.776,0.5005138636303037,0.5277777777777778,0.5,20,90,11,0.81,0.844,0.746,0.5
9,0.837,0.844,0.513,0.512,0.842,0.834,0.794,0.791,0.5003842403755245,0.5038966736857654,0.5,20,90,12,0.827,0.844,0.746,0.5
10,0.844,0.848,0.513,0.512,0.839,0.837,0.787,0.784,0.5002948952871076,0.5032827914091654,0.5,20,90,13,0.826,0.844,0.747,0.5
11,0.837,0.844,0.513,0.512,0.839,0.834,0.788,0.787,0.47916666666666663,0.5028041837022569,0.5,20,90,14,0.825,0.839,0.747,0.5
12,0.844,0.85,0.513,0.512,0.844,0.833,0.794,0.795,0.4807692307692307,0.48573079534664576,0.5,20,90,15,0.832,0.845,0.747,0.5
13,0.842,0.849,0.513,0.512,0.843,0.832,0.788,0.791,0.4821428571428571,0.49000218483646485,0.5,20,90,16,0.832,0.845,0.747,0.5
14,0.839,0.843,0.513,0.512,0.838,0.835,0.789,0.786,0.4833333333333333,0.5092743072136945,0.5,20,90,17,0.826,0.839,0.747,0.5
15,0.836,0.846,0.513,0.512,0.84,0.832,0.794,0.792,0.484375,0.5086470723215354,0.5,20,90,18,0.83,0.839,0.747,0.5
16,0.842,0.845,0.513,0.512,0.838,0.837,0.797,0.797,0.48529411764705876,0.5054074100712757,0.5,20,90,19,0.83,0.838,0.747,0.5
17,0.844,0.845,0.513,0.512,0.838,0.837,0.806,0.799,0.48611111111111116,0.5013287689833028,0.5,20,90,20,0.838,0.84,0.747,0.5
18,0.835,0.841,0.513,0.512,0.841,0.834,0.81,0.795,0.48684210526315785,0.5086063477887324,0.5,20,90,21,0.835,0.84,0.747,0.5
19,0.839,0.838,0.513,0.512,0.843,0.827,0.813,0.793,0.5010910250926125,0.5067993938911,0.5,20,90,22,0.836,0.848,0.745,0.5
20,0.839,0.839,0.513,0.512,0.846,0.828,0.813,0.797,0.5009954546126978,0.5064534628352269,0.5,20,90,23,0.836,0.848,0.745,0.5
21,0.841,0.837,0.513,0.512,0.844,0.824,0.817,0.799,0.5009119400244164,0.5037381215909054,0.5,20,90,24,0.833,0.848,0.745,0.5
22,0.841,0.837,0.513,0.512,0.844,0.825,0.817,0.799,0.5008385316931216,0.5047466065356532,0.5,20,90,25,0.833,0.848,0.745,0.5
23,0.839,0.84,0.513,0.512,0.844,0.826,0.814,0.799,0.495512139805,0.5007451631030468,0.5,20,90,26,0.832,0.847,0.745,0.5
