,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.805,0.497,0.848,0.845,0.818,0.695,0.834,0.806,0.8062870566386034,0.7864745084375789,0.5,20,29,3,0.792,0.685,0.739,0.839
1,0.834,0.729,0.848,0.845,0.845,0.828,0.845,0.822,0.4740218590425084,0.5,0.5,20,29,4,0.8,0.784,0.739,0.839
2,0.821,0.739,0.848,0.845,0.84,0.795,0.839,0.798,0.5508325593668857,0.5000000000000001,0.5,20,29,5,0.779,0.773,0.739,0.839
3,0.812,0.757,0.848,0.845,0.835,0.812,0.835,0.819,0.5000000000000001,0.5000000000000001,0.5,20,29,6,0.773,0.798,0.739,0.839
4,0.839,0.762,0.848,0.845,0.845,0.818,0.843,0.834,0.5110244332099001,0.5012039553904453,0.5,20,29,7,0.811,0.833,0.739,0.839
5,0.823,0.783,0.848,0.845,0.841,0.837,0.84,0.845,0.45649841911153477,0.5217507904442327,0.5,20,29,8,0.781,0.81,0.739,0.839
6,0.822,0.802,0.848,0.845,0.842,0.841,0.839,0.846,0.49999999999999994,0.5246234830565899,0.5,20,29,9,0.816,0.819,0.739,0.839
7,0.83,0.815,0.848,0.845,0.842,0.848,0.845,0.851,0.5093838793587796,0.532082417968613,0.5,20,29,10,0.834,0.829,0.739,0.839
8,0.826,0.821,0.848,0.846,0.841,0.824,0.84,0.824,0.5253812777206793,0.528377879108385,0.5,20,29,11,0.83,0.83,0.739,0.839
9,0.832,0.827,0.848,0.846,0.845,0.831,0.847,0.828,0.5387610217211305,0.5254470400039797,0.5,20,29,12,0.83,0.829,0.739,0.839
10,0.84,0.826,0.848,0.846,0.84,0.827,0.843,0.828,0.5403771372383147,0.5270555181426511,0.5,20,29,13,0.83,0.824,0.739,0.839
11,0.839,0.828,0.848,0.846,0.835,0.833,0.845,0.835,0.512839065238843,0.5372237111712324,0.5,20,29,14,0.83,0.822,0.739,0.839
12,0.842,0.829,0.848,0.846,0.84,0.833,0.843,0.834,0.49463051013216186,0.5116269816781047,0.5,20,29,15,0.823,0.83,0.739,0.839
13,0.843,0.827,0.848,0.846,0.845,0.836,0.852,0.837,0.4994463766893572,0.50897437503763,0.5,20,29,16,0.826,0.829,0.739,0.839
14,0.826,0.824,0.848,0.846,0.83,0.831,0.835,0.833,0.5235475182812751,0.5343086770347489,0.5,20,29,17,0.824,0.828,0.738,0.84
15,0.818,0.811,0.848,0.846,0.826,0.827,0.826,0.827,0.5226907462677309,0.5191860042657362,0.5,20,29,18,0.815,0.827,0.738,0.839
16,0.822,0.805,0.848,0.846,0.826,0.824,0.832,0.824,0.5117792805616224,0.502291286633691,0.5,20,29,19,0.815,0.827,0.738,0.84
17,0.832,0.806,0.848,0.846,0.836,0.824,0.837,0.82,0.5089412442759809,0.5025957311624171,0.5,20,29,20,0.815,0.826,0.738,0.84
18,0.839,0.825,0.848,0.846,0.847,0.827,0.845,0.827,0.5046137261796704,0.5330313937734024,0.5,20,29,21,0.809,0.82,0.738,0.839
19,0.843,0.823,0.848,0.846,0.847,0.829,0.846,0.827,0.5016245528994145,0.5113119676082016,0.5,20,29,22,0.814,0.82,0.738,0.839
20,0.837,0.83,0.848,0.846,0.843,0.831,0.844,0.832,0.5342580272374156,0.5135534162467765,0.5,20,29,23,0.819,0.825,0.738,0.839
21,0.837,0.828,0.848,0.846,0.845,0.833,0.845,0.832,0.5283021446016064,0.513455734547913,0.5,20,29,24,0.819,0.825,0.738,0.839
22,0.836,0.825,0.848,0.846,0.846,0.832,0.847,0.834,0.509530565673203,0.5054473349987931,0.5,20,29,25,0.819,0.825,0.738,0.839
23,0.837,0.826,0.848,0.846,0.842,0.831,0.844,0.834,0.5149246135433492,0.5086621270300833,0.5,20,29,26,0.819,0.827,0.738,0.839
24,0.837,0.829,0.848,0.846,0.844,0.839,0.845,0.837,0.5201633627868294,0.5112793496254266,0.5,20,29,27,0.83,0.826,0.738,0.839
25,0.84,0.833,0.848,0.846,0.845,0.842,0.846,0.842,0.5226611142381485,0.49882666930333364,0.5,20,29,28,0.833,0.83,0.738,0.839
26,0.834,0.825,0.848,0.846,0.835,0.834,0.841,0.832,0.5218704424227265,0.5143167587164412,0.5,20,29,29,0.823,0.826,0.738,0.839
27,0.836,0.826,0.848,0.846,0.836,0.837,0.842,0.832,0.5203678731709658,0.5042594945981285,0.5,20,29,30,0.822,0.825,0.738,0.839
28,0.838,0.827,0.848,0.846,0.845,0.836,0.844,0.831,0.5143774058446563,0.50517907059569,0.5,20,29,31,0.823,0.828,0.738,0.839
29,0.835,0.823,0.848,0.846,0.846,0.834,0.846,0.831,0.5129113697342161,0.505354111753158,0.5,20,29,32,0.813,0.827,0.738,0.839
30,0.838,0.827,0.848,0.846,0.844,0.835,0.845,0.829,0.5096818330979909,0.5040352171256425,0.5,20,29,33,0.813,0.827,0.738,0.839
31,0.835,0.823,0.848,0.846,0.846,0.834,0.845,0.838,0.5088927103039446,0.5045836227859186,0.5,20,29,34,0.813,0.825,0.738,0.839
32,0.837,0.825,0.848,0.846,0.845,0.837,0.844,0.842,0.5091832407278873,0.5067592090605048,0.5,20,29,35,0.814,0.825,0.738,0.839
33,0.838,0.829,0.848,0.846,0.843,0.835,0.847,0.843,0.5029220815512733,0.5029883486139122,0.5,20,29,36,0.816,0.829,0.738,0.839
34,0.839,0.83,0.848,0.846,0.845,0.84,0.848,0.841,0.5029829864386107,0.5052577145830419,0.5,20,29,37,0.817,0.827,0.738,0.839
35,0.836,0.825,0.848,0.846,0.842,0.835,0.844,0.843,0.5101922314380538,0.501066085316075,0.5,20,29,38,0.816,0.826,0.738,0.839
36,0.836,0.831,0.848,0.846,0.834,0.836,0.845,0.845,0.5088502873390057,0.49904584709158806,0.5,20,29,39,0.818,0.824,0.738,0.839
37,0.837,0.838,0.848,0.846,0.844,0.843,0.848,0.847,0.5079945931726507,0.50177953632569,0.5,20,29,40,0.818,0.828,0.738,0.839
38,0.839,0.838,0.848,0.846,0.844,0.845,0.848,0.845,0.5083401660603549,0.5033287545936586,0.5,20,29,41,0.818,0.828,0.738,0.839
39,0.844,0.836,0.848,0.846,0.845,0.846,0.852,0.846,0.502512271852845,0.49864071187879055,0.5,20,29,42,0.818,0.828,0.738,0.839
40,0.842,0.835,0.848,0.846,0.845,0.845,0.853,0.846,0.5030051557048416,0.5048269729474931,0.5,20,29,43,0.817,0.827,0.738,0.839
41,0.843,0.834,0.848,0.846,0.846,0.847,0.846,0.844,0.5045595221403071,0.5050804850768801,0.5,20,29,44,0.817,0.826,0.738,0.839
42,0.839,0.837,0.848,0.846,0.845,0.846,0.848,0.84,0.5063957616605547,0.5079984287385416,0.5,20,29,45,0.823,0.827,0.738,0.839
43,0.836,0.838,0.848,0.846,0.843,0.844,0.846,0.841,0.5062357262968288,0.5082882187353946,0.5,20,29,46,0.823,0.827,0.738,0.839
44,0.84,0.838,0.848,0.846,0.844,0.846,0.849,0.843,0.5069086319122493,0.50789052833608,0.5,20,29,47,0.823,0.827,0.738,0.839
45,0.842,0.841,0.848,0.846,0.846,0.847,0.851,0.843,0.5065504472474319,0.5081926513666244,0.5,20,29,48,0.823,0.827,0.738,0.839
46,0.846,0.835,0.848,0.846,0.844,0.845,0.85,0.839,0.505893672320116,0.5093805964911636,0.5,20,29,49,0.823,0.827,0.738,0.839
47,0.845,0.835,0.848,0.846,0.846,0.847,0.849,0.843,0.5063774310718419,0.5103960233351993,0.5,20,29,50,0.823,0.827,0.738,0.839
48,0.847,0.836,0.848,0.846,0.844,0.846,0.847,0.84,0.504723348277216,0.5079341991937294,0.5,20,29,51,0.82,0.828,0.738,0.839
49,0.846,0.84,0.848,0.846,0.846,0.846,0.847,0.845,0.5085004835132991,0.5072210247064068,0.5,20,29,52,0.82,0.828,0.738,0.839
50,0.848,0.846,0.848,0.846,0.85,0.847,0.849,0.845,0.5117732757411766,0.5101041577057732,0.5,20,29,53,0.828,0.827,0.738,0.839
51,0.851,0.848,0.848,0.846,0.85,0.848,0.85,0.846,0.5113140521152538,0.5101644781140066,0.5,20,29,54,0.828,0.827,0.738,0.839
