,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.81,0.68,0.5,0.5,0.82,0.5,0.511,0.495,0.5211704484793964,0.5,0.5,20,93,3,0.5,0.829,0.743,0.5
1,0.832,0.826,0.5,0.5,0.828,0.565,0.519,0.484,0.5410569356784435,0.5,0.5,20,93,4,0.816,0.828,0.743,0.5
2,0.824,0.797,0.5,0.5,0.825,0.716,0.629,0.507,0.5743243243243243,0.5,0.5,20,93,5,0.812,0.827,0.744,0.5
3,0.83,0.843,0.5,0.5,0.834,0.841,0.742,0.53,0.5,0.5,0.5,20,93,6,0.816,0.827,0.744,0.5
4,0.828,0.822,0.5,0.5,0.831,0.837,0.745,0.529,0.5,0.5,0.5,20,93,7,0.817,0.822,0.744,0.5
5,0.831,0.829,0.5,0.5,0.834,0.831,0.526,0.603,0.5,0.5,0.5,20,93,8,0.824,0.822,0.746,0.5
6,0.826,0.822,0.5,0.5,0.834,0.838,0.506,0.75,0.5,0.5,0.5,20,93,9,0.826,0.833,0.746,0.5
7,0.836,0.837,0.5,0.5,0.835,0.831,0.5,0.758,0.5,0.5,0.5,20,93,10,0.826,0.804,0.746,0.5
8,0.832,0.832,0.5,0.5,0.834,0.835,0.499,0.762,0.5,0.5,0.5,20,93,11,0.826,0.804,0.746,0.5
9,0.828,0.824,0.5,0.5,0.836,0.839,0.5,0.833,0.5,0.5,0.5,20,93,12,0.828,0.824,0.746,0.5
10,0.826,0.835,0.5,0.5,0.836,0.837,0.51,0.824,0.5,0.5,0.5,20,93,13,0.826,0.84,0.747,0.5
11,0.835,0.839,0.5,0.5,0.842,0.84,0.505,0.819,0.5,0.5,0.5,20,93,14,0.832,0.835,0.746,0.5
12,0.836,0.841,0.5,0.5,0.842,0.84,0.504,0.754,0.5,0.5,0.5,20,93,15,0.832,0.838,0.747,0.5
13,0.831,0.832,0.5,0.5,0.837,0.839,0.618,0.719,0.5078201443321719,0.5078201443321719,0.5,20,93,16,0.831,0.841,0.748,0.5
14,0.83,0.823,0.5,0.5,0.833,0.833,0.757,0.642,0.5,0.5,0.5,20,93,17,0.83,0.841,0.747,0.5
15,0.832,0.826,0.5,0.5,0.833,0.833,0.742,0.67,0.5069498110971429,0.5,0.5,20,93,18,0.831,0.841,0.747,0.5
16,0.832,0.82,0.5,0.5,0.836,0.832,0.753,0.653,0.5,0.5,0.5,20,93,19,0.827,0.843,0.747,0.5
17,0.832,0.821,0.5,0.5,0.836,0.831,0.747,0.642,0.5,0.5062539111404553,0.5,20,93,20,0.827,0.843,0.747,0.5
