,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
17,0.84,0.824,0.513,0.512,0.84,0.828,0.825,0.813,0.513117689972062,0.49238585353226294,0.5,20,76,20,0.832,0.835,0.745,0.5
18,0.843,0.821,0.513,0.512,0.845,0.823,0.814,0.798,0.5140002132873279,0.4999531245455725,0.5,20,76,21,0.832,0.842,0.746,0.5
19,0.846,0.823,0.513,0.512,0.845,0.82,0.814,0.801,0.4990005355474282,0.49858261698395273,0.5,20,76,22,0.831,0.842,0.746,0.5
20,0.848,0.823,0.513,0.512,0.844,0.82,0.816,0.8,0.4948364439761099,0.49481043721134843,0.5,20,76,23,0.831,0.842,0.746,0.5
21,0.839,0.832,0.513,0.512,0.843,0.829,0.823,0.813,0.5119769010999241,0.49613608136028986,0.5,20,76,24,0.834,0.842,0.746,0.5
22,0.838,0.833,0.513,0.512,0.844,0.831,0.819,0.804,0.4983088644895667,0.5021752344591364,0.5,20,76,25,0.834,0.842,0.747,0.5
23,0.838,0.841,0.513,0.512,0.841,0.831,0.819,0.81,0.49598076871705304,0.4916077219517494,0.5,20,76,26,0.835,0.842,0.747,0.5
24,0.843,0.838,0.513,0.512,0.839,0.834,0.812,0.809,0.49965612039475554,0.49421261079941703,0.5,20,76,27,0.832,0.842,0.748,0.5
25,0.842,0.836,0.513,0.512,0.84,0.83,0.814,0.811,0.4996803063825882,0.4933715449929963,0.5,20,76,28,0.834,0.842,0.748,0.5
26,0.843,0.838,0.513,0.512,0.839,0.83,0.815,0.809,0.49970202579838563,0.4957101727618374,0.5,20,76,29,0.831,0.842,0.748,0.5
27,0.843,0.838,0.513,0.512,0.839,0.831,0.814,0.808,0.49972160321824155,0.4966785418229289,0.5,20,76,30,0.83,0.842,0.748,0.5
28,0.842,0.831,0.513,0.513,0.84,0.834,0.814,0.802,0.5006560514756271,0.4992177429091599,0.5,20,76,31,0.83,0.842,0.748,0.5
29,0.838,0.837,0.513,0.513,0.841,0.831,0.813,0.803,0.49975538137049597,0.4992402229408681,0.5,20,76,32,0.831,0.842,0.748,0.5
30,0.845,0.84,0.513,0.513,0.839,0.836,0.819,0.805,0.500623894271783,0.4962251489367802,0.5,20,76,33,0.833,0.842,0.748,0.5
31,0.845,0.841,0.513,0.513,0.839,0.836,0.819,0.811,0.5006089533218467,0.496335272353096,0.5,20,76,34,0.835,0.841,0.748,0.5
32,0.837,0.836,0.513,0.513,0.844,0.833,0.817,0.804,0.49170097485550424,0.49632846137933695,0.5,20,76,35,0.835,0.841,0.748,0.5
33,0.837,0.834,0.513,0.513,0.847,0.826,0.821,0.808,0.5001931994971438,0.5043110264335386,0.5,20,76,36,0.828,0.841,0.747,0.5
34,0.84,0.833,0.513,0.513,0.847,0.825,0.821,0.809,0.5001828823217145,0.49625035547324714,0.5,20,76,37,0.828,0.841,0.747,0.5
35,0.84,0.834,0.513,0.513,0.849,0.824,0.822,0.806,0.5001733704023781,0.5032547986147375,0.5,20,76,38,0.828,0.84,0.747,0.5
36,0.84,0.833,0.513,0.513,0.849,0.825,0.821,0.807,0.5001645820331462,0.5031551024462821,0.5,20,76,39,0.828,0.84,0.747,0.5
37,0.84,0.833,0.513,0.513,0.845,0.824,0.82,0.805,0.5031686349373314,0.49116719841943846,0.5,20,76,40,0.826,0.84,0.747,0.5
38,0.838,0.837,0.513,0.513,0.844,0.826,0.82,0.808,0.5037594226902848,0.4914678817230025,0.5,20,76,41,0.825,0.84,0.747,0.5
39,0.842,0.836,0.513,0.513,0.843,0.829,0.825,0.807,0.5036663828011474,0.49234677546072525,0.5,20,76,42,0.825,0.84,0.747,0.5
40,0.841,0.836,0.513,0.513,0.843,0.829,0.825,0.807,0.5035778887367091,0.49247528730314294,0.5,20,76,43,0.825,0.84,0.747,0.5
41,0.839,0.834,0.513,0.513,0.844,0.825,0.828,0.807,0.5034936118325372,0.4894859246378642,0.5,20,76,44,0.825,0.84,0.748,0.5
42,0.838,0.834,0.513,0.513,0.846,0.823,0.828,0.808,0.5046324737910035,0.49507643340239876,0.5,20,76,45,0.825,0.84,0.748,0.5
43,0.843,0.833,0.513,0.513,0.844,0.827,0.832,0.811,0.5057169312465558,0.4975407491874114,0.5,20,76,46,0.83,0.84,0.748,0.5
44,0.843,0.831,0.513,0.513,0.842,0.828,0.833,0.807,0.505588128902938,0.5004769656345226,0.5,20,76,47,0.83,0.84,0.748,0.5
45,0.844,0.834,0.513,0.513,0.844,0.828,0.833,0.808,0.5060420775135326,0.5036666330393282,0.5,20,76,48,0.832,0.841,0.748,0.5
46,0.842,0.835,0.513,0.513,0.843,0.828,0.832,0.805,0.506467769702089,0.5055096374548995,0.5,20,76,49,0.832,0.841,0.748,0.5
47,0.843,0.833,0.513,0.513,0.843,0.829,0.829,0.809,0.5063303829110434,0.5059495096500728,0.5,20,76,50,0.832,0.841,0.748,0.5
48,0.843,0.837,0.513,0.513,0.843,0.828,0.831,0.812,0.5051264885040367,0.49979127525594674,0.5,20,76,51,0.833,0.841,0.748,0.5
49,0.845,0.836,0.513,0.513,0.845,0.828,0.829,0.811,0.5050228246929049,0.5010260527275733,0.5,20,76,52,0.833,0.842,0.748,0.5
50,0.844,0.833,0.513,0.513,0.845,0.829,0.829,0.811,0.5051213607849432,0.5026692271377938,0.5,20,76,53,0.834,0.842,0.748,0.5
51,0.845,0.835,0.513,0.513,0.843,0.834,0.827,0.811,0.5055187349518648,0.5021378798061727,0.5,20,76,54,0.836,0.842,0.748,0.5
52,0.845,0.834,0.513,0.513,0.844,0.833,0.833,0.807,0.5049188144041362,0.5030511120290617,0.5,20,76,55,0.836,0.842,0.748,0.5
53,0.843,0.837,0.513,0.513,0.842,0.833,0.83,0.806,0.5009571152597547,0.506537086449134,0.5,20,76,56,0.834,0.848,0.749,0.5
54,0.843,0.837,0.513,0.513,0.842,0.834,0.834,0.805,0.5014721012312141,0.5054572528669169,0.5,20,76,57,0.833,0.844,0.749,0.5
55,0.844,0.836,0.513,0.513,0.841,0.835,0.832,0.809,0.5034044565349451,0.5058257440598356,0.5,20,76,58,0.833,0.844,0.75,0.5
56,0.843,0.835,0.513,0.513,0.843,0.836,0.836,0.811,0.5037913153293636,0.5043075105456436,0.5,20,76,59,0.834,0.844,0.75,0.5
57,0.842,0.838,0.513,0.513,0.841,0.835,0.829,0.81,0.5050865730051579,0.5060725782387981,0.5,20,76,60,0.834,0.844,0.751,0.5
58,0.844,0.838,0.513,0.513,0.84,0.834,0.826,0.806,0.5045534522359414,0.5059667953190116,0.5,20,76,61,0.833,0.844,0.751,0.5
59,0.842,0.837,0.513,0.513,0.839,0.834,0.827,0.806,0.5053805060234069,0.5060156205870121,0.5,20,76,62,0.83,0.844,0.751,0.5
60,0.844,0.834,0.513,0.513,0.842,0.83,0.826,0.806,0.5036534408069597,0.5024104473342652,0.5,20,76,63,0.831,0.842,0.751,0.5
61,0.844,0.834,0.513,0.513,0.839,0.836,0.834,0.821,0.5003013035216777,0.5001724731921076,0.5,20,76,64,0.83,0.842,0.751,0.5
62,0.843,0.839,0.513,0.513,0.841,0.836,0.829,0.815,0.5043258715787106,0.4952112649995922,0.5,20,76,65,0.83,0.842,0.751,0.5
63,0.844,0.837,0.513,0.513,0.841,0.837,0.833,0.824,0.49895346696838294,0.4996928641721966,0.5,20,76,66,0.83,0.842,0.751,0.5
64,0.843,0.839,0.513,0.513,0.839,0.839,0.834,0.827,0.49723381273902023,0.49890005771695217,0.5,20,76,67,0.833,0.842,0.751,0.5
65,0.841,0.84,0.513,0.513,0.841,0.838,0.833,0.831,0.4964937266632592,0.4980670444467875,0.5,20,76,68,0.834,0.842,0.752,0.5
66,0.837,0.839,0.513,0.513,0.842,0.838,0.837,0.83,0.4973409325312066,0.4985006303928379,0.5,20,76,69,0.834,0.842,0.752,0.5
67,0.837,0.839,0.513,0.513,0.841,0.839,0.835,0.829,0.4973863695291887,0.4985281926744119,0.5,20,76,70,0.834,0.842,0.752,0.5
68,0.842,0.84,0.513,0.513,0.84,0.84,0.836,0.829,0.4982596784216491,0.4994195643534467,0.5,20,76,71,0.833,0.842,0.752,0.5
69,0.843,0.84,0.513,0.513,0.84,0.84,0.835,0.829,0.4978969964544844,0.4990071808968203,0.5,20,76,72,0.833,0.842,0.752,0.5
70,0.838,0.835,0.513,0.513,0.84,0.839,0.836,0.829,0.4974391384507334,0.49899458276394604,0.5,20,76,73,0.833,0.844,0.752,0.5
71,0.841,0.834,0.513,0.513,0.84,0.839,0.834,0.831,0.49748127743774395,0.4993960457984097,0.5,20,76,74,0.835,0.849,0.752,0.5
72,0.842,0.838,0.513,0.513,0.838,0.838,0.835,0.832,0.5010484522011164,0.5002529012554721,0.5,20,76,75,0.835,0.849,0.752,0.5
73,0.842,0.841,0.513,0.513,0.838,0.838,0.834,0.833,0.5010335035645128,0.4998758165676099,0.5,20,76,76,0.834,0.848,0.752,0.5
74,0.844,0.845,0.513,0.513,0.839,0.84,0.839,0.833,0.5022317156515548,0.5008998540228152,0.5,20,76,77,0.835,0.843,0.752,0.5
75,0.844,0.844,0.513,0.513,0.839,0.84,0.839,0.832,0.5017997711676725,0.5012539230091003,0.5,20,76,78,0.835,0.843,0.752,0.5
76,0.844,0.842,0.513,0.513,0.839,0.842,0.84,0.834,0.5013504639582151,0.5012377026760266,0.5,20,76,79,0.836,0.843,0.753,0.5
77,0.843,0.843,0.513,0.513,0.838,0.841,0.839,0.835,0.4994478661922031,0.5002523335573216,0.5,20,76,80,0.836,0.845,0.753,0.5
78,0.843,0.842,0.513,0.513,0.839,0.842,0.838,0.832,0.4998467975537282,0.50024978305718,0.5,20,76,81,0.836,0.844,0.753,0.5
79,0.841,0.841,0.513,0.513,0.838,0.84,0.838,0.833,0.4995080313822947,0.49988478473312065,0.5,20,76,82,0.835,0.845,0.753,0.5
80,0.841,0.839,0.513,0.513,0.838,0.839,0.837,0.832,0.5010090023998783,0.5012947915353956,0.5,20,76,83,0.836,0.844,0.753,0.5
81,0.842,0.841,0.513,0.513,0.84,0.841,0.838,0.832,0.500246424467762,0.5009095738860175,0.5,20,76,84,0.839,0.844,0.753,0.5
82,0.844,0.843,0.513,0.513,0.84,0.841,0.837,0.833,0.4955451040584681,0.49948476172196943,0.5,20,76,85,0.839,0.844,0.753,0.5
83,0.842,0.841,0.513,0.513,0.839,0.841,0.838,0.835,0.4984243494602987,0.49946067069359196,0.5,20,76,86,0.833,0.844,0.753,0.5
84,0.842,0.839,0.513,0.513,0.839,0.84,0.838,0.836,0.4991592447637142,0.5005477945569995,0.5,20,76,87,0.833,0.844,0.753,0.5
85,0.842,0.841,0.513,0.513,0.839,0.84,0.84,0.836,0.49917208018087955,0.5005415190468689,0.5,20,76,88,0.837,0.844,0.753,0.5
86,0.843,0.842,0.513,0.513,0.838,0.84,0.838,0.837,0.4998687794195275,0.5008975340829874,0.5,20,76,89,0.837,0.841,0.753,0.5
87,0.844,0.842,0.513,0.513,0.84,0.84,0.84,0.84,0.4963962544206103,0.5002444785885345,0.5,20,76,90,0.836,0.841,0.753,0.5
88,0.842,0.842,0.513,0.513,0.841,0.841,0.84,0.838,0.49778746899527276,0.4977662989450501,0.5,20,76,91,0.837,0.841,0.753,0.5
89,0.843,0.84,0.513,0.513,0.84,0.839,0.838,0.837,0.49779532746713306,0.497791214424985,0.5,20,76,92,0.837,0.841,0.753,0.5
90,0.843,0.841,0.513,0.513,0.839,0.84,0.837,0.836,0.497826248076951,0.49782223110571433,0.5,20,76,93,0.837,0.841,0.753,0.5
91,0.843,0.844,0.513,0.513,0.84,0.839,0.838,0.839,0.49751188761394904,0.49646874286221837,0.5,20,76,94,0.837,0.843,0.753,0.5
92,0.843,0.843,0.513,0.513,0.842,0.84,0.838,0.84,0.49788861046133,0.4962026390575256,0.5,20,76,95,0.837,0.844,0.753,0.5
93,0.844,0.842,0.513,0.513,0.842,0.84,0.842,0.838,0.49725242254975666,0.4965628612535002,0.5,20,76,96,0.837,0.844,0.753,0.5
94,0.845,0.842,0.513,0.513,0.842,0.839,0.842,0.838,0.49695366711954925,0.4966085135013313,0.5,20,76,97,0.837,0.844,0.753,0.5
95,0.843,0.843,0.513,0.513,0.841,0.839,0.841,0.838,0.4973239123376695,0.4969556095614637,0.5,20,76,98,0.836,0.843,0.753,0.5
96,0.841,0.84,0.513,0.513,0.842,0.838,0.837,0.838,0.4967350687972246,0.4963827262093483,0.5,20,76,99,0.836,0.843,0.752,0.5
97,0.839,0.84,0.513,0.513,0.841,0.838,0.838,0.835,0.4964555270396683,0.49672558458726157,0.5,20,76,100,0.836,0.843,0.752,0.5
98,0.841,0.84,0.513,0.513,0.841,0.838,0.839,0.834,0.4968169517810922,0.4964737703059658,0.5,20,76,101,0.836,0.843,0.752,0.5
99,0.841,0.841,0.513,0.513,0.844,0.837,0.84,0.835,0.4965568268362068,0.4943844439894215,0.5,20,76,102,0.835,0.843,0.752,0.5
