,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.687,0.546,0.5,0.5,0.787,0.633,0.494,0.542,0.8248135469886507,0.5428932188134525,0.5,20,28,3,0.5,0.79,0.742,0.5
1,0.758,0.67,0.5,0.5,0.792,0.65,0.535,0.76,0.5049471910846824,0.5,0.5,20,28,4,0.731,0.785,0.739,0.5
2,0.699,0.672,0.5,0.5,0.767,0.566,0.504,0.822,0.4881887864290966,0.5,0.5,20,28,5,0.694,0.797,0.741,0.5
3,0.735,0.67,0.5,0.5,0.789,0.636,0.721,0.723,0.5968528776491298,0.5,0.5,20,28,6,0.841,0.797,0.741,0.5
4,0.811,0.727,0.5,0.5,0.817,0.736,0.653,0.632,0.5511815677325741,0.4706737231690906,0.5,20,28,7,0.841,0.805,0.741,0.5
5,0.829,0.799,0.5,0.5,0.842,0.83,0.671,0.677,0.4782492095557674,0.5,0.5,20,28,8,0.822,0.84,0.741,0.5
6,0.835,0.819,0.5,0.5,0.845,0.823,0.788,0.781,0.463082452170998,0.5,0.5,20,28,9,0.831,0.831,0.742,0.5
7,0.845,0.839,0.5,0.5,0.841,0.835,0.797,0.8,0.49744871391589046,0.5038138674199586,0.5,20,28,10,0.834,0.839,0.742,0.5
8,0.839,0.829,0.5,0.5,0.839,0.829,0.793,0.789,0.48581106044580746,0.431783052571189,0.5,20,28,11,0.84,0.829,0.742,0.5
9,0.839,0.833,0.5,0.5,0.831,0.833,0.766,0.76,0.46057756815165923,0.45630446053321194,0.5,20,28,12,0.84,0.829,0.742,0.5
10,0.839,0.826,0.5,0.5,0.837,0.83,0.767,0.761,0.5555555555555555,0.5555555555555555,0.5,20,28,13,0.84,0.809,0.742,0.5
11,0.842,0.843,0.5,0.5,0.841,0.838,0.771,0.773,0.4877762888287677,0.5122237111712322,0.5,20,28,14,0.84,0.809,0.743,0.5
12,0.843,0.842,0.5,0.5,0.841,0.842,0.801,0.803,0.4888525777237175,0.5111474222762825,0.5,20,28,15,0.836,0.809,0.743,0.5
13,0.823,0.824,0.5,0.5,0.824,0.826,0.82,0.825,0.47916666666666663,0.5208333333333333,0.5,20,28,16,0.822,0.809,0.743,0.5
14,0.829,0.824,0.5,0.5,0.831,0.827,0.804,0.808,0.5192307692307692,0.5,0.5,20,28,17,0.813,0.808,0.743,0.5
15,0.84,0.83,0.5,0.5,0.841,0.826,0.791,0.796,0.5178571428571428,0.5,0.5,20,28,18,0.818,0.808,0.742,0.5
16,0.838,0.823,0.5,0.5,0.837,0.827,0.738,0.742,0.49155247874028707,0.49155247874028707,0.5,20,28,19,0.823,0.809,0.742,0.5
17,0.843,0.824,0.5,0.5,0.838,0.827,0.713,0.722,0.4920917698494425,0.4920917698494425,0.5,20,28,20,0.823,0.808,0.742,0.5
18,0.834,0.821,0.5,0.5,0.837,0.826,0.718,0.734,0.49256599884177343,0.49256599884177343,0.5,20,28,21,0.823,0.815,0.742,0.5
19,0.843,0.826,0.5,0.5,0.842,0.831,0.71,0.723,0.49298630504716384,0.49298630504716384,0.5,20,28,22,0.827,0.818,0.743,0.5
20,0.838,0.827,0.5,0.5,0.837,0.83,0.772,0.771,0.5066385823789159,0.5066385823789159,0.5,20,28,23,0.83,0.806,0.743,0.5
21,0.844,0.839,0.5,0.5,0.841,0.842,0.765,0.765,0.506301725365754,0.506301725365754,0.5,20,28,24,0.829,0.818,0.743,0.5
22,0.835,0.834,0.5,0.5,0.83,0.833,0.744,0.758,0.505997539454957,0.5,0.5,20,28,25,0.816,0.818,0.743,0.5
23,0.827,0.83,0.5,0.5,0.824,0.828,0.748,0.766,0.5057214786635826,0.5,0.5,20,28,26,0.818,0.818,0.743,0.5
24,0.835,0.838,0.5,0.5,0.834,0.836,0.783,0.776,0.5119047619047619,0.5058996991394085,0.5,20,28,27,0.824,0.818,0.744,0.5
25,0.842,0.843,0.5,0.5,0.838,0.839,0.786,0.773,0.5113636363636365,0.5056352858672548,0.5,20,28,28,0.825,0.817,0.745,0.5
26,0.841,0.841,0.5,0.5,0.84,0.84,0.789,0.78,0.5056727863907404,0.5053934753095533,0.5,20,28,29,0.828,0.817,0.745,0.5
27,0.84,0.839,0.5,0.5,0.841,0.841,0.79,0.789,0.5104166666666667,0.5051714945346697,0.5,20,28,30,0.827,0.816,0.745,0.5
28,0.839,0.842,0.5,0.5,0.838,0.839,0.799,0.808,0.5049670057152511,0.51,0.5,20,28,31,0.831,0.816,0.745,0.5
29,0.842,0.844,0.5,0.5,0.838,0.839,0.81,0.813,0.5096153846153846,0.5145229558898101,0.5,20,28,32,0.831,0.809,0.745,0.5
30,0.839,0.84,0.5,0.5,0.836,0.837,0.81,0.817,0.5092592592592593,0.5139789170322411,0.5,20,28,33,0.83,0.809,0.744,0.5
31,0.84,0.84,0.5,0.5,0.837,0.839,0.816,0.822,0.5089285714285714,0.5134742926715006,0.5,20,28,34,0.83,0.809,0.743,0.5
32,0.842,0.843,0.5,0.5,0.84,0.841,0.808,0.812,0.5086206896551724,0.5130049403667246,0.5,20,28,35,0.83,0.809,0.743,0.5
33,0.843,0.843,0.5,0.5,0.84,0.841,0.783,0.795,0.5125672793258187,0.5168558826061693,0.5,20,28,36,0.83,0.809,0.743,0.5
34,0.843,0.843,0.5,0.5,0.84,0.84,0.777,0.787,0.5121581982509935,0.5205021396395995,0.5,20,28,37,0.83,0.809,0.743,0.5
35,0.842,0.841,0.5,0.5,0.842,0.839,0.773,0.785,0.5078913222584884,0.515973248704844,0.5,20,28,38,0.823,0.812,0.743,0.5
36,0.844,0.842,0.5,0.5,0.844,0.841,0.797,0.801,0.5041595821560824,0.5041595821560824,0.5,20,28,39,0.822,0.805,0.741,0.5
37,0.843,0.843,0.5,0.5,0.846,0.845,0.793,0.803,0.4920917698494425,0.4920917698494425,0.5,20,28,40,0.825,0.847,0.741,0.5
38,0.843,0.843,0.5,0.5,0.846,0.844,0.78,0.79,0.4961434255824317,0.4962480411167576,0.5,20,28,41,0.825,0.847,0.741,0.5
39,0.84,0.842,0.5,0.5,0.844,0.841,0.794,0.79,0.4921875,0.4921875,0.5,20,28,42,0.824,0.844,0.742,0.5
