,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.815,0.539,0.5,0.5,0.808,0.497,0.738,0.583,0.7752958683681772,0.4571067811865476,0.5,20,29,3,0.5,0.785,0.739,0.5
1,0.75,0.605,0.5,0.5,0.785,0.487,0.496,0.679,0.5420200170733671,0.5954915028125263,0.5,20,29,4,0.59,0.797,0.741,0.5
2,0.758,0.689,0.5,0.5,0.792,0.595,0.503,0.775,0.6098403125864604,0.5,0.5,20,29,5,0.841,0.797,0.741,0.5
3,0.782,0.732,0.5,0.5,0.809,0.746,0.589,0.769,0.5479069326427283,0.4248298407745744,0.5,20,29,6,0.841,0.805,0.741,0.5
4,0.832,0.736,0.5,0.5,0.842,0.813,0.584,0.735,0.4107614892656216,0.3333333333333333,0.5,20,29,7,0.819,0.84,0.741,0.5
5,0.837,0.769,0.5,0.5,0.845,0.808,0.512,0.788,0.4782492095557674,0.4212505315126719,0.5,20,29,8,0.831,0.831,0.742,0.5
6,0.834,0.807,0.5,0.5,0.83,0.821,0.489,0.594,0.5,0.540712403572759,0.5,20,29,9,0.834,0.839,0.742,0.5
7,0.836,0.809,0.5,0.5,0.834,0.824,0.493,0.594,0.5,0.5,0.5,20,29,10,0.84,0.829,0.742,0.5
8,0.83,0.8,0.5,0.5,0.834,0.826,0.56,0.739,0.5021009887110441,0.4916233182974676,0.5,20,29,11,0.84,0.829,0.742,0.5
9,0.83,0.784,0.5,0.5,0.83,0.825,0.588,0.729,0.5179854367781089,0.5536997224923945,0.5,20,29,12,0.84,0.809,0.742,0.5
10,0.834,0.829,0.5,0.5,0.831,0.833,0.545,0.606,0.5,0.5037932383582018,0.5,20,29,13,0.84,0.809,0.743,0.5
11,0.837,0.831,0.5,0.5,0.837,0.838,0.752,0.749,0.49035092012202164,0.49035092012202164,0.5,20,29,14,0.836,0.809,0.743,0.5
12,0.825,0.82,0.5,0.5,0.822,0.824,0.789,0.788,0.5227272727272727,0.5111474222762825,0.5,20,29,15,0.822,0.809,0.743,0.5
13,0.825,0.825,0.5,0.5,0.827,0.823,0.786,0.779,0.5208333333333333,0.4917228226311571,0.5,20,29,16,0.813,0.808,0.743,0.5
14,0.832,0.821,0.5,0.5,0.831,0.828,0.776,0.786,0.5192307692307692,0.5094755930890447,0.5,20,29,17,0.818,0.808,0.742,0.5
15,0.832,0.821,0.5,0.5,0.831,0.821,0.764,0.761,0.481541226085499,0.4818673614807109,0.5,20,29,18,0.823,0.809,0.742,0.5
16,0.835,0.819,0.5,0.5,0.828,0.823,0.764,0.747,0.5,0.4831049574805741,0.5,20,29,19,0.823,0.808,0.742,0.5
17,0.833,0.823,0.5,0.5,0.833,0.821,0.763,0.76,0.484183539698885,0.484183539698885,0.5,20,29,20,0.823,0.815,0.742,0.5
18,0.833,0.823,0.5,0.5,0.833,0.821,0.755,0.744,0.48513199768354687,0.48513199768354687,0.5,20,29,21,0.827,0.818,0.743,0.5
19,0.833,0.825,0.5,0.5,0.829,0.826,0.753,0.777,0.5141889395541925,0.49298630504716384,0.5,20,29,22,0.83,0.806,0.743,0.5
20,0.833,0.832,0.5,0.5,0.833,0.831,0.774,0.77,0.5066385823789159,0.4867228352421681,0.5,20,29,23,0.829,0.818,0.743,0.5
21,0.829,0.826,0.5,0.5,0.828,0.825,0.771,0.765,0.506301725365754,0.4873965492684922,0.5,20,29,24,0.816,0.818,0.743,0.5
22,0.82,0.817,0.5,0.5,0.825,0.826,0.773,0.763,0.505997539454957,0.49400246054504293,0.5,20,29,25,0.818,0.818,0.743,0.5
23,0.834,0.826,0.5,0.5,0.827,0.83,0.756,0.77,0.5186900291687633,0.4945515984473231,0.5,20,29,26,0.824,0.818,0.744,0.5
24,0.832,0.827,0.5,0.5,0.832,0.829,0.739,0.766,0.5178044610441703,0.4947878797201052,0.5,20,29,27,0.825,0.817,0.745,0.5
25,0.837,0.832,0.5,0.5,0.837,0.837,0.782,0.778,0.5112705717345097,0.5,0.5,20,29,28,0.828,0.817,0.745,0.5
26,0.835,0.83,0.5,0.5,0.837,0.834,0.782,0.78,0.5053934753095533,0.5,0.5,20,29,29,0.827,0.816,0.745,0.5
27,0.83,0.827,0.5,0.5,0.835,0.834,0.804,0.792,0.5051714945346697,0.5,0.5,20,29,30,0.831,0.816,0.745,0.5
28,0.833,0.832,0.5,0.5,0.837,0.833,0.817,0.814,0.51,0.5,0.5,20,29,31,0.831,0.809,0.745,0.5
29,0.835,0.83,0.5,0.5,0.833,0.83,0.824,0.834,0.5096153846153846,0.5096153846153846,0.5,20,29,32,0.83,0.809,0.744,0.5
30,0.835,0.834,0.5,0.5,0.837,0.832,0.825,0.834,0.5092592592592593,0.5092592592592593,0.5,20,29,33,0.83,0.809,0.743,0.5
31,0.838,0.841,0.5,0.5,0.838,0.837,0.814,0.815,0.5089285714285714,0.5089285714285714,0.5,20,29,34,0.83,0.809,0.743,0.5
32,0.838,0.837,0.5,0.5,0.842,0.837,0.788,0.795,0.5086206896551724,0.5086206896551724,0.5,20,29,35,0.83,0.809,0.743,0.5
33,0.838,0.838,0.5,0.5,0.841,0.834,0.783,0.793,0.5083333333333333,0.5125672793258187,0.5,20,29,36,0.83,0.809,0.743,0.5
34,0.841,0.834,0.5,0.5,0.84,0.836,0.78,0.79,0.5040527023490886,0.5040527023490886,0.5,20,29,37,0.823,0.812,0.743,0.5
35,0.843,0.841,0.5,0.5,0.839,0.843,0.801,0.801,0.5041416464388435,0.5043058748208693,0.5,20,29,38,0.822,0.805,0.741,0.5
36,0.848,0.847,0.5,0.5,0.843,0.842,0.797,0.802,0.5041595821560824,0.5081689305614139,0.5,20,29,39,0.825,0.847,0.741,0.5
