,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
35,0.847,0.849,0.5,0.5,0.848,0.851,0.5,0.5,1.0,1.0,0.5,20,46,38,0.837,0.848,0.836,0.844
36,0.847,0.849,0.5,0.5,0.849,0.851,0.5,0.5,1.0,1.0,0.5,20,46,39,0.836,0.848,0.835,0.844
37,0.848,0.846,0.5,0.5,0.847,0.849,0.5,0.5,1.0,1.0,0.5,20,46,40,0.836,0.848,0.835,0.844
38,0.847,0.845,0.5,0.5,0.847,0.847,0.5,0.5,1.0,1.0,0.5,20,46,41,0.836,0.848,0.835,0.844
39,0.847,0.848,0.5,0.5,0.847,0.848,0.5,0.5,1.0,1.0,0.5,20,46,42,0.839,0.844,0.838,0.84
40,0.845,0.846,0.5,0.5,0.845,0.846,0.5,0.5,1.0,1.0,0.5,20,46,43,0.841,0.845,0.84,0.839
41,0.845,0.845,0.5,0.5,0.847,0.847,0.5,0.5,1.0,1.0,0.5,20,46,44,0.841,0.845,0.84,0.839
42,0.844,0.847,0.5,0.5,0.846,0.846,0.5,0.5,1.0,1.0,0.5,20,46,45,0.841,0.845,0.84,0.839
43,0.845,0.841,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,46,46,0.838,0.844,0.837,0.837
44,0.847,0.846,0.5,0.5,0.847,0.848,0.5,0.5,1.0,1.0,0.5,20,46,47,0.84,0.842,0.839,0.837
45,0.846,0.844,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,46,48,0.838,0.843,0.837,0.837
46,0.845,0.841,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,46,49,0.838,0.842,0.837,0.837
47,0.843,0.842,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,46,50,0.838,0.843,0.837,0.837
48,0.846,0.845,0.5,0.5,0.846,0.845,0.5,0.5,1.0,1.0,0.5,20,46,51,0.84,0.842,0.839,0.839
49,0.845,0.846,0.5,0.5,0.845,0.846,0.5,0.5,1.0,1.0,0.5,20,46,52,0.84,0.841,0.839,0.839
50,0.845,0.845,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,46,53,0.84,0.843,0.839,0.839
51,0.844,0.844,0.5,0.5,0.847,0.849,0.5,0.5,1.0,1.0,0.5,20,46,54,0.839,0.843,0.838,0.839
52,0.844,0.845,0.5,0.5,0.844,0.847,0.5,0.5,1.0,1.0,0.5,20,46,55,0.839,0.844,0.838,0.838
53,0.847,0.847,0.5,0.5,0.847,0.845,0.5,0.5,1.0,1.0,0.5,20,46,56,0.837,0.842,0.836,0.836
54,0.845,0.847,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,46,57,0.838,0.842,0.837,0.836
55,0.845,0.844,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,46,58,0.838,0.842,0.837,0.836
56,0.845,0.844,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,46,59,0.838,0.842,0.837,0.836
57,0.843,0.844,0.5,0.5,0.844,0.847,0.5,0.5,1.0,1.0,0.5,20,46,60,0.837,0.841,0.836,0.835
58,0.843,0.844,0.5,0.5,0.845,0.847,0.5,0.5,1.0,1.0,0.5,20,46,61,0.836,0.845,0.835,0.838
59,0.844,0.844,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,46,62,0.836,0.839,0.835,0.835
60,0.843,0.841,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,46,63,0.836,0.84,0.835,0.835
61,0.844,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,46,64,0.836,0.839,0.835,0.835
62,0.84,0.839,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,46,65,0.837,0.839,0.836,0.837
63,0.84,0.839,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,46,66,0.837,0.839,0.836,0.837
64,0.844,0.841,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,46,67,0.835,0.842,0.834,0.838
65,0.845,0.842,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,46,68,0.833,0.842,0.832,0.838
66,0.844,0.844,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,46,69,0.833,0.842,0.832,0.838
67,0.845,0.842,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,46,70,0.833,0.842,0.832,0.838
68,0.843,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,46,71,0.833,0.843,0.832,0.838
69,0.844,0.842,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,46,72,0.833,0.841,0.832,0.837
70,0.844,0.843,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,46,73,0.83,0.842,0.829,0.837
71,0.844,0.843,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,46,74,0.83,0.842,0.829,0.837
72,0.844,0.843,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,46,75,0.83,0.839,0.829,0.835
73,0.845,0.844,0.5,0.5,0.843,0.846,0.5,0.5,1.0,1.0,0.5,20,46,76,0.831,0.843,0.83,0.838
74,0.845,0.844,0.5,0.5,0.841,0.845,0.5,0.5,1.0,1.0,0.5,20,46,77,0.831,0.843,0.83,0.838
75,0.845,0.843,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,46,78,0.831,0.843,0.83,0.838
76,0.843,0.842,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,46,79,0.831,0.843,0.83,0.838
77,0.844,0.844,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,46,80,0.831,0.842,0.83,0.838
78,0.846,0.845,0.5,0.5,0.842,0.846,0.5,0.5,1.0,1.0,0.5,20,46,81,0.832,0.842,0.831,0.838
79,0.847,0.843,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,46,82,0.832,0.843,0.831,0.84
80,0.845,0.84,0.5,0.5,0.842,0.844,0.5,0.5,1.0,1.0,0.5,20,46,83,0.83,0.843,0.829,0.839
81,0.845,0.842,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,46,84,0.828,0.841,0.827,0.837
82,0.844,0.841,0.5,0.5,0.841,0.846,0.5,0.5,1.0,1.0,0.5,20,46,85,0.829,0.841,0.828,0.837
83,0.844,0.841,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,46,86,0.829,0.841,0.828,0.837
84,0.844,0.839,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,46,87,0.829,0.842,0.828,0.839
85,0.842,0.84,0.5,0.5,0.84,0.845,0.5,0.5,1.0,1.0,0.5,20,46,88,0.828,0.842,0.827,0.839
86,0.844,0.84,0.5,0.5,0.84,0.844,0.5,0.5,1.0,1.0,0.5,20,46,89,0.829,0.842,0.828,0.837
87,0.844,0.841,0.5,0.5,0.839,0.844,0.5,0.5,1.0,1.0,0.5,20,46,90,0.829,0.84,0.828,0.835
88,0.844,0.842,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,46,91,0.829,0.843,0.828,0.839
89,0.844,0.841,0.5,0.5,0.84,0.844,0.5,0.5,1.0,1.0,0.5,20,46,92,0.829,0.843,0.828,0.839
90,0.845,0.843,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,46,93,0.829,0.843,0.828,0.839
91,0.844,0.843,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,46,94,0.829,0.842,0.828,0.842
92,0.843,0.841,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,46,95,0.83,0.842,0.829,0.842
93,0.845,0.842,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,46,96,0.83,0.842,0.829,0.842
94,0.845,0.842,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,46,97,0.83,0.842,0.829,0.842
95,0.843,0.843,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,46,98,0.829,0.844,0.828,0.845
96,0.843,0.843,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,46,99,0.829,0.844,0.828,0.845
97,0.844,0.842,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,46,100,0.829,0.844,0.828,0.843
98,0.845,0.843,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,46,101,0.833,0.845,0.832,0.845
99,0.842,0.843,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,46,102,0.833,0.844,0.832,0.844
