,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.81,0.531,0.513,0.512,0.844,0.675,0.835,0.751,0.8040183975739637,0.5,0.5,20,37,3,0.5,0.791,0.743,0.5
1,0.839,0.564,0.513,0.512,0.849,0.608,0.823,0.726,0.8132879229441318,0.46824583655185426,0.5,20,37,4,0.689,0.818,0.743,0.5
2,0.834,0.608,0.513,0.512,0.843,0.791,0.822,0.736,0.6268115942028984,0.5,0.5,20,37,5,0.81,0.82,0.743,0.5
3,0.841,0.576,0.513,0.512,0.847,0.779,0.824,0.717,0.6634049514979858,0.5266285168159539,0.5,20,37,6,0.82,0.82,0.743,0.5
4,0.851,0.661,0.513,0.512,0.847,0.772,0.804,0.722,0.5473789601766367,0.5211827050732805,0.5,20,37,7,0.828,0.82,0.743,0.5
5,0.855,0.791,0.513,0.512,0.847,0.828,0.825,0.804,0.5156566984173254,0.46864006082837384,0.5,20,37,8,0.828,0.843,0.744,0.5
6,0.831,0.832,0.513,0.512,0.836,0.838,0.845,0.838,0.4765029561679983,0.5,0.5,20,37,9,0.828,0.808,0.743,0.5
7,0.84,0.836,0.513,0.512,0.838,0.84,0.842,0.838,0.5,0.5071148599398563,0.5,20,37,10,0.82,0.808,0.743,0.5
8,0.841,0.829,0.513,0.512,0.84,0.839,0.829,0.827,0.4724473309301206,0.4833669331714171,0.5,20,37,11,0.832,0.854,0.743,0.5
9,0.842,0.843,0.513,0.512,0.846,0.844,0.832,0.827,0.48486012779450793,0.5,0.5,20,37,12,0.809,0.829,0.743,0.5
10,0.846,0.837,0.513,0.512,0.845,0.846,0.832,0.824,0.48921371591882623,0.5132317845229812,0.5,20,37,13,0.817,0.829,0.743,0.5
11,0.84,0.845,0.513,0.512,0.844,0.844,0.83,0.821,0.47790074727771825,0.5120960382896103,0.5,20,37,14,0.821,0.836,0.743,0.5
12,0.844,0.842,0.513,0.512,0.847,0.844,0.834,0.826,0.4798543946656777,0.511036208454793,0.5,20,37,15,0.831,0.842,0.744,0.5
