,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.733,0.545,0.802,0.802,0.809,0.729,0.831,0.81,0.6018683461145848,0.4571067811865475,0.5,20,54,3,0.827,0.791,0.718,0.831
1,0.735,0.74,0.802,0.802,0.783,0.77,0.783,0.783,0.5415125649292021,0.46824583655185426,0.5,20,54,4,0.851,0.785,0.718,0.831
2,0.792,0.775,0.802,0.802,0.824,0.83,0.816,0.822,0.4970288389432358,0.46179013351625375,0.5,20,54,5,0.851,0.789,0.718,0.831
3,0.816,0.805,0.802,0.802,0.839,0.826,0.843,0.827,0.5000000000000001,0.4722338155888367,0.5,20,54,6,0.842,0.794,0.718,0.831
4,0.826,0.819,0.802,0.802,0.844,0.821,0.844,0.817,0.5265042641363327,0.5000000000000001,0.5,20,54,7,0.819,0.775,0.718,0.831
5,0.823,0.821,0.802,0.802,0.846,0.824,0.844,0.82,0.5217507904442327,0.5082686756239008,0.5,20,54,8,0.824,0.774,0.718,0.831
6,0.827,0.821,0.802,0.802,0.844,0.828,0.847,0.818,0.5023131503984511,0.49999999999999994,0.5,20,54,9,0.817,0.796,0.718,0.831
7,0.83,0.828,0.802,0.802,0.852,0.831,0.845,0.822,0.5030515975898994,0.49999999999999994,0.5,20,54,10,0.827,0.8,0.718,0.831
8,0.82,0.822,0.802,0.802,0.843,0.84,0.846,0.83,0.5054886677227541,0.5,0.5,20,54,11,0.84,0.821,0.718,0.831
9,0.827,0.83,0.802,0.802,0.85,0.842,0.846,0.844,0.49999999999999994,0.49999999999999994,0.5,20,54,12,0.838,0.827,0.718,0.831
10,0.819,0.816,0.802,0.802,0.84,0.847,0.844,0.842,0.49999999999999994,0.49999999999999994,0.5,20,54,13,0.84,0.813,0.718,0.831
11,0.815,0.818,0.802,0.802,0.83,0.832,0.84,0.836,0.49999999999999994,0.49999999999999994,0.5,20,54,14,0.824,0.805,0.718,0.831
12,0.825,0.821,0.802,0.802,0.843,0.838,0.843,0.842,0.5,0.5,0.5,20,54,15,0.833,0.82,0.718,0.831
13,0.828,0.824,0.802,0.802,0.843,0.844,0.844,0.848,0.49999999999999994,0.49999999999999994,0.5,20,54,16,0.83,0.818,0.718,0.831
14,0.836,0.835,0.802,0.802,0.848,0.847,0.847,0.845,0.49999999999999994,0.49999999999999994,0.5,20,54,17,0.83,0.818,0.718,0.831
