,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.853,0.587,0.5,0.5,0.848,0.772,0.815,0.801,0.6151072478596569,0.5428932188134525,0.5,20,54,3,0.5,0.843,0.734,0.5
1,0.845,0.844,0.5,0.5,0.848,0.837,0.835,0.83,0.5,0.43649167310370846,0.5,20,54,4,0.767,0.843,0.734,0.5
2,0.853,0.837,0.5,0.5,0.85,0.836,0.833,0.838,0.53314232567451,0.5162882692912616,0.5,20,54,5,0.823,0.836,0.734,0.5
3,0.846,0.852,0.5,0.5,0.841,0.84,0.823,0.821,0.520980054225096,0.5,0.5,20,54,6,0.826,0.837,0.734,0.5
4,0.829,0.843,0.5,0.5,0.834,0.832,0.805,0.802,0.5179491924311227,0.46410161513775455,0.5,20,54,7,0.837,0.832,0.733,0.5
5,0.833,0.841,0.5,0.5,0.833,0.828,0.8,0.782,0.5313730334031141,0.4686269665968859,0.5,20,54,8,0.837,0.832,0.733,0.5
6,0.832,0.837,0.5,0.5,0.834,0.836,0.757,0.743,0.5,0.5,0.5,20,54,9,0.842,0.847,0.732,0.5
7,0.842,0.844,0.5,0.5,0.839,0.839,0.806,0.799,0.5,0.5125314072334501,0.5,20,54,10,0.842,0.847,0.732,0.5
8,0.85,0.846,0.5,0.5,0.846,0.848,0.818,0.824,0.5150710858357039,0.5113872124741694,0.5,20,54,11,0.842,0.847,0.732,0.5
9,0.852,0.847,0.5,0.5,0.842,0.847,0.825,0.825,0.520869628449301,0.5104348142246504,0.5,20,54,12,0.842,0.847,0.732,0.5
10,0.846,0.848,0.5,0.5,0.841,0.843,0.835,0.829,0.5112397608613053,0.5,0.5,20,54,13,0.846,0.853,0.732,0.5
11,0.85,0.849,0.5,0.5,0.846,0.846,0.822,0.827,0.5034205828217568,0.4896808342180182,0.5,20,54,14,0.845,0.842,0.731,0.5
12,0.845,0.846,0.5,0.5,0.846,0.846,0.839,0.842,0.4904627373135362,0.4904627373135362,0.5,20,54,15,0.849,0.84,0.731,0.5
13,0.848,0.851,0.5,0.5,0.846,0.847,0.832,0.84,0.4911349908251712,0.4911349908251712,0.5,20,54,16,0.849,0.84,0.731,0.5
14,0.845,0.842,0.5,0.5,0.847,0.848,0.836,0.832,0.49052440691095545,0.4907256927863055,0.5,20,54,17,0.847,0.84,0.731,0.5
15,0.843,0.839,0.5,0.5,0.846,0.849,0.829,0.83,0.47661489907605625,0.47661489907605625,0.5,20,54,18,0.847,0.84,0.731,0.5
16,0.848,0.847,0.5,0.5,0.847,0.851,0.805,0.81,0.4919017409779757,0.4919017409779757,0.5,20,54,19,0.848,0.84,0.732,0.5
17,0.841,0.846,0.5,0.5,0.846,0.848,0.79,0.793,0.49226794342983404,0.49226794342983404,0.5,20,54,20,0.848,0.848,0.733,0.5
18,0.848,0.85,0.5,0.5,0.845,0.848,0.791,0.79,0.48513199768354687,0.4778601164888323,0.5,20,54,21,0.846,0.847,0.733,0.5
19,0.846,0.854,0.5,0.5,0.846,0.848,0.807,0.808,0.4859726100943277,0.47909741615827495,0.5,20,54,22,0.846,0.847,0.733,0.5
20,0.85,0.854,0.5,0.5,0.848,0.848,0.813,0.815,0.49336141762108404,0.48020352288424195,0.5,20,54,23,0.846,0.848,0.733,0.5
