,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.736,0.652,0.5,0.5,0.775,0.804,0.703,0.718,0.5,0.5,0.5,20,64,3,0.5,0.768,0.741,0.5
1,0.769,0.55,0.5,0.5,0.804,0.585,0.61,0.604,0.5843787403058863,0.5,0.5,20,64,4,0.598,0.778,0.741,0.5
2,0.775,0.773,0.5,0.5,0.805,0.806,0.518,0.531,0.5,0.5505102572168219,0.5,20,64,5,0.821,0.778,0.741,0.5
3,0.773,0.784,0.5,0.5,0.786,0.8,0.52,0.56,0.5517486215040595,0.5847332891098741,0.5,20,64,6,0.822,0.76,0.742,0.5
4,0.771,0.772,0.5,0.5,0.784,0.799,0.503,0.516,0.5427261408218216,0.5687214230539641,0.5,20,64,7,0.824,0.76,0.745,0.5
5,0.781,0.784,0.5,0.5,0.803,0.8,0.501,0.501,0.557863398049242,0.557863398049242,0.5,20,64,8,0.826,0.768,0.746,0.5
6,0.768,0.776,0.5,0.5,0.798,0.804,0.501,0.501,0.5369175478290019,0.5601254405811675,0.5,20,64,9,0.78,0.775,0.745,0.5
7,0.803,0.8,0.5,0.5,0.821,0.819,0.507,0.506,0.5,0.5,0.5,20,64,10,0.795,0.801,0.744,0.5
8,0.807,0.824,0.5,0.5,0.846,0.835,0.509,0.511,0.4812849184211728,0.4812849184211728,0.5,20,64,11,0.814,0.821,0.743,0.5
9,0.819,0.816,0.5,0.5,0.849,0.834,0.512,0.514,0.5,0.4837669893521325,0.5,20,64,12,0.82,0.821,0.743,0.5
10,0.826,0.816,0.5,0.5,0.844,0.837,0.516,0.522,0.5143362128546716,0.48566378714532854,0.5,20,64,13,0.829,0.805,0.743,0.5
11,0.844,0.847,0.5,0.5,0.847,0.851,0.547,0.541,0.4524016332258084,0.4747844298993853,0.5,20,64,14,0.835,0.84,0.743,0.5
12,0.838,0.836,0.5,0.5,0.844,0.844,0.565,0.562,0.5,0.45561267895047525,0.5,20,64,15,0.816,0.821,0.742,0.5
13,0.847,0.839,0.5,0.5,0.843,0.842,0.577,0.584,0.526805236559888,0.475,0.5,20,64,16,0.818,0.821,0.742,0.5
14,0.851,0.838,0.5,0.5,0.843,0.847,0.57,0.597,0.5008165566673791,0.4545454545454546,0.5,20,64,17,0.818,0.821,0.742,0.5
15,0.85,0.838,0.5,0.5,0.844,0.844,0.56,0.593,0.5019546710569681,0.4583333333333333,0.5,20,64,18,0.818,0.821,0.742,0.5
16,0.841,0.835,0.5,0.5,0.845,0.844,0.538,0.565,0.500520589385905,0.4396582806999584,0.5,20,64,19,0.824,0.821,0.742,0.5
17,0.843,0.837,0.5,0.5,0.845,0.847,0.551,0.585,0.489631120138711,0.5003165722069507,0.5,20,64,20,0.832,0.847,0.744,0.5
18,0.844,0.847,0.5,0.5,0.846,0.847,0.562,0.575,0.48218652021075836,0.46895079754306385,0.5,20,64,21,0.831,0.843,0.743,0.5
19,0.847,0.845,0.5,0.5,0.843,0.844,0.572,0.583,0.46875,0.47083010675168707,0.5,20,64,22,0.835,0.84,0.744,0.5
20,0.849,0.838,0.5,0.5,0.841,0.845,0.554,0.57,0.4601120596934375,0.4635120797345936,0.5,20,64,23,0.835,0.84,0.744,0.5
21,0.848,0.84,0.5,0.5,0.844,0.843,0.567,0.576,0.471349427253518,0.4655160842266392,0.5,20,64,24,0.835,0.84,0.746,0.5
22,0.844,0.845,0.5,0.5,0.841,0.846,0.62,0.653,0.47381308684071644,0.47978437306892796,0.5,20,64,25,0.836,0.844,0.747,0.5
23,0.843,0.843,0.5,0.5,0.841,0.847,0.647,0.674,0.5000978366704267,0.4796230286129351,0.5,20,64,26,0.835,0.845,0.747,0.5
24,0.844,0.846,0.5,0.5,0.843,0.844,0.695,0.729,0.5000861899597596,0.48066101169840847,0.5,20,64,27,0.835,0.845,0.747,0.5
25,0.844,0.843,0.5,0.5,0.842,0.844,0.711,0.748,0.500076326994018,0.48159900565788205,0.5,20,64,28,0.835,0.845,0.747,0.5
26,0.846,0.846,0.5,0.5,0.845,0.837,0.796,0.789,0.4942209455388297,0.5,0.5,20,64,29,0.835,0.843,0.747,0.5
27,0.844,0.844,0.5,0.5,0.841,0.843,0.707,0.748,0.48874999226898,0.5,0.5,20,64,30,0.835,0.844,0.746,0.5
28,0.842,0.84,0.5,0.5,0.839,0.842,0.636,0.739,0.49973931149965173,0.47826086956521735,0.5,20,64,31,0.832,0.843,0.746,0.5
29,0.841,0.838,0.5,0.5,0.839,0.84,0.674,0.765,0.48923927204095763,0.484325222047432,0.5,20,64,32,0.832,0.843,0.746,0.5
30,0.841,0.839,0.5,0.5,0.839,0.839,0.673,0.76,0.48968081493347154,0.47031076898022517,0.5,20,64,33,0.832,0.843,0.746,0.5
31,0.845,0.841,0.5,0.5,0.841,0.842,0.777,0.786,0.4947947156393091,0.4846004165202356,0.5,20,64,34,0.837,0.843,0.747,0.5
32,0.845,0.842,0.5,0.5,0.842,0.84,0.702,0.78,0.49508013422951525,0.4903440411928601,0.5,20,64,35,0.837,0.843,0.747,0.5
33,0.842,0.841,0.5,0.5,0.843,0.841,0.732,0.779,0.49068814766786545,0.49068814766786545,0.5,20,64,36,0.836,0.836,0.747,0.5
34,0.843,0.844,0.5,0.5,0.843,0.839,0.661,0.786,0.5040965193748486,0.4725324101622767,0.5,20,64,37,0.836,0.836,0.749,0.5
35,0.843,0.843,0.5,0.5,0.842,0.839,0.628,0.781,0.49557553551342337,0.4913094252273361,0.5,20,64,38,0.835,0.836,0.749,0.5
36,0.841,0.843,0.5,0.5,0.843,0.84,0.593,0.762,0.5038298580827583,0.47438324477398075,0.5,20,64,39,0.831,0.836,0.749,0.5
37,0.843,0.844,0.5,0.5,0.842,0.836,0.566,0.749,0.4958553586650465,0.47521885545816467,0.5,20,64,40,0.831,0.836,0.749,0.5
38,0.842,0.843,0.5,0.5,0.842,0.838,0.562,0.734,0.5000111362863731,0.4841041364037725,0.5,20,64,41,0.831,0.837,0.749,0.5
39,0.842,0.842,0.5,0.5,0.841,0.84,0.582,0.733,0.4961027963819666,0.5000056750463906,0.5,20,64,42,0.834,0.837,0.75,0.5
40,0.843,0.842,0.5,0.5,0.842,0.84,0.583,0.735,0.49621604441720557,0.4925580201496005,0.5,20,64,43,0.835,0.837,0.749,0.5
41,0.843,0.842,0.5,0.5,0.842,0.84,0.58,0.73,0.4963230631364446,0.48546483131295337,0.5,20,64,44,0.833,0.84,0.75,0.5
42,0.842,0.84,0.5,0.5,0.838,0.841,0.661,0.782,0.49642434328247337,0.506964419600007,0.5,20,64,45,0.829,0.845,0.751,0.5
43,0.842,0.839,0.5,0.5,0.838,0.838,0.725,0.789,0.4967233927077742,0.5001405949478355,0.5,20,64,46,0.824,0.844,0.751,0.5
44,0.841,0.84,0.5,0.5,0.84,0.838,0.718,0.782,0.4968068584865938,0.49674087479135937,0.5,20,64,47,0.824,0.844,0.751,0.5
45,0.842,0.838,0.5,0.5,0.84,0.838,0.751,0.791,0.4968861856779288,0.500128056334648,0.5,20,64,48,0.826,0.84,0.751,0.5
46,0.842,0.836,0.5,0.5,0.84,0.838,0.736,0.79,0.5032467289697442,0.500122409978491,0.5,20,64,49,0.826,0.84,0.751,0.5
47,0.841,0.836,0.5,0.5,0.839,0.839,0.662,0.779,0.49362468625671274,0.49384552405884385,0.5,20,64,50,0.824,0.845,0.751,0.5
48,0.843,0.839,0.5,0.5,0.839,0.838,0.675,0.778,0.49378011298913715,0.4906696944236739,0.5,20,64,51,0.821,0.845,0.751,0.5
49,0.842,0.84,0.5,0.5,0.839,0.841,0.699,0.782,0.49392823766038385,0.4966328615577672,0.5,20,64,52,0.821,0.845,0.751,0.5
50,0.842,0.839,0.5,0.5,0.839,0.839,0.74,0.795,0.4940695586056636,0.49671501442899635,0.5,20,64,53,0.821,0.845,0.751,0.5
51,0.843,0.836,0.5,0.5,0.84,0.84,0.78,0.779,0.49420453009367515,0.48895734470594504,0.5,20,64,54,0.821,0.845,0.752,0.5
52,0.84,0.839,0.5,0.5,0.84,0.838,0.774,0.77,0.4943335670718516,0.5028646401325013,0.5,20,64,55,0.821,0.845,0.752,0.5
53,0.841,0.839,0.5,0.5,0.84,0.841,0.782,0.776,0.49969703898855516,0.49693992674149684,0.5,20,64,56,0.823,0.845,0.752,0.5
54,0.843,0.839,0.5,0.5,0.838,0.843,0.774,0.767,0.4995997188812948,0.49700846365186696,0.5,20,64,57,0.823,0.845,0.752,0.5
55,0.845,0.839,0.5,0.5,0.838,0.842,0.782,0.778,0.5072667055483389,0.49934251030448723,0.5,20,64,58,0.826,0.844,0.752,0.5
56,0.843,0.842,0.5,0.5,0.839,0.842,0.785,0.781,0.5071261663689288,0.5068779164332173,0.5,20,64,59,0.824,0.847,0.752,0.5
57,0.844,0.842,0.5,0.5,0.839,0.842,0.78,0.783,0.5069910352955708,0.5067486782201096,0.5,20,64,60,0.824,0.847,0.752,0.5
58,0.843,0.839,0.5,0.5,0.843,0.842,0.789,0.783,0.5044711701347588,0.4972554089832588,0.5,20,64,61,0.826,0.847,0.752,0.5
59,0.844,0.839,0.5,0.5,0.841,0.84,0.777,0.789,0.5067357822849381,0.4973111200143435,0.5,20,64,62,0.826,0.847,0.752,0.5
60,0.845,0.837,0.5,0.5,0.838,0.844,0.764,0.791,0.5067801959814686,0.4973570801262077,0.5,20,64,63,0.821,0.849,0.752,0.5
61,0.843,0.841,0.5,0.5,0.838,0.843,0.756,0.795,0.5066579426697242,0.49740899175739806,0.5,20,64,64,0.824,0.848,0.752,0.5
62,0.844,0.839,0.5,0.5,0.84,0.839,0.788,0.786,0.506540072513677,0.49745896876267487,0.5,20,64,65,0.824,0.849,0.753,0.5
63,0.843,0.84,0.5,0.5,0.839,0.836,0.78,0.784,0.5065786375877179,0.49724872795172115,0.5,20,64,66,0.822,0.84,0.753,0.5
64,0.843,0.839,0.5,0.5,0.839,0.837,0.782,0.786,0.5064636324593866,0.4952280446144626,0.5,20,64,67,0.826,0.843,0.753,0.5
65,0.842,0.842,0.5,0.5,0.839,0.84,0.777,0.79,0.5063526218199432,0.49531379224863714,0.5,20,64,68,0.825,0.843,0.754,0.5
66,0.843,0.84,0.5,0.5,0.839,0.842,0.782,0.783,0.5062453994577296,0.5018338269225966,0.5,20,64,69,0.826,0.843,0.754,0.5
67,0.843,0.841,0.5,0.5,0.839,0.841,0.776,0.776,0.5018643699167304,0.5016698190642481,0.5,20,64,70,0.826,0.843,0.754,0.5
68,0.844,0.842,0.5,0.5,0.838,0.84,0.78,0.78,0.5060415637195906,0.4974978270862609,0.5,20,64,71,0.825,0.843,0.753,0.5
