,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.736,0.54,0.5,0.5,0.721,0.503,0.5,0.341,0.784750637868542,1.0,0.5,20,67,3,0.5,0.656,0.5,0.651
1,0.776,0.689,0.5,0.5,0.74,0.712,0.5,0.5,1.0,1.0,0.5,20,67,4,0.803,0.75,0.747,0.763
2,0.679,0.617,0.5,0.5,0.679,0.663,0.5,0.5,1.0,1.0,0.5,20,67,5,0.798,0.626,0.793,0.652
3,0.785,0.61,0.5,0.5,0.731,0.693,0.5,0.5,1.0,1.0,0.5,20,67,6,0.805,0.641,0.8,0.693
4,0.829,0.707,0.5,0.5,0.784,0.767,0.5,0.5,1.0,1.0,0.5,20,67,7,0.804,0.681,0.798,0.78
5,0.848,0.802,0.5,0.5,0.804,0.805,0.5,0.5,1.0,1.0,0.5,20,67,8,0.822,0.831,0.819,0.833
6,0.843,0.804,0.5,0.5,0.812,0.818,0.5,0.5,1.0,1.0,0.5,20,67,9,0.83,0.827,0.827,0.83
7,0.855,0.799,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,67,10,0.832,0.811,0.825,0.812
8,0.845,0.841,0.5,0.5,0.846,0.85,0.5,0.5,1.0,1.0,0.5,20,67,11,0.808,0.829,0.802,0.825
9,0.842,0.842,0.5,0.5,0.845,0.847,0.5,0.5,1.0,1.0,0.5,20,67,12,0.821,0.829,0.815,0.826
10,0.843,0.84,0.5,0.5,0.845,0.849,0.5,0.5,1.0,1.0,0.5,20,67,13,0.825,0.829,0.819,0.826
11,0.84,0.841,0.5,0.5,0.845,0.85,0.5,0.5,1.0,1.0,0.5,20,67,14,0.827,0.829,0.821,0.826
12,0.842,0.84,0.5,0.5,0.836,0.835,0.5,0.5,1.0,1.0,0.5,20,67,15,0.827,0.835,0.823,0.832
13,0.847,0.842,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,67,16,0.832,0.835,0.828,0.832
14,0.848,0.838,0.5,0.5,0.846,0.847,0.5,0.5,1.0,1.0,0.5,20,67,17,0.833,0.835,0.831,0.832
15,0.847,0.837,0.5,0.5,0.846,0.846,0.5,0.5,1.0,1.0,0.5,20,67,18,0.836,0.833,0.834,0.833
16,0.842,0.84,0.5,0.5,0.849,0.842,0.5,0.5,1.0,1.0,0.5,20,67,19,0.835,0.834,0.833,0.833
17,0.843,0.835,0.5,0.5,0.846,0.842,0.5,0.5,1.0,1.0,0.5,20,67,20,0.835,0.834,0.833,0.833
18,0.843,0.841,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,67,21,0.835,0.845,0.833,0.84
19,0.842,0.846,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,67,22,0.839,0.84,0.837,0.838
20,0.845,0.851,0.5,0.5,0.841,0.845,0.5,0.5,1.0,1.0,0.5,20,67,23,0.839,0.84,0.837,0.838
21,0.844,0.849,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,67,24,0.839,0.84,0.837,0.838
22,0.841,0.841,0.5,0.5,0.845,0.847,0.5,0.5,1.0,1.0,0.5,20,67,25,0.838,0.84,0.836,0.838
23,0.846,0.844,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,67,26,0.837,0.839,0.835,0.837
24,0.839,0.839,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,67,27,0.834,0.84,0.832,0.837
25,0.839,0.838,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,67,28,0.833,0.84,0.831,0.837
26,0.84,0.84,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,67,29,0.833,0.84,0.831,0.837
27,0.841,0.837,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,67,30,0.835,0.839,0.833,0.836
28,0.842,0.841,0.5,0.5,0.842,0.837,0.5,0.5,1.0,1.0,0.5,20,67,31,0.835,0.839,0.833,0.836
29,0.844,0.84,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,67,32,0.833,0.84,0.831,0.836
30,0.842,0.837,0.5,0.5,0.846,0.844,0.5,0.5,1.0,1.0,0.5,20,67,33,0.835,0.84,0.833,0.836
31,0.845,0.836,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,67,34,0.837,0.84,0.835,0.839
32,0.844,0.833,0.5,0.5,0.849,0.845,0.5,0.5,1.0,1.0,0.5,20,67,35,0.833,0.836,0.831,0.833
33,0.844,0.833,0.5,0.5,0.849,0.845,0.5,0.5,1.0,1.0,0.5,20,67,36,0.832,0.836,0.83,0.833
34,0.843,0.837,0.5,0.5,0.845,0.848,0.5,0.5,1.0,1.0,0.5,20,67,37,0.832,0.836,0.83,0.833
35,0.841,0.84,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,67,38,0.835,0.836,0.833,0.833
36,0.844,0.837,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,67,39,0.835,0.842,0.833,0.839
37,0.844,0.837,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,67,40,0.833,0.838,0.831,0.838
38,0.841,0.841,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,67,41,0.828,0.838,0.826,0.839
39,0.839,0.838,0.5,0.5,0.838,0.833,0.5,0.5,1.0,1.0,0.5,20,67,42,0.823,0.838,0.821,0.838
40,0.84,0.838,0.5,0.5,0.838,0.836,0.5,0.5,1.0,1.0,0.5,20,67,43,0.823,0.838,0.821,0.838
41,0.841,0.839,0.5,0.5,0.839,0.835,0.5,0.5,1.0,1.0,0.5,20,67,44,0.826,0.835,0.824,0.832
42,0.841,0.839,0.5,0.5,0.84,0.834,0.5,0.5,1.0,1.0,0.5,20,67,45,0.826,0.835,0.824,0.832
43,0.839,0.838,0.5,0.5,0.839,0.835,0.5,0.5,1.0,1.0,0.5,20,67,46,0.825,0.84,0.823,0.836
44,0.841,0.839,0.5,0.5,0.843,0.836,0.5,0.5,1.0,1.0,0.5,20,67,47,0.822,0.84,0.82,0.836
45,0.844,0.838,0.5,0.5,0.843,0.837,0.5,0.5,1.0,1.0,0.5,20,67,48,0.822,0.84,0.82,0.836
46,0.842,0.837,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,67,49,0.822,0.84,0.82,0.836
47,0.838,0.835,0.5,0.5,0.838,0.831,0.5,0.5,1.0,1.0,0.5,20,67,50,0.822,0.84,0.82,0.836
48,0.837,0.835,0.5,0.5,0.841,0.833,0.5,0.5,1.0,1.0,0.5,20,67,51,0.822,0.84,0.82,0.836
49,0.844,0.836,0.5,0.5,0.839,0.836,0.5,0.5,1.0,1.0,0.5,20,67,52,0.825,0.838,0.823,0.835
50,0.843,0.834,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,67,53,0.825,0.838,0.823,0.835
51,0.844,0.836,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,67,54,0.827,0.836,0.825,0.834
52,0.843,0.837,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,67,55,0.828,0.836,0.826,0.835
53,0.845,0.836,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,67,56,0.828,0.836,0.826,0.835
54,0.843,0.841,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,67,57,0.83,0.836,0.828,0.835
55,0.845,0.841,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,67,58,0.83,0.836,0.828,0.835
56,0.844,0.836,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,67,59,0.831,0.84,0.829,0.835
57,0.844,0.834,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,67,60,0.83,0.84,0.828,0.835
58,0.844,0.836,0.5,0.5,0.84,0.837,0.5,0.5,1.0,1.0,0.5,20,67,61,0.83,0.839,0.828,0.835
59,0.843,0.837,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,67,62,0.828,0.839,0.826,0.835
60,0.843,0.837,0.5,0.5,0.84,0.837,0.5,0.5,1.0,1.0,0.5,20,67,63,0.827,0.837,0.825,0.835
61,0.843,0.836,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,67,64,0.827,0.837,0.826,0.835
62,0.843,0.834,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,67,65,0.828,0.837,0.827,0.835
63,0.843,0.836,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,67,66,0.828,0.836,0.827,0.834
64,0.841,0.838,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,67,67,0.827,0.836,0.826,0.834
65,0.844,0.835,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,67,68,0.823,0.835,0.822,0.837
66,0.844,0.833,0.5,0.5,0.839,0.835,0.5,0.5,1.0,1.0,0.5,20,67,69,0.828,0.836,0.827,0.837
67,0.844,0.836,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,67,70,0.828,0.841,0.827,0.839
68,0.844,0.837,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,67,71,0.828,0.841,0.827,0.839
69,0.844,0.836,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,67,72,0.828,0.841,0.827,0.839
70,0.844,0.837,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,67,73,0.831,0.841,0.83,0.84
71,0.841,0.837,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,67,74,0.832,0.842,0.831,0.84
72,0.838,0.835,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,67,75,0.832,0.842,0.831,0.84
73,0.839,0.836,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,67,76,0.832,0.842,0.831,0.839
74,0.842,0.837,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,67,77,0.831,0.842,0.83,0.84
75,0.843,0.837,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,67,78,0.831,0.842,0.83,0.84
76,0.839,0.834,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,67,79,0.831,0.843,0.83,0.842
77,0.842,0.837,0.5,0.5,0.838,0.838,0.5,0.5,1.0,1.0,0.5,20,67,80,0.834,0.844,0.833,0.846
78,0.842,0.841,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,67,81,0.834,0.845,0.833,0.844
79,0.842,0.841,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,67,82,0.833,0.844,0.832,0.843
80,0.844,0.842,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,67,83,0.832,0.844,0.831,0.845
81,0.844,0.841,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,67,84,0.832,0.844,0.831,0.844
82,0.843,0.842,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,67,85,0.833,0.844,0.832,0.845
83,0.843,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,67,86,0.833,0.844,0.832,0.845
84,0.843,0.842,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,67,87,0.833,0.844,0.832,0.845
85,0.841,0.842,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,67,88,0.833,0.844,0.832,0.845
86,0.842,0.843,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,67,89,0.834,0.844,0.833,0.844
87,0.842,0.843,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,67,90,0.838,0.844,0.837,0.844
88,0.844,0.84,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,67,91,0.838,0.844,0.837,0.844
89,0.842,0.84,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,67,92,0.83,0.847,0.829,0.846
