,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.842,0.634,0.5,0.5,0.845,0.5,0.516,0.516,0.769512228194937,0.5,0.5,20,97,3,0.5,0.81,0.744,0.5
1,0.835,0.738,0.5,0.5,0.832,0.487,0.664,0.515,0.5616053391120995,0.5,0.5,20,97,4,0.839,0.813,0.747,0.5
2,0.847,0.809,0.5,0.5,0.846,0.808,0.553,0.658,0.5357142857142857,0.5,0.5,20,97,5,0.818,0.833,0.747,0.5
3,0.836,0.822,0.5,0.5,0.835,0.831,0.501,0.789,0.5,0.5,0.5,20,97,6,0.815,0.804,0.747,0.5
4,0.832,0.818,0.5,0.5,0.839,0.833,0.495,0.841,0.5,0.5,0.5,20,97,7,0.822,0.804,0.747,0.5
5,0.836,0.812,0.5,0.5,0.84,0.837,0.503,0.838,0.5,0.5,0.5,20,97,8,0.822,0.824,0.747,0.5
6,0.841,0.826,0.5,0.5,0.842,0.839,0.547,0.792,0.5,0.5,0.5,20,97,9,0.822,0.84,0.748,0.5
7,0.845,0.829,0.5,0.5,0.842,0.844,0.506,0.804,0.5,0.5,0.5,20,97,10,0.829,0.835,0.747,0.5
8,0.849,0.827,0.5,0.5,0.843,0.843,0.495,0.741,0.5,0.5,0.5,20,97,11,0.835,0.838,0.748,0.5
9,0.84,0.823,0.5,0.5,0.837,0.835,0.755,0.705,0.5104348142246504,0.5104348142246504,0.5,20,97,12,0.834,0.84,0.749,0.5
10,0.833,0.817,0.5,0.5,0.841,0.834,0.692,0.685,0.5,0.5,0.5,20,97,13,0.835,0.84,0.748,0.5
11,0.835,0.814,0.5,0.5,0.84,0.834,0.706,0.697,0.5,0.5,0.5,20,97,14,0.837,0.84,0.748,0.5
12,0.837,0.81,0.5,0.5,0.843,0.829,0.708,0.706,0.5,0.5,0.5,20,97,15,0.833,0.844,0.748,0.5
13,0.835,0.81,0.5,0.5,0.848,0.825,0.686,0.683,0.5,0.5,0.5,20,97,16,0.833,0.844,0.748,0.5
14,0.836,0.816,0.5,0.5,0.84,0.83,0.763,0.726,0.49264068711928516,0.49264068711928516,0.5,20,97,17,0.835,0.848,0.748,0.5
15,0.841,0.811,0.5,0.5,0.839,0.835,0.772,0.759,0.5069930450199734,0.4930501889028571,0.5,20,97,18,0.838,0.848,0.748,0.5
16,0.843,0.809,0.5,0.5,0.839,0.835,0.779,0.767,0.506620238013793,0.5264449231396211,0.5,20,97,19,0.837,0.848,0.747,0.5
17,0.84,0.817,0.5,0.5,0.839,0.834,0.782,0.76,0.5,0.5062539111404553,0.5,20,97,20,0.837,0.848,0.747,0.5
18,0.84,0.821,0.5,0.5,0.842,0.831,0.747,0.742,0.5,0.4940442408507577,0.5,20,97,21,0.836,0.848,0.748,0.5
19,0.837,0.825,0.5,0.5,0.841,0.832,0.692,0.686,0.5057083687984874,0.49431524395897763,0.5,20,97,22,0.836,0.848,0.748,0.5
20,0.841,0.835,0.5,0.5,0.844,0.835,0.706,0.7,0.5272644821540367,0.521811644963408,0.5,20,97,23,0.839,0.845,0.747,0.5
21,0.843,0.838,0.5,0.5,0.843,0.836,0.704,0.687,0.5261213309262076,0.5208971125606576,0.5,20,97,24,0.839,0.845,0.747,0.5
22,0.845,0.836,0.5,0.5,0.841,0.838,0.73,0.707,0.5250704437405791,0.5250704437405791,0.5,20,97,25,0.837,0.844,0.747,0.5
23,0.842,0.833,0.5,0.5,0.84,0.836,0.726,0.712,0.5289428099516806,0.5241010557719101,0.5,20,97,26,0.838,0.842,0.747,0.5
24,0.842,0.84,0.5,0.5,0.841,0.835,0.714,0.702,0.5278640450004206,0.5232040180411452,0.5,20,97,27,0.84,0.842,0.747,0.5
25,0.847,0.837,0.5,0.5,0.842,0.84,0.699,0.687,0.5134056992411534,0.5223715045452556,0.5,20,97,28,0.841,0.842,0.747,0.5
26,0.848,0.837,0.5,0.5,0.843,0.84,0.703,0.689,0.5129425915329225,0.5215967809849823,0.5,20,97,29,0.84,0.842,0.748,0.5
27,0.844,0.84,0.5,0.5,0.842,0.837,0.708,0.702,0.5128260037062854,0.5215162061816538,0.5,20,97,30,0.834,0.841,0.748,0.5
28,0.842,0.842,0.5,0.5,0.841,0.835,0.741,0.727,0.5164784900185921,0.5207968402378267,0.5,20,97,31,0.838,0.841,0.748,0.5
29,0.844,0.841,0.5,0.5,0.843,0.837,0.725,0.718,0.5120025764161954,0.5201242085783296,0.5,20,97,32,0.838,0.841,0.749,0.5
30,0.849,0.839,0.5,0.5,0.839,0.832,0.7,0.693,0.5235522894706882,0.5200562540522282,0.5,20,97,33,0.838,0.839,0.749,0.5
31,0.843,0.841,0.5,0.5,0.84,0.834,0.699,0.693,0.5112787244864243,0.5194286989251599,0.5,20,97,34,0.845,0.84,0.749,0.5
32,0.845,0.843,0.5,0.5,0.839,0.837,0.724,0.718,0.5183450904927192,0.5188394246902015,0.5,20,97,35,0.843,0.84,0.752,0.5
33,0.844,0.843,0.5,0.5,0.84,0.836,0.708,0.697,0.5143189021541793,0.5182850175475546,0.5,20,97,36,0.843,0.84,0.752,0.5
34,0.846,0.845,0.5,0.5,0.839,0.836,0.659,0.656,0.5173245524219516,0.5177624593052456,0.5,20,97,37,0.843,0.84,0.752,0.5
35,0.848,0.845,0.5,0.5,0.838,0.834,0.669,0.657,0.516855831747504,0.5172690715215784,0.5,20,97,38,0.843,0.84,0.752,0.5
36,0.842,0.843,0.5,0.5,0.839,0.834,0.667,0.655,0.5135766588519077,0.5173936888584535,0.5,20,97,39,0.844,0.84,0.754,0.5
37,0.844,0.841,0.5,0.5,0.841,0.837,0.663,0.66,0.510094920129653,0.5173423597376338,0.5,20,97,40,0.837,0.844,0.754,0.5
38,0.845,0.842,0.5,0.5,0.838,0.843,0.724,0.723,0.5103312929688291,0.5168703204668711,0.5,20,97,41,0.837,0.844,0.756,0.5
39,0.842,0.842,0.5,0.5,0.839,0.843,0.718,0.717,0.5065953109770308,0.516423461361432,0.5,20,97,42,0.837,0.844,0.757,0.5
40,0.844,0.841,0.5,0.5,0.839,0.844,0.745,0.745,0.5067142063741549,0.5128855872497312,0.5,20,97,43,0.837,0.844,0.758,0.5
41,0.841,0.839,0.5,0.5,0.838,0.842,0.753,0.755,0.5000175237833379,0.5000175237833379,0.5,20,97,44,0.836,0.842,0.759,0.5
42,0.839,0.835,0.5,0.5,0.839,0.841,0.745,0.751,0.5000163115306425,0.5000163115306425,0.5,20,97,45,0.838,0.842,0.76,0.5
43,0.836,0.834,0.5,0.5,0.839,0.839,0.728,0.726,0.5000152087026579,0.5000152087026579,0.5,20,97,46,0.838,0.842,0.76,0.5
44,0.839,0.833,0.5,0.5,0.84,0.84,0.734,0.731,0.5000142032116502,0.5000142032116502,0.5,20,97,47,0.838,0.842,0.76,0.5
