,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
32,0.837,0.834,0.513,0.513,0.844,0.827,0.822,0.806,0.5002044155087022,0.5058826707404362,0.5,20,77,35,0.824,0.849,0.747,0.5
33,0.836,0.835,0.513,0.513,0.843,0.826,0.822,0.807,0.5001931994971438,0.49457216839909335,0.5,20,77,36,0.824,0.849,0.747,0.5
34,0.839,0.832,0.513,0.513,0.848,0.824,0.823,0.805,0.5001828823217145,0.5033608546966215,0.5,20,77,37,0.824,0.843,0.747,0.5
35,0.839,0.832,0.513,0.513,0.849,0.824,0.821,0.806,0.5001733704023781,0.503220321121654,0.5,20,77,38,0.824,0.843,0.747,0.5
36,0.838,0.833,0.513,0.513,0.843,0.824,0.82,0.805,0.5039606370304723,0.4902110194155197,0.5,20,77,39,0.82,0.841,0.747,0.5
37,0.839,0.832,0.513,0.513,0.841,0.825,0.821,0.808,0.5038573725584821,0.4924858308419852,0.5,20,77,40,0.819,0.841,0.747,0.5
38,0.843,0.833,0.513,0.513,0.84,0.832,0.825,0.807,0.5044332554059379,0.4952151319100562,0.5,20,77,41,0.819,0.841,0.747,0.5
39,0.843,0.833,0.513,0.513,0.842,0.829,0.827,0.807,0.5036663828011474,0.49468324275710585,0.5,20,77,42,0.819,0.841,0.747,0.5
40,0.84,0.829,0.513,0.513,0.846,0.825,0.83,0.807,0.5035778887367091,0.49098211746882137,0.5,20,77,43,0.819,0.841,0.748,0.5
41,0.837,0.832,0.513,0.513,0.843,0.826,0.83,0.808,0.5047433652032092,0.49557830866534125,0.5,20,77,44,0.819,0.841,0.748,0.5
42,0.843,0.833,0.513,0.513,0.844,0.827,0.835,0.808,0.5058518598286215,0.49805660004629804,0.5,20,77,45,0.825,0.841,0.748,0.5
43,0.842,0.835,0.513,0.513,0.843,0.827,0.833,0.807,0.5069184781319968,0.5010864742856466,0.5,20,77,46,0.825,0.841,0.748,0.5
44,0.844,0.834,0.513,0.513,0.845,0.828,0.833,0.807,0.506761374180946,0.5043249885177696,0.5,20,77,47,0.829,0.841,0.748,0.5
45,0.843,0.836,0.513,0.513,0.843,0.83,0.833,0.804,0.5066112924234801,0.5062005365428568,0.5,20,77,48,0.831,0.841,0.748,0.5
46,0.843,0.835,0.513,0.513,0.843,0.829,0.83,0.806,0.5070266945130839,0.5060723718563362,0.5,20,77,49,0.832,0.841,0.748,0.5
47,0.843,0.836,0.513,0.513,0.844,0.829,0.833,0.812,0.5052345499190346,0.5024343735113146,0.5,20,77,50,0.833,0.841,0.748,0.5
48,0.845,0.835,0.513,0.513,0.845,0.829,0.829,0.809,0.5056568573200866,0.502028445043971,0.5,20,77,51,0.833,0.841,0.748,0.5
49,0.844,0.832,0.513,0.513,0.844,0.83,0.828,0.81,0.505750836960549,0.5037312780273725,0.5,20,77,52,0.832,0.848,0.748,0.5
50,0.843,0.835,0.513,0.513,0.843,0.835,0.829,0.811,0.505632384060313,0.5042187193097393,0.5,20,77,53,0.834,0.849,0.748,0.5
51,0.845,0.835,0.513,0.513,0.843,0.833,0.833,0.808,0.5055187349518648,0.5040829548952941,0.5,20,77,54,0.834,0.849,0.748,0.5
52,0.843,0.839,0.513,0.513,0.841,0.834,0.832,0.804,0.5064046476428525,0.5066648248685441,0.5,20,77,55,0.832,0.842,0.749,0.5
53,0.844,0.836,0.513,0.513,0.842,0.835,0.834,0.806,0.501449618192213,0.506537086449134,0.5,20,77,56,0.832,0.843,0.749,0.5
54,0.845,0.838,0.513,0.513,0.841,0.835,0.834,0.808,0.501917231018058,0.5064142662834245,0.5,20,77,57,0.833,0.843,0.75,0.5
55,0.843,0.838,0.513,0.513,0.842,0.833,0.835,0.813,0.5033641293505935,0.5048553358629101,0.5,20,77,58,0.834,0.843,0.75,0.5
56,0.842,0.839,0.513,0.513,0.839,0.835,0.83,0.811,0.5051826712772521,0.5061822648352883,0.5,20,77,59,0.835,0.843,0.751,0.5
57,0.843,0.84,0.513,0.513,0.839,0.834,0.826,0.805,0.5036479891130945,0.5060725782387981,0.5,20,77,60,0.834,0.843,0.751,0.5
58,0.842,0.838,0.513,0.513,0.839,0.834,0.827,0.806,0.5059449270546597,0.5061234325018124,0.5,20,77,61,0.83,0.849,0.751,0.5
59,0.844,0.838,0.513,0.513,0.841,0.832,0.828,0.807,0.504168273883496,0.5047249837451985,0.5,20,77,62,0.83,0.841,0.751,0.5
60,0.844,0.835,0.513,0.513,0.839,0.835,0.837,0.823,0.5007218303448326,0.5019521323196452,0.5,20,77,63,0.829,0.841,0.751,0.5
61,0.843,0.835,0.513,0.513,0.841,0.836,0.832,0.815,0.5048144747462534,0.49686528116123746,0.5,20,77,64,0.829,0.841,0.751,0.5
62,0.844,0.837,0.513,0.513,0.842,0.839,0.835,0.826,0.4980282354911637,0.5005431374089359,0.5,20,77,65,0.829,0.841,0.751,0.5
63,0.843,0.837,0.513,0.513,0.839,0.84,0.835,0.828,0.49802368174184913,0.4988317578769107,0.5,20,77,66,0.832,0.846,0.751,0.5
64,0.839,0.839,0.513,0.513,0.84,0.838,0.833,0.828,0.4967982545409847,0.4984424245389574,0.5,20,77,67,0.833,0.846,0.752,0.5
65,0.837,0.838,0.513,0.513,0.841,0.837,0.837,0.829,0.4981058368969618,0.4984720592910359,0.5,20,77,68,0.833,0.846,0.752,0.5
66,0.837,0.837,0.513,0.513,0.841,0.839,0.836,0.829,0.49813979136136977,0.4985006303928379,0.5,20,77,69,0.833,0.846,0.752,0.5
67,0.841,0.838,0.513,0.513,0.84,0.839,0.837,0.829,0.49862235416302503,0.4994078203010207,0.5,20,77,70,0.832,0.841,0.752,0.5
68,0.842,0.838,0.513,0.513,0.84,0.837,0.835,0.828,0.49903211633083944,0.49898866502800154,0.5,20,77,71,0.832,0.841,0.752,0.5
69,0.839,0.836,0.513,0.513,0.841,0.839,0.836,0.828,0.49818319203084827,0.49937136612670724,0.5,20,77,72,0.832,0.847,0.752,0.5
70,0.839,0.835,0.513,0.513,0.839,0.839,0.834,0.83,0.498599526609232,0.4993839308237351,0.5,20,77,73,0.834,0.848,0.752,0.5
71,0.84,0.841,0.513,0.513,0.838,0.838,0.838,0.832,0.4998110564078698,0.5006451084550249,0.5,20,77,74,0.834,0.845,0.752,0.5
72,0.841,0.84,0.513,0.513,0.838,0.839,0.837,0.833,0.5010484522011164,0.5013961040415331,0.5,20,77,75,0.833,0.844,0.752,0.5
73,0.844,0.844,0.513,0.513,0.839,0.839,0.839,0.833,0.5022488702123856,0.5020808025266109,0.5,20,77,76,0.834,0.84,0.752,0.5
74,0.845,0.843,0.513,0.513,0.839,0.841,0.839,0.832,0.5021669587575268,0.5016602966555491,0.5,20,77,77,0.834,0.84,0.752,0.5
75,0.845,0.843,0.513,0.513,0.839,0.841,0.839,0.834,0.5013368875048126,0.50163760991637,0.5,20,77,78,0.835,0.84,0.753,0.5
76,0.843,0.844,0.513,0.513,0.838,0.841,0.84,0.835,0.4963180874019997,0.5002549394033545,0.5,20,77,79,0.835,0.839,0.753,0.5
77,0.843,0.843,0.513,0.513,0.839,0.842,0.841,0.832,0.5001819801947395,0.5013473419388869,0.5,20,77,80,0.835,0.84,0.753,0.5
78,0.842,0.842,0.513,0.513,0.838,0.84,0.838,0.832,0.4998467975537282,0.499881921231081,0.5,20,77,81,0.834,0.84,0.753,0.5
79,0.842,0.84,0.513,0.513,0.838,0.839,0.838,0.832,0.5013540642178629,0.5020414192183663,0.5,20,77,82,0.835,0.839,0.753,0.5
80,0.84,0.842,0.513,0.513,0.839,0.841,0.838,0.831,0.5009343291509818,0.5016396442627593,0.5,20,77,83,0.838,0.839,0.753,0.5
81,0.844,0.842,0.513,0.513,0.839,0.84,0.839,0.834,0.4991250520844147,0.5001799011591956,0.5,20,77,84,0.839,0.841,0.753,0.5
82,0.843,0.84,0.513,0.513,0.839,0.84,0.839,0.834,0.4987544968435742,0.5001550265459971,0.5,20,77,85,0.833,0.846,0.753,0.5
83,0.84,0.84,0.513,0.513,0.839,0.839,0.838,0.836,0.4994962933179565,0.5012596911198989,0.5,20,77,86,0.833,0.846,0.753,0.5
84,0.841,0.842,0.513,0.513,0.838,0.84,0.838,0.837,0.49950463251342464,0.5008950952113672,0.5,20,77,87,0.837,0.841,0.753,0.5
85,0.842,0.843,0.513,0.513,0.839,0.84,0.839,0.837,0.5005514317761182,0.5008948736782246,0.5,20,77,88,0.837,0.842,0.753,0.5
86,0.843,0.842,0.513,0.513,0.838,0.84,0.839,0.84,0.49666499668073555,0.5005864970194452,0.5,20,77,89,0.836,0.842,0.753,0.5
87,0.841,0.843,0.513,0.513,0.841,0.84,0.838,0.837,0.49807371919389604,0.4984085369831651,0.5,20,77,90,0.837,0.841,0.753,0.5
88,0.842,0.841,0.513,0.513,0.84,0.84,0.836,0.836,0.4980938577855626,0.49809052452696445,0.5,20,77,91,0.837,0.841,0.753,0.5
89,0.84,0.843,0.513,0.513,0.839,0.839,0.837,0.834,0.4981212790331755,0.49811802215325585,0.5,20,77,92,0.837,0.841,0.753,0.5
90,0.843,0.842,0.513,0.513,0.841,0.84,0.838,0.838,0.4971257160874757,0.49641927934989166,0.5,20,77,93,0.836,0.841,0.753,0.5
91,0.843,0.843,0.513,0.513,0.841,0.84,0.838,0.84,0.49751188761394904,0.49646874286221837,0.5,20,77,94,0.836,0.844,0.753,0.5
92,0.844,0.843,0.513,0.513,0.841,0.841,0.842,0.838,0.4968722862438423,0.4968302185855187,0.5,20,77,95,0.836,0.844,0.753,0.5
93,0.845,0.843,0.513,0.513,0.842,0.839,0.841,0.838,0.49657712894529704,0.4968731289987246,0.5,20,77,96,0.836,0.844,0.753,0.5
94,0.843,0.842,0.513,0.513,0.842,0.84,0.84,0.837,0.4969555900299546,0.49691491150979805,0.5,20,77,97,0.836,0.846,0.753,0.5
95,0.84,0.84,0.513,0.513,0.841,0.838,0.837,0.837,0.4960347504348045,0.4966395459659118,0.5,20,77,98,0.836,0.846,0.752,0.5
96,0.839,0.84,0.513,0.513,0.841,0.838,0.837,0.836,0.49608569288285737,0.4972832042218369,0.5,20,77,99,0.836,0.846,0.752,0.5
97,0.84,0.841,0.513,0.513,0.841,0.838,0.837,0.837,0.4964555270396683,0.4970209809654089,0.5,20,77,100,0.836,0.846,0.752,0.5
98,0.842,0.841,0.513,0.513,0.842,0.838,0.84,0.833,0.49618869442562447,0.49460854492848305,0.5,20,77,101,0.835,0.844,0.752,0.5
99,0.842,0.841,0.513,0.513,0.841,0.839,0.84,0.834,0.49686451009909616,0.49529070015388676,0.5,20,77,102,0.838,0.843,0.752,0.5
