,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.825,0.668,0.5,0.5,0.835,0.772,0.615,0.593,0.5428932188134525,0.5898113794914797,0.5,20,7,3,0.5,0.827,0.744,0.5
1,0.826,0.798,0.5,0.5,0.839,0.811,0.624,0.565,0.5,0.5,0.5,20,7,4,0.828,0.83,0.744,0.5
2,0.815,0.798,0.5,0.5,0.819,0.808,0.73,0.787,0.5,0.5,0.5,20,7,5,0.84,0.821,0.745,0.5
3,0.813,0.807,0.5,0.5,0.819,0.817,0.762,0.79,0.5,0.5,0.5,20,7,6,0.848,0.821,0.745,0.5
4,0.813,0.809,0.5,0.5,0.819,0.822,0.777,0.775,0.5,0.5,0.5,20,7,7,0.843,0.821,0.745,0.5
5,0.816,0.81,0.5,0.5,0.819,0.823,0.787,0.785,0.5,0.5,0.5,20,7,8,0.839,0.802,0.745,0.5
6,0.823,0.8,0.5,0.5,0.821,0.82,0.805,0.785,0.5,0.5216036436330305,0.5,20,7,9,0.808,0.825,0.744,0.5
7,0.816,0.802,0.5,0.5,0.82,0.819,0.797,0.78,0.5,0.5,0.5,20,7,10,0.774,0.821,0.744,0.5
8,0.825,0.818,0.5,0.5,0.826,0.818,0.633,0.696,0.517182964467906,0.5,0.5,20,7,11,0.776,0.821,0.743,0.5
9,0.827,0.811,0.5,0.5,0.827,0.815,0.718,0.78,0.5302797444109841,0.5,0.5,20,7,12,0.776,0.821,0.743,0.5
10,0.832,0.795,0.5,0.5,0.83,0.811,0.689,0.702,0.5270555181426511,0.5,0.5,20,7,13,0.776,0.821,0.743,0.5
11,0.833,0.81,0.5,0.5,0.826,0.813,0.653,0.666,0.5,0.5,0.5,20,7,14,0.777,0.841,0.743,0.5
12,0.838,0.811,0.5,0.5,0.835,0.816,0.757,0.726,0.5111474222762825,0.5,0.5,20,7,15,0.805,0.84,0.743,0.5
13,0.835,0.807,0.5,0.5,0.834,0.827,0.763,0.762,0.5,0.5102442176812657,0.5,20,7,16,0.802,0.826,0.743,0.5
14,0.832,0.813,0.5,0.5,0.832,0.826,0.771,0.762,0.5,0.5094755930890447,0.5,20,7,17,0.808,0.826,0.743,0.5
15,0.833,0.814,0.5,0.5,0.83,0.824,0.778,0.768,0.5,0.508813654284237,0.5,20,7,18,0.815,0.84,0.743,0.5
16,0.833,0.821,0.5,0.5,0.829,0.818,0.751,0.754,0.5333333333333333,0.5082377022509259,0.5,20,7,19,0.814,0.84,0.743,0.5
17,0.832,0.825,0.5,0.5,0.828,0.825,0.727,0.728,0.523357056570166,0.515464113140332,0.5,20,7,20,0.814,0.84,0.743,0.5
18,0.834,0.822,0.5,0.5,0.825,0.824,0.776,0.771,0.5323843475221604,0.5160058762143394,0.5,20,7,21,0.815,0.828,0.744,0.5
19,0.832,0.826,0.5,0.5,0.825,0.826,0.756,0.755,0.5001729716687338,0.5227546299777155,0.5,20,7,22,0.815,0.828,0.744,0.5
20,0.829,0.826,0.5,0.5,0.824,0.828,0.772,0.771,0.507261018258387,0.507261018258387,0.5,20,7,23,0.816,0.835,0.744,0.5
21,0.843,0.824,0.5,0.5,0.836,0.825,0.783,0.784,0.5,0.5068652773905988,0.5,20,7,24,0.823,0.829,0.743,0.5
22,0.825,0.822,0.5,0.5,0.821,0.824,0.789,0.786,0.5065102696648784,0.5192988280116014,0.5,20,7,25,0.811,0.815,0.74,0.5
23,0.821,0.815,0.5,0.5,0.816,0.819,0.781,0.788,0.5063177922949542,0.5125,0.5,20,7,26,0.811,0.818,0.742,0.5
24,0.821,0.813,0.5,0.5,0.819,0.819,0.774,0.763,0.5060118185597884,0.5058996991394085,0.5,20,7,27,0.811,0.818,0.742,0.5
25,0.827,0.812,0.5,0.5,0.823,0.817,0.742,0.742,0.5169989222308913,0.49500394814099924,0.5,20,7,28,0.81,0.821,0.742,0.5
26,0.837,0.82,0.5,0.5,0.829,0.826,0.77,0.773,0.5233219576138288,0.5126742118380441,0.5,20,7,29,0.805,0.829,0.742,0.5
27,0.834,0.823,0.5,0.5,0.828,0.824,0.783,0.783,0.522294844552565,0.5067420169840543,0.5,20,7,30,0.803,0.829,0.743,0.5
28,0.835,0.826,0.5,0.5,0.83,0.826,0.796,0.797,0.526829149632184,0.5159744657699012,0.5,20,7,31,0.805,0.823,0.743,0.5
29,0.836,0.824,0.5,0.5,0.83,0.824,0.789,0.794,0.5113971327879683,0.5061442089411936,0.5,20,7,32,0.805,0.823,0.743,0.5
30,0.835,0.824,0.5,0.5,0.828,0.825,0.763,0.766,0.5060320905607636,0.5058816708943972,0.5,20,7,33,0.805,0.823,0.743,0.5
31,0.832,0.822,0.5,0.5,0.828,0.824,0.778,0.779,0.5199655184174017,0.5100491191924195,0.5,20,7,34,0.805,0.83,0.743,0.5
32,0.835,0.822,0.5,0.5,0.83,0.825,0.802,0.806,0.5096685093870681,0.5096685093870681,0.5,20,7,35,0.806,0.83,0.744,0.5
33,0.836,0.824,0.5,0.5,0.83,0.825,0.805,0.808,0.5093153536253157,0.5092564568463777,0.5,20,7,36,0.808,0.83,0.744,0.5
34,0.829,0.824,0.5,0.5,0.826,0.825,0.785,0.789,0.5135689571589144,0.5044665766729026,0.5,20,7,37,0.801,0.815,0.744,0.5
35,0.832,0.822,0.5,0.5,0.827,0.824,0.783,0.785,0.5131015847683413,0.504315690603526,0.5,20,7,38,0.805,0.818,0.744,0.5
36,0.835,0.823,0.5,0.5,0.83,0.827,0.808,0.807,0.5168396166638445,0.5041745381443414,0.5,20,7,39,0.81,0.818,0.743,0.5
37,0.833,0.821,0.5,0.5,0.827,0.824,0.775,0.777,0.5124121662961151,0.4965412884937225,0.5,20,7,40,0.808,0.822,0.743,0.5
38,0.834,0.824,0.5,0.5,0.829,0.825,0.771,0.772,0.5120162131331685,0.49663875688244224,0.5,20,7,41,0.808,0.822,0.743,0.5
39,0.833,0.824,0.5,0.5,0.827,0.825,0.761,0.762,0.5116446760993333,0.49673068125541814,0.5,20,7,42,0.808,0.822,0.743,0.5
40,0.834,0.823,0.5,0.5,0.829,0.826,0.768,0.765,0.5112953679004697,0.4968175342218763,0.5,20,7,43,0.806,0.822,0.744,0.5
41,0.835,0.821,0.5,0.5,0.83,0.824,0.764,0.77,0.5109663546819044,0.5036180814070783,0.5,20,7,44,0.811,0.819,0.744,0.5
42,0.837,0.823,0.5,0.5,0.831,0.825,0.762,0.77,0.5106559203747036,0.5070679262683464,0.5,20,7,45,0.816,0.819,0.744,0.5
43,0.832,0.821,0.5,0.5,0.829,0.826,0.769,0.772,0.5103625368943463,0.49705163570641486,0.5,20,7,46,0.813,0.819,0.744,0.5
