,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.791,0.791,0.5,0.5,0.789,0.51,0.5,0.353,0.7928932188134525,1.0,0.5,20,85,3,0.5,0.819,0.5,0.807
1,0.787,0.786,0.5,0.5,0.775,0.775,0.5,0.451,1.0,1.0,0.5,20,85,4,0.636,0.795,0.63,0.79
2,0.783,0.767,0.5,0.5,0.78,0.778,0.5,0.5,1.0,1.0,0.5,20,85,5,0.806,0.806,0.777,0.791
3,0.78,0.764,0.5,0.5,0.776,0.773,0.5,0.5,1.0,1.0,0.5,20,85,6,0.804,0.806,0.777,0.791
4,0.748,0.746,0.5,0.5,0.75,0.756,0.506,0.499,1.0,1.0,0.5,20,85,7,0.804,0.794,0.777,0.774
5,0.806,0.781,0.5,0.5,0.797,0.775,0.5,0.5,1.0,1.0,0.5,20,85,8,0.804,0.795,0.778,0.787
6,0.826,0.786,0.5,0.5,0.833,0.791,0.5,0.5,1.0,1.0,0.5,20,85,9,0.802,0.792,0.782,0.791
7,0.826,0.798,0.5,0.5,0.837,0.804,0.5,0.5,1.0,1.0,0.5,20,85,10,0.808,0.801,0.791,0.801
8,0.83,0.798,0.5,0.5,0.834,0.804,0.5,0.5,1.0,1.0,0.5,20,85,11,0.809,0.802,0.793,0.801
9,0.843,0.837,0.5,0.5,0.843,0.823,0.5,0.5,1.0,1.0,0.5,20,85,12,0.827,0.846,0.813,0.837
10,0.842,0.838,0.5,0.5,0.843,0.825,0.5,0.5,1.0,1.0,0.5,20,85,13,0.827,0.846,0.813,0.836
11,0.84,0.84,0.5,0.5,0.84,0.837,0.5,0.5,1.0,1.0,0.5,20,85,14,0.827,0.849,0.816,0.84
12,0.835,0.843,0.5,0.5,0.84,0.835,0.5,0.5,1.0,1.0,0.5,20,85,15,0.824,0.846,0.816,0.837
13,0.84,0.84,0.5,0.5,0.839,0.83,0.5,0.5,1.0,1.0,0.5,20,85,16,0.83,0.849,0.823,0.843
14,0.839,0.843,0.5,0.5,0.846,0.84,0.5,0.5,1.0,1.0,0.5,20,85,17,0.828,0.841,0.821,0.83
15,0.836,0.843,0.5,0.5,0.845,0.84,0.5,0.5,1.0,1.0,0.5,20,85,18,0.83,0.841,0.823,0.83
16,0.837,0.84,0.5,0.5,0.835,0.837,0.5,0.5,1.0,1.0,0.5,20,85,19,0.831,0.841,0.824,0.831
17,0.838,0.842,0.5,0.5,0.838,0.831,0.5,0.5,1.0,1.0,0.5,20,85,20,0.834,0.84,0.827,0.831
18,0.837,0.847,0.5,0.5,0.839,0.83,0.5,0.5,1.0,1.0,0.5,20,85,21,0.834,0.843,0.828,0.835
19,0.837,0.846,0.5,0.5,0.84,0.834,0.5,0.5,1.0,1.0,0.5,20,85,22,0.835,0.844,0.829,0.834
20,0.839,0.84,0.5,0.5,0.841,0.832,0.5,0.5,1.0,1.0,0.5,20,85,23,0.835,0.837,0.829,0.83
21,0.843,0.838,0.5,0.5,0.839,0.823,0.5,0.5,1.0,1.0,0.5,20,85,24,0.837,0.836,0.829,0.833
22,0.841,0.84,0.5,0.5,0.843,0.823,0.5,0.5,1.0,1.0,0.5,20,85,25,0.837,0.836,0.829,0.833
23,0.842,0.839,0.5,0.5,0.837,0.821,0.5,0.5,1.0,1.0,0.5,20,85,26,0.833,0.837,0.825,0.835
24,0.843,0.839,0.5,0.5,0.837,0.823,0.5,0.5,1.0,1.0,0.5,20,85,27,0.833,0.837,0.825,0.834
25,0.84,0.84,0.5,0.5,0.842,0.82,0.5,0.5,1.0,1.0,0.5,20,85,28,0.831,0.837,0.823,0.834
26,0.837,0.842,0.5,0.5,0.841,0.824,0.5,0.5,1.0,1.0,0.5,20,85,29,0.835,0.837,0.829,0.834
27,0.838,0.843,0.5,0.5,0.841,0.828,0.5,0.5,1.0,1.0,0.5,20,85,30,0.834,0.837,0.828,0.834
28,0.837,0.841,0.5,0.5,0.842,0.825,0.5,0.5,1.0,1.0,0.5,20,85,31,0.834,0.837,0.828,0.834
29,0.839,0.842,0.5,0.5,0.842,0.822,0.5,0.5,1.0,1.0,0.5,20,85,32,0.833,0.837,0.827,0.834
30,0.838,0.842,0.5,0.5,0.843,0.823,0.5,0.5,1.0,1.0,0.5,20,85,33,0.833,0.839,0.827,0.834
31,0.837,0.842,0.5,0.5,0.844,0.825,0.5,0.5,1.0,1.0,0.5,20,85,34,0.833,0.836,0.827,0.833
32,0.843,0.836,0.5,0.5,0.848,0.824,0.5,0.5,1.0,1.0,0.5,20,85,35,0.833,0.836,0.829,0.833
33,0.844,0.838,0.5,0.5,0.849,0.824,0.5,0.5,1.0,1.0,0.5,20,85,36,0.836,0.837,0.832,0.833
34,0.844,0.836,0.5,0.5,0.844,0.824,0.5,0.5,1.0,1.0,0.5,20,85,37,0.838,0.838,0.834,0.833
35,0.844,0.836,0.5,0.5,0.845,0.824,0.5,0.5,1.0,1.0,0.5,20,85,38,0.839,0.838,0.835,0.833
36,0.842,0.842,0.5,0.5,0.846,0.824,0.5,0.5,1.0,1.0,0.5,20,85,39,0.84,0.837,0.836,0.832
37,0.844,0.839,0.5,0.5,0.848,0.826,0.5,0.5,1.0,1.0,0.5,20,85,40,0.839,0.837,0.835,0.832
38,0.844,0.839,0.5,0.5,0.845,0.824,0.5,0.5,1.0,1.0,0.5,20,85,41,0.839,0.836,0.835,0.833
39,0.844,0.835,0.5,0.5,0.842,0.83,0.5,0.5,1.0,1.0,0.5,20,85,42,0.842,0.836,0.838,0.833
40,0.844,0.836,0.5,0.5,0.847,0.826,0.5,0.5,1.0,1.0,0.5,20,85,43,0.842,0.836,0.838,0.831
41,0.842,0.837,0.5,0.5,0.842,0.823,0.5,0.5,1.0,1.0,0.5,20,85,44,0.84,0.83,0.836,0.828
42,0.842,0.836,0.5,0.5,0.843,0.824,0.5,0.5,1.0,1.0,0.5,20,85,45,0.841,0.834,0.837,0.83
43,0.843,0.837,0.5,0.5,0.841,0.829,0.5,0.5,1.0,1.0,0.5,20,85,46,0.841,0.835,0.838,0.831
