,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.766,0.733,0.513,0.512,0.791,0.782,0.73,0.707,0.5,0.5,0.5,20,56,3,0.5,0.767,0.745,0.5
1,0.818,0.768,0.513,0.512,0.843,0.823,0.786,0.745,0.5,0.43649167310370846,0.5,20,56,4,0.761,0.797,0.745,0.5
2,0.842,0.821,0.513,0.512,0.855,0.827,0.821,0.784,0.4692497496497152,0.5,0.5,20,56,5,0.825,0.826,0.745,0.5
3,0.833,0.831,0.513,0.512,0.842,0.829,0.841,0.811,0.4745219571875948,0.45803989154980806,0.5,20,56,6,0.824,0.826,0.745,0.5
4,0.829,0.84,0.513,0.512,0.836,0.833,0.822,0.82,0.5141560817564839,0.46410161513775455,0.5,20,56,7,0.833,0.826,0.745,0.5
5,0.832,0.839,0.513,0.512,0.84,0.839,0.837,0.834,0.5313730334031141,0.5,0.5,20,56,8,0.846,0.839,0.745,0.5
6,0.844,0.838,0.513,0.512,0.851,0.841,0.841,0.81,0.5278640450004206,0.5,0.5,20,56,9,0.845,0.839,0.745,0.5
7,0.85,0.833,0.513,0.512,0.849,0.839,0.843,0.827,0.48746859276654986,0.5048662097974087,0.5,20,56,10,0.845,0.839,0.745,0.5
8,0.851,0.834,0.513,0.512,0.847,0.839,0.825,0.828,0.4886127875258306,0.5113872124741694,0.5,20,56,11,0.845,0.839,0.745,0.5
9,0.849,0.838,0.513,0.512,0.844,0.834,0.843,0.826,0.4936932656561379,0.48956518577534947,0.5,20,56,12,0.844,0.839,0.745,0.5
10,0.837,0.83,0.513,0.512,0.846,0.839,0.84,0.833,0.4772727272727273,0.48876023913869465,0.5,20,56,13,0.845,0.838,0.745,0.5
11,0.834,0.831,0.513,0.512,0.845,0.842,0.831,0.827,0.4769828460416561,0.4896808342180182,0.5,20,56,14,0.845,0.832,0.745,0.5
12,0.837,0.831,0.513,0.512,0.845,0.845,0.831,0.828,0.498180341667266,0.4904627373135362,0.5,20,56,15,0.845,0.832,0.745,0.5
13,0.831,0.827,0.513,0.512,0.843,0.843,0.831,0.815,0.47979108384395586,0.4919859960715012,0.5,20,56,16,0.847,0.838,0.745,0.5
14,0.832,0.828,0.513,0.512,0.841,0.842,0.825,0.815,0.4812764264082042,0.4736380494151712,0.5,20,56,17,0.847,0.838,0.745,0.5
15,0.832,0.826,0.513,0.512,0.841,0.846,0.818,0.814,0.4789588925037541,0.49135292767846456,0.5,20,56,18,0.847,0.838,0.745,0.5
16,0.833,0.833,0.513,0.512,0.849,0.846,0.807,0.804,0.5082377022509259,0.5082377022509259,0.5,20,56,19,0.847,0.842,0.745,0.5
17,0.845,0.844,0.513,0.512,0.844,0.844,0.808,0.802,0.4857249052243624,0.4872860238464086,0.5,20,56,20,0.846,0.852,0.744,0.5
18,0.842,0.843,0.513,0.512,0.845,0.845,0.814,0.807,0.4940172182683608,0.4940172182683608,0.5,20,56,21,0.843,0.849,0.744,0.5
19,0.844,0.842,0.513,0.512,0.846,0.847,0.815,0.815,0.49856505536480733,0.4971464892493869,0.5,20,56,22,0.843,0.849,0.744,0.5
20,0.84,0.843,0.513,0.512,0.846,0.847,0.82,0.817,0.4959450401588428,0.4973015741143489,0.5,20,56,23,0.842,0.853,0.744,0.5
21,0.848,0.85,0.513,0.512,0.849,0.848,0.822,0.815,0.48477953933769447,0.48491985982257746,0.5,20,56,24,0.846,0.853,0.744,0.5
22,0.846,0.846,0.513,0.512,0.845,0.847,0.822,0.818,0.4844157125912305,0.4830582551896957,0.5,20,56,25,0.845,0.848,0.744,0.5
23,0.848,0.847,0.513,0.512,0.846,0.845,0.828,0.826,0.47765727728134755,0.4764868219755538,0.5,20,56,26,0.845,0.848,0.744,0.5
24,0.848,0.844,0.513,0.512,0.845,0.845,0.831,0.829,0.47756875147425415,0.4797306417035515,0.5,20,56,27,0.845,0.848,0.744,0.5
25,0.847,0.842,0.513,0.512,0.844,0.845,0.831,0.831,0.4784679355633337,0.47949468541308504,0.5,20,56,28,0.845,0.848,0.744,0.5
26,0.845,0.846,0.513,0.512,0.845,0.847,0.831,0.822,0.4811900333670943,0.4822989224948052,0.5,20,56,29,0.844,0.848,0.745,0.5
27,0.841,0.845,0.513,0.513,0.848,0.847,0.831,0.829,0.4878484398233305,0.4880937397413826,0.5,20,56,30,0.844,0.848,0.745,0.5
28,0.847,0.846,0.513,0.513,0.847,0.843,0.832,0.826,0.48474145821724846,0.48470629137601384,0.5,20,56,31,0.844,0.848,0.745,0.5
29,0.847,0.845,0.513,0.513,0.847,0.842,0.831,0.823,0.483541168354543,0.48442646384821786,0.5,20,56,32,0.842,0.847,0.745,0.5
30,0.845,0.846,0.513,0.513,0.845,0.837,0.832,0.821,0.4867730020495642,0.4839523146159136,0.5,20,56,33,0.843,0.847,0.746,0.5
