,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
16,0.832,0.82,0.5,0.5,0.835,0.833,0.776,0.77,0.5021566412001754,0.5021566412001754,0.5,20,94,19,0.827,0.843,0.734,0.5
17,0.832,0.821,0.5,0.5,0.835,0.831,0.775,0.769,0.5020504416340765,0.5062539111404553,0.5,20,94,20,0.827,0.843,0.734,0.5
18,0.836,0.828,0.5,0.5,0.837,0.829,0.781,0.775,0.5019629893843975,0.4997538757735951,0.5,20,94,21,0.833,0.841,0.734,0.5
19,0.838,0.829,0.5,0.5,0.838,0.832,0.79,0.78,0.5095132907160996,0.5114585326849765,0.5,20,94,22,0.836,0.841,0.734,0.5
20,0.842,0.831,0.5,0.5,0.842,0.831,0.798,0.792,0.521811644963408,0.510952540206467,0.5,20,94,23,0.835,0.841,0.734,0.5
21,0.84,0.831,0.5,0.5,0.841,0.832,0.798,0.788,0.5069586201349408,0.5104896389571436,0.5,20,94,24,0.835,0.841,0.734,0.5
22,0.833,0.827,0.5,0.5,0.836,0.831,0.798,0.794,0.5016506031821117,0.49982238271230195,0.5,20,94,25,0.834,0.841,0.734,0.5
23,0.832,0.83,0.5,0.5,0.834,0.828,0.787,0.789,0.51443912241278,0.5096727048540806,0.5,20,94,26,0.834,0.841,0.734,0.5
24,0.839,0.841,0.5,0.5,0.837,0.834,0.799,0.793,0.5232040180411452,0.5093104157781431,0.5,20,94,27,0.836,0.841,0.735,0.5
25,0.842,0.837,0.5,0.5,0.841,0.836,0.793,0.793,0.5223715045452556,0.5104491902795334,0.5,20,94,28,0.836,0.841,0.735,0.5
26,0.844,0.839,0.5,0.5,0.841,0.833,0.799,0.794,0.5259316327146809,0.5215967809849823,0.5,20,94,29,0.834,0.841,0.735,0.5
27,0.846,0.837,0.5,0.5,0.844,0.833,0.797,0.795,0.5250628144669003,0.5208740204595088,0.5,20,94,30,0.837,0.841,0.735,0.5
28,0.847,0.84,0.5,0.5,0.843,0.833,0.794,0.794,0.5242504598194958,0.520198155345243,0.5,20,94,31,0.838,0.841,0.736,0.5
29,0.845,0.841,0.5,0.5,0.838,0.833,0.799,0.795,0.5143134123532166,0.5195647573198401,0.5,20,94,32,0.838,0.841,0.736,0.5
30,0.843,0.84,0.5,0.5,0.838,0.831,0.794,0.791,0.5113714757645279,0.5189699394740185,0.5,20,94,33,0.838,0.841,0.736,0.5
31,0.843,0.839,0.5,0.5,0.84,0.833,0.797,0.792,0.5112787244864243,0.5189019854551062,0.5,20,94,34,0.834,0.84,0.736,0.5
32,0.846,0.841,0.5,0.5,0.843,0.833,0.799,0.797,0.517068091169081,0.5183450904927192,0.5,20,94,35,0.838,0.84,0.736,0.5
33,0.844,0.841,0.5,0.5,0.841,0.834,0.806,0.803,0.5130093814321675,0.5178201746151593,0.5,20,94,36,0.838,0.84,0.736,0.5
34,0.847,0.839,0.5,0.5,0.844,0.833,0.8,0.799,0.5197066358694213,0.5177624593052456,0.5,20,94,37,0.837,0.839,0.736,0.5
35,0.847,0.841,0.5,0.5,0.843,0.835,0.802,0.8,0.5122651452914223,0.5172690715215784,0.5,20,94,38,0.843,0.84,0.736,0.5
36,0.849,0.84,0.5,0.5,0.842,0.834,0.803,0.803,0.5164118746106663,0.5168024688743365,0.5,20,94,39,0.841,0.84,0.737,0.5
37,0.844,0.842,0.5,0.5,0.841,0.833,0.803,0.802,0.5149335016508527,0.5163605200227251,0.5,20,94,40,0.841,0.84,0.737,0.5
38,0.845,0.845,0.5,0.5,0.841,0.834,0.796,0.796,0.5155907771989505,0.5159413145913623,0.5,20,94,41,0.841,0.84,0.737,0.5
39,0.846,0.845,0.5,0.5,0.843,0.834,0.786,0.786,0.5152103594240535,0.5155431351853541,0.5,20,94,42,0.841,0.84,0.738,0.5
40,0.846,0.842,0.5,0.5,0.842,0.835,0.79,0.787,0.5153313089799455,0.5156418744167593,0.5,20,94,43,0.842,0.84,0.739,0.5
41,0.842,0.841,0.5,0.5,0.839,0.831,0.793,0.794,0.5111132129778404,0.5090784239013333,0.5,20,94,44,0.835,0.842,0.739,0.5
42,0.839,0.842,0.5,0.5,0.84,0.834,0.806,0.813,0.5131300113383748,0.5088605799150641,0.5,20,94,45,0.835,0.842,0.739,0.5
43,0.842,0.841,0.5,0.5,0.84,0.833,0.802,0.809,0.5128171597287372,0.5086530814304183,0.5,20,94,46,0.835,0.842,0.739,0.5
44,0.839,0.84,0.5,0.5,0.84,0.836,0.815,0.816,0.5116310630438479,0.5084552004134455,0.5,20,94,47,0.835,0.842,0.739,0.5
45,0.837,0.839,0.5,0.5,0.839,0.841,0.816,0.815,0.503660906205315,0.5054567640304879,0.5,20,94,48,0.834,0.842,0.739,0.5
46,0.837,0.835,0.5,0.5,0.837,0.839,0.818,0.815,0.5025509368743435,0.5008988619432346,0.5,20,94,49,0.836,0.842,0.739,0.5
47,0.833,0.834,0.5,0.5,0.839,0.839,0.815,0.814,0.5035051815308307,0.4960710947709749,0.5,20,94,50,0.836,0.842,0.739,0.5
48,0.834,0.833,0.5,0.5,0.839,0.838,0.819,0.816,0.5024495471258368,0.49782186032259157,0.5,20,94,51,0.836,0.842,0.739,0.5
49,0.835,0.838,0.5,0.5,0.838,0.838,0.823,0.816,0.503502641543117,0.5034348885589905,0.5,20,94,52,0.835,0.842,0.739,0.5
50,0.836,0.838,0.5,0.5,0.837,0.839,0.818,0.817,0.5024874760942324,0.5042367559263066,0.5,20,94,53,0.835,0.842,0.739,0.5
51,0.835,0.834,0.5,0.5,0.838,0.837,0.819,0.814,0.5033779969052171,0.49789820281736885,0.5,20,94,54,0.835,0.843,0.739,0.5
52,0.835,0.837,0.5,0.5,0.838,0.838,0.821,0.816,0.5033100093590297,0.5032514634880916,0.5,20,94,55,0.835,0.84,0.739,0.5
53,0.839,0.844,0.5,0.5,0.842,0.837,0.831,0.823,0.5127923681561449,0.5067451789993713,0.5,20,94,56,0.835,0.837,0.739,0.5
54,0.841,0.844,0.5,0.5,0.842,0.835,0.832,0.823,0.5133765448574681,0.5066097337157534,0.5,20,94,57,0.834,0.836,0.739,0.5
55,0.845,0.845,0.5,0.5,0.843,0.837,0.833,0.828,0.515999195467718,0.515999195467718,0.5,20,94,58,0.835,0.841,0.739,0.5
56,0.842,0.845,0.5,0.5,0.842,0.837,0.832,0.823,0.5148020324992391,0.5107690042901656,0.5,20,94,59,0.835,0.841,0.739,0.5
57,0.842,0.844,0.5,0.5,0.843,0.838,0.835,0.825,0.5153726067817589,0.5105567186022357,0.5,20,94,60,0.835,0.841,0.739,0.5
58,0.835,0.835,0.5,0.5,0.841,0.837,0.83,0.823,0.5047125802878474,0.5014556831491872,0.5,20,94,61,0.835,0.839,0.739,0.5
59,0.839,0.839,0.5,0.5,0.842,0.836,0.831,0.824,0.5070430143110146,0.5062512873005345,0.5,20,94,62,0.835,0.839,0.739,0.5
60,0.84,0.839,0.5,0.5,0.842,0.836,0.834,0.826,0.5038228979972279,0.5030179848217984,0.5,20,94,63,0.835,0.839,0.74,0.5
61,0.84,0.841,0.5,0.5,0.842,0.837,0.834,0.826,0.5054388466563201,0.5031742304027749,0.5,20,94,64,0.838,0.839,0.74,0.5
62,0.84,0.838,0.5,0.5,0.844,0.836,0.834,0.829,0.504589648436295,0.5045724327298489,0.5,20,94,65,0.841,0.839,0.742,0.5
63,0.84,0.84,0.5,0.5,0.84,0.84,0.834,0.829,0.5030568724062536,0.5030568724062536,0.5,20,94,66,0.841,0.837,0.742,0.5
64,0.835,0.84,0.5,0.5,0.839,0.84,0.833,0.827,0.5030773952691899,0.49840731076986233,0.5,20,94,67,0.83,0.837,0.742,0.5
65,0.835,0.837,0.5,0.5,0.837,0.841,0.832,0.827,0.5030213022789704,0.49773459581642665,0.5,20,94,68,0.83,0.837,0.743,0.5
66,0.836,0.839,0.5,0.5,0.839,0.839,0.832,0.827,0.5029672247817908,0.49777431789413396,0.5,20,94,69,0.839,0.837,0.743,0.5
67,0.84,0.842,0.5,0.5,0.843,0.841,0.831,0.829,0.5029514703329356,0.5029514703329356,0.5,20,94,70,0.839,0.842,0.742,0.5
68,0.84,0.84,0.5,0.5,0.841,0.839,0.831,0.828,0.5029365389455864,0.5029365389455864,0.5,20,94,71,0.839,0.842,0.742,0.5
69,0.839,0.838,0.5,0.5,0.839,0.84,0.83,0.825,0.501424750778827,0.4999661090398726,0.5,20,94,72,0.837,0.841,0.742,0.5
70,0.837,0.837,0.5,0.5,0.839,0.839,0.833,0.824,0.500655591724651,0.49996676343436436,0.5,20,94,73,0.837,0.841,0.742,0.5
71,0.834,0.838,0.5,0.5,0.839,0.839,0.83,0.824,0.49634876070318057,0.49567138423846774,0.5,20,94,74,0.837,0.837,0.742,0.5
72,0.841,0.839,0.5,0.5,0.837,0.839,0.831,0.825,0.5006100804199208,0.49992472737908156,0.5,20,94,75,0.839,0.837,0.742,0.5
73,0.841,0.838,0.5,0.5,0.839,0.841,0.83,0.827,0.5006006415477274,0.4999264486859893,0.5,20,94,76,0.839,0.839,0.742,0.5
74,0.84,0.84,0.5,0.5,0.838,0.84,0.834,0.828,0.5005915071065926,0.5005915071065926,0.5,20,94,77,0.839,0.839,0.742,0.5
75,0.839,0.838,0.5,0.5,0.838,0.841,0.834,0.827,0.5005826620203577,0.5005826620203577,0.5,20,94,78,0.839,0.839,0.742,0.5
76,0.838,0.838,0.5,0.5,0.838,0.84,0.833,0.828,0.5005740922154648,0.4999312921435498,0.5,20,94,79,0.839,0.837,0.742,0.5
77,0.837,0.838,0.5,0.5,0.837,0.84,0.831,0.826,0.5005657845379912,0.4960155639094754,0.5,20,94,80,0.839,0.841,0.742,0.5
78,0.837,0.837,0.5,0.5,0.838,0.84,0.832,0.826,0.49990884792437695,0.49607758013088515,0.5,20,94,81,0.839,0.841,0.742,0.5
79,0.838,0.839,0.5,0.5,0.837,0.84,0.833,0.827,0.4999108867727575,0.49613770536983787,0.5,20,94,82,0.839,0.841,0.742,0.5
80,0.84,0.841,0.5,0.5,0.841,0.84,0.833,0.83,0.4974089320383803,0.4986516765646636,0.5,20,94,83,0.839,0.841,0.742,0.5
81,0.839,0.84,0.5,0.5,0.84,0.839,0.835,0.83,0.49744803878655175,0.49867224190384596,0.5,20,94,84,0.837,0.841,0.743,0.5
82,0.841,0.84,0.5,0.5,0.84,0.841,0.834,0.827,0.4974859933926452,0.49927719329893094,0.5,20,94,85,0.837,0.841,0.744,0.5
83,0.842,0.843,0.5,0.5,0.84,0.84,0.833,0.829,0.4975228457246076,0.4992884157973738,0.5,20,94,86,0.837,0.841,0.745,0.5
84,0.842,0.842,0.5,0.5,0.838,0.842,0.837,0.832,0.4975508513332505,0.49929931278133477,0.5,20,94,87,0.837,0.841,0.745,0.5
85,0.842,0.841,0.5,0.5,0.839,0.841,0.837,0.831,0.4975857380630534,0.4993098977456976,0.5,20,94,88,0.838,0.841,0.746,0.5
86,0.841,0.842,0.5,0.5,0.841,0.841,0.835,0.832,0.4969334168129561,0.4975002865302514,0.5,20,94,89,0.839,0.841,0.746,0.5
87,0.838,0.839,0.5,0.5,0.841,0.84,0.834,0.83,0.49640256999233145,0.49696174101353896,0.5,20,94,90,0.839,0.841,0.746,0.5
88,0.84,0.84,0.5,0.5,0.841,0.84,0.834,0.828,0.4958833390904475,0.49643501948705604,0.5,20,94,91,0.839,0.841,0.746,0.5
89,0.84,0.841,0.5,0.5,0.841,0.84,0.836,0.831,0.4959397164646382,0.49648410593573866,0.5,20,94,92,0.839,0.84,0.746,0.5
90,0.837,0.839,0.5,0.5,0.841,0.841,0.833,0.831,0.4992498997131582,0.5025756328506545,0.5,20,94,93,0.839,0.84,0.746,0.5
91,0.841,0.842,0.5,0.5,0.841,0.841,0.833,0.83,0.4987070732254421,0.49923994208652056,0.5,20,94,94,0.839,0.841,0.746,0.5
92,0.838,0.84,0.5,0.5,0.84,0.841,0.833,0.83,0.4992580649657128,0.49872697140702105,0.5,20,94,95,0.839,0.837,0.746,0.5
93,0.841,0.841,0.5,0.5,0.839,0.841,0.832,0.831,0.4992692405613255,0.4992692405613255,0.5,20,94,96,0.838,0.837,0.746,0.5
94,0.841,0.84,0.5,0.5,0.839,0.839,0.834,0.829,0.4992801072411702,0.4992801072411702,0.5,20,94,97,0.842,0.837,0.746,0.5
95,0.84,0.842,0.5,0.5,0.839,0.84,0.832,0.827,0.49823250088543386,0.49927079004526587,0.5,20,94,98,0.842,0.842,0.746,0.5
96,0.842,0.843,0.5,0.5,0.838,0.841,0.831,0.825,0.4977466700382187,0.49825189986428375,0.5,20,94,99,0.841,0.838,0.745,0.5
97,0.841,0.842,0.5,0.5,0.838,0.841,0.831,0.827,0.498279255241065,0.49878242850061144,0.5,20,94,100,0.841,0.838,0.745,0.5
98,0.842,0.842,0.5,0.5,0.839,0.842,0.832,0.828,0.49830173806774614,0.4987988051816888,0.5,20,94,101,0.841,0.838,0.746,0.5
99,0.841,0.842,0.5,0.5,0.84,0.842,0.833,0.828,0.49881683914544717,0.4993119826213509,0.5,20,94,102,0.841,0.838,0.746,0.5
