,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.808,0.807,0.5,0.5,0.818,0.796,0.697,0.61,0.5,0.5,0.5,20,43,3,0.5,0.809,0.741,0.5
1,0.788,0.746,0.5,0.5,0.827,0.781,0.536,0.512,0.5635083268962916,0.553859521970369,0.5,20,43,4,0.76,0.806,0.741,0.5
2,0.809,0.738,0.5,0.5,0.833,0.765,0.525,0.511,0.5927325884142358,0.5382098664837462,0.5,20,43,5,0.814,0.806,0.741,0.5
3,0.799,0.763,0.5,0.5,0.834,0.799,0.564,0.533,0.541960108450192,0.5295153323941855,0.5,20,43,6,0.796,0.806,0.741,0.5
4,0.815,0.775,0.5,0.5,0.842,0.807,0.541,0.536,0.5358983848622454,0.5240047177678573,0.5,20,43,7,0.817,0.82,0.742,0.5
5,0.809,0.801,0.5,0.5,0.827,0.816,0.749,0.754,0.47979108384395586,0.47979108384395586,0.5,20,43,8,0.823,0.821,0.742,0.5
6,0.825,0.825,0.5,0.5,0.833,0.825,0.741,0.709,0.5,0.5,0.5,20,43,9,0.831,0.821,0.742,0.5
7,0.813,0.813,0.5,0.5,0.824,0.819,0.671,0.675,0.5,0.48466823899310196,0.5,20,43,10,0.811,0.82,0.742,0.5
8,0.804,0.803,0.5,0.5,0.813,0.815,0.679,0.704,0.48632492407611116,0.48632492407611116,0.5,20,43,11,0.796,0.82,0.742,0.5
9,0.822,0.809,0.5,0.5,0.827,0.825,0.775,0.767,0.5,0.5,0.5,20,43,12,0.812,0.819,0.743,0.5
10,0.828,0.814,0.5,0.5,0.828,0.831,0.749,0.774,0.511534656148413,0.5,0.5,20,43,13,0.827,0.817,0.744,0.5
11,0.834,0.834,0.5,0.5,0.837,0.838,0.768,0.769,0.5105504581937439,0.5,0.5,20,43,14,0.828,0.817,0.744,0.5
12,0.83,0.831,0.5,0.5,0.835,0.835,0.781,0.777,0.5,0.5,0.5,20,43,15,0.841,0.817,0.744,0.5
13,0.828,0.831,0.5,0.5,0.832,0.828,0.8,0.805,0.5,0.5,0.5,20,43,16,0.842,0.817,0.744,0.5
14,0.837,0.836,0.5,0.5,0.832,0.83,0.81,0.814,0.5,0.5,0.5,20,43,17,0.847,0.819,0.744,0.5
15,0.833,0.835,0.5,0.5,0.826,0.823,0.807,0.807,0.5,0.5,0.5,20,43,18,0.849,0.819,0.745,0.5
16,0.836,0.838,0.5,0.5,0.829,0.833,0.809,0.812,0.5,0.5,0.5,20,43,19,0.849,0.819,0.744,0.5
17,0.837,0.843,0.5,0.5,0.837,0.839,0.81,0.812,0.5,0.5,0.5,20,43,20,0.849,0.819,0.744,0.5
18,0.84,0.841,0.5,0.5,0.838,0.834,0.773,0.779,0.5066149739546074,0.5066149739546074,0.5,20,43,21,0.849,0.819,0.744,0.5
19,0.84,0.841,0.5,0.5,0.838,0.833,0.759,0.765,0.5062810738799466,0.5126406005906574,0.5,20,43,22,0.849,0.819,0.744,0.5
20,0.842,0.839,0.5,0.5,0.841,0.832,0.749,0.755,0.5060543514712154,0.5062267637021005,0.5,20,43,23,0.844,0.817,0.744,0.5
21,0.844,0.842,0.5,0.5,0.843,0.839,0.796,0.798,0.4799714269954225,0.4872764799980102,0.5,20,43,24,0.843,0.823,0.742,0.5
22,0.838,0.841,0.5,0.5,0.848,0.846,0.788,0.797,0.48697560534372586,0.48098515928749763,0.5,20,43,25,0.843,0.838,0.742,0.5
23,0.841,0.842,0.5,0.5,0.843,0.846,0.747,0.768,0.48761664781825803,0.4762711728158179,0.5,20,43,26,0.843,0.838,0.742,0.5
24,0.844,0.846,0.5,0.5,0.842,0.84,0.789,0.785,0.5003438796052444,0.5003438796052444,0.5,20,43,27,0.84,0.844,0.743,0.5
25,0.847,0.843,0.5,0.5,0.842,0.841,0.754,0.769,0.5003196936174118,0.5003196936174118,0.5,20,43,28,0.84,0.844,0.746,0.5
26,0.847,0.846,0.5,0.5,0.841,0.845,0.673,0.703,0.5002979742016145,0.5002979742016145,0.5,20,43,29,0.84,0.844,0.747,0.5
27,0.844,0.844,0.5,0.5,0.839,0.843,0.614,0.654,0.4994413379923733,0.5005586620076267,0.5,20,43,30,0.841,0.841,0.746,0.5
28,0.841,0.841,0.5,0.5,0.842,0.844,0.615,0.639,0.49487638403714257,0.49487638403714257,0.5,20,43,31,0.826,0.843,0.745,0.5
29,0.839,0.843,0.5,0.5,0.842,0.841,0.662,0.683,0.4902442367988762,0.5,0.5,20,43,32,0.829,0.843,0.744,0.5
30,0.841,0.844,0.5,0.5,0.841,0.844,0.664,0.692,0.4906142742823405,0.4906142742823405,0.5,20,43,33,0.829,0.843,0.744,0.5
31,0.842,0.844,0.5,0.5,0.844,0.843,0.681,0.708,0.4909570884572284,0.49544551182755586,0.5,20,43,34,0.835,0.841,0.744,0.5
32,0.843,0.844,0.5,0.5,0.844,0.844,0.702,0.724,0.49046374309013235,0.5002044155087022,0.5,20,43,35,0.834,0.842,0.744,0.5
33,0.84,0.843,0.5,0.5,0.844,0.843,0.703,0.722,0.4815489326088985,0.4904686917963528,0.5,20,43,36,0.827,0.841,0.743,0.5
34,0.844,0.843,0.5,0.5,0.844,0.844,0.718,0.733,0.4822042081326286,0.4908169804691367,0.5,20,43,37,0.827,0.841,0.743,0.5
