,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.837,0.643,0.5,0.5,0.839,0.795,0.801,0.746,0.5,0.5,0.5,20,85,3,0.5,0.84,0.734,0.5
1,0.839,0.71,0.5,0.5,0.843,0.805,0.795,0.757,0.5,0.5,0.5,20,85,4,0.807,0.84,0.734,0.5
2,0.823,0.666,0.5,0.5,0.816,0.673,0.821,0.816,0.5364031570060994,0.5,0.5,20,85,5,0.82,0.84,0.734,0.5
3,0.815,0.809,0.5,0.5,0.812,0.812,0.814,0.807,0.520980054225096,0.5,0.5,20,85,6,0.821,0.828,0.734,0.5
4,0.813,0.812,0.5,0.5,0.81,0.808,0.815,0.803,0.5,0.5,0.5,20,85,7,0.821,0.828,0.735,0.5
5,0.813,0.811,0.5,0.5,0.813,0.807,0.806,0.803,0.5,0.5,0.5,20,85,8,0.817,0.828,0.735,0.5
6,0.793,0.799,0.5,0.5,0.801,0.802,0.815,0.805,0.5139320225002103,0.5139320225002103,0.5,20,85,9,0.818,0.815,0.734,0.5
7,0.824,0.816,0.5,0.5,0.819,0.812,0.776,0.758,0.515331761006898,0.515331761006898,0.5,20,85,10,0.818,0.841,0.734,0.5
8,0.831,0.814,0.5,0.5,0.842,0.819,0.759,0.745,0.5277777777777778,0.5136750759238888,0.5,20,85,11,0.816,0.843,0.734,0.5
9,0.832,0.815,0.5,0.5,0.841,0.82,0.774,0.755,0.525,0.5123392796264652,0.5,20,85,12,0.816,0.843,0.734,0.5
10,0.831,0.815,0.5,0.5,0.842,0.82,0.774,0.752,0.5227272727272727,0.5112397608613053,0.5,20,85,13,0.816,0.843,0.734,0.5
11,0.843,0.835,0.5,0.5,0.848,0.822,0.797,0.783,0.5208333333333333,0.5103191657819819,0.5,20,85,14,0.825,0.843,0.734,0.5
12,0.842,0.838,0.5,0.5,0.847,0.822,0.776,0.765,0.515920135341422,0.4927034948240368,0.5,20,85,15,0.825,0.843,0.734,0.5
13,0.841,0.837,0.5,0.5,0.843,0.828,0.788,0.773,0.5147911466758484,0.49603668911774335,0.5,20,85,16,0.827,0.843,0.734,0.5
14,0.836,0.841,0.5,0.5,0.84,0.83,0.788,0.782,0.4972598574415401,0.4990006884530058,0.5,20,85,17,0.827,0.843,0.734,0.5
15,0.839,0.838,0.5,0.5,0.839,0.826,0.782,0.781,0.5016540273015619,0.4989761459886687,0.5,20,85,18,0.829,0.842,0.734,0.5
16,0.835,0.841,0.5,0.5,0.838,0.833,0.789,0.781,0.4852941176470589,0.5058518550739293,0.5,20,85,19,0.828,0.839,0.734,0.5
17,0.834,0.844,0.5,0.5,0.837,0.833,0.789,0.778,0.4881662806444113,0.5076141464677371,0.5,20,85,20,0.83,0.839,0.734,0.5
18,0.837,0.84,0.5,0.5,0.837,0.826,0.782,0.773,0.4888004663179285,0.5132220227770359,0.5,20,85,21,0.832,0.839,0.734,0.5
19,0.838,0.841,0.5,0.5,0.84,0.828,0.778,0.771,0.48750000000000004,0.5067993938911,0.5,20,85,22,0.835,0.838,0.734,0.5
20,0.834,0.845,0.5,0.5,0.84,0.834,0.788,0.78,0.4917019119936351,0.5081931466987237,0.5,20,85,23,0.834,0.837,0.734,0.5
21,0.834,0.846,0.5,0.5,0.84,0.833,0.794,0.788,0.49035230271027763,0.5026303895497483,0.5,20,85,24,0.833,0.84,0.734,0.5
22,0.839,0.839,0.5,0.5,0.841,0.829,0.786,0.781,0.4907783907964604,0.5109071296797199,0.5,20,85,25,0.835,0.84,0.734,0.5
23,0.841,0.839,0.5,0.5,0.845,0.82,0.79,0.784,0.5007736594360135,0.5038311713885126,0.5,20,85,26,0.835,0.848,0.734,0.5
24,0.842,0.838,0.5,0.5,0.846,0.821,0.792,0.787,0.5022447467448632,0.5036657828204463,0.5,20,85,27,0.834,0.848,0.734,0.5
25,0.841,0.836,0.5,0.5,0.844,0.819,0.796,0.789,0.5021391037277677,0.503513911989615,0.5,20,85,28,0.83,0.848,0.734,0.5
26,0.841,0.835,0.5,0.5,0.844,0.82,0.791,0.783,0.5020425377768147,0.5018265848211696,0.5,20,85,29,0.83,0.848,0.734,0.5
27,0.84,0.84,0.5,0.5,0.846,0.818,0.792,0.781,0.49520521323925193,0.49904862753449897,0.5,20,85,30,0.829,0.847,0.734,0.5
28,0.837,0.843,0.5,0.5,0.844,0.824,0.798,0.792,0.49947698515862327,0.49500724833090826,0.5,20,85,31,0.833,0.847,0.734,0.5
29,0.836,0.842,0.5,0.5,0.842,0.825,0.808,0.801,0.5009742853529413,0.49908291104540936,0.5,20,85,32,0.833,0.847,0.734,0.5
