,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.74,0.756,0.802,0.802,0.793,0.793,0.786,0.789,0.5,0.5,0.5,20,55,3,0.834,0.813,0.718,0.831
1,0.823,0.76,0.802,0.802,0.839,0.825,0.836,0.817,0.5,0.5317541634481457,0.5,20,55,4,0.85,0.775,0.718,0.831
2,0.824,0.816,0.802,0.802,0.846,0.825,0.845,0.824,0.509524735250457,0.5234137686376763,0.5,20,55,5,0.848,0.786,0.718,0.831
3,0.826,0.799,0.802,0.802,0.844,0.814,0.843,0.804,0.520980054225096,0.5235877358735059,0.5,20,55,6,0.839,0.789,0.718,0.831
4,0.84,0.797,0.802,0.802,0.845,0.823,0.842,0.812,0.5179491924311227,0.48891205303123275,0.5,20,55,7,0.842,0.786,0.718,0.831
5,0.831,0.81,0.802,0.802,0.845,0.83,0.842,0.824,0.515686516701557,0.4872913024820581,0.5,20,55,8,0.815,0.804,0.718,0.831
6,0.838,0.813,0.802,0.802,0.844,0.833,0.844,0.83,0.5139320225002102,0.4942344077330597,0.5,20,55,9,0.825,0.805,0.718,0.831
7,0.834,0.826,0.802,0.802,0.845,0.841,0.844,0.832,0.49999999999999994,0.49999999999999994,0.5,20,55,10,0.84,0.826,0.718,0.831
8,0.838,0.835,0.802,0.802,0.847,0.843,0.848,0.838,0.5,0.5,0.5,20,55,11,0.838,0.828,0.718,0.831
9,0.828,0.83,0.802,0.802,0.847,0.844,0.845,0.841,0.49999999999999994,0.49999999999999994,0.5,20,55,12,0.839,0.811,0.718,0.831
10,0.821,0.819,0.802,0.802,0.834,0.841,0.846,0.845,0.5036375594903284,0.5000000000000001,0.5,20,55,13,0.832,0.808,0.718,0.831
11,0.832,0.832,0.802,0.802,0.845,0.849,0.844,0.848,0.49999999999999994,0.49999999999999994,0.5,20,55,14,0.836,0.822,0.718,0.831
12,0.834,0.831,0.802,0.802,0.848,0.849,0.846,0.848,0.49999999999999994,0.49999999999999994,0.5,20,55,15,0.833,0.817,0.718,0.831
13,0.837,0.845,0.802,0.802,0.852,0.853,0.852,0.853,0.500581429308143,0.500581429308143,0.5,20,55,16,0.833,0.819,0.718,0.831
14,0.834,0.839,0.802,0.802,0.85,0.854,0.847,0.849,0.49999999999999994,0.49999999999999994,0.5,20,55,17,0.841,0.823,0.718,0.831
15,0.841,0.837,0.802,0.802,0.846,0.847,0.846,0.845,0.49999999999999994,0.49999999999999994,0.5,20,55,18,0.847,0.821,0.718,0.831
