,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.85,0.536,0.5,0.5,0.848,0.495,0.774,0.732,0.8173918401456447,0.5,0.5,20,56,3,0.5,0.834,0.734,0.5
1,0.833,0.719,0.5,0.5,0.832,0.816,0.743,0.799,0.5,0.5,0.5,20,56,4,0.835,0.832,0.734,0.5
2,0.812,0.691,0.5,0.5,0.822,0.737,0.619,0.646,0.5166666666666666,0.5,0.5,20,56,5,0.807,0.831,0.733,0.5
3,0.807,0.741,0.5,0.5,0.807,0.808,0.599,0.608,0.5,0.5,0.5,20,56,6,0.795,0.831,0.733,0.5
4,0.815,0.735,0.5,0.5,0.822,0.821,0.635,0.65,0.5,0.5,0.5,20,56,7,0.835,0.831,0.732,0.5
5,0.834,0.761,0.5,0.5,0.836,0.828,0.778,0.783,0.5,0.5,0.5,20,56,8,0.843,0.835,0.732,0.5
6,0.851,0.835,0.5,0.5,0.842,0.832,0.813,0.809,0.5139320225002103,0.5,0.5,20,56,9,0.843,0.835,0.732,0.5
7,0.85,0.84,0.5,0.5,0.84,0.835,0.812,0.808,0.5125314072334501,0.5,0.5,20,56,10,0.845,0.835,0.732,0.5
8,0.845,0.841,0.5,0.5,0.843,0.831,0.824,0.803,0.4886127875258306,0.4886127875258306,0.5,20,56,11,0.846,0.822,0.732,0.5
9,0.84,0.834,0.5,0.5,0.845,0.84,0.815,0.819,0.475,0.4876607203735348,0.5,20,56,12,0.846,0.842,0.731,0.5
10,0.84,0.835,0.5,0.5,0.847,0.843,0.837,0.827,0.49249038854604305,0.48876023913869465,0.5,20,56,13,0.845,0.841,0.731,0.5
11,0.843,0.847,0.5,0.5,0.847,0.847,0.823,0.819,0.49310141703977495,0.4896808342180182,0.5,20,56,14,0.845,0.841,0.731,0.5
12,0.835,0.833,0.5,0.5,0.845,0.84,0.828,0.816,0.47805376918637865,0.48915875555311306,0.5,20,56,15,0.848,0.841,0.731,0.5
13,0.833,0.833,0.5,0.5,0.848,0.837,0.802,0.797,0.47979108384395586,0.4933261210602595,0.5,20,56,16,0.848,0.841,0.731,0.5
14,0.839,0.836,0.5,0.5,0.847,0.847,0.768,0.767,0.4938063802406487,0.4907256927863055,0.5,20,56,17,0.848,0.841,0.732,0.5
15,0.843,0.846,0.5,0.5,0.848,0.845,0.745,0.736,0.508813654284237,0.508813654284237,0.5,20,56,18,0.849,0.847,0.733,0.5
