,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.809,0.512,0.5,0.5,0.819,0.5,0.731,0.681,0.7537155786243197,0.5,0.5,20,20,3,0.5,0.787,0.744,0.5
1,0.814,0.815,0.5,0.5,0.827,0.839,0.761,0.717,0.5,0.5,0.5,20,20,4,0.753,0.832,0.744,0.5
2,0.822,0.823,0.5,0.5,0.829,0.834,0.766,0.754,0.5,0.525255128608411,0.5,20,20,5,0.841,0.844,0.744,0.5
3,0.833,0.834,0.5,0.5,0.826,0.824,0.755,0.787,0.5,0.520980054225096,0.5,20,20,6,0.84,0.84,0.744,0.5
4,0.842,0.831,0.5,0.5,0.835,0.833,0.736,0.801,0.5358983848622454,0.5,0.5,20,20,7,0.841,0.84,0.744,0.5
5,0.826,0.824,0.5,0.5,0.819,0.822,0.509,0.504,0.5202089161560441,0.5404178323120884,0.5,20,20,8,0.831,0.841,0.745,0.5
6,0.829,0.818,0.5,0.5,0.819,0.818,0.509,0.524,0.5,0.5,0.5,20,20,9,0.831,0.841,0.745,0.5
7,0.828,0.819,0.5,0.5,0.82,0.819,0.498,0.511,0.515331761006898,0.5,0.5,20,20,10,0.843,0.839,0.745,0.5
8,0.837,0.823,0.5,0.5,0.837,0.825,0.534,0.592,0.5,0.48581106044580746,0.5,20,20,11,0.838,0.842,0.744,0.5
9,0.823,0.804,0.5,0.5,0.819,0.815,0.481,0.492,0.4876607203735348,0.5127235200019897,0.5,20,20,12,0.834,0.818,0.741,0.5
10,0.807,0.794,0.5,0.5,0.807,0.808,0.482,0.495,0.4869718837088979,0.5,0.5,20,20,13,0.826,0.816,0.743,0.5
11,0.808,0.797,0.5,0.5,0.809,0.812,0.507,0.605,0.48816342271140734,0.4894495418062561,0.5,20,20,14,0.826,0.816,0.743,0.5
12,0.822,0.804,0.5,0.5,0.818,0.814,0.754,0.794,0.5,0.5097220362716193,0.5,20,20,15,0.827,0.82,0.743,0.5
13,0.842,0.818,0.5,0.5,0.837,0.826,0.774,0.766,0.5217507904442327,0.5015234158545743,0.5,20,20,16,0.823,0.833,0.743,0.5
14,0.843,0.822,0.5,0.5,0.838,0.826,0.791,0.794,0.5199680406099547,0.5097837011790407,0.5,20,20,17,0.821,0.843,0.744,0.5
15,0.834,0.827,0.5,0.5,0.833,0.828,0.784,0.799,0.4905823281141423,0.5,0.5,20,20,18,0.822,0.842,0.744,0.5
16,0.83,0.825,0.5,0.5,0.834,0.826,0.804,0.804,0.5171641737265522,0.5,0.5,20,20,19,0.822,0.842,0.744,0.5
17,0.836,0.823,0.5,0.5,0.829,0.825,0.787,0.79,0.523357056570166,0.523357056570166,0.5,20,20,20,0.822,0.843,0.744,0.5
18,0.827,0.824,0.5,0.5,0.827,0.827,0.812,0.815,0.5,0.5160058762143394,0.5,20,20,21,0.822,0.844,0.744,0.5
19,0.831,0.831,0.5,0.5,0.833,0.833,0.824,0.831,0.5306453398241512,0.507704902655839,0.5,20,20,22,0.825,0.844,0.745,0.5
20,0.834,0.832,0.5,0.5,0.837,0.834,0.805,0.806,0.5147058823529411,0.5147058823529411,0.5,20,20,23,0.829,0.844,0.745,0.5
21,0.822,0.825,0.5,0.5,0.823,0.828,0.768,0.783,0.5001690658226735,0.5138888888888888,0.5,20,20,24,0.809,0.815,0.745,0.5
22,0.829,0.822,0.5,0.5,0.826,0.827,0.79,0.789,0.5195301644601362,0.5259287426644073,0.5,20,20,25,0.803,0.818,0.745,0.5
23,0.828,0.825,0.5,0.5,0.833,0.824,0.797,0.801,0.5125,0.5125,0.5,20,20,26,0.804,0.818,0.744,0.5
24,0.835,0.825,0.5,0.5,0.829,0.824,0.765,0.764,0.5180359583286588,0.5178044610441703,0.5,20,20,27,0.805,0.818,0.744,0.5
25,0.834,0.823,0.5,0.5,0.83,0.825,0.77,0.772,0.5172030888589303,0.5172030888589303,0.5,20,20,28,0.805,0.818,0.744,0.5
26,0.834,0.821,0.5,0.5,0.829,0.825,0.778,0.775,0.5164440334553622,0.5108695652173914,0.5,20,20,29,0.805,0.818,0.744,0.5
27,0.837,0.823,0.5,0.5,0.834,0.825,0.773,0.773,0.5157493730803114,0.5157493730803114,0.5,20,20,30,0.805,0.819,0.745,0.5
28,0.83,0.825,0.5,0.5,0.831,0.825,0.787,0.794,0.5151112281021338,0.5151112281021338,0.5,20,20,31,0.809,0.819,0.745,0.5
29,0.833,0.831,0.5,0.5,0.835,0.831,0.766,0.769,0.5145229558898101,0.5049777391126457,0.5,20,20,32,0.816,0.819,0.745,0.5
30,0.83,0.824,0.5,0.5,0.831,0.827,0.79,0.791,0.5139789170322411,0.5139789170322411,0.5,20,20,33,0.813,0.818,0.745,0.5
31,0.827,0.825,0.5,0.5,0.824,0.827,0.804,0.807,0.5134742926715006,0.5134742926715006,0.5,20,20,34,0.819,0.818,0.745,0.5
32,0.83,0.831,0.5,0.5,0.831,0.832,0.81,0.811,0.5137892764900187,0.5091327202416087,0.5,20,20,35,0.819,0.818,0.746,0.5
33,0.829,0.831,0.5,0.5,0.835,0.833,0.801,0.809,0.5133024443822778,0.5043822006652237,0.5,20,20,36,0.819,0.817,0.747,0.5
34,0.833,0.834,0.5,0.5,0.837,0.833,0.803,0.807,0.5043851552122246,0.5043851552122246,0.5,20,20,37,0.819,0.817,0.747,0.5
35,0.831,0.834,0.5,0.5,0.836,0.833,0.812,0.819,0.5083333333333333,0.5083333333333333,0.5,20,20,38,0.818,0.82,0.747,0.5
36,0.834,0.833,0.5,0.5,0.832,0.833,0.814,0.822,0.5080645161290323,0.5080645161290323,0.5,20,20,39,0.821,0.82,0.747,0.5
37,0.839,0.833,0.5,0.5,0.833,0.835,0.817,0.817,0.5078125,0.5078125,0.5,20,20,40,0.82,0.82,0.747,0.5
38,0.837,0.833,0.5,0.5,0.829,0.832,0.813,0.813,0.49242424242424243,0.5075757575757576,0.5,20,20,41,0.819,0.82,0.746,0.5
39,0.837,0.834,0.5,0.5,0.834,0.833,0.812,0.811,0.5073529411764706,0.5073529411764706,0.5,20,20,42,0.819,0.82,0.747,0.5
40,0.842,0.837,0.5,0.5,0.836,0.836,0.809,0.812,0.5071428571428571,0.5071428571428571,0.5,20,20,43,0.819,0.82,0.747,0.5
41,0.839,0.837,0.5,0.5,0.837,0.834,0.794,0.8,0.5069444444444444,0.5069444444444444,0.5,20,20,44,0.819,0.82,0.747,0.5
42,0.839,0.838,0.5,0.5,0.837,0.834,0.785,0.793,0.5034173125341196,0.5101814207041842,0.5,20,20,45,0.819,0.82,0.747,0.5
43,0.839,0.836,0.5,0.5,0.837,0.833,0.794,0.799,0.5033622903169602,0.5100080122715684,0.5,20,20,46,0.816,0.819,0.747,0.5
44,0.843,0.843,0.5,0.5,0.841,0.84,0.803,0.812,0.5033616280108855,0.5034696264497717,0.5,20,20,47,0.816,0.817,0.745,0.5
45,0.844,0.842,0.5,0.5,0.837,0.839,0.803,0.815,0.506578947368421,0.506648233574674,0.5,20,20,48,0.817,0.827,0.745,0.5
46,0.845,0.842,0.5,0.5,0.837,0.839,0.788,0.798,0.5129497823777244,0.5130968101940769,0.5,20,20,49,0.817,0.827,0.745,0.5
47,0.844,0.839,0.5,0.5,0.846,0.835,0.796,0.803,0.5065102696648784,0.5000365787459533,0.5,20,20,50,0.817,0.844,0.746,0.5
48,0.843,0.839,0.5,0.5,0.844,0.842,0.779,0.788,0.4936954658038684,0.4968509324536798,0.5,20,20,51,0.818,0.844,0.749,0.5
49,0.842,0.841,0.5,0.5,0.847,0.843,0.745,0.764,0.5001438181510729,0.5001438181510729,0.5,20,20,52,0.819,0.844,0.75,0.5
50,0.842,0.845,0.5,0.5,0.846,0.847,0.729,0.742,0.5031352638033919,0.5000375055601591,0.5,20,20,53,0.819,0.844,0.749,0.5
51,0.842,0.844,0.5,0.5,0.846,0.845,0.731,0.745,0.5030220737670701,0.500031459631094,0.5,20,20,54,0.821,0.833,0.748,0.5
52,0.843,0.843,0.5,0.5,0.845,0.844,0.757,0.759,0.5000295075311147,0.5000295075311147,0.5,20,20,55,0.824,0.832,0.747,0.5
53,0.845,0.844,0.5,0.5,0.845,0.844,0.748,0.761,0.5029391427918031,0.5058831297885809,0.5,20,20,56,0.824,0.832,0.747,0.5
54,0.843,0.844,0.5,0.5,0.845,0.843,0.749,0.764,0.4972399498484723,0.5001160907105332,0.5,20,20,57,0.825,0.838,0.747,0.5
55,0.844,0.842,0.5,0.5,0.842,0.841,0.766,0.778,0.5027532169930897,0.49709807125658384,0.5,20,20,58,0.825,0.838,0.747,0.5
56,0.844,0.845,0.5,0.5,0.843,0.842,0.769,0.774,0.49992814026425547,0.5026472072850265,0.5,20,20,59,0.827,0.838,0.746,0.5
57,0.844,0.844,0.5,0.5,0.843,0.84,0.769,0.778,0.49993051694849594,0.5025908249454467,0.5,20,20,60,0.827,0.838,0.746,0.5
58,0.845,0.844,0.5,0.5,0.844,0.841,0.768,0.777,0.4998884605316264,0.4971756059927398,0.5,20,20,61,0.827,0.838,0.746,0.5
59,0.844,0.843,0.5,0.5,0.845,0.843,0.755,0.771,0.4998915117067655,0.49723543710442497,0.5,20,20,62,0.827,0.838,0.746,0.5
60,0.843,0.841,0.5,0.5,0.846,0.843,0.743,0.76,0.49983331784076535,0.4896048328843894,0.5,20,20,63,0.831,0.842,0.746,0.5
61,0.844,0.842,0.5,0.5,0.848,0.842,0.748,0.764,0.4972849262596062,0.49228645124627957,0.5,20,20,64,0.831,0.842,0.748,0.5
62,0.844,0.839,0.5,0.5,0.845,0.841,0.745,0.762,0.49491982478279795,0.4948812401916497,0.5,20,20,65,0.831,0.842,0.747,0.5
63,0.844,0.84,0.5,0.5,0.845,0.841,0.749,0.765,0.4950207295013084,0.4949828633047658,0.5,20,20,66,0.831,0.842,0.748,0.5
64,0.844,0.841,0.5,0.5,0.846,0.84,0.741,0.75,0.4925840079119047,0.4927314528183855,0.5,20,20,67,0.831,0.842,0.748,0.5
65,0.843,0.84,0.5,0.5,0.846,0.839,0.744,0.749,0.49751473520393596,0.49286864490804183,0.5,20,20,68,0.831,0.842,0.748,0.5
66,0.844,0.844,0.5,0.5,0.846,0.842,0.768,0.776,0.49990994811790873,0.49985874944570274,0.5,20,20,69,0.831,0.838,0.749,0.5
67,0.844,0.844,0.5,0.5,0.844,0.841,0.778,0.788,0.502115958794621,0.5043411035741265,0.5,20,20,70,0.831,0.842,0.75,0.5
68,0.845,0.842,0.5,0.5,0.843,0.841,0.785,0.795,0.5020793458082461,0.5042599323115828,0.5,20,20,71,0.831,0.842,0.75,0.5
69,0.843,0.842,0.5,0.5,0.844,0.841,0.787,0.797,0.5020440135197247,0.5041864255166492,0.5,20,20,72,0.831,0.842,0.75,0.5
70,0.846,0.844,0.5,0.5,0.839,0.841,0.801,0.808,0.5021201279604668,0.5042891328351304,0.5,20,20,73,0.827,0.838,0.75,0.5
71,0.845,0.842,0.5,0.5,0.843,0.84,0.802,0.804,0.5020838865974644,0.5020838865974644,0.5,20,20,74,0.828,0.842,0.749,0.5
72,0.846,0.837,0.5,0.5,0.846,0.835,0.792,0.79,0.5022267885665735,0.49782556458645105,0.5,20,20,75,0.826,0.841,0.749,0.5
73,0.844,0.841,0.5,0.5,0.846,0.836,0.787,0.786,0.5021883069982598,0.49786173878053597,0.5,20,20,76,0.826,0.841,0.749,0.5
74,0.845,0.84,0.5,0.5,0.846,0.836,0.785,0.784,0.5021511222499185,0.49789675032162656,0.5,20,20,77,0.826,0.841,0.749,0.5
75,0.843,0.839,0.5,0.5,0.844,0.838,0.782,0.783,0.5019234998985711,0.49388693626107405,0.5,20,20,78,0.826,0.841,0.75,0.5
76,0.841,0.839,0.5,0.5,0.843,0.839,0.782,0.783,0.497833695328968,0.495871407420168,0.5,20,20,79,0.826,0.841,0.75,0.5
77,0.841,0.838,0.5,0.5,0.844,0.837,0.779,0.782,0.4978689128451034,0.491918638918624,0.5,20,20,80,0.826,0.842,0.75,0.5
78,0.84,0.838,0.5,0.5,0.844,0.838,0.781,0.78,0.49402390897628157,0.4920460097396719,0.5,20,20,81,0.826,0.842,0.752,0.5
79,0.84,0.838,0.5,0.5,0.844,0.838,0.784,0.78,0.4922438115533617,0.49216945126546563,0.5,20,20,82,0.826,0.841,0.752,0.5
80,0.838,0.839,0.5,0.5,0.845,0.837,0.785,0.781,0.48843290903535597,0.49228914186950673,0.5,20,20,83,0.826,0.842,0.752,0.5
81,0.84,0.838,0.5,0.5,0.844,0.837,0.783,0.782,0.49036917146328174,0.49240524931582025,0.5,20,20,84,0.826,0.843,0.752,0.5
82,0.84,0.838,0.5,0.5,0.843,0.837,0.784,0.781,0.48877728755788286,0.4904940162255321,0.5,20,20,85,0.826,0.843,0.752,0.5
83,0.84,0.838,0.5,0.5,0.845,0.839,0.786,0.782,0.49269494171409844,0.49082098654566764,0.5,20,20,86,0.826,0.843,0.753,0.5
84,0.84,0.838,0.5,0.5,0.845,0.839,0.784,0.781,0.489101817857365,0.49259268348875257,0.5,20,20,87,0.823,0.841,0.753,0.5
85,0.839,0.838,0.5,0.5,0.844,0.839,0.784,0.782,0.48925716739746383,0.4928368731063979,0.5,20,20,88,0.824,0.842,0.753,0.5
86,0.84,0.839,0.5,0.5,0.843,0.838,0.786,0.786,0.49300038448094485,0.49281079938777894,0.5,20,20,89,0.824,0.842,0.754,0.5
87,0.841,0.839,0.5,0.5,0.844,0.836,0.782,0.781,0.4966216216216216,0.4913261387443837,0.5,20,20,90,0.824,0.842,0.754,0.5
88,0.841,0.839,0.5,0.5,0.843,0.836,0.784,0.783,0.49666666666666665,0.49144390516467445,0.5,20,20,91,0.824,0.842,0.755,0.5
89,0.843,0.839,0.5,0.5,0.845,0.835,0.782,0.783,0.5001251696501834,0.49659231944315874,0.5,20,20,92,0.825,0.844,0.755,0.5
90,0.843,0.839,0.5,0.5,0.845,0.835,0.782,0.78,0.5001223936228516,0.4949949875991269,0.5,20,20,93,0.825,0.844,0.755,0.5
91,0.841,0.837,0.5,0.5,0.843,0.837,0.788,0.788,0.4917590012869093,0.49164579625760674,0.5,20,20,94,0.824,0.841,0.755,0.5
92,0.84,0.838,0.5,0.5,0.845,0.837,0.786,0.789,0.4918660117519872,0.4917551779347628,0.5,20,20,95,0.824,0.841,0.755,0.5
93,0.839,0.838,0.5,0.5,0.845,0.837,0.791,0.789,0.4934810545746658,0.49337250749152206,0.5,20,20,96,0.824,0.841,0.755,0.5
94,0.84,0.837,0.5,0.5,0.845,0.837,0.787,0.784,0.49356443009634465,0.49183244033023826,0.5,20,20,97,0.824,0.841,0.755,0.5
95,0.84,0.839,0.5,0.5,0.843,0.835,0.781,0.781,0.4983885126842653,0.49193640807188216,0.5,20,20,98,0.824,0.841,0.756,0.5
96,0.84,0.837,0.5,0.5,0.843,0.836,0.775,0.778,0.49216548162379603,0.4904783082219225,0.5,20,20,99,0.824,0.841,0.756,0.5
97,0.84,0.838,0.5,0.5,0.843,0.837,0.781,0.783,0.4937021291868834,0.4905962131327456,0.5,20,20,100,0.823,0.841,0.756,0.5
98,0.839,0.838,0.5,0.5,0.846,0.838,0.774,0.779,0.4952088377967793,0.490711258072598,0.5,20,20,101,0.823,0.841,0.756,0.5
99,0.84,0.838,0.5,0.5,0.846,0.838,0.781,0.781,0.4982017812400452,0.49082354525317984,0.5,20,20,102,0.826,0.841,0.756,0.5
