,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.777,0.711,0.802,0.802,0.791,0.78,0.799,0.799,0.5472877767193645,0.5,0.5,20,95,3,0.821,0.818,0.719,0.831
1,0.834,0.818,0.802,0.802,0.847,0.836,0.839,0.826,0.5,0.5,0.5,20,95,4,0.821,0.824,0.719,0.831
2,0.845,0.807,0.802,0.802,0.848,0.835,0.837,0.827,0.5,0.5,0.5,20,95,5,0.831,0.82,0.719,0.831
3,0.837,0.81,0.802,0.802,0.836,0.82,0.829,0.816,0.5,0.5,0.5,20,95,6,0.833,0.833,0.719,0.831
4,0.84,0.806,0.802,0.802,0.845,0.828,0.836,0.823,0.5,0.5,0.5,20,95,7,0.849,0.833,0.719,0.831
5,0.849,0.847,0.802,0.802,0.845,0.848,0.848,0.843,0.5009879126555206,0.5,0.5,20,95,8,0.848,0.85,0.719,0.831
6,0.851,0.846,0.802,0.802,0.849,0.845,0.848,0.843,0.5,0.5026674815773093,0.5,20,95,9,0.842,0.849,0.719,0.831
7,0.847,0.844,0.802,0.802,0.847,0.848,0.846,0.848,0.5007980893980744,0.5116570257015676,0.5,20,95,10,0.843,0.848,0.719,0.831
8,0.848,0.843,0.802,0.802,0.85,0.846,0.844,0.845,0.5007281904755232,0.5098093435685749,0.5,20,95,11,0.843,0.848,0.719,0.831
9,0.836,0.832,0.802,0.802,0.842,0.841,0.842,0.846,0.5039820643927349,0.5056106372197381,0.5,20,95,12,0.844,0.837,0.719,0.831
10,0.85,0.843,0.802,0.802,0.848,0.843,0.844,0.845,0.5112397608613054,0.5112397608613054,0.5,20,95,13,0.839,0.844,0.719,0.831
11,0.845,0.84,0.802,0.802,0.846,0.836,0.843,0.835,0.5208333333333334,0.5201060363594094,0.5,20,95,14,0.839,0.846,0.72,0.831
12,0.843,0.839,0.802,0.802,0.846,0.837,0.841,0.838,0.5024236404931215,0.49844666190630577,0.5,20,95,15,0.841,0.847,0.72,0.831
13,0.844,0.839,0.802,0.802,0.846,0.835,0.842,0.838,0.5026259345953801,0.49603668911774335,0.5,20,95,16,0.841,0.847,0.72,0.831
14,0.849,0.846,0.802,0.802,0.849,0.84,0.846,0.841,0.4907256927863055,0.5048322142580889,0.5,20,95,17,0.841,0.846,0.72,0.831
15,0.849,0.848,0.802,0.802,0.849,0.84,0.847,0.843,0.4913529276784645,0.5081070229735464,0.5,20,95,18,0.841,0.848,0.72,0.831
16,0.848,0.848,0.802,0.802,0.849,0.843,0.843,0.844,0.4919017409779757,0.5080982590220242,0.5,20,95,19,0.84,0.848,0.72,0.831
17,0.848,0.846,0.802,0.802,0.85,0.843,0.845,0.843,0.49238585353226294,0.49238585353226294,0.5,20,95,20,0.838,0.848,0.72,0.831
18,0.848,0.845,0.802,0.802,0.849,0.841,0.845,0.843,0.4928159800139148,0.5071840199860852,0.5,20,95,21,0.836,0.847,0.72,0.831
19,0.848,0.846,0.802,0.802,0.848,0.843,0.845,0.842,0.4932006061089001,0.4932006061089001,0.5,20,95,22,0.835,0.843,0.72,0.831
20,0.848,0.846,0.802,0.802,0.849,0.843,0.842,0.841,0.49354653716477326,0.49390558704733056,0.5,20,95,23,0.831,0.843,0.72,0.831
21,0.845,0.843,0.802,0.802,0.845,0.844,0.841,0.843,0.49385929286711183,0.506484972464746,0.5,20,95,24,0.835,0.843,0.72,0.831
22,0.845,0.845,0.802,0.802,0.846,0.843,0.841,0.843,0.4941433959914881,0.5065184200327633,0.5,20,95,25,0.841,0.843,0.72,0.831
23,0.847,0.845,0.802,0.802,0.847,0.843,0.845,0.846,0.4944025869035005,0.5055974130964995,0.5,20,95,26,0.84,0.844,0.72,0.831
24,0.848,0.845,0.802,0.802,0.847,0.844,0.844,0.846,0.4946399851180228,0.505360014881977,0.5,20,95,27,0.848,0.846,0.72,0.831
25,0.844,0.845,0.802,0.802,0.848,0.842,0.844,0.844,0.49485821252586093,0.5057755848422543,0.5,20,95,28,0.846,0.842,0.72,0.831
26,0.841,0.845,0.802,0.802,0.843,0.832,0.842,0.841,0.5049405115280856,0.5057971330250117,0.5,20,95,29,0.845,0.842,0.72,0.831
