,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.83,0.805,0.627,0.619,0.837,0.833,0.827,0.813,0.5,0.5,0.5,20,68,3,0.835,0.842,0.746,0.799
1,0.831,0.814,0.627,0.619,0.836,0.818,0.819,0.804,0.5317541634481457,0.5317541634481457,0.5,20,68,4,0.834,0.793,0.746,0.8
2,0.766,0.767,0.627,0.619,0.81,0.799,0.826,0.823,0.525255128608411,0.5299284715255979,0.5,20,68,5,0.83,0.77,0.746,0.799
3,0.772,0.78,0.627,0.619,0.806,0.803,0.827,0.818,0.5165069893546734,0.520980054225096,0.5,20,68,6,0.829,0.767,0.746,0.799
4,0.776,0.787,0.627,0.619,0.81,0.808,0.826,0.822,0.5210392453807102,0.5358983848622454,0.5,20,68,7,0.829,0.769,0.746,0.799
5,0.766,0.777,0.627,0.619,0.806,0.799,0.829,0.827,0.5364056475386195,0.5364056475386195,0.5,20,68,8,0.821,0.749,0.746,0.799
6,0.767,0.763,0.627,0.619,0.807,0.804,0.825,0.826,0.5317264753868933,0.5317264753868933,0.5,20,68,9,0.821,0.752,0.746,0.8
7,0.778,0.781,0.627,0.619,0.811,0.807,0.819,0.822,0.52812023961611,0.5327032452297994,0.5,20,68,10,0.823,0.752,0.746,0.8
8,0.778,0.778,0.627,0.619,0.8,0.813,0.815,0.815,0.5141889395541925,0.5454389395541925,0.5,20,68,11,0.811,0.729,0.747,0.8
9,0.801,0.8,0.627,0.619,0.822,0.819,0.818,0.819,0.5145154577509885,0.5162330106478675,0.5,20,68,12,0.817,0.757,0.748,0.8
10,0.803,0.813,0.627,0.619,0.837,0.835,0.828,0.833,0.48839796633695043,0.5000000000000001,0.5,20,68,13,0.824,0.781,0.748,0.8
11,0.805,0.814,0.627,0.619,0.848,0.837,0.827,0.833,0.4986538747106407,0.5000000000000001,0.5,20,68,14,0.824,0.781,0.748,0.8
12,0.812,0.807,0.627,0.619,0.853,0.838,0.827,0.837,0.4987865085582546,0.5,0.5,20,68,15,0.828,0.794,0.748,0.8
13,0.839,0.831,0.627,0.62,0.845,0.847,0.836,0.836,0.5055087154115704,0.4636573016241128,0.5,20,68,16,0.837,0.789,0.748,0.8
14,0.829,0.826,0.627,0.62,0.844,0.846,0.839,0.84,0.5037293407135798,0.445423711558859,0.5,20,68,17,0.833,0.793,0.748,0.8
15,0.835,0.827,0.627,0.62,0.842,0.847,0.84,0.839,0.49627999240065135,0.447001800575592,0.5,20,68,18,0.833,0.792,0.748,0.8
16,0.839,0.833,0.627,0.62,0.842,0.846,0.84,0.839,0.47722160345962605,0.45044510002858873,0.5,20,68,19,0.833,0.792,0.748,0.8
17,0.84,0.832,0.627,0.62,0.842,0.845,0.84,0.839,0.47554849528759735,0.45720463213317253,0.5,20,68,20,0.833,0.792,0.748,0.8
18,0.833,0.823,0.627,0.62,0.843,0.846,0.836,0.837,0.4818716036550201,0.46231776761105325,0.5,20,68,21,0.837,0.792,0.748,0.8
19,0.839,0.828,0.627,0.62,0.843,0.848,0.839,0.837,0.4696212864648346,0.46485261490704877,0.5,20,68,22,0.842,0.794,0.748,0.8
20,0.846,0.836,0.627,0.62,0.845,0.845,0.839,0.835,0.4670738140154487,0.48338920812229524,0.5,20,68,23,0.842,0.823,0.748,0.8
21,0.845,0.837,0.627,0.62,0.844,0.846,0.841,0.835,0.46903571863210525,0.48368717284732193,0.5,20,68,24,0.839,0.826,0.748,0.8
22,0.836,0.834,0.627,0.62,0.844,0.842,0.841,0.832,0.47078085304424766,0.47078085304424766,0.5,20,68,25,0.837,0.826,0.748,0.8
23,0.841,0.837,0.627,0.62,0.841,0.842,0.841,0.833,0.4699027041932077,0.4717361920446372,0.5,20,68,26,0.837,0.826,0.748,0.8
24,0.845,0.845,0.627,0.62,0.843,0.841,0.845,0.836,0.4697673476681933,0.46362977983218767,0.5,20,68,27,0.842,0.824,0.748,0.8
25,0.845,0.844,0.627,0.62,0.844,0.844,0.844,0.837,0.48550848407585834,0.4831162588980974,0.5,20,68,28,0.844,0.832,0.748,0.8
26,0.845,0.844,0.627,0.62,0.844,0.843,0.843,0.838,0.47588256545927343,0.47100301364208025,0.5,20,68,29,0.844,0.832,0.748,0.8
27,0.843,0.843,0.627,0.62,0.845,0.842,0.844,0.838,0.4899658317188219,0.47281063050460304,0.5,20,68,30,0.844,0.832,0.748,0.8
28,0.846,0.85,0.627,0.62,0.845,0.843,0.842,0.834,0.49573553492875,0.48760361767194754,0.5,20,68,31,0.847,0.827,0.747,0.8
29,0.845,0.846,0.627,0.62,0.844,0.844,0.839,0.831,0.4759862270041727,0.47550591846711104,0.5,20,68,32,0.847,0.827,0.747,0.8
30,0.844,0.844,0.627,0.62,0.842,0.84,0.844,0.826,0.49047692150868705,0.4881006478377129,0.5,20,68,33,0.842,0.827,0.747,0.8
31,0.845,0.843,0.627,0.62,0.84,0.84,0.844,0.826,0.4869269296787142,0.49857638343158517,0.5,20,68,34,0.841,0.827,0.747,0.8
32,0.844,0.842,0.627,0.62,0.84,0.839,0.844,0.824,0.4874345558321589,0.49909753182450367,0.5,20,68,35,0.841,0.827,0.747,0.8
33,0.845,0.846,0.627,0.62,0.842,0.84,0.841,0.832,0.49778326905853715,0.49018335986099193,0.5,20,68,36,0.84,0.838,0.748,0.8
34,0.845,0.844,0.627,0.62,0.842,0.841,0.844,0.831,0.4910092100353154,0.4910092100353154,0.5,20,68,37,0.84,0.838,0.748,0.8
35,0.845,0.846,0.627,0.62,0.839,0.842,0.841,0.832,0.4913094252273361,0.4913094252273361,0.5,20,68,38,0.84,0.838,0.748,0.8
36,0.845,0.844,0.627,0.62,0.84,0.839,0.84,0.827,0.500103283869911,0.48304830586656033,0.5,20,68,39,0.839,0.838,0.748,0.8
37,0.844,0.845,0.627,0.62,0.839,0.839,0.841,0.826,0.491854807393464,0.491854807393464,0.5,20,68,40,0.84,0.838,0.748,0.8
38,0.847,0.845,0.627,0.62,0.84,0.84,0.84,0.827,0.4859357211194397,0.4841041364037725,0.5,20,68,41,0.843,0.834,0.748,0.8
39,0.846,0.846,0.627,0.62,0.839,0.842,0.84,0.825,0.47747859418947736,0.48458480089077693,0.5,20,68,42,0.844,0.834,0.748,0.8
40,0.845,0.845,0.627,0.62,0.839,0.84,0.841,0.826,0.4925580201496005,0.4850375863074313,0.5,20,68,43,0.844,0.834,0.748,0.8
41,0.844,0.847,0.627,0.62,0.84,0.84,0.844,0.826,0.49276673830741025,0.4999969921702074,0.5,20,68,44,0.846,0.836,0.748,0.8
42,0.845,0.846,0.627,0.62,0.839,0.841,0.842,0.828,0.4929642999363125,0.4929642999363125,0.5,20,68,45,0.844,0.836,0.748,0.8
43,0.845,0.846,0.627,0.62,0.839,0.841,0.844,0.828,0.49381782853907386,0.4931515633746988,0.5,20,68,46,0.84,0.832,0.748,0.8
44,0.844,0.843,0.627,0.62,0.841,0.839,0.843,0.826,0.49965964283501224,0.5069202794376326,0.5,20,68,47,0.833,0.832,0.748,0.8
45,0.84,0.841,0.627,0.62,0.843,0.838,0.844,0.827,0.5035552295536888,0.5054697470581169,0.5,20,68,48,0.833,0.832,0.748,0.8
46,0.843,0.841,0.627,0.62,0.842,0.84,0.845,0.828,0.49811030651967075,0.5056426508864387,0.5,20,68,49,0.833,0.832,0.748,0.8
47,0.84,0.839,0.627,0.62,0.844,0.838,0.844,0.826,0.5016000776759948,0.5036696696359865,0.5,20,68,50,0.836,0.828,0.748,0.8
48,0.84,0.839,0.627,0.62,0.847,0.837,0.844,0.826,0.5018403051619739,0.504423372324245,0.5,20,68,51,0.836,0.828,0.748,0.8
49,0.843,0.839,0.627,0.62,0.842,0.838,0.844,0.826,0.49642719205998687,0.502494246111645,0.5,20,68,52,0.835,0.824,0.749,0.8
50,0.843,0.841,0.627,0.62,0.843,0.838,0.844,0.826,0.497916543181559,0.5024301985757591,0.5,20,68,53,0.834,0.824,0.749,0.8
51,0.842,0.842,0.627,0.62,0.844,0.839,0.842,0.827,0.49851944623544553,0.49733804317366836,0.5,20,68,54,0.834,0.824,0.749,0.8
52,0.843,0.841,0.627,0.62,0.844,0.839,0.842,0.827,0.49745081782656664,0.4966536619287496,0.5,20,68,55,0.834,0.824,0.75,0.8
53,0.844,0.84,0.627,0.62,0.844,0.84,0.842,0.822,0.4946673429151881,0.5001061828947619,0.5,20,68,56,0.834,0.832,0.75,0.8
54,0.842,0.841,0.627,0.62,0.845,0.837,0.843,0.826,0.4972813855629275,0.5027367808752872,0.5,20,68,57,0.834,0.832,0.75,0.8
55,0.844,0.841,0.627,0.62,0.844,0.839,0.843,0.825,0.49911306479558626,0.4942862709833352,0.5,20,68,58,0.836,0.832,0.75,0.8
56,0.844,0.841,0.627,0.62,0.845,0.839,0.842,0.824,0.49937305588950726,0.5023499603741122,0.5,20,68,59,0.836,0.832,0.75,0.8
57,0.846,0.843,0.627,0.62,0.845,0.839,0.842,0.824,0.5049286573865983,0.5044949300957454,0.5,20,68,60,0.836,0.835,0.75,0.8
58,0.845,0.844,0.627,0.62,0.844,0.837,0.842,0.823,0.506072582544207,0.5058839181229523,0.5,20,68,61,0.837,0.836,0.75,0.8
59,0.844,0.844,0.627,0.62,0.845,0.838,0.842,0.824,0.5054741087189476,0.5057788323586796,0.5,20,68,62,0.837,0.836,0.75,0.8
60,0.844,0.839,0.627,0.62,0.845,0.838,0.843,0.825,0.5044522667109756,0.5026399283670065,0.5,20,68,63,0.838,0.836,0.75,0.8
61,0.844,0.839,0.627,0.62,0.845,0.838,0.842,0.825,0.5055672274009171,0.5028476426007332,0.5,20,68,64,0.838,0.836,0.75,0.8
62,0.845,0.841,0.627,0.62,0.845,0.838,0.842,0.824,0.5058484514660135,0.5035597212903304,0.5,20,68,65,0.837,0.839,0.75,0.8
63,0.845,0.844,0.627,0.62,0.844,0.838,0.842,0.824,0.5057242244232117,0.5037213336351313,0.5,20,68,66,0.838,0.839,0.75,0.8
64,0.847,0.841,0.627,0.62,0.845,0.839,0.843,0.823,0.5056551324360279,0.5038636844724971,0.5,20,68,67,0.838,0.839,0.75,0.8
65,0.846,0.844,0.627,0.62,0.844,0.839,0.842,0.824,0.5063340904707793,0.4969168125614824,0.5,20,68,68,0.836,0.831,0.75,0.8
66,0.844,0.843,0.627,0.62,0.844,0.839,0.843,0.823,0.5060248313274088,0.5010484945987213,0.5,20,68,69,0.834,0.832,0.75,0.8
67,0.845,0.844,0.627,0.62,0.844,0.837,0.843,0.824,0.5059096579652236,0.4968160196668324,0.5,20,68,70,0.835,0.832,0.75,0.801
68,0.844,0.842,0.627,0.621,0.844,0.837,0.843,0.825,0.5056117796194609,0.5047364179427962,0.5,20,68,71,0.835,0.834,0.75,0.801
69,0.846,0.844,0.627,0.621,0.844,0.839,0.842,0.827,0.5054746722472496,0.5014190282014386,0.5,20,68,72,0.835,0.832,0.75,0.801
70,0.845,0.845,0.627,0.621,0.842,0.839,0.842,0.824,0.5058107843941663,0.5013995630789105,0.5,20,68,73,0.834,0.832,0.75,0.801
71,0.846,0.843,0.627,0.621,0.842,0.836,0.841,0.825,0.5065965871249088,0.5050275988365186,0.5,20,68,74,0.836,0.827,0.75,0.801
72,0.843,0.841,0.627,0.621,0.844,0.838,0.842,0.826,0.5056560821231848,0.5030439623899895,0.5,20,68,75,0.834,0.832,0.75,0.8
73,0.843,0.842,0.627,0.621,0.843,0.843,0.842,0.832,0.4990031949648036,0.5055393434838387,0.5,20,68,76,0.834,0.835,0.75,0.801
74,0.844,0.843,0.627,0.621,0.843,0.84,0.842,0.831,0.49921607746051067,0.5014236694581442,0.5,20,68,77,0.834,0.835,0.75,0.801
75,0.843,0.841,0.627,0.621,0.845,0.842,0.843,0.834,0.4980669394612375,0.5012102130872526,0.5,20,68,78,0.833,0.833,0.75,0.801
76,0.843,0.842,0.627,0.621,0.843,0.84,0.843,0.836,0.4993282485872689,0.5037087372487333,0.5,20,68,79,0.834,0.836,0.75,0.801
77,0.843,0.843,0.627,0.621,0.845,0.839,0.842,0.838,0.5009113317091985,0.5023125845338243,0.5,20,68,80,0.834,0.836,0.75,0.801
78,0.841,0.842,0.627,0.621,0.843,0.84,0.841,0.84,0.5023172317072461,0.503233478946259,0.5,20,68,81,0.834,0.836,0.75,0.801
79,0.84,0.841,0.627,0.621,0.845,0.838,0.841,0.839,0.50263513354402,0.5029951297633963,0.5,20,68,82,0.834,0.836,0.75,0.801
80,0.843,0.842,0.627,0.621,0.844,0.84,0.843,0.839,0.49976612396430087,0.5034580497764125,0.5,20,68,83,0.834,0.833,0.75,0.801
81,0.842,0.842,0.627,0.621,0.844,0.839,0.843,0.838,0.5001245281631185,0.5030353141324235,0.5,20,68,84,0.834,0.833,0.75,0.801
82,0.842,0.843,0.627,0.621,0.842,0.841,0.841,0.839,0.5024565849475182,0.5035325312773068,0.5,20,68,85,0.834,0.831,0.75,0.801
83,0.84,0.841,0.627,0.621,0.842,0.839,0.843,0.839,0.5033119496545109,0.5034845894111981,0.5,20,68,86,0.838,0.835,0.75,0.801
