,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.682,0.55,0.848,0.846,0.753,0.724,0.751,0.746,0.5954915028125263,0.5,0.5,20,71,3,0.71,0.711,0.74,0.84
1,0.71,0.548,0.848,0.846,0.744,0.72,0.747,0.751,0.6128540574112841,0.5,0.5,20,71,4,0.751,0.715,0.74,0.84
2,0.79,0.737,0.848,0.846,0.79,0.782,0.789,0.777,0.5023150335671454,0.5,0.5,20,71,5,0.786,0.828,0.74,0.84
3,0.836,0.774,0.848,0.845,0.835,0.833,0.832,0.835,0.5,0.5,0.5,20,71,6,0.823,0.822,0.74,0.84
4,0.844,0.836,0.848,0.846,0.842,0.83,0.846,0.834,0.5077703012045549,0.5,0.5,20,71,7,0.827,0.849,0.74,0.84
5,0.846,0.837,0.848,0.846,0.839,0.832,0.844,0.844,0.5156865167015571,0.5,0.5,20,71,8,0.827,0.848,0.74,0.84
6,0.848,0.839,0.848,0.846,0.846,0.831,0.848,0.839,0.49999999999999994,0.4860679774997897,0.5,20,71,9,0.845,0.846,0.74,0.839
7,0.843,0.835,0.848,0.845,0.853,0.85,0.852,0.839,0.5006054951616581,0.48466823899310196,0.5,20,71,10,0.844,0.854,0.74,0.839
8,0.845,0.84,0.848,0.845,0.852,0.849,0.853,0.85,0.4863249240761112,0.4863249240761112,0.5,20,71,11,0.85,0.849,0.74,0.839
9,0.845,0.85,0.848,0.845,0.853,0.852,0.852,0.851,0.4876607203735348,0.4876607203735348,0.5,20,71,12,0.85,0.849,0.74,0.839
10,0.838,0.832,0.848,0.845,0.848,0.845,0.851,0.845,0.4762440199590604,0.48697188370889793,0.5,20,71,13,0.854,0.845,0.74,0.839
11,0.837,0.833,0.848,0.845,0.847,0.849,0.85,0.853,0.46731130388045417,0.48816342271140734,0.5,20,71,14,0.854,0.844,0.74,0.84
12,0.839,0.844,0.848,0.845,0.847,0.851,0.851,0.855,0.4891587555531131,0.4891587555531131,0.5,20,71,15,0.854,0.848,0.74,0.84
13,0.847,0.847,0.848,0.845,0.853,0.85,0.853,0.851,0.5102442176812657,0.5102442176812657,0.5,20,71,16,0.857,0.848,0.74,0.839
14,0.851,0.853,0.848,0.845,0.848,0.851,0.848,0.851,0.49950852363123105,0.47994191173647816,0.5,20,71,17,0.854,0.848,0.74,0.839
15,0.849,0.852,0.848,0.845,0.849,0.854,0.851,0.853,0.480037315592722,0.47729679538216957,0.5,20,71,18,0.856,0.844,0.74,0.84
16,0.851,0.854,0.848,0.845,0.85,0.853,0.852,0.852,0.48262859191624474,0.48108013532524957,0.5,20,71,19,0.856,0.844,0.74,0.839
17,0.85,0.854,0.848,0.845,0.851,0.853,0.853,0.853,0.4814168520739823,0.47794652117856695,0.5,20,71,20,0.857,0.842,0.74,0.84
18,0.852,0.853,0.848,0.845,0.853,0.853,0.852,0.853,0.47205242657596536,0.47324424826797584,0.5,20,71,21,0.843,0.844,0.74,0.84
19,0.854,0.851,0.848,0.845,0.85,0.852,0.848,0.85,0.4656927996398235,0.49921133785595884,0.5,20,71,22,0.841,0.835,0.74,0.839
20,0.853,0.851,0.848,0.845,0.849,0.852,0.85,0.852,0.4808202402480784,0.49817003050693764,0.5,20,71,23,0.841,0.835,0.74,0.839
