,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.81,0.68,0.5,0.5,0.777,0.5,0.5,0.5,0.7711704484793964,1.0,0.5,20,92,3,0.5,0.823,0.5,0.804
1,0.832,0.827,0.5,0.5,0.812,0.532,0.5,0.5,0.8009415251513322,1.0,0.5,20,92,4,0.816,0.811,0.775,0.803
2,0.825,0.797,0.5,0.5,0.814,0.637,0.5,0.5,0.86,1.0,0.5,20,92,5,0.813,0.824,0.793,0.816
3,0.831,0.844,0.5,0.5,0.829,0.838,0.5,0.5,1.0,1.0,0.5,20,92,6,0.817,0.825,0.799,0.815
4,0.829,0.823,0.5,0.5,0.813,0.828,0.5,0.5,1.0,1.0,0.5,20,92,7,0.817,0.829,0.802,0.823
5,0.832,0.83,0.5,0.5,0.81,0.817,0.5,0.5,1.0,1.0,0.5,20,92,8,0.825,0.829,0.818,0.821
6,0.827,0.823,0.5,0.5,0.818,0.823,0.5,0.5,1.0,1.0,0.5,20,92,9,0.826,0.83,0.818,0.821
7,0.837,0.838,0.5,0.5,0.802,0.811,0.5,0.5,1.0,1.0,0.5,20,92,10,0.826,0.815,0.818,0.808
8,0.833,0.833,0.5,0.5,0.806,0.812,0.5,0.5,1.0,1.0,0.5,20,92,11,0.826,0.815,0.818,0.808
9,0.829,0.825,0.5,0.5,0.821,0.825,0.5,0.5,1.0,1.0,0.5,20,92,12,0.828,0.834,0.82,0.825
10,0.827,0.836,0.5,0.5,0.829,0.836,0.5,0.5,1.0,1.0,0.5,20,92,13,0.826,0.828,0.819,0.823
11,0.836,0.84,0.5,0.5,0.835,0.838,0.5,0.5,1.0,1.0,0.5,20,92,14,0.832,0.834,0.826,0.826
12,0.837,0.842,0.5,0.5,0.834,0.837,0.5,0.5,1.0,1.0,0.5,20,92,15,0.832,0.837,0.826,0.829
13,0.832,0.833,0.5,0.5,0.83,0.834,0.5,0.5,1.0,1.0,0.5,20,92,16,0.831,0.83,0.824,0.828
14,0.831,0.824,0.5,0.5,0.833,0.83,0.5,0.5,1.0,1.0,0.5,20,92,17,0.83,0.831,0.822,0.829
15,0.833,0.827,0.5,0.5,0.834,0.833,0.5,0.5,1.0,1.0,0.5,20,92,18,0.831,0.831,0.823,0.829
16,0.833,0.821,0.5,0.5,0.832,0.829,0.5,0.5,1.0,1.0,0.5,20,92,19,0.827,0.833,0.819,0.829
17,0.833,0.822,0.5,0.5,0.835,0.829,0.5,0.5,1.0,1.0,0.5,20,92,20,0.827,0.833,0.819,0.829
18,0.837,0.829,0.5,0.5,0.838,0.832,0.5,0.5,1.0,1.0,0.5,20,92,21,0.834,0.835,0.826,0.83
19,0.839,0.83,0.5,0.5,0.836,0.836,0.5,0.5,1.0,1.0,0.5,20,92,22,0.837,0.837,0.831,0.83
20,0.843,0.832,0.5,0.5,0.841,0.836,0.5,0.5,1.0,1.0,0.5,20,92,23,0.836,0.837,0.83,0.83
21,0.841,0.832,0.5,0.5,0.835,0.836,0.5,0.5,1.0,1.0,0.5,20,92,24,0.836,0.837,0.83,0.83
22,0.834,0.828,0.5,0.5,0.836,0.833,0.5,0.5,1.0,1.0,0.5,20,92,25,0.835,0.837,0.829,0.83
23,0.833,0.831,0.5,0.5,0.836,0.834,0.5,0.5,1.0,1.0,0.5,20,92,26,0.835,0.837,0.829,0.829
24,0.84,0.842,0.5,0.5,0.836,0.832,0.5,0.5,1.0,1.0,0.5,20,92,27,0.837,0.836,0.831,0.832
25,0.843,0.838,0.5,0.5,0.837,0.833,0.5,0.5,1.0,1.0,0.5,20,92,28,0.837,0.836,0.831,0.832
26,0.845,0.84,0.5,0.5,0.84,0.834,0.5,0.5,1.0,1.0,0.5,20,92,29,0.835,0.835,0.829,0.832
27,0.847,0.838,0.5,0.5,0.842,0.833,0.5,0.5,1.0,1.0,0.5,20,92,30,0.838,0.831,0.832,0.83
28,0.848,0.841,0.5,0.5,0.843,0.834,0.5,0.5,1.0,1.0,0.5,20,92,31,0.839,0.831,0.833,0.83
29,0.846,0.842,0.5,0.5,0.841,0.833,0.5,0.5,1.0,1.0,0.5,20,92,32,0.839,0.836,0.833,0.835
30,0.844,0.841,0.5,0.5,0.838,0.834,0.5,0.5,1.0,1.0,0.5,20,92,33,0.839,0.836,0.833,0.835
31,0.844,0.84,0.5,0.5,0.84,0.834,0.5,0.5,1.0,1.0,0.5,20,92,34,0.835,0.833,0.829,0.832
32,0.847,0.842,0.5,0.5,0.845,0.831,0.5,0.5,1.0,1.0,0.5,20,92,35,0.839,0.833,0.833,0.832
33,0.845,0.842,0.5,0.5,0.839,0.834,0.5,0.5,1.0,1.0,0.5,20,92,36,0.839,0.83,0.833,0.832
34,0.848,0.84,0.5,0.5,0.841,0.834,0.5,0.5,1.0,1.0,0.5,20,92,37,0.838,0.826,0.832,0.824
35,0.848,0.842,0.5,0.5,0.842,0.833,0.5,0.5,1.0,1.0,0.5,20,92,38,0.844,0.83,0.838,0.83
36,0.85,0.841,0.5,0.5,0.843,0.833,0.5,0.5,1.0,1.0,0.5,20,92,39,0.842,0.831,0.839,0.83
37,0.845,0.843,0.5,0.5,0.839,0.831,0.5,0.5,1.0,1.0,0.5,20,92,40,0.842,0.832,0.839,0.83
38,0.846,0.846,0.5,0.5,0.837,0.834,0.5,0.5,1.0,1.0,0.5,20,92,41,0.842,0.832,0.839,0.83
39,0.847,0.846,0.5,0.5,0.839,0.834,0.5,0.5,1.0,1.0,0.5,20,92,42,0.842,0.832,0.839,0.83
40,0.847,0.843,0.5,0.5,0.838,0.832,0.5,0.5,1.0,1.0,0.5,20,92,43,0.843,0.836,0.84,0.833
41,0.843,0.842,0.5,0.5,0.838,0.83,0.5,0.5,1.0,1.0,0.5,20,92,44,0.836,0.833,0.833,0.832
42,0.84,0.843,0.5,0.5,0.837,0.831,0.5,0.5,1.0,1.0,0.5,20,92,45,0.836,0.839,0.833,0.834
43,0.843,0.842,0.5,0.5,0.839,0.834,0.5,0.5,1.0,1.0,0.5,20,92,46,0.836,0.839,0.833,0.834
44,0.84,0.841,0.5,0.5,0.839,0.835,0.5,0.5,1.0,1.0,0.5,20,92,47,0.836,0.839,0.833,0.835
45,0.838,0.84,0.5,0.5,0.838,0.835,0.5,0.5,1.0,1.0,0.5,20,92,48,0.835,0.84,0.834,0.839
46,0.838,0.836,0.5,0.5,0.837,0.837,0.5,0.5,1.0,1.0,0.5,20,92,49,0.837,0.84,0.836,0.839
47,0.834,0.835,0.5,0.5,0.838,0.836,0.5,0.5,1.0,1.0,0.5,20,92,50,0.837,0.84,0.836,0.839
48,0.835,0.834,0.5,0.5,0.839,0.834,0.5,0.5,1.0,1.0,0.5,20,92,51,0.837,0.84,0.836,0.839
49,0.836,0.839,0.5,0.5,0.836,0.836,0.5,0.5,1.0,1.0,0.5,20,92,52,0.836,0.837,0.835,0.836
50,0.837,0.839,0.5,0.5,0.835,0.836,0.5,0.5,1.0,1.0,0.5,20,92,53,0.836,0.837,0.835,0.836
