,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.811,0.676,0.5,0.5,0.804,0.585,0.761,0.726,0.5368623729102818,0.5,0.5,20,52,3,0.5,0.822,0.735,0.5
1,0.843,0.67,0.5,0.5,0.838,0.793,0.821,0.807,0.5298179599187207,0.5,0.5,20,52,4,0.736,0.822,0.735,0.5
2,0.842,0.669,0.5,0.5,0.84,0.81,0.836,0.837,0.5376630241705047,0.5,0.5,20,52,5,0.796,0.844,0.735,0.5
3,0.843,0.842,0.5,0.5,0.842,0.835,0.845,0.842,0.5,0.4704846676058146,0.5,20,52,6,0.825,0.844,0.735,0.5
4,0.842,0.838,0.5,0.5,0.838,0.835,0.842,0.84,0.5,0.48346771779697206,0.5,20,52,7,0.82,0.824,0.735,0.5
5,0.847,0.841,0.5,0.5,0.831,0.835,0.76,0.76,0.5202089161560441,0.5,0.5,20,52,8,0.829,0.82,0.735,0.5
6,0.841,0.835,0.5,0.5,0.827,0.833,0.772,0.77,0.48809691482663087,0.5,0.5,20,52,9,0.843,0.805,0.734,0.5
7,0.836,0.832,0.5,0.5,0.829,0.832,0.775,0.768,0.4895655207390543,0.5253481759709961,0.5,20,52,10,0.847,0.805,0.734,0.5
8,0.841,0.834,0.5,0.5,0.825,0.835,0.729,0.726,0.5136750759238888,0.5,0.5,20,52,11,0.849,0.805,0.733,0.5
9,0.844,0.837,0.5,0.5,0.834,0.832,0.794,0.783,0.47929692975430754,0.5,0.5,20,52,12,0.849,0.805,0.733,0.5
10,0.845,0.843,0.5,0.5,0.834,0.837,0.834,0.832,0.4775204782773893,0.4848978870823241,0.5,20,52,13,0.849,0.805,0.733,0.5
11,0.844,0.841,0.5,0.5,0.836,0.834,0.834,0.833,0.4793616684360364,0.4793616684360364,0.5,20,52,14,0.849,0.805,0.733,0.5
12,0.842,0.843,0.5,0.5,0.838,0.838,0.828,0.832,0.46992798632234384,0.46992798632234384,0.5,20,52,15,0.843,0.817,0.733,0.5
13,0.848,0.851,0.5,0.5,0.843,0.841,0.833,0.83,0.4909850326696591,0.4909850326696591,0.5,20,52,16,0.847,0.847,0.732,0.5
14,0.845,0.852,0.5,0.5,0.843,0.841,0.842,0.833,0.4915956971593546,0.4915956971593546,0.5,20,52,17,0.852,0.844,0.732,0.5
15,0.847,0.847,0.5,0.5,0.843,0.841,0.837,0.84,0.5,0.49469666439371107,0.5,20,52,18,0.852,0.844,0.732,0.5
16,0.849,0.85,0.5,0.5,0.848,0.846,0.838,0.838,0.4944472088457962,0.49176229774907404,0.5,20,52,19,0.851,0.845,0.732,0.5
