,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.808,0.658,0.5,0.5,0.811,0.678,0.69,0.721,0.5748135469886507,0.5,0.5,20,50,3,0.5,0.809,0.743,0.5
1,0.802,0.67,0.5,0.5,0.805,0.637,0.553,0.588,0.5596817173449111,0.5,0.5,20,50,4,0.784,0.809,0.743,0.5
2,0.833,0.645,0.5,0.5,0.823,0.667,0.589,0.661,0.5608972681424622,0.5,0.5,20,50,5,0.797,0.81,0.744,0.5
3,0.836,0.646,0.5,0.5,0.836,0.665,0.686,0.73,0.564694846260502,0.5,0.5,20,50,6,0.835,0.81,0.745,0.5
4,0.84,0.836,0.5,0.5,0.834,0.836,0.788,0.778,0.5,0.47599528223214266,0.5,20,50,7,0.837,0.81,0.745,0.5
5,0.838,0.837,0.5,0.5,0.83,0.835,0.784,0.789,0.5,0.5,0.5,20,50,8,0.824,0.804,0.745,0.5
6,0.837,0.834,0.5,0.5,0.829,0.831,0.774,0.776,0.5,0.46512107803763925,0.5,20,50,9,0.839,0.804,0.745,0.5
7,0.835,0.837,0.5,0.5,0.826,0.825,0.776,0.774,0.46933647798620387,0.5,0.5,20,50,10,0.847,0.804,0.745,0.5
8,0.832,0.837,0.5,0.5,0.83,0.83,0.782,0.779,0.47264984815222233,0.5273501518477777,0.5,20,50,11,0.844,0.804,0.746,0.5
9,0.832,0.833,0.5,0.5,0.828,0.829,0.688,0.72,0.4753214407470696,0.4876607203735348,0.5,20,50,12,0.846,0.804,0.745,0.5
10,0.838,0.833,0.5,0.5,0.83,0.829,0.732,0.751,0.4775204782773893,0.48876023913869465,0.5,20,50,13,0.848,0.804,0.745,0.5
11,0.84,0.839,0.5,0.5,0.831,0.83,0.763,0.773,0.4793616684360364,0.4896808342180182,0.5,20,50,14,0.848,0.804,0.745,0.5
12,0.842,0.839,0.5,0.5,0.831,0.832,0.78,0.785,0.4809254746270724,0.4809254746270724,0.5,20,50,15,0.848,0.804,0.745,0.5
13,0.841,0.84,0.5,0.5,0.837,0.837,0.791,0.791,0.4809872175061239,0.4909850326696591,0.5,20,50,16,0.844,0.804,0.745,0.5
14,0.853,0.85,0.5,0.5,0.842,0.838,0.761,0.763,0.5094755930890447,0.5094755930890447,0.5,20,50,17,0.848,0.834,0.743,0.5
15,0.847,0.85,0.5,0.5,0.844,0.842,0.715,0.724,0.5,0.5,0.5,20,50,18,0.852,0.844,0.743,0.5
16,0.851,0.849,0.5,0.5,0.845,0.841,0.797,0.781,0.5082377022509259,0.5082377022509259,0.5,20,50,19,0.852,0.844,0.743,0.5
17,0.85,0.855,0.5,0.5,0.846,0.849,0.778,0.775,0.5,0.5,0.5,20,50,20,0.85,0.845,0.744,0.5
18,0.85,0.853,0.5,0.5,0.848,0.847,0.797,0.786,0.5074340011582266,0.5,0.5,20,50,21,0.849,0.845,0.747,0.5
19,0.85,0.851,0.5,0.5,0.847,0.843,0.703,0.747,0.4994813255682725,0.5070136949528361,0.5,20,50,22,0.85,0.845,0.748,0.5
20,0.847,0.85,0.5,0.5,0.847,0.844,0.619,0.664,0.5,0.5147058823529411,0.5,20,50,23,0.85,0.853,0.747,0.5
21,0.847,0.849,0.5,0.5,0.844,0.841,0.616,0.645,0.5068652773905988,0.5137305547811976,0.5,20,50,24,0.848,0.847,0.746,0.5
22,0.846,0.846,0.5,0.5,0.844,0.836,0.668,0.705,0.5065102696648784,0.5130205393297569,0.5,20,50,25,0.848,0.842,0.745,0.5
23,0.848,0.844,0.5,0.5,0.845,0.841,0.683,0.72,0.48836135549901216,0.5061900291687633,0.5,20,50,26,0.848,0.841,0.745,0.5
24,0.849,0.846,0.5,0.5,0.846,0.841,0.7,0.743,0.4888880002297215,0.5058996991394085,0.5,20,50,27,0.849,0.846,0.745,0.5
25,0.851,0.845,0.5,0.5,0.843,0.839,0.723,0.752,0.5169989222308913,0.5169989222308913,0.5,20,50,28,0.832,0.836,0.745,0.5
26,0.848,0.844,0.5,0.5,0.845,0.838,0.729,0.752,0.5058882732639576,0.5174400332680846,0.5,20,50,29,0.833,0.841,0.744,0.5
27,0.846,0.842,0.5,0.5,0.844,0.839,0.743,0.765,0.5000970394210671,0.5166753867207254,0.5,20,50,30,0.833,0.841,0.744,0.5
