,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.7,0.574,0.5,0.5,0.685,0.553,0.506,0.5,0.8454915028125263,1.0,0.5,20,17,3,0.5,0.7,0.5,0.714
1,0.833,0.789,0.5,0.5,0.818,0.784,0.5,0.5,1.0,1.0,0.5,20,17,4,0.695,0.84,0.631,0.825
2,0.806,0.787,0.5,0.5,0.806,0.688,0.5,0.5,0.875,1.0,0.5,20,17,5,0.747,0.817,0.68,0.813
3,0.813,0.797,0.5,0.5,0.811,0.709,0.5,0.5,0.8841687604822299,1.0,0.5,20,17,6,0.762,0.823,0.737,0.822
4,0.828,0.807,0.5,0.5,0.827,0.736,0.5,0.5,0.8914353635223338,1.0,0.5,20,17,7,0.832,0.835,0.813,0.831
5,0.821,0.829,0.5,0.5,0.816,0.815,0.5,0.5,1.0,1.0,0.5,20,17,8,0.826,0.832,0.809,0.832
6,0.832,0.833,0.5,0.5,0.825,0.824,0.5,0.5,1.0,1.0,0.5,20,17,9,0.828,0.833,0.814,0.828
7,0.835,0.833,0.5,0.5,0.809,0.818,0.5,0.5,1.0,1.0,0.5,20,17,10,0.825,0.835,0.811,0.83
8,0.832,0.825,0.5,0.5,0.808,0.814,0.5,0.5,1.0,1.0,0.5,20,17,11,0.825,0.831,0.812,0.829
9,0.835,0.826,0.5,0.5,0.81,0.815,0.5,0.5,1.0,1.0,0.5,20,17,12,0.837,0.836,0.824,0.831
10,0.844,0.831,0.5,0.5,0.818,0.827,0.5,0.5,1.0,1.0,0.5,20,17,13,0.837,0.835,0.824,0.83
11,0.819,0.824,0.5,0.5,0.804,0.804,0.5,0.5,1.0,1.0,0.5,20,17,14,0.826,0.826,0.821,0.829
12,0.811,0.813,0.5,0.5,0.798,0.796,0.5,0.5,1.0,1.0,0.5,20,17,15,0.818,0.822,0.813,0.823
13,0.813,0.807,0.5,0.5,0.797,0.794,0.5,0.5,1.0,1.0,0.5,20,17,16,0.818,0.822,0.814,0.823
14,0.825,0.81,0.5,0.5,0.806,0.799,0.5,0.5,1.0,1.0,0.5,20,17,17,0.819,0.822,0.815,0.824
15,0.836,0.821,0.5,0.5,0.828,0.819,0.5,0.5,1.0,1.0,0.5,20,17,18,0.823,0.826,0.816,0.824
16,0.843,0.823,0.5,0.5,0.825,0.82,0.5,0.5,1.0,1.0,0.5,20,17,19,0.821,0.826,0.814,0.824
17,0.838,0.828,0.5,0.5,0.821,0.818,0.5,0.5,1.0,1.0,0.5,20,17,20,0.822,0.827,0.815,0.823
18,0.836,0.826,0.5,0.5,0.826,0.82,0.5,0.5,1.0,1.0,0.5,20,17,21,0.822,0.827,0.819,0.824
19,0.834,0.825,0.5,0.5,0.821,0.817,0.5,0.5,1.0,1.0,0.5,20,17,22,0.822,0.827,0.819,0.824
20,0.834,0.826,0.5,0.5,0.82,0.817,0.5,0.5,1.0,1.0,0.5,20,17,23,0.822,0.825,0.819,0.824
21,0.838,0.828,0.5,0.5,0.824,0.822,0.5,0.5,1.0,1.0,0.5,20,17,24,0.825,0.825,0.821,0.827
22,0.839,0.83,0.5,0.5,0.825,0.824,0.5,0.5,1.0,1.0,0.5,20,17,25,0.829,0.832,0.824,0.834
23,0.829,0.827,0.5,0.5,0.817,0.82,0.5,0.5,1.0,1.0,0.5,20,17,26,0.81,0.826,0.809,0.829
24,0.833,0.822,0.5,0.5,0.822,0.82,0.5,0.5,1.0,1.0,0.5,20,17,27,0.804,0.824,0.803,0.827
25,0.838,0.824,0.5,0.5,0.828,0.827,0.5,0.5,1.0,1.0,0.5,20,17,28,0.807,0.827,0.806,0.828
26,0.835,0.826,0.5,0.5,0.831,0.818,0.5,0.5,1.0,1.0,0.5,20,17,29,0.808,0.827,0.807,0.824
27,0.835,0.824,0.5,0.5,0.834,0.823,0.5,0.5,1.0,1.0,0.5,20,17,30,0.808,0.828,0.807,0.826
28,0.834,0.822,0.5,0.5,0.833,0.82,0.5,0.5,1.0,1.0,0.5,20,17,31,0.808,0.828,0.807,0.827
29,0.835,0.824,0.5,0.5,0.835,0.823,0.5,0.5,1.0,1.0,0.5,20,17,32,0.808,0.828,0.807,0.827
30,0.836,0.824,0.5,0.5,0.83,0.822,0.5,0.5,1.0,1.0,0.5,20,17,33,0.812,0.827,0.811,0.826
31,0.836,0.833,0.5,0.5,0.835,0.823,0.5,0.5,1.0,1.0,0.5,20,17,34,0.819,0.826,0.816,0.825
32,0.834,0.825,0.5,0.5,0.83,0.824,0.5,0.5,1.0,1.0,0.5,20,17,35,0.814,0.823,0.811,0.823
33,0.834,0.828,0.5,0.5,0.821,0.824,0.5,0.5,1.0,1.0,0.5,20,17,36,0.82,0.825,0.817,0.821
34,0.835,0.832,0.5,0.5,0.828,0.825,0.5,0.5,1.0,1.0,0.5,20,17,37,0.82,0.827,0.817,0.826
35,0.838,0.833,0.5,0.5,0.832,0.823,0.5,0.5,1.0,1.0,0.5,20,17,38,0.82,0.827,0.817,0.826
36,0.844,0.834,0.5,0.5,0.831,0.83,0.5,0.5,1.0,1.0,0.5,20,17,39,0.82,0.827,0.817,0.826
37,0.841,0.832,0.5,0.5,0.831,0.827,0.5,0.5,1.0,1.0,0.5,20,17,40,0.819,0.827,0.816,0.828
38,0.835,0.834,0.5,0.5,0.832,0.826,0.5,0.5,1.0,1.0,0.5,20,17,41,0.822,0.827,0.819,0.828
39,0.839,0.837,0.5,0.5,0.825,0.826,0.5,0.5,1.0,1.0,0.5,20,17,42,0.821,0.827,0.818,0.828
40,0.838,0.834,0.5,0.5,0.821,0.825,0.5,0.5,1.0,1.0,0.5,20,17,43,0.82,0.827,0.817,0.828
41,0.838,0.838,0.5,0.5,0.823,0.826,0.5,0.5,1.0,1.0,0.5,20,17,44,0.82,0.827,0.817,0.828
42,0.84,0.841,0.5,0.5,0.831,0.828,0.5,0.5,1.0,1.0,0.5,20,17,45,0.82,0.827,0.817,0.828
43,0.841,0.839,0.5,0.5,0.829,0.828,0.5,0.5,1.0,1.0,0.5,20,17,46,0.82,0.827,0.817,0.828
44,0.841,0.839,0.5,0.5,0.828,0.826,0.5,0.5,1.0,1.0,0.5,20,17,47,0.82,0.827,0.817,0.828
45,0.843,0.835,0.5,0.5,0.829,0.827,0.5,0.5,1.0,1.0,0.5,20,17,48,0.817,0.825,0.814,0.824
46,0.845,0.839,0.5,0.5,0.835,0.835,0.5,0.5,1.0,1.0,0.5,20,17,49,0.817,0.825,0.814,0.827
47,0.849,0.843,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,17,50,0.818,0.827,0.815,0.824
48,0.848,0.843,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,17,51,0.818,0.827,0.815,0.824
49,0.848,0.839,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,17,52,0.818,0.829,0.815,0.828
50,0.844,0.841,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,17,53,0.819,0.838,0.816,0.837
51,0.843,0.844,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,17,54,0.82,0.838,0.817,0.838
52,0.843,0.845,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,17,55,0.82,0.842,0.817,0.841
