,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.727,0.513,0.5,0.5,0.782,0.498,0.709,0.761,0.75,0.5,0.5,20,76,3,0.5,0.788,0.734,0.5
1,0.74,0.533,0.5,0.5,0.808,0.496,0.826,0.771,0.597769056603056,0.39228095605926194,0.5,20,76,4,0.834,0.789,0.734,0.5
2,0.756,0.619,0.5,0.5,0.8,0.751,0.819,0.787,0.5199693532915823,0.5,0.5,20,76,5,0.841,0.789,0.734,0.5
3,0.819,0.631,0.5,0.5,0.822,0.744,0.802,0.768,0.5313444977578916,0.5,0.5,20,76,6,0.842,0.811,0.734,0.5
4,0.825,0.717,0.5,0.5,0.827,0.794,0.808,0.775,0.5,0.5,0.5,20,76,7,0.843,0.811,0.734,0.5
5,0.843,0.819,0.5,0.5,0.839,0.826,0.807,0.797,0.45958216768791166,0.47575777625878957,0.5,20,76,8,0.834,0.845,0.734,0.5
6,0.849,0.826,0.5,0.5,0.843,0.832,0.818,0.799,0.514287014405713,0.48571298559428705,0.5,20,76,9,0.841,0.845,0.736,0.5
7,0.846,0.819,0.5,0.5,0.845,0.828,0.829,0.802,0.5049098493059303,0.5127884786092118,0.5,20,76,10,0.824,0.845,0.736,0.5
8,0.848,0.808,0.5,0.5,0.845,0.823,0.834,0.807,0.47264984815222233,0.5037441887577392,0.5,20,76,11,0.832,0.841,0.736,0.5
9,0.843,0.809,0.5,0.5,0.839,0.825,0.823,0.795,0.47929692975430754,0.485900069672383,0.5,20,76,12,0.832,0.841,0.736,0.5
10,0.839,0.799,0.5,0.5,0.844,0.819,0.827,0.795,0.4872631794695293,0.4775204782773893,0.5,20,76,13,0.835,0.841,0.736,0.5
11,0.847,0.827,0.5,0.5,0.842,0.828,0.833,0.806,0.4859208943883425,0.4793616684360364,0.5,20,76,14,0.824,0.837,0.736,0.5
12,0.84,0.824,0.5,0.5,0.84,0.828,0.835,0.813,0.5,0.4893416385357341,0.5,20,76,15,0.83,0.837,0.736,0.5
