,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
57,0.844,0.839,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,59,60,0.828,0.84,0.826,0.837
58,0.842,0.84,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,59,61,0.828,0.84,0.826,0.836
59,0.844,0.84,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,59,62,0.826,0.842,0.824,0.837
60,0.845,0.843,0.5,0.5,0.844,0.834,0.5,0.5,1.0,1.0,0.5,20,59,63,0.824,0.84,0.822,0.837
61,0.845,0.841,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,59,64,0.824,0.841,0.822,0.837
62,0.844,0.84,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,59,65,0.826,0.84,0.824,0.837
63,0.842,0.84,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,59,66,0.826,0.84,0.824,0.837
64,0.844,0.837,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,59,67,0.821,0.84,0.819,0.837
65,0.846,0.84,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,59,68,0.824,0.84,0.822,0.837
66,0.844,0.84,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,59,69,0.824,0.84,0.822,0.837
67,0.845,0.84,0.5,0.5,0.843,0.834,0.5,0.5,1.0,1.0,0.5,20,59,70,0.822,0.838,0.82,0.836
68,0.844,0.839,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,59,71,0.828,0.838,0.826,0.836
69,0.844,0.842,0.5,0.5,0.844,0.834,0.5,0.5,1.0,1.0,0.5,20,59,72,0.827,0.838,0.826,0.836
70,0.845,0.841,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,59,73,0.828,0.838,0.827,0.836
71,0.844,0.842,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,59,74,0.828,0.838,0.827,0.836
72,0.846,0.843,0.5,0.5,0.845,0.834,0.5,0.5,1.0,1.0,0.5,20,59,75,0.827,0.838,0.826,0.836
73,0.844,0.841,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,59,76,0.826,0.84,0.825,0.836
74,0.842,0.84,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,59,77,0.831,0.839,0.83,0.837
75,0.841,0.841,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,59,78,0.831,0.843,0.83,0.841
76,0.842,0.838,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,59,79,0.831,0.843,0.83,0.841
77,0.842,0.841,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,59,80,0.831,0.843,0.83,0.839
78,0.843,0.841,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,59,81,0.834,0.841,0.833,0.843
79,0.843,0.842,0.5,0.5,0.841,0.837,0.5,0.5,1.0,1.0,0.5,20,59,82,0.835,0.841,0.834,0.843
80,0.84,0.842,0.5,0.5,0.837,0.839,0.5,0.5,1.0,1.0,0.5,20,59,83,0.835,0.841,0.834,0.843
81,0.839,0.842,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,59,84,0.835,0.841,0.834,0.843
82,0.841,0.842,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,59,85,0.834,0.845,0.833,0.844
83,0.841,0.842,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,59,86,0.834,0.845,0.833,0.844
84,0.84,0.841,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,59,87,0.834,0.844,0.833,0.843
85,0.842,0.841,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,59,88,0.834,0.845,0.833,0.845
86,0.845,0.842,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,59,89,0.834,0.843,0.833,0.844
87,0.844,0.843,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,59,90,0.833,0.844,0.832,0.844
88,0.844,0.845,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,59,91,0.836,0.845,0.835,0.845
89,0.844,0.846,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,59,92,0.836,0.845,0.835,0.844
90,0.844,0.844,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,59,93,0.837,0.845,0.836,0.844
91,0.84,0.842,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,59,94,0.837,0.844,0.836,0.844
92,0.843,0.842,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,59,95,0.837,0.844,0.836,0.844
93,0.845,0.843,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,59,96,0.837,0.844,0.836,0.844
94,0.843,0.845,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,59,97,0.838,0.846,0.837,0.846
95,0.845,0.842,0.5,0.5,0.844,0.84,0.5,0.5,1.0,1.0,0.5,20,59,98,0.838,0.846,0.837,0.846
96,0.842,0.844,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,59,99,0.838,0.846,0.837,0.846
97,0.841,0.842,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,59,100,0.834,0.847,0.833,0.847
98,0.841,0.841,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,59,101,0.834,0.847,0.833,0.847
99,0.843,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,59,102,0.836,0.848,0.835,0.847
