,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.832,0.505,0.513,0.512,0.818,0.5,0.808,0.794,0.7808467957502787,0.5,0.5,20,54,3,0.5,0.756,0.745,0.5
1,0.841,0.557,0.513,0.512,0.831,0.579,0.83,0.836,0.6187091117027641,0.5,0.5,20,54,4,0.73,0.844,0.745,0.5
2,0.841,0.839,0.513,0.512,0.839,0.836,0.838,0.838,0.5068093797279718,0.46179013351625375,0.5,20,54,5,0.822,0.844,0.745,0.5
3,0.841,0.841,0.513,0.512,0.835,0.838,0.842,0.84,0.5295153323941854,0.5349089744327549,0.5,20,54,6,0.796,0.824,0.745,0.5
4,0.844,0.842,0.513,0.512,0.825,0.828,0.804,0.795,0.4804202201136105,0.4947995861530802,0.5,20,54,7,0.828,0.82,0.745,0.5
5,0.837,0.84,0.513,0.512,0.825,0.832,0.802,0.781,0.49150438429230864,0.4956787691121394,0.5,20,54,8,0.839,0.804,0.745,0.5
6,0.835,0.835,0.513,0.512,0.822,0.826,0.798,0.777,0.49271949208670274,0.49271949208670274,0.5,20,54,9,0.842,0.804,0.745,0.5
7,0.834,0.832,0.513,0.512,0.825,0.833,0.78,0.755,0.4875822828167983,0.5,0.5,20,54,10,0.846,0.804,0.745,0.5
8,0.843,0.838,0.513,0.512,0.831,0.831,0.811,0.798,0.47526385456470577,0.4971398227644982,0.5,20,54,11,0.846,0.804,0.745,0.5
9,0.843,0.843,0.513,0.512,0.834,0.836,0.844,0.843,0.48010804120535955,0.48509141358451074,0.5,20,54,12,0.846,0.804,0.745,0.5
10,0.843,0.842,0.513,0.512,0.832,0.835,0.841,0.841,0.4775204782773893,0.4796868442183666,0.5,20,54,13,0.846,0.804,0.745,0.5
11,0.843,0.842,0.513,0.512,0.838,0.839,0.839,0.839,0.4759329406613404,0.49499141611157194,0.5,20,54,14,0.84,0.817,0.745,0.5
12,0.847,0.853,0.513,0.512,0.841,0.839,0.842,0.842,0.5,0.49601828047950836,0.5,20,54,15,0.842,0.848,0.745,0.5
13,0.846,0.85,0.513,0.512,0.845,0.84,0.849,0.837,0.4909850326696591,0.4909850326696591,0.5,20,54,16,0.851,0.845,0.745,0.5
14,0.848,0.851,0.513,0.512,0.845,0.838,0.842,0.839,0.49999999999999994,0.4915956971593545,0.5,20,54,17,0.851,0.845,0.745,0.5
15,0.851,0.854,0.513,0.512,0.847,0.846,0.848,0.845,0.5,0.4981861107667963,0.5,20,54,18,0.85,0.845,0.745,0.5
16,0.849,0.854,0.513,0.512,0.847,0.848,0.841,0.844,0.49176229774907404,0.4949913631955596,0.5,20,54,19,0.849,0.845,0.745,0.5
17,0.85,0.853,0.513,0.512,0.849,0.847,0.834,0.84,0.49365616095688086,0.49226794342983404,0.5,20,54,20,0.85,0.845,0.745,0.5
18,0.846,0.848,0.513,0.512,0.844,0.847,0.83,0.84,0.49697238197860283,0.49256599884177343,0.5,20,54,21,0.85,0.848,0.745,0.5
19,0.847,0.849,0.513,0.512,0.844,0.847,0.826,0.832,0.49175203785169774,0.4975529497559552,0.5,20,54,22,0.849,0.842,0.744,0.5
20,0.848,0.849,0.513,0.512,0.841,0.843,0.827,0.838,0.4922006176488234,0.5029500447647753,0.5,20,54,23,0.849,0.843,0.744,0.5
21,0.848,0.851,0.513,0.512,0.844,0.844,0.831,0.837,0.48984047380658224,0.5013435394117303,0.5,20,54,24,0.849,0.842,0.744,0.5
22,0.847,0.852,0.513,0.512,0.845,0.844,0.832,0.838,0.48905639949350577,0.5051413749810355,0.5,20,54,25,0.85,0.845,0.744,0.5
23,0.85,0.85,0.513,0.513,0.845,0.842,0.833,0.835,0.5158406516680627,0.5174276216376748,0.5,20,54,26,0.831,0.847,0.744,0.5
24,0.847,0.847,0.513,0.513,0.845,0.842,0.831,0.837,0.4974628802902473,0.5165780286486347,0.5,20,54,27,0.83,0.844,0.744,0.5
25,0.847,0.847,0.513,0.513,0.845,0.84,0.836,0.837,0.49758019183628277,0.514540034237188,0.5,20,54,28,0.83,0.844,0.744,0.5
26,0.847,0.847,0.513,0.513,0.845,0.843,0.841,0.843,0.49415575136387346,0.5127430500079099,0.5,20,54,29,0.83,0.844,0.744,0.5
27,0.846,0.846,0.513,0.513,0.844,0.843,0.841,0.845,0.4922013173261661,0.5099287083143145,0.5,20,54,30,0.83,0.844,0.744,0.5
28,0.847,0.846,0.513,0.513,0.841,0.846,0.837,0.837,0.4925282771294757,0.506339427648969,0.5,20,54,31,0.836,0.844,0.745,0.5
29,0.846,0.847,0.513,0.513,0.841,0.848,0.839,0.842,0.48191127625590746,0.5050854412690269,0.5,20,54,32,0.836,0.844,0.745,0.5
30,0.848,0.846,0.513,0.513,0.843,0.845,0.837,0.837,0.49212944309872564,0.5058654183375597,0.5,20,54,33,0.835,0.844,0.745,0.5
31,0.85,0.846,0.513,0.513,0.843,0.843,0.836,0.836,0.49429173757092076,0.5075214404801789,0.5,20,54,34,0.834,0.844,0.745,0.5
32,0.847,0.845,0.513,0.513,0.841,0.843,0.837,0.836,0.4918160420130162,0.5036182926921409,0.5,20,54,35,0.834,0.844,0.746,0.5
33,0.845,0.845,0.513,0.513,0.842,0.84,0.837,0.837,0.4920997052070559,0.5043578328526983,0.5,20,54,36,0.834,0.844,0.746,0.5
34,0.847,0.847,0.513,0.513,0.845,0.841,0.842,0.846,0.4879988037495352,0.5118585017434294,0.5,20,54,37,0.836,0.842,0.746,0.5
35,0.844,0.846,0.513,0.513,0.845,0.841,0.843,0.844,0.4940116045614515,0.4984998825516531,0.5,20,54,38,0.838,0.842,0.746,0.5
36,0.845,0.846,0.513,0.513,0.844,0.844,0.842,0.842,0.49107765224091204,0.4984778677681184,0.5,20,54,39,0.838,0.843,0.746,0.5
37,0.841,0.847,0.513,0.513,0.844,0.844,0.841,0.844,0.4913546078528678,0.49852372028508635,0.5,20,54,40,0.838,0.842,0.746,0.5
38,0.844,0.845,0.513,0.513,0.841,0.843,0.837,0.832,0.49287581038231276,0.49524044590435223,0.5,20,54,41,0.841,0.838,0.745,0.5
39,0.845,0.845,0.513,0.513,0.845,0.843,0.829,0.831,0.4860849123800829,0.49460345094061364,0.5,20,54,42,0.841,0.842,0.745,0.5
40,0.844,0.843,0.513,0.513,0.843,0.84,0.835,0.836,0.48639273240879655,0.4932713361589629,0.5,20,54,43,0.837,0.846,0.746,0.5
