,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.642,0.64,0.5,0.5,0.652,0.649,0.647,0.62,1.0,1.0,0.5,20,87,3,0.5,0.736,0.5,0.73
1,0.648,0.662,0.5,0.5,0.67,0.668,0.58,0.597,1.0,1.0,0.5,20,87,4,0.591,0.762,0.59,0.745
2,0.637,0.649,0.5,0.5,0.661,0.663,0.637,0.553,1.0,1.0,0.5,20,87,5,0.595,0.76,0.594,0.733
3,0.789,0.712,0.5,0.5,0.758,0.722,0.5,0.5,1.0,1.0,0.5,20,87,6,0.789,0.738,0.765,0.749
4,0.835,0.754,0.5,0.5,0.834,0.78,0.5,0.5,1.0,1.0,0.5,20,87,7,0.793,0.773,0.771,0.773
5,0.833,0.798,0.5,0.5,0.84,0.801,0.5,0.5,1.0,1.0,0.5,20,87,8,0.796,0.8,0.776,0.794
6,0.835,0.798,0.5,0.5,0.832,0.798,0.5,0.5,1.0,1.0,0.5,20,87,9,0.805,0.8,0.787,0.794
7,0.841,0.842,0.5,0.5,0.841,0.83,0.5,0.5,1.0,1.0,0.5,20,87,10,0.81,0.836,0.797,0.829
8,0.841,0.845,0.5,0.5,0.84,0.833,0.5,0.5,1.0,1.0,0.5,20,87,11,0.81,0.838,0.797,0.831
9,0.837,0.845,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,87,12,0.827,0.845,0.817,0.835
10,0.844,0.848,0.5,0.5,0.845,0.836,0.5,0.5,1.0,1.0,0.5,20,87,13,0.826,0.84,0.819,0.832
11,0.837,0.845,0.5,0.5,0.842,0.832,0.5,0.5,1.0,1.0,0.5,20,87,14,0.825,0.845,0.817,0.839
12,0.844,0.85,0.5,0.5,0.845,0.842,0.5,0.5,1.0,1.0,0.5,20,87,15,0.831,0.841,0.823,0.835
13,0.842,0.849,0.5,0.5,0.846,0.842,0.5,0.5,1.0,1.0,0.5,20,87,16,0.831,0.842,0.823,0.832
14,0.839,0.843,0.5,0.5,0.841,0.837,0.5,0.5,1.0,1.0,0.5,20,87,17,0.825,0.843,0.818,0.833
15,0.836,0.847,0.5,0.5,0.836,0.834,0.5,0.5,1.0,1.0,0.5,20,87,18,0.829,0.84,0.822,0.833
16,0.842,0.845,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,87,19,0.829,0.841,0.823,0.835
17,0.844,0.845,0.5,0.5,0.844,0.833,0.5,0.5,1.0,1.0,0.5,20,87,20,0.837,0.844,0.83,0.834
18,0.835,0.842,0.5,0.5,0.84,0.837,0.5,0.5,1.0,1.0,0.5,20,87,21,0.835,0.838,0.829,0.831
19,0.84,0.839,0.5,0.5,0.841,0.824,0.5,0.5,1.0,1.0,0.5,20,87,22,0.836,0.837,0.828,0.831
20,0.84,0.84,0.5,0.5,0.842,0.824,0.5,0.5,1.0,1.0,0.5,20,87,23,0.836,0.837,0.828,0.831
21,0.842,0.838,0.5,0.5,0.84,0.825,0.5,0.5,1.0,1.0,0.5,20,87,24,0.833,0.835,0.825,0.833
22,0.842,0.838,0.5,0.5,0.84,0.825,0.5,0.5,1.0,1.0,0.5,20,87,25,0.833,0.835,0.825,0.833
23,0.84,0.841,0.5,0.5,0.844,0.825,0.5,0.5,1.0,1.0,0.5,20,87,26,0.832,0.837,0.824,0.833
