,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
32,0.834,0.833,0.848,0.846,0.846,0.848,0.847,0.846,0.5038899532383772,0.5042919236858854,0.5,20,45,35,0.832,0.825,0.739,0.839
33,0.844,0.847,0.848,0.846,0.847,0.849,0.849,0.848,0.507280033318553,0.5106674491402805,0.5,20,45,36,0.826,0.825,0.739,0.839
34,0.852,0.848,0.848,0.845,0.848,0.852,0.849,0.851,0.5028057037892438,0.5047828556731151,0.5,20,45,37,0.83,0.835,0.739,0.839
35,0.851,0.848,0.848,0.845,0.848,0.85,0.848,0.851,0.5075646915818417,0.5041700995928114,0.5,20,45,38,0.83,0.835,0.739,0.839
36,0.849,0.85,0.848,0.845,0.848,0.848,0.848,0.849,0.49625837416609064,0.499195073867684,0.5,20,45,39,0.829,0.843,0.739,0.839
37,0.849,0.849,0.848,0.845,0.845,0.849,0.848,0.848,0.49334676533441846,0.4936782573027198,0.5,20,45,40,0.828,0.846,0.739,0.839
38,0.849,0.847,0.848,0.845,0.844,0.849,0.849,0.846,0.49688029763798147,0.49461216355070325,0.5,20,45,41,0.828,0.846,0.739,0.839
39,0.845,0.85,0.848,0.845,0.843,0.846,0.848,0.848,0.49580269690526657,0.4864242544748279,0.5,20,45,42,0.828,0.845,0.739,0.839
40,0.847,0.849,0.848,0.845,0.846,0.848,0.849,0.85,0.5026766920775972,0.4915873149042699,0.5,20,45,43,0.826,0.844,0.739,0.839
41,0.848,0.85,0.848,0.845,0.846,0.847,0.848,0.85,0.5009077031779594,0.4973683644382165,0.5,20,45,44,0.825,0.844,0.739,0.839
42,0.848,0.85,0.848,0.845,0.847,0.849,0.849,0.845,0.4970789437915075,0.49342810432374384,0.5,20,45,45,0.825,0.844,0.739,0.839
43,0.848,0.851,0.848,0.845,0.847,0.849,0.848,0.845,0.4964445649277833,0.49365301115240284,0.5,20,45,46,0.823,0.843,0.739,0.839
44,0.849,0.847,0.848,0.845,0.849,0.847,0.849,0.845,0.49813464075030867,0.49458615653395366,0.5,20,45,47,0.826,0.839,0.739,0.839
45,0.852,0.852,0.848,0.845,0.848,0.847,0.849,0.847,0.49608048237997954,0.49305420054129945,0.5,20,45,48,0.828,0.833,0.739,0.839
46,0.849,0.853,0.848,0.845,0.848,0.848,0.849,0.846,0.49603258643424775,0.49986060417056427,0.5,20,45,49,0.828,0.833,0.739,0.839
47,0.851,0.849,0.848,0.845,0.849,0.847,0.85,0.848,0.4957793741141376,0.4935594304838019,0.5,20,45,50,0.83,0.833,0.739,0.839
48,0.852,0.851,0.848,0.845,0.847,0.848,0.848,0.848,0.4963497133139396,0.4931015710602459,0.5,20,45,51,0.83,0.833,0.739,0.839
49,0.846,0.851,0.848,0.845,0.846,0.849,0.849,0.85,0.4899241290276257,0.49046880840582885,0.5,20,45,52,0.837,0.841,0.739,0.839
50,0.848,0.847,0.848,0.845,0.847,0.848,0.849,0.846,0.4906786869306644,0.49049029601468325,0.5,20,45,53,0.837,0.842,0.739,0.839
51,0.848,0.85,0.848,0.845,0.847,0.848,0.849,0.85,0.49060336190593024,0.49133355367929654,0.5,20,45,54,0.837,0.841,0.739,0.839
52,0.848,0.85,0.848,0.845,0.847,0.848,0.848,0.85,0.4914282757271915,0.49156527085395374,0.5,20,45,55,0.838,0.841,0.739,0.839
53,0.846,0.846,0.848,0.845,0.846,0.847,0.849,0.848,0.491560625999221,0.49128561355087785,0.5,20,45,56,0.838,0.842,0.739,0.839
54,0.846,0.846,0.848,0.845,0.847,0.846,0.849,0.849,0.49130672072339693,0.49121424993594925,0.5,20,45,57,0.838,0.842,0.739,0.839
55,0.848,0.849,0.848,0.845,0.848,0.848,0.85,0.848,0.4968889378752623,0.4964534513404438,0.5,20,45,58,0.834,0.84,0.739,0.839
56,0.849,0.849,0.848,0.845,0.849,0.847,0.849,0.849,0.4966984011296462,0.5009290097209502,0.5,20,45,59,0.835,0.841,0.739,0.839
57,0.849,0.85,0.848,0.845,0.85,0.846,0.849,0.85,0.4980850602353868,0.5014250375458439,0.5,20,45,60,0.835,0.841,0.739,0.839
58,0.848,0.85,0.848,0.845,0.848,0.848,0.849,0.849,0.4976198053682652,0.5011510255505525,0.5,20,45,61,0.835,0.841,0.739,0.839
59,0.851,0.851,0.848,0.845,0.85,0.844,0.85,0.847,0.49684468305311374,0.4997902224964291,0.5,20,45,62,0.833,0.839,0.739,0.839
60,0.848,0.85,0.848,0.845,0.85,0.846,0.849,0.848,0.4962686481946663,0.5012168280180901,0.5,20,45,63,0.835,0.839,0.739,0.839
61,0.847,0.847,0.847,0.846,0.845,0.846,0.846,0.844,0.4974048045060425,0.4960831403315281,0.5,20,45,64,0.833,0.838,0.739,0.839
62,0.848,0.846,0.847,0.846,0.847,0.846,0.845,0.844,0.49732365900250763,0.4962494036491624,0.5,20,45,65,0.833,0.838,0.739,0.839
63,0.85,0.846,0.847,0.846,0.847,0.845,0.845,0.844,0.49761392485390143,0.4963050058852764,0.5,20,45,66,0.833,0.839,0.739,0.839
64,0.846,0.845,0.847,0.845,0.846,0.844,0.846,0.844,0.4882095970615906,0.48834533158168536,0.5,20,45,67,0.834,0.839,0.739,0.839
65,0.846,0.846,0.847,0.846,0.845,0.845,0.845,0.844,0.48846049285136706,0.48712150445350805,0.5,20,45,68,0.834,0.839,0.739,0.839
66,0.845,0.845,0.847,0.845,0.845,0.845,0.844,0.845,0.48829186214628156,0.48846146400051615,0.5,20,45,69,0.834,0.84,0.739,0.839
67,0.845,0.844,0.847,0.846,0.843,0.845,0.843,0.844,0.4848246951553008,0.4884004518971119,0.5,20,45,70,0.834,0.84,0.739,0.839
68,0.845,0.845,0.847,0.846,0.843,0.845,0.843,0.844,0.48548158901545846,0.48885176390677676,0.5,20,45,71,0.834,0.841,0.739,0.839
69,0.843,0.844,0.847,0.846,0.844,0.845,0.843,0.844,0.4852053185865172,0.4885961950023686,0.5,20,45,72,0.832,0.838,0.739,0.839
70,0.844,0.844,0.847,0.846,0.843,0.845,0.843,0.845,0.48609316548348025,0.48519542638002044,0.5,20,45,73,0.832,0.838,0.739,0.839
71,0.845,0.844,0.847,0.845,0.843,0.845,0.844,0.845,0.4859769210665945,0.481780194134172,0.5,20,45,74,0.832,0.838,0.739,0.839
72,0.845,0.844,0.847,0.846,0.843,0.844,0.843,0.845,0.4861404184686582,0.4864880137554614,0.5,20,45,75,0.832,0.838,0.739,0.839
73,0.845,0.845,0.847,0.846,0.843,0.845,0.843,0.845,0.4860416149399361,0.4902920997744312,0.5,20,45,76,0.832,0.839,0.739,0.839
74,0.845,0.845,0.847,0.845,0.843,0.845,0.843,0.845,0.4865990486512725,0.4906802675183173,0.5,20,45,77,0.829,0.837,0.739,0.839
75,0.845,0.843,0.847,0.846,0.844,0.844,0.843,0.845,0.49083891765116294,0.48706158272845523,0.5,20,45,78,0.828,0.839,0.739,0.839
76,0.845,0.843,0.847,0.846,0.845,0.845,0.844,0.844,0.4915804073313198,0.487657900137956,0.5,20,45,79,0.828,0.839,0.739,0.839
77,0.845,0.842,0.847,0.846,0.845,0.845,0.843,0.844,0.4915257635059521,0.4917680178076088,0.5,20,45,80,0.828,0.839,0.739,0.839
78,0.846,0.842,0.847,0.846,0.846,0.844,0.844,0.844,0.4996031336891923,0.4954074021649736,0.5,20,45,81,0.827,0.838,0.739,0.839
79,0.846,0.843,0.847,0.846,0.846,0.844,0.844,0.844,0.4993245102718171,0.4916491448295224,0.5,20,45,82,0.827,0.838,0.739,0.839
80,0.845,0.844,0.847,0.846,0.844,0.845,0.843,0.845,0.4900762680765151,0.4899731659846561,0.5,20,45,83,0.83,0.842,0.739,0.839
81,0.845,0.843,0.847,0.846,0.845,0.845,0.843,0.845,0.486163530892858,0.4896556488903006,0.5,20,45,84,0.83,0.842,0.739,0.839
82,0.845,0.843,0.847,0.846,0.847,0.846,0.843,0.844,0.4870426229702477,0.48943898863304136,0.5,20,45,85,0.83,0.842,0.739,0.839
83,0.845,0.843,0.847,0.846,0.845,0.846,0.843,0.843,0.4872150674087712,0.48975959450854023,0.5,20,45,86,0.83,0.842,0.739,0.839
84,0.845,0.842,0.847,0.846,0.844,0.844,0.844,0.844,0.49225710598865813,0.49031926066190085,0.5,20,45,87,0.83,0.842,0.739,0.839
85,0.845,0.843,0.847,0.846,0.844,0.844,0.843,0.843,0.48831079287804163,0.4869491125712227,0.5,20,45,88,0.83,0.841,0.739,0.839
86,0.845,0.844,0.847,0.846,0.846,0.845,0.845,0.844,0.4895297819359631,0.49016344519456345,0.5,20,45,89,0.83,0.84,0.739,0.839
87,0.843,0.844,0.847,0.846,0.846,0.845,0.847,0.844,0.49008981740194757,0.4898675915406993,0.5,20,45,90,0.83,0.84,0.739,0.839
88,0.843,0.846,0.847,0.846,0.846,0.845,0.846,0.844,0.4906034658555124,0.4903252824037099,0.5,20,45,91,0.833,0.841,0.739,0.839
89,0.843,0.846,0.847,0.846,0.846,0.845,0.844,0.844,0.4951466662463644,0.49094108087276916,0.5,20,45,92,0.834,0.844,0.739,0.839
90,0.843,0.846,0.847,0.846,0.846,0.845,0.843,0.844,0.4944114144295928,0.490976932708005,0.5,20,45,93,0.834,0.844,0.739,0.839
91,0.844,0.845,0.847,0.846,0.847,0.845,0.845,0.844,0.4900046427459338,0.490402225389104,0.5,20,45,94,0.834,0.844,0.739,0.839
92,0.845,0.845,0.847,0.846,0.847,0.844,0.844,0.845,0.49389891537362385,0.4904623396034336,0.5,20,45,95,0.834,0.844,0.739,0.839
93,0.843,0.845,0.847,0.846,0.846,0.845,0.844,0.845,0.4915177919227139,0.49147463409180703,0.5,20,45,96,0.834,0.843,0.739,0.839
94,0.844,0.846,0.847,0.846,0.846,0.845,0.844,0.845,0.49471694027835994,0.4919014862732439,0.5,20,45,97,0.834,0.843,0.739,0.839
95,0.844,0.845,0.847,0.846,0.845,0.845,0.845,0.843,0.49261564080171094,0.4923896995131149,0.5,20,45,98,0.834,0.844,0.739,0.839
96,0.845,0.844,0.847,0.846,0.846,0.846,0.844,0.844,0.4932104423334114,0.4906623377103803,0.5,20,45,99,0.834,0.843,0.739,0.839
97,0.844,0.846,0.847,0.846,0.844,0.846,0.844,0.844,0.4933957514900084,0.49001827767819894,0.5,20,45,100,0.835,0.843,0.739,0.839
98,0.845,0.847,0.847,0.846,0.844,0.847,0.844,0.845,0.4931496218479364,0.4907383388287203,0.5,20,45,101,0.835,0.843,0.739,0.839
99,0.843,0.846,0.847,0.846,0.845,0.845,0.844,0.845,0.49629945576587897,0.4905565258565081,0.5,20,45,102,0.835,0.843,0.739,0.839
