,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.842,0.633,0.5,0.5,0.846,0.5,0.738,0.736,0.7674014068399366,0.5,0.5,20,98,3,0.5,0.81,0.734,0.5
1,0.835,0.738,0.5,0.5,0.832,0.539,0.706,0.709,0.5382391161156652,0.5,0.5,20,98,4,0.839,0.813,0.734,0.5
2,0.847,0.809,0.5,0.5,0.847,0.82,0.769,0.771,0.5166666666666666,0.5,0.5,20,98,5,0.817,0.833,0.734,0.5
3,0.836,0.822,0.5,0.5,0.831,0.831,0.784,0.779,0.5,0.5,0.5,20,98,6,0.815,0.804,0.734,0.5
4,0.832,0.818,0.5,0.5,0.836,0.828,0.782,0.782,0.5,0.5,0.5,20,98,7,0.822,0.804,0.734,0.5
5,0.836,0.812,0.5,0.5,0.84,0.836,0.776,0.768,0.5,0.5,0.5,20,98,8,0.822,0.824,0.734,0.5
6,0.841,0.826,0.5,0.5,0.844,0.843,0.784,0.781,0.5,0.5,0.5,20,98,9,0.822,0.84,0.734,0.5
7,0.845,0.829,0.5,0.5,0.842,0.841,0.804,0.798,0.5,0.5,0.5,20,98,10,0.829,0.835,0.734,0.5
8,0.849,0.827,0.5,0.5,0.842,0.841,0.806,0.803,0.5,0.5,0.5,20,98,11,0.835,0.838,0.734,0.5
9,0.84,0.823,0.5,0.5,0.84,0.833,0.798,0.806,0.5104348142246504,0.5104348142246504,0.5,20,98,12,0.834,0.84,0.734,0.5
10,0.833,0.817,0.5,0.5,0.839,0.832,0.815,0.816,0.5061322833296766,0.5,0.5,20,98,13,0.835,0.84,0.734,0.5
11,0.835,0.814,0.5,0.5,0.84,0.832,0.817,0.815,0.505709768838076,0.5,0.5,20,98,14,0.837,0.84,0.734,0.5
12,0.837,0.81,0.5,0.5,0.842,0.829,0.825,0.819,0.5,0.5,0.5,20,98,15,0.833,0.844,0.734,0.5
13,0.835,0.81,0.5,0.5,0.843,0.83,0.813,0.812,0.5,0.5,0.5,20,98,16,0.833,0.844,0.734,0.5
14,0.836,0.816,0.5,0.5,0.84,0.832,0.811,0.812,0.49737201710472184,0.49264068711928516,0.5,20,98,17,0.835,0.848,0.734,0.5
15,0.841,0.811,0.5,0.5,0.838,0.835,0.824,0.812,0.5093072700552697,0.49967277336391,0.5,20,98,18,0.838,0.848,0.734,0.5
16,0.843,0.809,0.5,0.5,0.839,0.835,0.828,0.816,0.5088106949409414,0.5241854205115044,0.5,20,98,19,0.837,0.848,0.734,0.5
17,0.84,0.817,0.5,0.5,0.839,0.837,0.832,0.813,0.5062003044182751,0.5122385349757101,0.5,20,98,20,0.837,0.848,0.734,0.5
18,0.84,0.821,0.5,0.5,0.842,0.828,0.833,0.814,0.4959977116801332,0.4940442408507577,0.5,20,98,21,0.836,0.848,0.734,0.5
19,0.837,0.825,0.5,0.5,0.841,0.829,0.823,0.815,0.5057083687984875,0.4997743033812992,0.5,20,98,22,0.836,0.848,0.734,0.5
20,0.841,0.835,0.5,0.5,0.843,0.834,0.823,0.816,0.5272644821540367,0.521811644963408,0.5,20,98,23,0.839,0.845,0.735,0.5
21,0.843,0.838,0.5,0.5,0.842,0.834,0.815,0.812,0.5261213309262076,0.5208971125606576,0.5,20,98,24,0.839,0.845,0.735,0.5
22,0.845,0.836,0.5,0.5,0.842,0.834,0.816,0.812,0.5301087846697145,0.5250704437405791,0.5,20,98,25,0.837,0.844,0.735,0.5
23,0.842,0.833,0.5,0.5,0.839,0.832,0.823,0.811,0.5289428099516806,0.5241010557719101,0.5,20,98,26,0.838,0.842,0.735,0.5
24,0.842,0.84,0.5,0.5,0.839,0.836,0.821,0.811,0.5278640450004205,0.5232040180411452,0.5,20,98,27,0.84,0.842,0.736,0.5
25,0.847,0.837,0.5,0.5,0.841,0.84,0.819,0.814,0.5148798455574671,0.5223715045452556,0.5,20,98,28,0.841,0.842,0.736,0.5
26,0.848,0.837,0.5,0.5,0.843,0.838,0.817,0.813,0.5129425915329227,0.5215967809849823,0.5,20,98,29,0.84,0.842,0.736,0.5
27,0.844,0.84,0.5,0.5,0.843,0.835,0.823,0.814,0.51421655861814,0.5215162061816538,0.5,20,98,30,0.834,0.841,0.736,0.5
28,0.842,0.842,0.5,0.5,0.84,0.838,0.824,0.814,0.5193411861918518,0.5207968402378267,0.5,20,98,31,0.838,0.841,0.736,0.5
29,0.844,0.841,0.5,0.5,0.841,0.837,0.824,0.813,0.5146814239182665,0.5201242085783296,0.5,20,98,32,0.838,0.841,0.736,0.5
30,0.849,0.839,0.5,0.5,0.839,0.834,0.818,0.806,0.5235522894706881,0.5200562540522282,0.5,20,98,33,0.838,0.839,0.736,0.5
31,0.843,0.841,0.5,0.5,0.841,0.835,0.817,0.808,0.5149897154605334,0.5194286989251599,0.5,20,98,34,0.845,0.84,0.736,0.5
32,0.845,0.843,0.5,0.5,0.842,0.834,0.826,0.814,0.5183450904927192,0.5188394246902015,0.5,20,98,35,0.843,0.84,0.737,0.5
33,0.844,0.843,0.5,0.5,0.839,0.837,0.821,0.814,0.5166425303149632,0.5182850175475546,0.5,20,98,36,0.843,0.84,0.737,0.5
34,0.846,0.845,0.5,0.5,0.839,0.835,0.813,0.804,0.5173245524219516,0.5177624593052456,0.5,20,98,37,0.843,0.84,0.737,0.5
35,0.848,0.845,0.5,0.5,0.841,0.834,0.806,0.8,0.516855831747504,0.5172690715215784,0.5,20,98,38,0.843,0.84,0.738,0.5
36,0.842,0.843,0.5,0.5,0.838,0.835,0.808,0.8,0.5147112538524029,0.5173936888584535,0.5,20,98,39,0.844,0.84,0.739,0.5
37,0.844,0.841,0.5,0.5,0.841,0.836,0.811,0.807,0.5112000225380035,0.5173423597376338,0.5,20,98,40,0.837,0.844,0.739,0.5
38,0.845,0.842,0.5,0.5,0.838,0.842,0.828,0.821,0.5124740818889947,0.5168703204668711,0.5,20,98,41,0.837,0.844,0.739,0.5
39,0.842,0.842,0.5,0.5,0.839,0.843,0.823,0.819,0.5098259418234272,0.516423461361432,0.5,20,98,42,0.837,0.844,0.739,0.5
40,0.844,0.841,0.5,0.5,0.839,0.843,0.829,0.82,0.5087380272803179,0.5139153159237837,0.5,20,98,43,0.837,0.844,0.739,0.5
41,0.841,0.839,0.5,0.5,0.839,0.84,0.835,0.829,0.5010103300493232,0.5008391736885697,0.5,20,98,44,0.836,0.842,0.739,0.5
42,0.839,0.835,0.5,0.5,0.84,0.841,0.834,0.828,0.4998921393753676,0.4998921393753676,0.5,20,98,45,0.838,0.842,0.739,0.5
43,0.836,0.834,0.5,0.5,0.839,0.842,0.828,0.825,0.5009625150686018,0.5009625150686018,0.5,20,98,46,0.838,0.842,0.739,0.5
44,0.839,0.833,0.5,0.5,0.839,0.84,0.828,0.822,0.49990042876542534,0.49990042876542534,0.5,20,98,47,0.838,0.842,0.739,0.5
45,0.84,0.839,0.5,0.5,0.838,0.84,0.828,0.824,0.5009625485978522,0.5009625485978522,0.5,20,98,48,0.837,0.848,0.739,0.5
46,0.84,0.839,0.5,0.5,0.838,0.841,0.833,0.826,0.5027062872699881,0.49994595823918714,0.5,20,98,49,0.837,0.849,0.739,0.5
47,0.84,0.834,0.5,0.5,0.838,0.84,0.829,0.823,0.5009268819152362,0.5009268819152362,0.5,20,98,50,0.837,0.848,0.739,0.5
48,0.841,0.836,0.5,0.5,0.837,0.841,0.831,0.825,0.5009061816797122,0.5009061816797122,0.5,20,98,51,0.837,0.84,0.739,0.5
49,0.839,0.841,0.5,0.5,0.839,0.841,0.832,0.826,0.5027165603696958,0.5036031762972062,0.5,20,98,52,0.837,0.837,0.739,0.5
50,0.84,0.845,0.5,0.5,0.84,0.841,0.831,0.826,0.5081960953234078,0.5035254543970886,0.5,20,98,53,0.836,0.836,0.739,0.5
51,0.845,0.844,0.5,0.5,0.843,0.841,0.833,0.828,0.5146259734339268,0.5136913308087503,0.5,20,98,54,0.837,0.841,0.739,0.5
52,0.844,0.843,0.5,0.5,0.842,0.841,0.833,0.829,0.5143096899169436,0.5133958057951113,0.5,20,98,55,0.837,0.841,0.739,0.5
53,0.844,0.844,0.5,0.5,0.843,0.843,0.832,0.829,0.51311283313452,0.51311283313452,0.5,20,98,56,0.837,0.841,0.739,0.5
54,0.84,0.839,0.5,0.5,0.842,0.841,0.83,0.826,0.5025572899397739,0.5025572899397739,0.5,20,98,57,0.837,0.839,0.739,0.5
55,0.841,0.839,0.5,0.5,0.843,0.84,0.833,0.83,0.5033244637162353,0.5033244637162353,0.5,20,98,58,0.837,0.839,0.739,0.5
56,0.84,0.841,0.5,0.5,0.839,0.841,0.83,0.826,0.500834490670835,0.500834490670835,0.5,20,98,59,0.837,0.839,0.74,0.5
57,0.839,0.841,0.5,0.5,0.839,0.841,0.83,0.825,0.5034384233668474,0.5034384233668474,0.5,20,98,60,0.84,0.839,0.74,0.5
58,0.839,0.842,0.5,0.5,0.841,0.84,0.83,0.827,0.50336831118838,0.50336831118838,0.5,20,98,61,0.843,0.839,0.742,0.5
59,0.843,0.84,0.5,0.5,0.838,0.84,0.83,0.827,0.5033010176359898,0.5033010176359898,0.5,20,98,62,0.843,0.841,0.742,0.5
60,0.84,0.84,0.5,0.5,0.838,0.838,0.831,0.827,0.5025569532407945,0.5025569532407945,0.5,20,98,63,0.832,0.841,0.742,0.5
61,0.84,0.838,0.5,0.5,0.838,0.838,0.831,0.828,0.49756064117653404,0.5025056415469759,0.5,20,98,64,0.832,0.841,0.743,0.5
