,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.814,0.62,0.5,0.5,0.833,0.825,0.771,0.703,0.5898113794914797,0.5534711613135452,0.5,20,73,3,0.5,0.812,0.735,0.5
1,0.829,0.784,0.5,0.5,0.825,0.83,0.811,0.822,0.5,0.5,0.5,20,73,4,0.808,0.812,0.735,0.5
2,0.829,0.78,0.5,0.5,0.826,0.832,0.838,0.841,0.5,0.5,0.5,20,73,5,0.835,0.814,0.735,0.5
3,0.808,0.79,0.5,0.5,0.816,0.818,0.793,0.811,0.5295153323941855,0.5295153323941855,0.5,20,73,6,0.775,0.804,0.735,0.5
4,0.811,0.813,0.5,0.5,0.819,0.83,0.739,0.747,0.48843607115269816,0.5265042641363326,0.5,20,73,7,0.751,0.805,0.735,0.5
5,0.811,0.815,0.5,0.5,0.818,0.826,0.795,0.8,0.5358426389486654,0.5209446358737656,0.5,20,73,8,0.77,0.805,0.735,0.5
6,0.82,0.808,0.5,0.5,0.825,0.822,0.833,0.81,0.5152937097306383,0.505864265565505,0.5,20,73,9,0.771,0.82,0.735,0.5
7,0.822,0.812,0.5,0.5,0.828,0.823,0.831,0.81,0.5025764372273197,0.5160412089843065,0.5,20,73,10,0.78,0.82,0.735,0.5
8,0.839,0.833,0.5,0.5,0.844,0.833,0.822,0.815,0.5141889395541925,0.5141889395541925,0.5,20,73,11,0.802,0.841,0.735,0.5
9,0.843,0.831,0.5,0.5,0.844,0.839,0.83,0.827,0.49823934929884817,0.4822563215719704,0.5,20,73,12,0.812,0.841,0.737,0.5
10,0.847,0.83,0.5,0.5,0.843,0.831,0.836,0.822,0.4830049800055826,0.48769110843635566,0.5,20,73,13,0.828,0.841,0.737,0.5
11,0.846,0.828,0.5,0.5,0.844,0.829,0.831,0.825,0.49230724992066827,0.4959258778044675,0.5,20,73,14,0.828,0.841,0.737,0.5
12,0.84,0.822,0.5,0.5,0.846,0.824,0.837,0.805,0.48259227867012267,0.506004180071806,0.5,20,73,15,0.828,0.841,0.737,0.5
13,0.841,0.819,0.5,0.5,0.843,0.819,0.832,0.803,0.4990157327750871,0.5055938410966396,0.5,20,73,16,0.828,0.841,0.737,0.5
14,0.842,0.828,0.5,0.5,0.841,0.831,0.839,0.825,0.5052367045989856,0.5111443290930824,0.5,20,73,17,0.832,0.835,0.737,0.5
15,0.832,0.822,0.5,0.5,0.841,0.826,0.836,0.831,0.5049229520827387,0.5130646839502665,0.5,20,73,18,0.833,0.836,0.737,0.5
16,0.832,0.829,0.5,0.5,0.836,0.829,0.833,0.823,0.5046450593450371,0.5046450593450371,0.5,20,73,19,0.833,0.836,0.738,0.5
17,0.833,0.825,0.5,0.5,0.835,0.83,0.831,0.821,0.5043971594346537,0.5043971594346537,0.5,20,73,20,0.833,0.836,0.738,0.5
18,0.821,0.823,0.5,0.5,0.822,0.831,0.837,0.824,0.5048096997247355,0.4926196405292733,0.5,20,73,21,0.834,0.83,0.737,0.5
19,0.837,0.823,0.5,0.5,0.839,0.824,0.822,0.811,0.490566913303512,0.5045488534622864,0.5,20,73,22,0.834,0.837,0.737,0.5
20,0.839,0.818,0.5,0.5,0.842,0.822,0.815,0.799,0.49336141762108404,0.5128986496784653,0.5,20,73,23,0.834,0.842,0.737,0.5
21,0.839,0.818,0.5,0.5,0.844,0.821,0.812,0.799,0.4936982746342461,0.510164277145116,0.5,20,73,24,0.833,0.842,0.737,0.5
22,0.84,0.82,0.5,0.5,0.845,0.822,0.812,0.798,0.4880952380952381,0.5077208665790244,0.5,20,73,25,0.833,0.842,0.737,0.5
23,0.841,0.831,0.5,0.5,0.846,0.829,0.822,0.8,0.49793573340870906,0.5072743292809903,0.5,20,73,26,0.836,0.842,0.737,0.5
24,0.84,0.834,0.5,0.5,0.848,0.827,0.809,0.796,0.49418649082035115,0.5050611731118895,0.5,20,73,27,0.836,0.842,0.737,0.5
25,0.84,0.834,0.5,0.5,0.847,0.829,0.813,0.798,0.49444104112676324,0.495137787399924,0.5,20,73,28,0.834,0.842,0.737,0.5
26,0.837,0.827,0.5,0.5,0.841,0.833,0.807,0.797,0.49819924074969923,0.49707189946419705,0.5,20,73,29,0.833,0.842,0.737,0.5
27,0.84,0.827,0.5,0.5,0.843,0.828,0.807,0.797,0.4965694288667175,0.4971725527653732,0.5,20,73,30,0.835,0.84,0.737,0.5
28,0.835,0.828,0.5,0.5,0.84,0.829,0.808,0.8,0.5,0.49199783651064943,0.5,20,73,31,0.834,0.84,0.737,0.5
