,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.823,0.647,0.5,0.5,0.834,0.828,0.5,0.782,0.5428932188134525,0.5,0.5,20,99,3,0.5,0.833,0.746,0.5
1,0.837,0.715,0.5,0.5,0.823,0.811,0.5,0.808,0.5317541634481457,0.5,0.5,20,99,4,0.781,0.804,0.746,0.5
2,0.836,0.698,0.5,0.5,0.821,0.805,0.497,0.528,0.525255128608411,0.5,0.5,20,99,5,0.809,0.804,0.746,0.5
3,0.826,0.712,0.5,0.5,0.832,0.817,0.493,0.495,0.520980054225096,0.5,0.5,20,99,6,0.812,0.824,0.746,0.5
4,0.833,0.829,0.5,0.5,0.835,0.835,0.499,0.6,0.5,0.5,0.5,20,99,7,0.807,0.84,0.747,0.5
5,0.841,0.834,0.5,0.5,0.845,0.842,0.486,0.481,0.5,0.5,0.5,20,99,8,0.824,0.835,0.746,0.5
6,0.84,0.836,0.5,0.5,0.842,0.838,0.467,0.458,0.5,0.5,0.5,20,99,9,0.831,0.838,0.747,0.5
7,0.833,0.827,0.5,0.5,0.837,0.832,0.77,0.736,0.5,0.5,0.5,20,99,10,0.831,0.84,0.748,0.5
8,0.837,0.826,0.5,0.5,0.841,0.822,0.711,0.704,0.5,0.5,0.5,20,99,11,0.837,0.84,0.747,0.5
9,0.835,0.822,0.5,0.5,0.844,0.821,0.729,0.715,0.5,0.5,0.5,20,99,12,0.839,0.84,0.747,0.5
10,0.838,0.818,0.5,0.5,0.842,0.821,0.724,0.726,0.5,0.5,0.5,20,99,13,0.829,0.844,0.747,0.5
11,0.84,0.815,0.5,0.5,0.843,0.82,0.703,0.697,0.5,0.5,0.5,20,99,14,0.829,0.844,0.747,0.5
12,0.838,0.827,0.5,0.5,0.847,0.821,0.773,0.745,0.48331477354788277,0.5,0.5,20,99,15,0.832,0.848,0.747,0.5
13,0.838,0.818,0.5,0.5,0.841,0.828,0.779,0.766,0.492179855667828,0.492179855667828,0.5,20,99,16,0.834,0.848,0.747,0.5
14,0.842,0.811,0.5,0.5,0.842,0.831,0.792,0.782,0.49264068711928516,0.49264068711928516,0.5,20,99,17,0.833,0.848,0.746,0.5
15,0.84,0.819,0.5,0.5,0.84,0.83,0.792,0.779,0.4930501889028571,0.4930501889028571,0.5,20,99,18,0.833,0.848,0.746,0.5
16,0.834,0.826,0.5,0.5,0.844,0.823,0.796,0.791,0.493416490252569,0.493416490252569,0.5,20,99,19,0.832,0.848,0.747,0.5
17,0.834,0.828,0.5,0.5,0.847,0.825,0.736,0.728,0.5125078222809105,0.49374608885954474,0.5,20,99,20,0.832,0.848,0.747,0.5
18,0.84,0.836,0.5,0.5,0.844,0.826,0.721,0.714,0.5178876391033832,0.4940442408507577,0.5,20,99,21,0.835,0.845,0.746,0.5
19,0.842,0.833,0.5,0.5,0.845,0.831,0.72,0.702,0.5170719685151919,0.5114585326849765,0.5,20,99,22,0.835,0.845,0.746,0.5
20,0.843,0.833,0.5,0.5,0.843,0.831,0.731,0.721,0.521811644963408,0.5272644821540367,0.5,20,99,23,0.833,0.844,0.746,0.5
21,0.843,0.832,0.5,0.5,0.843,0.829,0.73,0.727,0.5104211917182012,0.5261213309262076,0.5,20,99,24,0.834,0.842,0.746,0.5
22,0.843,0.836,0.5,0.5,0.843,0.832,0.722,0.714,0.5150180530073237,0.5250704437405791,0.5,20,99,25,0.836,0.842,0.746,0.5
23,0.844,0.833,0.5,0.5,0.846,0.835,0.696,0.689,0.5096189432334203,0.5241010557719101,0.5,20,99,26,0.837,0.842,0.746,0.5
24,0.846,0.833,0.5,0.5,0.844,0.832,0.699,0.692,0.5092624367679586,0.5185632408841896,0.5,20,99,27,0.836,0.842,0.747,0.5
25,0.844,0.836,0.5,0.5,0.844,0.832,0.71,0.704,0.5092738612796773,0.5182975194660217,0.5,20,99,28,0.83,0.841,0.747,0.5
26,0.846,0.838,0.5,0.5,0.842,0.837,0.743,0.735,0.5089417011250484,0.5176479063588432,0.5,20,99,29,0.835,0.841,0.747,0.5
27,0.844,0.838,0.5,0.5,0.841,0.834,0.729,0.73,0.5086325385955226,0.5215162061816538,0.5,20,99,30,0.835,0.841,0.748,0.5
28,0.846,0.836,0.5,0.5,0.838,0.831,0.7,0.691,0.5124005984579623,0.5214422582586367,0.5,20,99,31,0.835,0.839,0.748,0.5
29,0.844,0.838,0.5,0.5,0.843,0.831,0.698,0.688,0.5039148540795281,0.5207259667729627,0.5,20,99,32,0.842,0.84,0.748,0.5
30,0.845,0.84,0.5,0.5,0.839,0.834,0.728,0.732,0.5078213807563277,0.5200562540522282,0.5,20,99,33,0.844,0.84,0.751,0.5
