,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
46,0.843,0.84,0.802,0.802,0.844,0.844,0.849,0.841,0.5053110183939318,0.5072335180665835,0.5,20,28,49,0.823,0.826,0.72,0.83
47,0.845,0.835,0.802,0.802,0.847,0.841,0.849,0.84,0.5053883620302722,0.5095098693422093,0.5,20,28,50,0.823,0.826,0.72,0.83
48,0.845,0.835,0.802,0.802,0.846,0.843,0.845,0.843,0.5056542886788912,0.5102992427629162,0.5,20,28,51,0.823,0.826,0.72,0.83
49,0.847,0.836,0.802,0.802,0.846,0.842,0.846,0.843,0.5045600789347956,0.5079562479446389,0.5,20,28,52,0.82,0.829,0.72,0.83
50,0.846,0.841,0.802,0.802,0.852,0.847,0.845,0.842,0.5082285765782337,0.5071330787801577,0.5,20,28,53,0.82,0.828,0.72,0.83
51,0.849,0.845,0.802,0.802,0.851,0.847,0.845,0.842,0.5115841624506084,0.5099592165792657,0.5,20,28,54,0.828,0.83,0.72,0.83
52,0.852,0.848,0.802,0.802,0.85,0.846,0.847,0.844,0.5113073401189636,0.5099153765043883,0.5,20,28,55,0.828,0.83,0.72,0.83
53,0.85,0.845,0.802,0.802,0.846,0.843,0.846,0.842,0.5002093786946031,0.5040977630053078,0.5,20,28,56,0.831,0.83,0.72,0.83
54,0.847,0.845,0.802,0.802,0.846,0.844,0.846,0.843,0.49786665027932225,0.5045357251646829,0.5,20,28,57,0.832,0.84,0.72,0.83
55,0.846,0.846,0.802,0.802,0.844,0.846,0.846,0.845,0.500393307247787,0.5007659008159191,0.5,20,28,58,0.832,0.841,0.72,0.831
56,0.846,0.847,0.802,0.802,0.845,0.842,0.847,0.845,0.49508448297497726,0.5009306122848594,0.5,20,28,59,0.832,0.841,0.72,0.831
57,0.848,0.846,0.802,0.802,0.845,0.845,0.847,0.846,0.5001732833909484,0.5007343741011696,0.5,20,28,60,0.832,0.838,0.72,0.831
58,0.85,0.849,0.802,0.802,0.846,0.844,0.847,0.846,0.4987321056578392,0.5046334752621953,0.5,20,28,61,0.832,0.838,0.72,0.831
59,0.849,0.85,0.802,0.802,0.846,0.846,0.849,0.846,0.5050451461866237,0.5048848358657396,0.5,20,28,62,0.832,0.838,0.72,0.831
60,0.847,0.848,0.802,0.802,0.846,0.846,0.851,0.843,0.5046103341774337,0.5046288746270732,0.5,20,28,63,0.832,0.835,0.72,0.831
61,0.853,0.85,0.802,0.802,0.848,0.846,0.848,0.841,0.5060813271423188,0.5014630238135565,0.5,20,28,64,0.832,0.836,0.72,0.831
62,0.854,0.848,0.802,0.802,0.846,0.846,0.851,0.843,0.5047765339260051,0.50412017683014,0.5,20,28,65,0.834,0.833,0.72,0.831
63,0.854,0.85,0.802,0.802,0.846,0.846,0.851,0.845,0.5051930918300623,0.504547626701197,0.5,20,28,66,0.834,0.833,0.72,0.831
64,0.852,0.845,0.802,0.802,0.846,0.845,0.847,0.843,0.4984698219084321,0.5041747848999494,0.5,20,28,67,0.835,0.833,0.72,0.831
65,0.852,0.845,0.802,0.802,0.846,0.846,0.848,0.842,0.49799210597351373,0.5045499573354415,0.5,20,28,68,0.835,0.833,0.72,0.831
66,0.849,0.845,0.802,0.802,0.845,0.844,0.847,0.843,0.4958366869554536,0.49591731150960455,0.5,20,28,69,0.836,0.839,0.72,0.831
67,0.847,0.845,0.802,0.802,0.844,0.846,0.846,0.844,0.4915322696715432,0.490954989673598,0.5,20,28,70,0.836,0.839,0.72,0.831
68,0.848,0.844,0.802,0.802,0.844,0.845,0.849,0.842,0.49610095595800335,0.501197381294953,0.5,20,28,71,0.836,0.839,0.72,0.831
69,0.848,0.844,0.802,0.802,0.844,0.845,0.849,0.842,0.4963538427505959,0.501333621587503,0.5,20,28,72,0.836,0.839,0.72,0.831
70,0.848,0.843,0.802,0.802,0.844,0.845,0.846,0.843,0.4998708658055663,0.4927888316472089,0.5,20,28,73,0.836,0.839,0.72,0.831
71,0.849,0.842,0.802,0.802,0.845,0.845,0.846,0.843,0.49915547620015305,0.4972553773819889,0.5,20,28,74,0.836,0.839,0.72,0.831
72,0.851,0.845,0.802,0.802,0.848,0.844,0.847,0.842,0.4992370357984205,0.4997744256942014,0.5,20,28,75,0.832,0.837,0.72,0.831
73,0.852,0.845,0.802,0.802,0.847,0.844,0.847,0.842,0.5034756599680694,0.504249932630426,0.5,20,28,76,0.838,0.833,0.72,0.831
74,0.851,0.846,0.802,0.802,0.848,0.847,0.846,0.844,0.5038188746421078,0.5044580877798392,0.5,20,28,77,0.838,0.833,0.72,0.831
75,0.854,0.847,0.802,0.802,0.848,0.846,0.847,0.843,0.5029508924028461,0.5042517629558253,0.5,20,28,78,0.838,0.833,0.72,0.831
76,0.85,0.847,0.802,0.802,0.847,0.848,0.849,0.844,0.5023915596493883,0.5033820091476617,0.5,20,28,79,0.836,0.832,0.72,0.832
77,0.851,0.844,0.802,0.802,0.848,0.845,0.845,0.843,0.5031493708781779,0.5034582414959685,0.5,20,28,80,0.838,0.834,0.72,0.832
78,0.848,0.846,0.802,0.802,0.845,0.844,0.845,0.841,0.5017879689565177,0.4959543791343576,0.5,20,28,81,0.836,0.834,0.721,0.832
79,0.847,0.844,0.802,0.802,0.845,0.845,0.845,0.842,0.5016201825523641,0.4962643431245273,0.5,20,28,82,0.836,0.833,0.721,0.832
80,0.849,0.844,0.802,0.802,0.845,0.844,0.845,0.843,0.5014643743023943,0.49632101269031464,0.5,20,28,83,0.836,0.834,0.721,0.832
81,0.848,0.844,0.802,0.802,0.844,0.845,0.845,0.843,0.4948168358649241,0.4972931294080018,0.5,20,28,84,0.84,0.836,0.721,0.832
82,0.846,0.844,0.802,0.802,0.845,0.844,0.845,0.843,0.4945098925783711,0.497031046385546,0.5,20,28,85,0.84,0.835,0.721,0.832
83,0.846,0.842,0.802,0.802,0.843,0.846,0.845,0.842,0.49455440118828675,0.49329195951031746,0.5,20,28,86,0.84,0.835,0.721,0.832
84,0.845,0.843,0.802,0.802,0.843,0.844,0.844,0.839,0.4930773846422894,0.48963953019593454,0.5,20,28,87,0.84,0.835,0.721,0.832
85,0.844,0.843,0.802,0.802,0.843,0.845,0.845,0.838,0.4934410526278252,0.48991846457322197,0.5,20,28,88,0.84,0.836,0.721,0.832
86,0.845,0.842,0.802,0.802,0.843,0.845,0.845,0.836,0.49448439286882406,0.4911288979567566,0.5,20,28,89,0.837,0.838,0.721,0.832
87,0.845,0.843,0.802,0.802,0.843,0.845,0.845,0.836,0.49455088121256185,0.4912276514924891,0.5,20,28,90,0.837,0.838,0.721,0.832
88,0.845,0.842,0.801,0.802,0.843,0.846,0.843,0.836,0.49379925379377854,0.49123331490821115,0.5,20,28,91,0.837,0.837,0.721,0.832
89,0.844,0.841,0.802,0.802,0.844,0.846,0.843,0.838,0.4935807928972849,0.4914722332556902,0.5,20,28,92,0.837,0.837,0.721,0.832
90,0.844,0.844,0.802,0.802,0.843,0.846,0.845,0.839,0.4896752435237119,0.4913494803416875,0.5,20,28,93,0.837,0.839,0.721,0.832
91,0.844,0.844,0.802,0.802,0.843,0.846,0.844,0.839,0.4903975404115208,0.4917209905808097,0.5,20,28,94,0.836,0.839,0.721,0.832
92,0.845,0.842,0.802,0.802,0.845,0.845,0.843,0.839,0.49370503349157513,0.49193477727979285,0.5,20,28,95,0.835,0.839,0.721,0.832
93,0.845,0.843,0.802,0.802,0.845,0.845,0.844,0.84,0.5040304432228571,0.4957365193299007,0.5,20,28,96,0.835,0.839,0.721,0.832
94,0.846,0.842,0.802,0.802,0.845,0.844,0.844,0.84,0.500488600634954,0.49555631884980866,0.5,20,28,97,0.835,0.839,0.721,0.832
95,0.845,0.843,0.802,0.802,0.845,0.843,0.844,0.84,0.504160012567902,0.49532319583438533,0.5,20,28,98,0.835,0.837,0.721,0.832
96,0.845,0.843,0.802,0.802,0.845,0.844,0.844,0.84,0.503672141585193,0.4987911842930418,0.5,20,28,99,0.835,0.837,0.721,0.832
97,0.846,0.842,0.802,0.802,0.845,0.843,0.844,0.838,0.4995632122855537,0.4938232039058862,0.5,20,28,100,0.833,0.841,0.721,0.832
98,0.845,0.843,0.802,0.802,0.843,0.843,0.844,0.838,0.49676334973082215,0.49087477638942856,0.5,20,28,101,0.833,0.841,0.721,0.832
99,0.845,0.842,0.802,0.802,0.843,0.843,0.843,0.841,0.493728140531221,0.4940428650075209,0.5,20,28,102,0.833,0.841,0.721,0.832
