,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.732,0.587,0.5,0.5,0.811,0.74,0.668,0.634,0.6239647135282923,0.4571067811865476,0.5,20,46,3,0.5,0.729,0.734,0.5
1,0.82,0.765,0.5,0.5,0.834,0.811,0.712,0.71,0.5635083268962916,0.5,0.5,20,46,4,0.82,0.803,0.734,0.5
2,0.82,0.789,0.5,0.5,0.836,0.823,0.731,0.726,0.5252551286084111,0.47474487139158905,0.5,20,46,5,0.814,0.803,0.734,0.5
3,0.84,0.806,0.5,0.5,0.839,0.84,0.778,0.781,0.5295153323941855,0.5295153323941855,0.5,20,46,6,0.839,0.839,0.734,0.5
4,0.843,0.809,0.5,0.5,0.842,0.83,0.785,0.787,0.5,0.5,0.5,20,46,7,0.829,0.839,0.734,0.5
5,0.831,0.827,0.5,0.5,0.84,0.844,0.794,0.794,0.5293158447374964,0.5161967313825753,0.5,20,46,8,0.815,0.821,0.735,0.5
6,0.81,0.813,0.5,0.5,0.823,0.837,0.794,0.797,0.4825605390188196,0.5174394609811803,0.5,20,46,9,0.774,0.819,0.735,0.5
7,0.84,0.812,0.5,0.5,0.843,0.834,0.809,0.805,0.5160412089843065,0.5160412089843065,0.5,20,46,10,0.811,0.834,0.735,0.5
8,0.842,0.81,0.5,0.5,0.842,0.832,0.807,0.807,0.5141889395541925,0.5141889395541925,0.5,20,46,11,0.822,0.833,0.735,0.5
9,0.844,0.838,0.5,0.5,0.846,0.84,0.815,0.815,0.4727974989495769,0.49823934929884817,0.5,20,46,12,0.827,0.833,0.735,0.5
10,0.845,0.83,0.5,0.5,0.846,0.838,0.819,0.821,0.511534656148413,0.511534656148413,0.5,20,46,13,0.843,0.833,0.735,0.5
11,0.841,0.845,0.5,0.5,0.838,0.838,0.832,0.832,0.5105504581937439,0.5105504581937439,0.5,20,46,14,0.844,0.83,0.735,0.5
12,0.843,0.839,0.5,0.5,0.836,0.84,0.832,0.833,0.48655663193230037,0.48655663193230037,0.5,20,46,15,0.849,0.829,0.734,0.5
13,0.842,0.842,0.5,0.5,0.835,0.833,0.833,0.835,0.509014967330341,0.4875611438619747,0.5,20,46,16,0.85,0.829,0.734,0.5
14,0.842,0.838,0.5,0.5,0.835,0.836,0.834,0.836,0.5084043028406454,0.4915956971593546,0.5,20,46,17,0.85,0.829,0.733,0.5
15,0.843,0.839,0.5,0.5,0.838,0.84,0.834,0.831,0.49212848713942436,0.48917809706873117,0.5,20,46,18,0.852,0.829,0.733,0.5
16,0.842,0.844,0.5,0.5,0.842,0.84,0.825,0.824,0.48449919824316434,0.48449919824316434,0.5,20,46,19,0.852,0.829,0.733,0.5
17,0.842,0.844,0.5,0.5,0.839,0.839,0.825,0.826,0.48539931709184375,0.48539931709184375,0.5,20,46,20,0.852,0.829,0.733,0.5
18,0.845,0.844,0.5,0.5,0.843,0.841,0.827,0.828,0.49223821292281755,0.49223821292281755,0.5,20,46,21,0.849,0.833,0.733,0.5
19,0.846,0.85,0.5,0.5,0.845,0.845,0.835,0.834,0.498180394396129,0.4936323842220849,0.5,20,46,22,0.849,0.852,0.732,0.5
20,0.847,0.852,0.5,0.5,0.842,0.844,0.837,0.837,0.5004743850097999,0.5071126089992601,0.5,20,46,23,0.847,0.847,0.732,0.5
21,0.848,0.851,0.5,0.5,0.842,0.845,0.831,0.836,0.5004355413916118,0.504601552838547,0.5,20,46,24,0.847,0.847,0.732,0.5
22,0.846,0.848,0.5,0.5,0.846,0.844,0.83,0.831,0.5021330584595394,0.5040399188128484,0.5,20,46,25,0.846,0.846,0.732,0.5
23,0.848,0.851,0.5,0.5,0.847,0.848,0.831,0.831,0.5,0.5058193222504939,0.5,20,46,26,0.846,0.846,0.732,0.5
24,0.847,0.851,0.5,0.5,0.847,0.849,0.825,0.826,0.5,0.5055559998851393,0.5,20,46,27,0.847,0.846,0.733,0.5
25,0.844,0.849,0.5,0.5,0.843,0.846,0.82,0.83,0.5109510313436675,0.49394625817628257,0.5,20,46,28,0.848,0.848,0.734,0.5
26,0.847,0.849,0.5,0.5,0.843,0.847,0.819,0.828,0.49163840594514363,0.5057790544611702,0.5,20,46,29,0.844,0.842,0.734,0.5
27,0.846,0.848,0.5,0.5,0.842,0.847,0.833,0.835,0.4919736141569839,0.5002783967817583,0.5,20,46,30,0.844,0.844,0.734,0.5
28,0.847,0.849,0.5,0.5,0.841,0.849,0.826,0.836,0.4954858272735899,0.5035962348081363,0.5,20,46,31,0.844,0.844,0.734,0.5
29,0.846,0.848,0.5,0.5,0.844,0.848,0.831,0.832,0.49564959469308656,0.500244618629504,0.5,20,46,32,0.85,0.846,0.734,0.5
30,0.845,0.847,0.5,0.5,0.843,0.845,0.835,0.837,0.4951105099876535,0.5098450272615376,0.5,20,46,33,0.838,0.846,0.734,0.5
31,0.845,0.845,0.5,0.5,0.843,0.845,0.834,0.839,0.49045677540142574,0.5067997208740838,0.5,20,46,34,0.83,0.846,0.734,0.5
32,0.846,0.847,0.5,0.5,0.844,0.844,0.835,0.839,0.49080604263694216,0.5049721487441701,0.5,20,46,35,0.83,0.846,0.734,0.5
33,0.845,0.847,0.5,0.5,0.84,0.844,0.833,0.832,0.48675108192163874,0.4988752031036261,0.5,20,46,36,0.83,0.846,0.734,0.5
34,0.844,0.848,0.5,0.5,0.841,0.844,0.83,0.83,0.4872000899937641,0.49613093914530804,0.5,20,46,37,0.83,0.846,0.734,0.5
35,0.846,0.847,0.5,0.5,0.841,0.845,0.828,0.83,0.4942093378886223,0.5003474641875267,0.5,20,46,38,0.83,0.846,0.734,0.5
36,0.846,0.846,0.5,0.5,0.841,0.846,0.826,0.833,0.49812899039804426,0.5029341727705232,0.5,20,46,39,0.83,0.846,0.736,0.5
37,0.847,0.844,0.5,0.5,0.84,0.846,0.831,0.833,0.4922289757612808,0.5015952628082787,0.5,20,46,40,0.829,0.846,0.736,0.5
38,0.847,0.844,0.5,0.5,0.841,0.844,0.833,0.833,0.4924624168722241,0.502798086512934,0.5,20,46,41,0.829,0.846,0.736,0.5
39,0.846,0.844,0.5,0.5,0.841,0.842,0.826,0.829,0.4950156881855343,0.502617793986897,0.5,20,46,42,0.829,0.846,0.736,0.5
40,0.843,0.843,0.5,0.5,0.839,0.84,0.83,0.828,0.4951589442553715,0.4951589442553715,0.5,20,46,43,0.829,0.846,0.736,0.5
41,0.844,0.846,0.5,0.5,0.843,0.841,0.831,0.836,0.48242604762508645,0.5002361957663612,0.5,20,46,44,0.832,0.844,0.736,0.5
42,0.84,0.844,0.5,0.5,0.843,0.843,0.836,0.835,0.4860179681316914,0.4847321203527193,0.5,20,46,45,0.836,0.843,0.736,0.5
43,0.841,0.845,0.5,0.5,0.844,0.843,0.834,0.839,0.4863930757740852,0.4911985290919127,0.5,20,46,46,0.836,0.843,0.737,0.5
44,0.84,0.844,0.5,0.5,0.843,0.841,0.835,0.838,0.4867487637988359,0.48340500912004486,0.5,20,46,47,0.836,0.843,0.737,0.5
45,0.845,0.842,0.5,0.5,0.844,0.844,0.833,0.833,0.4899898874526313,0.49456931982422225,0.5,20,46,48,0.833,0.842,0.736,0.5
46,0.842,0.844,0.5,0.5,0.843,0.845,0.833,0.833,0.4902466220439382,0.492554941997762,0.5,20,46,49,0.835,0.842,0.736,0.5
47,0.845,0.84,0.5,0.5,0.842,0.843,0.827,0.825,0.4797267050421983,0.483186504030083,0.5,20,46,50,0.833,0.843,0.736,0.5
48,0.843,0.841,0.5,0.5,0.84,0.841,0.825,0.826,0.47922754531524536,0.4826009950562562,0.5,20,46,51,0.833,0.843,0.736,0.5
49,0.843,0.84,0.5,0.5,0.844,0.841,0.825,0.825,0.47874181870431043,0.4889879952253394,0.5,20,46,52,0.833,0.843,0.736,0.5
50,0.843,0.842,0.5,0.5,0.839,0.843,0.827,0.826,0.4870030666363151,0.48847659895556494,0.5,20,46,53,0.833,0.843,0.736,0.5
51,0.843,0.843,0.5,0.5,0.84,0.842,0.822,0.827,0.48715085786195816,0.4863960991942117,0.5,20,46,54,0.833,0.843,0.736,0.5
52,0.843,0.844,0.5,0.5,0.839,0.842,0.822,0.823,0.48744330690025783,0.48748320932272804,0.5,20,46,55,0.833,0.845,0.736,0.5
53,0.844,0.843,0.5,0.5,0.839,0.844,0.821,0.818,0.4960039894086611,0.4903390053386993,0.5,20,46,56,0.833,0.845,0.736,0.5
54,0.843,0.842,0.5,0.5,0.839,0.843,0.82,0.82,0.4897002108047353,0.49055185450361083,0.5,20,46,57,0.833,0.845,0.736,0.5
55,0.844,0.845,0.5,0.5,0.842,0.843,0.822,0.82,0.4979721118025159,0.49075569223725757,0.5,20,46,58,0.833,0.844,0.736,0.5
56,0.842,0.84,0.5,0.5,0.841,0.842,0.822,0.817,0.48901382871237686,0.49264647763250713,0.5,20,46,59,0.834,0.843,0.736,0.5
57,0.842,0.842,0.5,0.5,0.838,0.84,0.817,0.813,0.49003211753166626,0.4892764447708282,0.5,20,46,60,0.834,0.844,0.736,0.5
58,0.843,0.842,0.5,0.5,0.839,0.841,0.818,0.82,0.49143995381275907,0.4913184569024269,0.5,20,46,61,0.834,0.844,0.736,0.5
59,0.844,0.844,0.5,0.5,0.839,0.839,0.819,0.822,0.4946885083584309,0.4922213782766476,0.5,20,46,62,0.831,0.845,0.736,0.5
60,0.844,0.844,0.5,0.5,0.839,0.84,0.82,0.824,0.4940470014444428,0.4916576299266336,0.5,20,46,63,0.83,0.841,0.736,0.5
61,0.842,0.842,0.5,0.5,0.839,0.84,0.821,0.823,0.49187612432135797,0.4964267434866675,0.5,20,46,64,0.83,0.841,0.736,0.5
62,0.841,0.839,0.5,0.5,0.841,0.84,0.825,0.818,0.48989441662648087,0.48837576031496827,0.5,20,46,65,0.83,0.841,0.736,0.5
63,0.841,0.839,0.5,0.5,0.84,0.839,0.823,0.818,0.4900779064167081,0.4886035720137515,0.5,20,46,66,0.83,0.841,0.736,0.5
64,0.839,0.838,0.5,0.5,0.843,0.839,0.825,0.819,0.49025489218286333,0.48677049971828834,0.5,20,46,67,0.832,0.841,0.736,0.5
65,0.839,0.838,0.5,0.5,0.843,0.839,0.824,0.818,0.48969852424528704,0.4869987407446337,0.5,20,46,68,0.832,0.841,0.736,0.5
66,0.843,0.84,0.5,0.5,0.841,0.843,0.821,0.818,0.49038028110131726,0.4862190242903014,0.5,20,46,69,0.83,0.842,0.736,0.5
67,0.842,0.84,0.5,0.5,0.841,0.84,0.823,0.82,0.491195901886892,0.48772694647775544,0.5,20,46,70,0.83,0.842,0.736,0.5
68,0.844,0.841,0.5,0.5,0.84,0.841,0.823,0.82,0.4955066099577326,0.49335934664059794,0.5,20,46,71,0.83,0.842,0.736,0.5
69,0.843,0.84,0.5,0.5,0.84,0.841,0.824,0.82,0.49622453782807224,0.49281535146207356,0.5,20,46,72,0.83,0.842,0.736,0.5
70,0.842,0.841,0.5,0.5,0.843,0.839,0.827,0.818,0.4929152291371177,0.4876945031504476,0.5,20,46,73,0.83,0.842,0.736,0.5
71,0.843,0.84,0.5,0.5,0.84,0.839,0.83,0.822,0.4916315038842581,0.4915531038671328,0.5,20,46,74,0.83,0.842,0.736,0.5
72,0.843,0.842,0.5,0.5,0.842,0.841,0.83,0.825,0.5014984507049633,0.49740458590236963,0.5,20,46,75,0.827,0.842,0.737,0.5
73,0.843,0.839,0.5,0.5,0.843,0.842,0.828,0.823,0.5001075887557149,0.49805459499266,0.5,20,46,76,0.827,0.842,0.737,0.5
74,0.844,0.841,0.5,0.5,0.843,0.84,0.829,0.82,0.5045957283115219,0.4992494976474635,0.5,20,46,77,0.827,0.842,0.737,0.5
75,0.843,0.84,0.5,0.5,0.84,0.843,0.828,0.819,0.5014219908387074,0.5006661840701039,0.5,20,46,78,0.828,0.845,0.737,0.5
76,0.843,0.841,0.5,0.5,0.841,0.844,0.829,0.817,0.5007604750674428,0.49936960127485397,0.5,20,46,79,0.828,0.845,0.738,0.5
77,0.844,0.841,0.5,0.5,0.842,0.84,0.83,0.822,0.5025803723283927,0.49763604388060073,0.5,20,46,80,0.828,0.845,0.738,0.5
78,0.844,0.841,0.5,0.5,0.842,0.839,0.828,0.818,0.5038089113192181,0.4976754123208462,0.5,20,46,81,0.828,0.845,0.738,0.5
79,0.844,0.839,0.5,0.5,0.843,0.84,0.829,0.819,0.5045027909767182,0.4983656795556697,0.5,20,46,82,0.825,0.843,0.738,0.5
80,0.843,0.84,0.5,0.5,0.84,0.844,0.827,0.818,0.5014235944153425,0.5001598731735036,0.5,20,46,83,0.826,0.843,0.738,0.5
81,0.842,0.839,0.5,0.5,0.841,0.838,0.831,0.822,0.5008863684999024,0.5007661001479895,0.5,20,46,84,0.826,0.843,0.738,0.5
82,0.842,0.836,0.5,0.5,0.839,0.839,0.828,0.821,0.5032563273111045,0.4994870750825066,0.5,20,46,85,0.824,0.845,0.738,0.5
83,0.844,0.839,0.5,0.5,0.84,0.836,0.828,0.821,0.5032136584357882,0.5024792095481798,0.5,20,46,86,0.825,0.846,0.738,0.5
84,0.843,0.839,0.5,0.5,0.839,0.841,0.83,0.819,0.5031721109655248,0.5029942890761883,0.5,20,46,87,0.826,0.846,0.739,0.5
85,0.843,0.838,0.5,0.5,0.84,0.839,0.825,0.822,0.5025530369616573,0.5024407284020399,0.5,20,46,88,0.826,0.846,0.739,0.5
86,0.841,0.838,0.5,0.5,0.838,0.844,0.827,0.822,0.5035791019493934,0.5006780784612237,0.5,20,46,89,0.826,0.846,0.739,0.5
87,0.843,0.837,0.5,0.5,0.839,0.842,0.824,0.819,0.5046823496795486,0.5032962992299255,0.5,20,46,90,0.825,0.846,0.74,0.5
88,0.842,0.838,0.5,0.5,0.839,0.841,0.83,0.82,0.5051566159777414,0.4995529284825365,0.5,20,46,91,0.826,0.843,0.741,0.5
89,0.842,0.836,0.5,0.5,0.841,0.838,0.826,0.822,0.5024273778526684,0.501364723819685,0.5,20,46,92,0.827,0.841,0.741,0.5
90,0.842,0.84,0.5,0.5,0.838,0.843,0.825,0.827,0.49805128887641836,0.49749111840209925,0.5,20,46,93,0.827,0.841,0.741,0.5
91,0.843,0.841,0.5,0.5,0.838,0.842,0.828,0.825,0.49861918521698545,0.5007600501636676,0.5,20,46,94,0.827,0.841,0.741,0.5
92,0.842,0.841,0.5,0.5,0.839,0.843,0.828,0.826,0.4981058952082442,0.5007742288002761,0.5,20,46,95,0.827,0.841,0.741,0.5
93,0.842,0.841,0.5,0.5,0.839,0.844,0.828,0.828,0.49551458242137525,0.5000407627657637,0.5,20,46,96,0.827,0.843,0.741,0.5
94,0.844,0.839,0.5,0.5,0.84,0.841,0.828,0.827,0.48997089132016025,0.49396042893194314,0.5,20,46,97,0.827,0.843,0.741,0.5
95,0.842,0.84,0.5,0.5,0.841,0.84,0.831,0.828,0.49202668837827956,0.49341962002017453,0.5,20,46,98,0.827,0.843,0.741,0.5
96,0.843,0.84,0.5,0.5,0.841,0.841,0.833,0.827,0.49161566382060606,0.493958270955409,0.5,20,46,99,0.827,0.843,0.741,0.5
97,0.843,0.84,0.5,0.5,0.84,0.84,0.831,0.826,0.49420323430715485,0.4981124899275186,0.5,20,46,100,0.826,0.844,0.741,0.5
98,0.843,0.84,0.5,0.5,0.838,0.841,0.828,0.828,0.4937242134338003,0.5000504909755727,0.5,20,46,101,0.826,0.844,0.741,0.5
99,0.842,0.841,0.5,0.5,0.841,0.84,0.831,0.827,0.4917667744901017,0.4951266496452731,0.5,20,46,102,0.826,0.846,0.741,0.5
