,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.758,0.502,0.513,0.512,0.813,0.494,0.77,0.729,0.75,0.507543267665014,0.5,20,80,3,0.5,0.763,0.745,0.5
1,0.786,0.729,0.513,0.512,0.833,0.799,0.783,0.76,0.5,0.5247739889236805,0.5,20,80,4,0.824,0.763,0.745,0.5
2,0.826,0.825,0.513,0.512,0.83,0.832,0.79,0.79,0.5,0.525255128608411,0.5,20,80,5,0.822,0.821,0.746,0.5
3,0.829,0.816,0.513,0.512,0.846,0.845,0.807,0.808,0.520980054225096,0.47901994577490403,0.5,20,80,6,0.824,0.847,0.746,0.5
4,0.847,0.81,0.513,0.512,0.842,0.836,0.824,0.809,0.5179491924311227,0.4820508075688773,0.5,20,80,7,0.834,0.847,0.746,0.5
5,0.845,0.809,0.513,0.512,0.842,0.836,0.833,0.808,0.5123936823965203,0.4843134832984429,0.5,20,80,8,0.826,0.839,0.746,0.5
6,0.835,0.808,0.513,0.512,0.841,0.833,0.822,0.799,0.5139320225002103,0.5139320225002103,0.5,20,80,9,0.827,0.839,0.747,0.5
7,0.832,0.809,0.513,0.512,0.838,0.831,0.831,0.802,0.5125314072334501,0.5125314072334501,0.5,20,80,10,0.829,0.839,0.747,0.5
8,0.843,0.837,0.513,0.512,0.848,0.835,0.827,0.824,0.5080293621354177,0.5113872124741694,0.5,20,80,11,0.827,0.841,0.747,0.5
9,0.839,0.831,0.513,0.512,0.841,0.836,0.832,0.821,0.501551178084154,0.5124776879870763,0.5,20,80,12,0.821,0.841,0.747,0.5
10,0.841,0.835,0.513,0.512,0.842,0.84,0.83,0.822,0.49884184537665105,0.5173449256169542,0.5,20,80,13,0.825,0.841,0.747,0.5
11,0.84,0.83,0.513,0.512,0.842,0.832,0.832,0.821,0.5024917422579873,0.5160975457115946,0.5,20,80,14,0.825,0.841,0.747,0.5
12,0.83,0.827,0.513,0.512,0.828,0.827,0.827,0.827,0.515267754915749,0.5133296790955023,0.5,20,80,15,0.824,0.841,0.746,0.5
13,0.842,0.829,0.513,0.512,0.843,0.828,0.814,0.807,0.5103657600559404,0.5160090837092125,0.5,20,80,16,0.822,0.845,0.746,0.5
14,0.841,0.828,0.513,0.512,0.845,0.817,0.809,0.791,0.49280892642237795,0.5093683312103464,0.5,20,80,17,0.822,0.839,0.747,0.5
15,0.842,0.828,0.513,0.512,0.845,0.823,0.81,0.794,0.4931886542842369,0.5086404393348334,0.5,20,80,18,0.821,0.839,0.747,0.5
16,0.842,0.828,0.513,0.512,0.843,0.822,0.808,0.791,0.4935318198979848,0.506348147227539,0.5,20,80,19,0.823,0.839,0.747,0.5
17,0.835,0.835,0.513,0.512,0.84,0.831,0.815,0.801,0.5001179101024289,0.4959839749084528,0.5,20,80,20,0.835,0.839,0.747,0.5
18,0.835,0.837,0.513,0.512,0.84,0.833,0.807,0.799,0.5001006033022677,0.49860991334724425,0.5,20,80,21,0.835,0.839,0.748,0.5
19,0.837,0.838,0.513,0.512,0.84,0.832,0.807,0.801,0.5000865324420125,0.5136750759238888,0.5,20,80,22,0.833,0.84,0.748,0.5
20,0.839,0.836,0.513,0.512,0.838,0.831,0.81,0.8,0.48702684584417244,0.5000749736413004,0.5,20,80,23,0.831,0.84,0.749,0.5
21,0.836,0.834,0.513,0.512,0.838,0.83,0.81,0.799,0.5000653893244515,0.5123392796264652,0.5,20,80,24,0.832,0.839,0.749,0.5
22,0.841,0.836,0.513,0.512,0.841,0.834,0.809,0.805,0.4928931322797642,0.5010509613051971,0.5,20,80,25,0.836,0.839,0.749,0.5
23,0.841,0.836,0.513,0.512,0.84,0.833,0.809,0.8,0.4909659359678759,0.5029390320226688,0.5,20,80,26,0.836,0.839,0.749,0.5
24,0.836,0.836,0.513,0.512,0.836,0.828,0.808,0.796,0.4892400704148119,0.5154296080339129,0.5,20,80,27,0.836,0.841,0.749,0.5
25,0.836,0.836,0.513,0.512,0.84,0.83,0.806,0.798,0.5000399898689534,0.5148193381301376,0.5,20,80,28,0.833,0.841,0.749,0.5
26,0.84,0.837,0.513,0.512,0.839,0.83,0.807,0.802,0.49105843999966536,0.5008921256799368,0.5,20,80,29,0.83,0.838,0.749,0.5
27,0.84,0.837,0.513,0.512,0.839,0.828,0.811,0.804,0.4942484373765993,0.5000321429786001,0.5,20,80,30,0.83,0.84,0.749,0.5
