,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.792,0.8,0.5,0.5,0.825,0.817,0.75,0.639,0.5,0.5,0.5,20,16,3,0.5,0.769,0.743,0.5
1,0.782,0.767,0.5,0.5,0.828,0.79,0.511,0.508,0.5364745084375788,0.39228095605926194,0.5,20,16,4,0.636,0.768,0.743,0.5
2,0.777,0.768,0.5,0.5,0.82,0.797,0.513,0.513,0.5,0.42358026703250745,0.5,20,16,5,0.697,0.828,0.743,0.5
3,0.815,0.79,0.5,0.5,0.835,0.813,0.583,0.56,0.5,0.5,0.5,20,16,6,0.746,0.841,0.744,0.5
4,0.803,0.797,0.5,0.5,0.835,0.827,0.576,0.599,0.4519905644642853,0.4706737231690906,0.5,20,16,7,0.77,0.787,0.744,0.5
5,0.81,0.807,0.5,0.5,0.835,0.83,0.591,0.615,0.5,0.5161967313825753,0.5,20,16,8,0.815,0.832,0.744,0.5
6,0.819,0.82,0.5,0.5,0.833,0.833,0.631,0.663,0.5,0.514287014405713,0.5,20,16,9,0.825,0.841,0.744,0.5
7,0.815,0.82,0.5,0.5,0.833,0.818,0.604,0.604,0.5255769572184238,0.4821169529089924,0.5,20,16,10,0.824,0.841,0.744,0.5
8,0.821,0.826,0.5,0.5,0.833,0.823,0.588,0.58,0.5231588205095911,0.5115794102547955,0.5,20,16,11,0.824,0.841,0.744,0.5
9,0.829,0.822,0.5,0.5,0.826,0.825,0.723,0.687,0.5254470400039796,0.5127235200019897,0.5,20,16,12,0.822,0.833,0.745,0.5
10,0.834,0.822,0.5,0.5,0.823,0.825,0.751,0.717,0.511534656148413,0.511534656148413,0.5,20,16,13,0.822,0.833,0.745,0.5
11,0.832,0.822,0.5,0.5,0.823,0.828,0.759,0.727,0.5105504581937439,0.5105504581937439,0.5,20,16,14,0.829,0.84,0.745,0.5
12,0.843,0.824,0.5,0.5,0.833,0.823,0.708,0.702,0.5,0.5,0.5,20,16,15,0.829,0.84,0.744,0.5
13,0.824,0.817,0.5,0.5,0.815,0.821,0.71,0.797,0.5182520296595738,0.5272669969899149,0.5,20,16,16,0.82,0.82,0.741,0.5
14,0.812,0.812,0.5,0.5,0.815,0.818,0.646,0.802,0.5174795878984448,0.5180812319721422,0.5,20,16,17,0.814,0.816,0.743,0.5
15,0.814,0.799,0.5,0.5,0.815,0.819,0.763,0.73,0.5162969816543761,0.4992235949962145,0.5,20,16,18,0.814,0.816,0.743,0.5
16,0.824,0.803,0.5,0.5,0.823,0.816,0.664,0.649,0.5152678464286884,0.4993036157665627,0.5,20,16,19,0.812,0.82,0.743,0.5
17,0.834,0.819,0.5,0.5,0.837,0.821,0.688,0.685,0.49122305412175105,0.5260066629442619,0.5,20,16,20,0.803,0.835,0.743,0.5
18,0.832,0.818,0.5,0.5,0.831,0.822,0.71,0.711,0.49122427080296777,0.5243040088537035,0.5,20,16,21,0.803,0.84,0.744,0.5
