,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.771,0.511,0.513,0.512,0.793,0.502,0.611,0.593,0.7752164827642002,0.5,0.5,20,71,3,0.5,0.827,0.745,0.5
1,0.658,0.541,0.513,0.512,0.748,0.641,0.588,0.587,0.75,0.553859521970369,0.5,20,71,4,0.78,0.664,0.745,0.5
2,0.777,0.557,0.513,0.512,0.831,0.645,0.653,0.64,0.75,0.45245424382323574,0.5,20,71,5,0.802,0.829,0.744,0.5
3,0.826,0.678,0.513,0.512,0.842,0.831,0.745,0.728,0.5,0.3333333333333333,0.5,20,71,6,0.791,0.833,0.744,0.5
4,0.844,0.8,0.513,0.512,0.844,0.851,0.787,0.77,0.5048864179120018,0.4626421949745306,0.5,20,71,7,0.821,0.833,0.744,0.5
5,0.844,0.803,0.513,0.512,0.847,0.85,0.808,0.791,0.5,0.45649841911153477,0.5,20,71,8,0.83,0.851,0.744,0.5
6,0.853,0.79,0.513,0.512,0.845,0.845,0.81,0.792,0.518458773914501,0.5070702883172598,0.5,20,71,9,0.831,0.832,0.744,0.5
7,0.842,0.843,0.513,0.512,0.843,0.846,0.812,0.801,0.515635702666549,0.5,0.5,20,71,10,0.806,0.823,0.744,0.5
8,0.84,0.845,0.513,0.512,0.843,0.842,0.822,0.817,0.4963634496150581,0.4963634496150581,0.5,20,71,11,0.819,0.823,0.744,0.5
9,0.84,0.839,0.513,0.512,0.843,0.843,0.836,0.829,0.49371570697384015,0.49681785846723486,0.5,20,71,12,0.823,0.823,0.744,0.5
10,0.839,0.839,0.513,0.512,0.844,0.842,0.835,0.829,0.49170377768246265,0.49717202861599596,0.5,20,71,13,0.825,0.823,0.744,0.5
11,0.842,0.842,0.513,0.512,0.842,0.845,0.83,0.822,0.4924184745187363,0.4949627378409651,0.5,20,71,14,0.827,0.844,0.745,0.5
12,0.844,0.839,0.513,0.512,0.846,0.848,0.836,0.827,0.4910018169419602,0.47017069915693965,0.5,20,71,15,0.831,0.844,0.745,0.5
13,0.846,0.834,0.513,0.512,0.841,0.842,0.833,0.825,0.4917369067139128,0.5102442176812657,0.5,20,71,16,0.832,0.844,0.745,0.5
14,0.845,0.834,0.513,0.512,0.84,0.843,0.833,0.819,0.4942271218354697,0.5113149392406688,0.5,20,71,17,0.835,0.844,0.745,0.5
15,0.842,0.839,0.513,0.512,0.841,0.838,0.835,0.818,0.4928990080219145,0.48753517550668796,0.5,20,71,18,0.834,0.844,0.746,0.5
16,0.842,0.838,0.513,0.512,0.84,0.841,0.833,0.816,0.49336611985574186,0.48835748305130144,0.5,20,71,19,0.834,0.844,0.746,0.5
17,0.843,0.841,0.513,0.512,0.843,0.84,0.835,0.832,0.4984143557547527,0.49530265382371697,0.5,20,71,20,0.834,0.835,0.746,0.5
18,0.844,0.841,0.513,0.512,0.847,0.84,0.84,0.831,0.4985083026929138,0.49988589625760216,0.5,20,71,21,0.838,0.842,0.746,0.5
19,0.841,0.844,0.513,0.512,0.847,0.843,0.844,0.844,0.49301016631947214,0.49709775242896204,0.5,20,71,22,0.838,0.842,0.746,0.5
20,0.845,0.846,0.513,0.512,0.845,0.843,0.842,0.843,0.506433479084399,0.4959204964195096,0.5,20,71,23,0.838,0.841,0.746,0.5
21,0.84,0.842,0.513,0.512,0.838,0.84,0.82,0.819,0.49597464060765034,0.49744060114485067,0.5,20,71,24,0.837,0.837,0.745,0.5
22,0.841,0.842,0.513,0.512,0.845,0.841,0.821,0.82,0.4975659482465937,0.5,0.5,20,71,25,0.836,0.841,0.745,0.5
23,0.838,0.836,0.513,0.512,0.84,0.836,0.817,0.82,0.4932885678306864,0.49752266316793914,0.5,20,71,26,0.833,0.846,0.746,0.5
24,0.839,0.836,0.513,0.512,0.841,0.837,0.818,0.819,0.4947878797201052,0.4953445672796244,0.5,20,71,27,0.832,0.846,0.746,0.5
25,0.84,0.838,0.513,0.512,0.842,0.839,0.821,0.822,0.49385618874639736,0.49554813418543886,0.5,20,71,28,0.832,0.846,0.746,0.5
26,0.84,0.836,0.513,0.512,0.841,0.837,0.826,0.825,0.4992003306645758,0.48554774590474414,0.5,20,71,29,0.834,0.846,0.746,0.5
27,0.841,0.84,0.513,0.513,0.842,0.84,0.825,0.823,0.4959269268626561,0.4870178233343563,0.5,20,71,30,0.834,0.846,0.747,0.5
28,0.841,0.835,0.513,0.513,0.838,0.838,0.827,0.819,0.4950314648889218,0.48751756130923285,0.5,20,71,31,0.832,0.846,0.747,0.5
29,0.844,0.833,0.513,0.512,0.839,0.839,0.82,0.818,0.4890529311753745,0.4907475356775566,0.5,20,71,32,0.834,0.846,0.748,0.5
30,0.843,0.833,0.513,0.513,0.838,0.838,0.821,0.818,0.49827367966291436,0.4911894574961697,0.5,20,71,33,0.836,0.843,0.748,0.5
31,0.844,0.834,0.513,0.513,0.842,0.835,0.814,0.82,0.4908006692052749,0.4959601142147131,0.5,20,71,34,0.832,0.846,0.748,0.5
32,0.844,0.837,0.513,0.513,0.841,0.833,0.815,0.816,0.4902142846825461,0.49792441045772035,0.5,20,71,35,0.831,0.846,0.748,0.5
33,0.842,0.837,0.513,0.513,0.838,0.837,0.817,0.817,0.4974938360789043,0.5003014824820957,0.5,20,71,36,0.831,0.843,0.748,0.5
34,0.84,0.836,0.513,0.513,0.838,0.836,0.823,0.818,0.4968135272238764,0.49471388180961723,0.5,20,71,37,0.834,0.843,0.748,0.5
35,0.844,0.836,0.513,0.513,0.838,0.838,0.824,0.818,0.4977193206155498,0.4964205118788904,0.5,20,71,38,0.834,0.845,0.748,0.5
36,0.843,0.836,0.513,0.513,0.839,0.837,0.825,0.817,0.499367005499104,0.4957654546829671,0.5,20,71,39,0.832,0.843,0.748,0.5
37,0.839,0.839,0.513,0.513,0.84,0.837,0.828,0.817,0.4978508037055779,0.49507339480700036,0.5,20,71,40,0.827,0.843,0.748,0.5
38,0.837,0.838,0.513,0.513,0.842,0.836,0.83,0.816,0.4986524981804366,0.4931746998348663,0.5,20,71,41,0.822,0.843,0.747,0.5
39,0.838,0.838,0.513,0.513,0.841,0.837,0.832,0.816,0.4986883444346566,0.4912835640364871,0.5,20,71,42,0.822,0.843,0.747,0.5
40,0.837,0.836,0.513,0.513,0.842,0.836,0.832,0.817,0.4980217637820691,0.4908554058481654,0.5,20,71,43,0.825,0.842,0.747,0.5
41,0.837,0.837,0.513,0.513,0.843,0.836,0.829,0.814,0.49739486227749374,0.49174120189300907,0.5,20,71,44,0.825,0.842,0.747,0.5
42,0.838,0.836,0.513,0.513,0.841,0.838,0.831,0.816,0.4970316006055071,0.4899634844422729,0.5,20,71,45,0.824,0.842,0.747,0.5
43,0.842,0.834,0.513,0.513,0.839,0.836,0.834,0.814,0.4971018025430761,0.49141418206433984,0.5,20,71,46,0.821,0.841,0.747,0.5
44,0.843,0.836,0.513,0.513,0.841,0.839,0.832,0.813,0.4967150152835612,0.4915727853388345,0.5,20,71,47,0.821,0.841,0.747,0.5
45,0.841,0.834,0.513,0.513,0.841,0.835,0.834,0.817,0.5029846508317788,0.49112408774047434,0.5,20,71,48,0.821,0.841,0.747,0.5
46,0.839,0.835,0.513,0.513,0.842,0.838,0.834,0.821,0.49729351113776366,0.4902237843543592,0.5,20,71,49,0.821,0.841,0.748,0.5
47,0.837,0.836,0.513,0.513,0.841,0.838,0.833,0.822,0.5022324974227349,0.49425320097598846,0.5,20,71,50,0.821,0.841,0.748,0.5
48,0.844,0.833,0.513,0.513,0.84,0.838,0.837,0.823,0.4969731291089485,0.4965667442466615,0.5,20,71,51,0.824,0.841,0.748,0.5
49,0.842,0.834,0.513,0.513,0.842,0.838,0.837,0.823,0.4963589332450642,0.4993691526115023,0.5,20,71,52,0.824,0.841,0.748,0.5
50,0.844,0.835,0.513,0.513,0.841,0.834,0.837,0.824,0.5034814538437662,0.5013689459048092,0.5,20,71,53,0.826,0.842,0.748,0.5
51,0.844,0.84,0.513,0.513,0.841,0.834,0.836,0.821,0.5044981122310231,0.502084444796266,0.5,20,71,54,0.827,0.841,0.748,0.5
52,0.843,0.837,0.513,0.513,0.841,0.833,0.833,0.825,0.5044090443945202,0.502049412686804,0.5,20,71,55,0.827,0.841,0.748,0.5
53,0.843,0.84,0.513,0.513,0.843,0.837,0.837,0.824,0.502305112249668,0.49887338634805606,0.5,20,71,56,0.829,0.841,0.748,0.5
