,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.761,0.502,0.848,0.845,0.828,0.748,0.839,0.783,0.75,0.5037155786243197,0.5,20,92,3,0.846,0.719,0.74,0.839
1,0.789,0.73,0.848,0.845,0.838,0.813,0.844,0.817,0.5,0.5299760821930399,0.5,20,92,4,0.833,0.754,0.74,0.839
2,0.83,0.825,0.848,0.845,0.831,0.829,0.83,0.83,0.5,0.525255128608411,0.5,20,92,5,0.832,0.833,0.74,0.839
3,0.831,0.818,0.848,0.845,0.84,0.839,0.845,0.847,0.520980054225096,0.47901994577490403,0.5,20,92,6,0.845,0.833,0.74,0.839
4,0.85,0.814,0.848,0.845,0.849,0.845,0.848,0.842,0.5179491924311227,0.4820508075688773,0.5,20,92,7,0.847,0.825,0.74,0.839
5,0.848,0.813,0.848,0.845,0.847,0.844,0.848,0.84,0.5132092152509345,0.4843134832984429,0.5,20,92,8,0.85,0.826,0.74,0.839
6,0.838,0.812,0.848,0.845,0.843,0.837,0.845,0.836,0.5139320225002103,0.5139320225002103,0.5,20,92,9,0.849,0.825,0.74,0.839
7,0.836,0.813,0.848,0.845,0.841,0.834,0.843,0.835,0.5125314072334501,0.5125314072334501,0.5,20,92,10,0.851,0.825,0.74,0.839
8,0.848,0.841,0.848,0.845,0.846,0.843,0.844,0.842,0.5094180028616999,0.5113872124741694,0.5,20,92,11,0.841,0.849,0.74,0.839
9,0.843,0.835,0.848,0.845,0.853,0.843,0.845,0.841,0.5033527365069287,0.5124776879870763,0.5,20,92,12,0.837,0.851,0.74,0.839
10,0.845,0.839,0.848,0.845,0.848,0.847,0.848,0.844,0.5003111998021377,0.518341696366666,0.5,20,92,13,0.838,0.851,0.74,0.839
11,0.844,0.834,0.848,0.845,0.849,0.843,0.849,0.844,0.5037076925554356,0.5170201590568327,0.5,20,92,14,0.838,0.851,0.74,0.839
12,0.833,0.83,0.848,0.845,0.845,0.845,0.844,0.842,0.5162475303488524,0.5138115382301609,0.5,20,92,15,0.84,0.849,0.74,0.839
13,0.846,0.833,0.848,0.846,0.848,0.842,0.85,0.84,0.5098358688745703,0.5169299146142563,0.5,20,92,16,0.838,0.844,0.74,0.839
14,0.846,0.831,0.848,0.846,0.845,0.828,0.842,0.835,0.4936096446224846,0.5093683312103464,0.5,20,92,17,0.838,0.842,0.74,0.839
15,0.846,0.831,0.848,0.846,0.843,0.83,0.842,0.835,0.49318865428423686,0.5086404393348334,0.5,20,92,18,0.839,0.842,0.74,0.839
16,0.846,0.831,0.848,0.846,0.845,0.832,0.842,0.835,0.4938536160957223,0.506762300287679,0.5,20,92,19,0.839,0.842,0.74,0.839
17,0.84,0.839,0.848,0.846,0.844,0.837,0.847,0.839,0.500858389907306,0.49566905391195476,0.5,20,92,20,0.839,0.843,0.74,0.839
18,0.84,0.841,0.848,0.846,0.844,0.835,0.847,0.841,0.5001006033022677,0.4977622014429627,0.5,20,92,21,0.839,0.847,0.74,0.839
19,0.842,0.842,0.848,0.846,0.844,0.835,0.847,0.841,0.5000865324420125,0.5136750759238888,0.5,20,92,22,0.836,0.847,0.74,0.838
20,0.844,0.84,0.847,0.846,0.848,0.84,0.85,0.841,0.4882883493360075,0.5000749736413004,0.5,20,92,23,0.836,0.847,0.74,0.838
21,0.841,0.838,0.847,0.846,0.846,0.84,0.848,0.841,0.500665851629367,0.5120725413644885,0.5,20,92,24,0.84,0.848,0.74,0.838
22,0.846,0.84,0.847,0.846,0.847,0.841,0.849,0.843,0.49200608910564286,0.5018014748622582,0.5,20,92,25,0.839,0.845,0.74,0.838
23,0.846,0.84,0.847,0.846,0.847,0.842,0.848,0.843,0.49180361543731765,0.5022105473935055,0.5,20,92,26,0.836,0.845,0.74,0.839
24,0.841,0.84,0.847,0.846,0.845,0.84,0.846,0.845,0.49052325174891087,0.5142459100140504,0.5,20,92,27,0.837,0.845,0.74,0.838
25,0.841,0.84,0.847,0.846,0.844,0.839,0.846,0.84,0.5022959354178612,0.5139063891617381,0.5,20,92,28,0.844,0.845,0.74,0.838
26,0.845,0.841,0.847,0.846,0.847,0.84,0.848,0.843,0.4922837294104613,0.5015383222876109,0.5,20,92,29,0.843,0.843,0.74,0.838
27,0.845,0.841,0.847,0.846,0.848,0.842,0.848,0.843,0.4937687189465223,0.5004453442896863,0.5,20,92,30,0.845,0.843,0.74,0.839
28,0.841,0.839,0.847,0.846,0.843,0.835,0.845,0.837,0.5029876394305803,0.5112273914911374,0.5,20,92,31,0.843,0.844,0.74,0.839
29,0.845,0.839,0.848,0.846,0.845,0.832,0.842,0.836,0.5028817441997179,0.511597761161186,0.5,20,92,32,0.842,0.843,0.74,0.839
30,0.843,0.838,0.848,0.846,0.845,0.832,0.842,0.834,0.5027830949708108,0.5106286466620369,0.5,20,92,33,0.842,0.842,0.74,0.838
31,0.844,0.838,0.848,0.846,0.845,0.833,0.843,0.832,0.5026909729409218,0.5087021047137222,0.5,20,92,34,0.846,0.844,0.74,0.839
32,0.844,0.838,0.848,0.846,0.845,0.834,0.843,0.832,0.5023837216443424,0.5091555732245108,0.5,20,92,35,0.846,0.844,0.74,0.838
33,0.84,0.839,0.847,0.846,0.845,0.833,0.845,0.837,0.5003720982428692,0.5045991322764883,0.5,20,92,36,0.843,0.843,0.74,0.839
34,0.842,0.837,0.847,0.846,0.843,0.832,0.849,0.839,0.5007442027518941,0.49654725270148625,0.5,20,92,37,0.842,0.843,0.74,0.839
35,0.847,0.838,0.847,0.846,0.845,0.835,0.848,0.839,0.5012780267961888,0.49703138684790604,0.5,20,92,38,0.842,0.843,0.74,0.839
36,0.842,0.834,0.847,0.846,0.843,0.834,0.848,0.839,0.5005215628056083,0.49659672396584653,0.5,20,92,39,0.842,0.843,0.74,0.839
37,0.84,0.837,0.848,0.846,0.844,0.839,0.843,0.836,0.500165437878774,0.5033167131815395,0.5,20,92,40,0.84,0.843,0.74,0.839
38,0.839,0.838,0.848,0.846,0.845,0.833,0.842,0.836,0.5023681042946663,0.5045822826717795,0.5,20,92,41,0.84,0.842,0.74,0.839
39,0.846,0.842,0.848,0.846,0.843,0.836,0.844,0.835,0.5019517514245406,0.5002682023268246,0.5,20,92,42,0.842,0.844,0.74,0.839
40,0.848,0.84,0.848,0.846,0.843,0.835,0.844,0.837,0.5005686409675358,0.5056195687846695,0.5,20,92,43,0.842,0.844,0.74,0.839
41,0.848,0.842,0.848,0.846,0.843,0.834,0.845,0.836,0.5018564004692381,0.5083541969805093,0.5,20,92,44,0.846,0.844,0.74,0.839
42,0.847,0.841,0.848,0.846,0.844,0.836,0.848,0.836,0.5024439191612387,0.5087934203233851,0.5,20,92,45,0.843,0.845,0.74,0.839
43,0.848,0.841,0.848,0.846,0.844,0.833,0.847,0.835,0.502077551774935,0.5023874263199538,0.5,20,92,46,0.843,0.845,0.74,0.839
44,0.85,0.837,0.848,0.846,0.846,0.841,0.844,0.839,0.501588612113813,0.5057174875100583,0.5,20,92,47,0.843,0.845,0.74,0.839
