,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.737,0.557,0.848,0.845,0.814,0.773,0.82,0.783,0.5670255017185231,0.5,0.5,20,12,3,0.647,0.744,0.74,0.839
1,0.809,0.725,0.848,0.845,0.83,0.785,0.836,0.793,0.5,0.5317541634481457,0.5,20,12,4,0.838,0.783,0.74,0.839
2,0.808,0.806,0.848,0.845,0.835,0.82,0.838,0.823,0.5,0.504673342917187,0.5,20,12,5,0.83,0.822,0.74,0.839
3,0.811,0.808,0.848,0.845,0.841,0.82,0.841,0.816,0.5039320294346102,0.5,0.5,20,12,6,0.828,0.822,0.74,0.839
4,0.824,0.812,0.848,0.845,0.847,0.819,0.841,0.819,0.527459602035039,0.5,0.5,20,12,7,0.847,0.824,0.74,0.839
5,0.822,0.809,0.848,0.845,0.84,0.824,0.842,0.822,0.5030797255182703,0.5313730334031141,0.5,20,12,8,0.839,0.825,0.74,0.839
6,0.812,0.795,0.848,0.846,0.839,0.813,0.84,0.815,0.503424956397268,0.5278640450004206,0.5,20,12,9,0.827,0.819,0.74,0.839
7,0.808,0.79,0.848,0.846,0.834,0.815,0.837,0.808,0.512118060367592,0.5305819372675926,0.5,20,12,10,0.803,0.821,0.74,0.839
8,0.821,0.801,0.848,0.846,0.838,0.813,0.84,0.815,0.5134413488791284,0.5407119856225897,0.5,20,12,11,0.803,0.819,0.74,0.839
9,0.836,0.796,0.848,0.846,0.845,0.814,0.845,0.815,0.5,0.5036857480705622,0.5,20,12,12,0.816,0.817,0.74,0.839
10,0.829,0.811,0.848,0.846,0.845,0.82,0.844,0.821,0.5148867890324303,0.5120871712819227,0.5,20,12,13,0.817,0.82,0.74,0.839
11,0.819,0.809,0.848,0.846,0.839,0.82,0.846,0.82,0.5110576470202901,0.5135959012312975,0.5,20,12,14,0.817,0.818,0.74,0.839
12,0.819,0.808,0.848,0.846,0.839,0.822,0.845,0.821,0.5130181570190482,0.5169356152445216,0.5,20,12,15,0.817,0.818,0.74,0.839
13,0.818,0.822,0.848,0.846,0.838,0.821,0.847,0.818,0.5161753010549325,0.5097645381737654,0.5,20,12,16,0.821,0.819,0.74,0.839
14,0.819,0.821,0.848,0.846,0.84,0.821,0.846,0.819,0.5108676266390884,0.5116839697982218,0.5,20,12,17,0.821,0.819,0.74,0.839
15,0.829,0.819,0.848,0.846,0.845,0.823,0.843,0.82,0.5195715218927673,0.5083582382455607,0.5,20,12,18,0.821,0.818,0.739,0.839
16,0.825,0.82,0.848,0.846,0.844,0.821,0.847,0.82,0.5190822603066806,0.5093589962520286,0.5,20,12,19,0.822,0.818,0.739,0.839
17,0.828,0.815,0.848,0.846,0.846,0.817,0.844,0.821,0.513917530222886,0.5062868100875777,0.5,20,12,20,0.82,0.82,0.739,0.839
18,0.827,0.819,0.848,0.846,0.846,0.823,0.844,0.82,0.5130111874027559,0.505534358441605,0.5,20,12,21,0.82,0.82,0.739,0.839
19,0.826,0.821,0.848,0.846,0.841,0.823,0.843,0.818,0.5027256590272269,0.5141131615982666,0.5,20,12,22,0.82,0.82,0.739,0.839
20,0.827,0.822,0.848,0.846,0.837,0.826,0.843,0.829,0.5045998529594199,0.5133804029372933,0.5,20,12,23,0.821,0.818,0.739,0.839
21,0.83,0.823,0.848,0.846,0.847,0.826,0.845,0.831,0.5052877303987833,0.5142684437971354,0.5,20,12,24,0.822,0.817,0.739,0.839
22,0.826,0.823,0.848,0.846,0.84,0.834,0.843,0.834,0.5041593405696376,0.5141910788716588,0.5,20,12,25,0.812,0.821,0.739,0.839
