,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.709,0.576,0.513,0.512,0.786,0.678,0.55,0.541,0.75,0.646098436130083,0.5,20,73,3,0.5,0.672,0.744,0.5
1,0.825,0.607,0.513,0.512,0.841,0.84,0.745,0.754,0.553859521970369,0.5,0.5,20,73,4,0.804,0.816,0.744,0.5
2,0.838,0.783,0.513,0.512,0.842,0.834,0.8,0.818,0.5,0.5,0.5,20,73,5,0.824,0.816,0.744,0.5
3,0.844,0.783,0.513,0.512,0.839,0.833,0.818,0.839,0.49999999999999994,0.49999999999999994,0.5,20,73,6,0.836,0.822,0.744,0.5
4,0.827,0.788,0.513,0.512,0.825,0.83,0.821,0.824,0.5,0.5240047177678573,0.5,20,73,7,0.809,0.822,0.744,0.5
5,0.832,0.832,0.513,0.512,0.828,0.835,0.824,0.815,0.5,0.5258178695406135,0.5,20,73,8,0.769,0.82,0.744,0.5
6,0.829,0.836,0.513,0.512,0.828,0.838,0.824,0.815,0.5,0.5215151008846376,0.5,20,73,9,0.784,0.82,0.744,0.5
7,0.836,0.835,0.513,0.512,0.833,0.843,0.839,0.838,0.5030515975898995,0.5093838793587795,0.5,20,73,10,0.785,0.82,0.744,0.5
8,0.833,0.832,0.513,0.512,0.839,0.842,0.83,0.826,0.5083243811079292,0.5112237491645799,0.5,20,73,11,0.796,0.82,0.744,0.5
9,0.84,0.842,0.513,0.512,0.845,0.844,0.833,0.83,0.5024451491088944,0.5100762516896571,0.5,20,73,12,0.822,0.841,0.745,0.5
10,0.84,0.841,0.513,0.512,0.844,0.844,0.839,0.838,0.5091433525763212,0.48574636650349845,0.5,20,73,13,0.831,0.841,0.745,0.5
11,0.843,0.839,0.513,0.512,0.845,0.838,0.831,0.827,0.5080933073670242,0.4869890294038308,0.5,20,73,14,0.83,0.841,0.745,0.5
12,0.843,0.837,0.513,0.512,0.845,0.839,0.828,0.821,0.5077176043537298,0.49182843413726435,0.5,20,73,15,0.83,0.841,0.745,0.5
13,0.84,0.832,0.513,0.512,0.843,0.837,0.83,0.818,0.506951389113486,0.506951389113486,0.5,20,73,16,0.83,0.841,0.746,0.5
14,0.843,0.833,0.513,0.512,0.847,0.835,0.828,0.814,0.5064943789252219,0.5064943789252219,0.5,20,73,17,0.83,0.841,0.746,0.5
15,0.844,0.842,0.513,0.512,0.841,0.843,0.838,0.838,0.5062578035833523,0.4918842532692343,0.5,20,73,18,0.834,0.835,0.746,0.5
16,0.842,0.837,0.513,0.512,0.843,0.843,0.834,0.827,0.5043895356801535,0.5117920784149648,0.5,20,73,19,0.835,0.836,0.746,0.5
