,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.724,0.703,0.848,0.845,0.816,0.788,0.817,0.788,0.5337471825331994,0.49999999999999994,0.5,20,46,3,0.786,0.804,0.74,0.839
1,0.741,0.663,0.848,0.845,0.794,0.786,0.803,0.777,0.39228095605926205,0.5000000000000001,0.5,20,46,4,0.798,0.745,0.74,0.839
2,0.79,0.742,0.848,0.845,0.83,0.808,0.825,0.811,0.42358026703250745,0.4302583810890635,0.5,20,46,5,0.811,0.771,0.74,0.839
3,0.831,0.738,0.848,0.845,0.839,0.799,0.838,0.808,0.5256901097938198,0.5000000000000001,0.5,20,46,6,0.846,0.767,0.74,0.838
4,0.832,0.747,0.848,0.845,0.838,0.81,0.833,0.818,0.5215755899094529,0.5012039553904453,0.5,20,46,7,0.837,0.768,0.74,0.839
5,0.836,0.745,0.848,0.845,0.84,0.81,0.838,0.814,0.5211264021380055,0.4574956774883512,0.5,20,46,8,0.835,0.768,0.74,0.839
6,0.842,0.706,0.848,0.845,0.84,0.804,0.841,0.808,0.538583014293902,0.46930769631337244,0.5,20,46,9,0.834,0.774,0.74,0.839
7,0.84,0.762,0.848,0.845,0.84,0.818,0.841,0.819,0.5160412089843065,0.46536434731274046,0.5,20,46,10,0.842,0.789,0.74,0.839
8,0.842,0.82,0.848,0.845,0.84,0.831,0.841,0.837,0.5000000000000001,0.48482000740420683,0.5,20,46,11,0.845,0.816,0.74,0.839
9,0.838,0.836,0.848,0.845,0.845,0.847,0.845,0.848,0.5104088049713508,0.5000000000000001,0.5,20,46,12,0.847,0.838,0.74,0.839
10,0.839,0.835,0.848,0.845,0.843,0.848,0.846,0.847,0.5135277590713255,0.47593080205827687,0.5,20,46,13,0.842,0.848,0.74,0.839
11,0.844,0.844,0.848,0.845,0.846,0.848,0.848,0.849,0.510314505573346,0.47988201759377536,0.5,20,46,14,0.844,0.847,0.74,0.839
12,0.836,0.841,0.848,0.845,0.846,0.849,0.848,0.846,0.4863746048614963,0.48606690305494477,0.5,20,46,15,0.841,0.843,0.74,0.839
13,0.84,0.847,0.848,0.845,0.844,0.849,0.846,0.847,0.45691633215398897,0.4866307894412665,0.5,20,46,16,0.841,0.84,0.74,0.839
14,0.835,0.843,0.848,0.845,0.846,0.847,0.847,0.846,0.45746854296306105,0.49346411996550854,0.5,20,46,17,0.842,0.84,0.74,0.839
15,0.841,0.852,0.848,0.845,0.844,0.849,0.846,0.845,0.46076683498396076,0.4914437033902136,0.5,20,46,18,0.841,0.844,0.74,0.839
16,0.839,0.847,0.848,0.845,0.846,0.846,0.848,0.849,0.4824094338227982,0.4893856863510382,0.5,20,46,19,0.844,0.837,0.74,0.839
17,0.844,0.849,0.848,0.845,0.846,0.844,0.845,0.847,0.48355607344875484,0.49046905895133064,0.5,20,46,20,0.844,0.837,0.74,0.839
18,0.836,0.841,0.848,0.845,0.844,0.847,0.845,0.849,0.5001540483292841,0.5007121354669901,0.5,20,46,21,0.84,0.835,0.74,0.839
19,0.831,0.831,0.848,0.845,0.845,0.849,0.844,0.847,0.4998474428737841,0.5000000000000001,0.5,20,46,22,0.833,0.835,0.74,0.839
20,0.836,0.847,0.848,0.845,0.845,0.848,0.85,0.845,0.4858085154747353,0.501407937281957,0.5,20,46,23,0.839,0.844,0.74,0.839
21,0.84,0.847,0.848,0.845,0.848,0.847,0.847,0.845,0.5009438714851718,0.5023292753753417,0.5,20,46,24,0.839,0.844,0.74,0.839
22,0.846,0.849,0.848,0.845,0.851,0.845,0.846,0.846,0.4921526288461028,0.506764469719627,0.5,20,46,25,0.839,0.847,0.74,0.839
23,0.847,0.849,0.848,0.845,0.853,0.845,0.846,0.848,0.4896255155438664,0.5021053190262307,0.5,20,46,26,0.841,0.843,0.74,0.839
24,0.846,0.845,0.848,0.845,0.849,0.848,0.852,0.848,0.5064877851433169,0.5017162471395882,0.5,20,46,27,0.845,0.844,0.74,0.839
25,0.846,0.842,0.848,0.845,0.846,0.846,0.85,0.851,0.5087544260662936,0.5058080684633077,0.5,20,46,28,0.847,0.845,0.74,0.839
26,0.845,0.839,0.848,0.845,0.846,0.844,0.848,0.848,0.5099995339728224,0.5058374402282779,0.5,20,46,29,0.847,0.845,0.74,0.839
27,0.845,0.838,0.848,0.845,0.847,0.845,0.848,0.85,0.5090537665839644,0.5050906623298292,0.5,20,46,30,0.847,0.845,0.74,0.839
28,0.844,0.845,0.848,0.845,0.849,0.846,0.849,0.85,0.5094579831778667,0.5056151550333974,0.5,20,46,31,0.85,0.845,0.74,0.839
29,0.844,0.847,0.848,0.845,0.853,0.85,0.851,0.853,0.5108137534422992,0.5105468029509964,0.5,20,46,32,0.85,0.845,0.74,0.839
30,0.844,0.847,0.848,0.845,0.85,0.85,0.851,0.853,0.5113620512273739,0.5113452000341245,0.5,20,46,33,0.85,0.845,0.74,0.839
31,0.844,0.849,0.848,0.845,0.854,0.849,0.851,0.849,0.5070302043935491,0.5070406886647001,0.5,20,46,34,0.841,0.847,0.74,0.839
32,0.849,0.85,0.848,0.845,0.846,0.848,0.846,0.849,0.4858697358424769,0.4873647215674983,0.5,20,46,35,0.836,0.847,0.74,0.839
33,0.845,0.849,0.848,0.845,0.843,0.848,0.845,0.848,0.48720867831852865,0.48025096387591837,0.5,20,46,36,0.837,0.846,0.74,0.839
34,0.845,0.849,0.848,0.845,0.843,0.847,0.846,0.848,0.49538776953731833,0.48072186895880287,0.5,20,46,37,0.837,0.846,0.74,0.839
35,0.843,0.849,0.848,0.845,0.844,0.847,0.845,0.849,0.4942688548663972,0.48110663804398957,0.5,20,46,38,0.836,0.852,0.74,0.839
36,0.848,0.851,0.848,0.845,0.849,0.846,0.845,0.85,0.4927900259544442,0.4831857571564818,0.5,20,46,39,0.836,0.849,0.74,0.839
37,0.848,0.849,0.847,0.845,0.848,0.847,0.845,0.845,0.4924172483733218,0.4854241528192317,0.5,20,46,40,0.836,0.848,0.74,0.839
38,0.848,0.849,0.847,0.845,0.85,0.845,0.844,0.844,0.49293605201078,0.4770019570281636,0.5,20,46,41,0.836,0.851,0.74,0.839
39,0.844,0.85,0.847,0.845,0.846,0.844,0.844,0.845,0.5037158109497074,0.4884287148064248,0.5,20,46,42,0.827,0.85,0.74,0.839
40,0.843,0.848,0.847,0.845,0.844,0.844,0.845,0.844,0.5034198507419818,0.4882386625098618,0.5,20,46,43,0.827,0.85,0.74,0.839
41,0.844,0.846,0.847,0.845,0.844,0.843,0.846,0.845,0.5027238576965067,0.4890974422225396,0.5,20,46,44,0.827,0.85,0.74,0.839
42,0.844,0.846,0.847,0.845,0.845,0.843,0.844,0.845,0.502295866982986,0.4888837643261974,0.5,20,46,45,0.826,0.85,0.74,0.839
43,0.844,0.849,0.848,0.845,0.845,0.848,0.848,0.848,0.49871827738139296,0.48491910524995324,0.5,20,46,46,0.824,0.845,0.74,0.839
44,0.844,0.849,0.848,0.845,0.844,0.846,0.848,0.844,0.5083249727444823,0.48215584325302513,0.5,20,46,47,0.83,0.845,0.74,0.839
45,0.844,0.848,0.848,0.845,0.845,0.845,0.848,0.845,0.5073897388786004,0.48163069051684415,0.5,20,46,48,0.83,0.845,0.74,0.839
46,0.844,0.848,0.847,0.845,0.844,0.846,0.847,0.848,0.4943627998518769,0.48032383658674055,0.5,20,46,49,0.832,0.845,0.74,0.839
47,0.844,0.847,0.847,0.845,0.844,0.846,0.847,0.849,0.5002164544399661,0.48067279589138967,0.5,20,46,50,0.832,0.845,0.74,0.839
48,0.843,0.849,0.847,0.845,0.844,0.848,0.844,0.848,0.4995163057330912,0.481891020278279,0.5,20,46,51,0.84,0.851,0.74,0.839
