,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.805,0.498,0.5,0.5,0.814,0.619,0.497,0.496,0.8062870566386034,0.7864745084375788,0.5,20,15,3,0.5,0.729,0.742,0.5
1,0.83,0.725,0.5,0.5,0.834,0.818,0.48,0.647,0.75,0.5,0.5,20,15,4,0.679,0.768,0.742,0.5
2,0.817,0.734,0.5,0.5,0.835,0.788,0.542,0.554,0.5475457561767643,0.5,0.5,20,15,5,0.701,0.769,0.742,0.5
3,0.808,0.752,0.5,0.5,0.828,0.795,0.541,0.555,0.5,0.5,0.5,20,15,6,0.686,0.806,0.742,0.5
4,0.835,0.757,0.5,0.5,0.841,0.808,0.754,0.661,0.5,0.5,0.5,20,15,7,0.759,0.841,0.743,0.5
5,0.819,0.781,0.5,0.5,0.833,0.829,0.748,0.732,0.45649841911153477,0.5217507904442327,0.5,20,15,8,0.726,0.792,0.743,0.5
6,0.818,0.798,0.5,0.5,0.832,0.83,0.748,0.735,0.5,0.518458773914501,0.5,20,15,9,0.791,0.834,0.743,0.5
7,0.826,0.81,0.5,0.5,0.841,0.831,0.763,0.755,0.5160412089843065,0.532082417968613,0.5,20,15,10,0.815,0.841,0.743,0.5
8,0.821,0.817,0.5,0.5,0.834,0.82,0.717,0.693,0.5141889395541925,0.528377879108385,0.5,20,15,11,0.814,0.841,0.743,0.5
9,0.828,0.824,0.5,0.5,0.835,0.825,0.671,0.646,0.5387610217211305,0.5254470400039796,0.5,20,15,12,0.814,0.841,0.743,0.5
10,0.836,0.822,0.5,0.5,0.83,0.823,0.773,0.769,0.5413055368491033,0.5270555181426511,0.5,20,15,13,0.817,0.834,0.744,0.5
11,0.836,0.824,0.5,0.5,0.826,0.825,0.771,0.776,0.512839065238843,0.5372237111712324,0.5,20,15,14,0.817,0.834,0.744,0.5
12,0.839,0.825,0.5,0.5,0.825,0.828,0.779,0.777,0.4883730183218954,0.5116269816781045,0.5,20,15,15,0.822,0.84,0.744,0.5
13,0.839,0.823,0.5,0.5,0.838,0.824,0.77,0.763,0.5,0.5106253986175304,0.5,20,15,16,0.816,0.843,0.743,0.5
14,0.823,0.82,0.5,0.5,0.821,0.824,0.608,0.793,0.5297517417889954,0.5287063623198138,0.5,20,15,17,0.813,0.818,0.74,0.5
15,0.814,0.809,0.5,0.5,0.816,0.821,0.55,0.759,0.5286936169068266,0.518132638519289,0.5,20,15,18,0.807,0.816,0.742,0.5
16,0.818,0.803,0.5,0.5,0.82,0.819,0.739,0.784,0.5087369213867052,0.5,0.5,20,15,19,0.807,0.816,0.742,0.5
17,0.828,0.804,0.5,0.5,0.826,0.816,0.732,0.709,0.508149520087119,0.5,0.5,20,15,20,0.805,0.82,0.742,0.5
18,0.835,0.821,0.5,0.5,0.84,0.822,0.74,0.733,0.5094009459205704,0.5274713755700524,0.5,20,15,21,0.8,0.835,0.742,0.5
19,0.839,0.819,0.5,0.5,0.833,0.821,0.75,0.752,0.5,0.5087497994532776,0.5,20,15,22,0.8,0.84,0.743,0.5
20,0.834,0.826,0.5,0.5,0.827,0.826,0.78,0.781,0.5321949518189663,0.5084059262851013,0.5,20,15,23,0.801,0.835,0.743,0.5
21,0.833,0.824,0.5,0.5,0.829,0.825,0.759,0.763,0.5302797444109841,0.5149390368987455,0.5,20,15,24,0.801,0.835,0.743,0.5
22,0.832,0.821,0.5,0.5,0.83,0.826,0.739,0.742,0.5088550221951808,0.5016129200097481,0.5,20,15,25,0.801,0.835,0.743,0.5
23,0.834,0.822,0.5,0.5,0.828,0.825,0.759,0.765,0.5153767922171706,0.5083389184120927,0.5,20,15,26,0.801,0.835,0.743,0.5
24,0.834,0.825,0.5,0.5,0.828,0.827,0.784,0.79,0.5191984842579233,0.5078767021814768,0.5,20,15,27,0.805,0.835,0.744,0.5
25,0.837,0.829,0.5,0.5,0.833,0.831,0.766,0.772,0.5241284730759942,0.5003196936174118,0.5,20,15,28,0.81,0.835,0.744,0.5
26,0.831,0.821,0.5,0.5,0.827,0.823,0.784,0.777,0.5234434263761845,0.5115581089223405,0.5,20,15,29,0.8,0.814,0.744,0.5
27,0.833,0.822,0.5,0.5,0.827,0.824,0.76,0.762,0.5277442055869295,0.5064637828459644,0.5,20,15,30,0.804,0.817,0.744,0.5
28,0.835,0.823,0.5,0.5,0.831,0.825,0.782,0.781,0.5170379326058879,0.5010460296827536,0.5,20,15,31,0.805,0.819,0.743,0.5
29,0.832,0.819,0.5,0.5,0.829,0.826,0.74,0.745,0.5110052333462821,0.5057472353026451,0.5,20,15,32,0.806,0.817,0.743,0.5
30,0.835,0.823,0.5,0.5,0.83,0.825,0.75,0.749,0.5104166666666666,0.500229990995017,0.5,20,15,33,0.806,0.817,0.743,0.5
31,0.832,0.819,0.5,0.5,0.829,0.827,0.742,0.74,0.51,0.5050644450514155,0.5,20,15,34,0.806,0.817,0.743,0.5
