,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.788,0.687,0.5,0.5,0.798,0.806,0.612,0.584,0.5,0.5,0.5,20,60,3,0.5,0.818,0.732,0.5
1,0.838,0.751,0.5,0.5,0.844,0.841,0.793,0.756,0.5,0.5,0.5,20,60,4,0.844,0.835,0.732,0.5
2,0.847,0.829,0.5,0.5,0.845,0.843,0.804,0.793,0.5,0.5,0.5,20,60,5,0.833,0.835,0.732,0.5
3,0.845,0.825,0.5,0.5,0.841,0.841,0.799,0.786,0.5,0.5,0.5,20,60,6,0.835,0.835,0.732,0.5
4,0.84,0.839,0.5,0.5,0.845,0.834,0.792,0.787,0.4820508075688773,0.5179491924311227,0.5,20,60,7,0.843,0.838,0.732,0.5
5,0.825,0.823,0.5,0.5,0.843,0.844,0.834,0.829,0.47979108384395586,0.5202089161560441,0.5,20,60,8,0.844,0.823,0.731,0.5
6,0.817,0.819,0.5,0.5,0.846,0.843,0.831,0.84,0.4825605390188196,0.5174394609811803,0.5,20,60,9,0.842,0.837,0.731,0.5
7,0.827,0.823,0.5,0.5,0.847,0.841,0.804,0.811,0.48466823899310196,0.515331761006898,0.5,20,60,10,0.842,0.837,0.731,0.5
8,0.819,0.818,0.5,0.5,0.841,0.844,0.806,0.802,0.4837178378836935,0.4837178378836935,0.5,20,60,11,0.847,0.811,0.731,0.5
9,0.821,0.815,0.5,0.5,0.839,0.843,0.766,0.767,0.48552101895156674,0.48552101895156674,0.5,20,60,12,0.846,0.811,0.731,0.5
10,0.826,0.82,0.5,0.5,0.841,0.845,0.722,0.727,0.4869718837088979,0.4869718837088979,0.5,20,60,13,0.845,0.811,0.732,0.5
11,0.81,0.809,0.5,0.5,0.837,0.831,0.691,0.691,0.5231614850849284,0.5231614850849284,0.5,20,60,14,0.834,0.827,0.733,0.5
12,0.829,0.825,0.5,0.5,0.85,0.843,0.704,0.704,0.5116269816781045,0.5116269816781045,0.5,20,60,15,0.84,0.847,0.733,0.5
