,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.687,0.546,0.5,0.5,0.774,0.579,0.5,0.5,0.8454915028125263,1.0,0.5,20,27,3,0.5,0.818,0.5,0.82
1,0.759,0.669,0.5,0.5,0.741,0.484,0.5,0.5,0.8360327885637625,1.0,0.5,20,27,4,0.732,0.757,0.669,0.779
2,0.7,0.671,0.5,0.5,0.703,0.482,0.5,0.5,0.783484861008832,1.0,0.5,20,27,5,0.694,0.716,0.633,0.742
3,0.736,0.669,0.5,0.5,0.74,0.51,0.5,0.5,0.8841687604822299,1.0,0.5,20,27,6,0.842,0.753,0.794,0.756
4,0.812,0.727,0.5,0.5,0.806,0.581,0.5,0.5,0.878714342902903,1.0,0.5,20,27,7,0.842,0.774,0.812,0.774
5,0.829,0.8,0.5,0.5,0.839,0.825,0.5,0.5,1.0,1.0,0.5,20,27,8,0.823,0.78,0.803,0.77
6,0.836,0.82,0.5,0.5,0.841,0.829,0.5,0.5,1.0,1.0,0.5,20,27,9,0.832,0.767,0.812,0.754
7,0.846,0.84,0.5,0.5,0.843,0.83,0.5,0.5,1.0,1.0,0.5,20,27,10,0.835,0.779,0.815,0.769
8,0.84,0.83,0.5,0.5,0.844,0.83,0.5,0.5,1.0,1.0,0.5,20,27,11,0.84,0.794,0.822,0.788
9,0.84,0.834,0.5,0.5,0.836,0.824,0.5,0.5,1.0,1.0,0.5,20,27,12,0.84,0.799,0.822,0.79
10,0.84,0.827,0.5,0.5,0.83,0.83,0.5,0.5,1.0,1.0,0.5,20,27,13,0.84,0.802,0.822,0.788
11,0.843,0.844,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,27,14,0.84,0.813,0.827,0.817
12,0.844,0.843,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,27,15,0.836,0.848,0.832,0.842
13,0.824,0.825,0.5,0.5,0.821,0.823,0.5,0.5,1.0,1.0,0.5,20,27,16,0.823,0.822,0.82,0.823
14,0.83,0.825,0.5,0.5,0.827,0.826,0.5,0.5,1.0,1.0,0.5,20,27,17,0.814,0.823,0.81,0.819
15,0.841,0.831,0.5,0.5,0.843,0.834,0.5,0.5,1.0,1.0,0.5,20,27,18,0.819,0.831,0.812,0.832
16,0.839,0.824,0.5,0.5,0.842,0.825,0.5,0.5,1.0,1.0,0.5,20,27,19,0.824,0.828,0.817,0.828
17,0.844,0.825,0.5,0.5,0.842,0.83,0.5,0.5,1.0,1.0,0.5,20,27,20,0.824,0.825,0.817,0.827
18,0.835,0.822,0.5,0.5,0.842,0.824,0.5,0.5,1.0,1.0,0.5,20,27,21,0.824,0.822,0.817,0.823
19,0.844,0.827,0.5,0.5,0.842,0.831,0.5,0.5,1.0,1.0,0.5,20,27,22,0.828,0.822,0.821,0.823
20,0.839,0.828,0.5,0.5,0.843,0.833,0.5,0.5,1.0,1.0,0.5,20,27,23,0.831,0.83,0.824,0.829
21,0.845,0.84,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,27,24,0.83,0.834,0.823,0.831
22,0.836,0.835,0.5,0.5,0.837,0.836,0.5,0.5,1.0,1.0,0.5,20,27,25,0.817,0.824,0.812,0.823
23,0.828,0.831,0.5,0.5,0.828,0.83,0.5,0.5,1.0,1.0,0.5,20,27,26,0.819,0.822,0.814,0.822
24,0.836,0.839,0.5,0.5,0.838,0.845,0.5,0.5,1.0,1.0,0.5,20,27,27,0.825,0.829,0.82,0.826
25,0.843,0.844,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,27,28,0.826,0.829,0.821,0.826
26,0.842,0.842,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,27,29,0.829,0.829,0.823,0.826
27,0.841,0.84,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,27,30,0.828,0.827,0.822,0.823
28,0.84,0.843,0.5,0.5,0.838,0.838,0.5,0.5,1.0,1.0,0.5,20,27,31,0.832,0.824,0.826,0.821
29,0.843,0.845,0.5,0.5,0.838,0.838,0.5,0.5,1.0,1.0,0.5,20,27,32,0.832,0.824,0.826,0.822
30,0.84,0.841,0.5,0.5,0.832,0.831,0.5,0.5,1.0,1.0,0.5,20,27,33,0.831,0.824,0.825,0.822
31,0.841,0.841,0.5,0.5,0.838,0.836,0.5,0.5,1.0,1.0,0.5,20,27,34,0.831,0.824,0.826,0.822
32,0.843,0.844,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,27,35,0.831,0.824,0.826,0.822
33,0.844,0.844,0.5,0.5,0.841,0.845,0.5,0.5,1.0,1.0,0.5,20,27,36,0.831,0.824,0.826,0.822
34,0.844,0.844,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,27,37,0.831,0.824,0.826,0.822
35,0.843,0.842,0.5,0.5,0.839,0.838,0.5,0.5,1.0,1.0,0.5,20,27,38,0.824,0.828,0.819,0.824
