,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.854,0.84,0.848,0.845,0.851,0.845,0.852,0.846,0.5,0.5,0.5,20,15,3,0.813,0.847,0.74,0.84
1,0.857,0.825,0.848,0.845,0.853,0.844,0.851,0.845,0.516520518458403,0.5,0.5,20,15,4,0.836,0.839,0.74,0.84
2,0.85,0.813,0.848,0.845,0.849,0.842,0.85,0.842,0.5,0.5,0.5,20,15,5,0.836,0.854,0.74,0.839
3,0.831,0.796,0.848,0.845,0.845,0.818,0.848,0.818,0.49999999999999994,0.49999999999999994,0.5,20,15,6,0.84,0.825,0.74,0.839
4,0.819,0.789,0.848,0.846,0.845,0.825,0.844,0.82,0.5,0.5,0.5,20,15,7,0.843,0.809,0.74,0.839
5,0.835,0.814,0.848,0.846,0.848,0.822,0.848,0.825,0.5,0.5,0.5,20,15,8,0.843,0.817,0.74,0.839
6,0.845,0.814,0.848,0.846,0.849,0.823,0.845,0.815,0.49999999999999994,0.46655287366698284,0.5,20,15,9,0.839,0.817,0.74,0.839
7,0.842,0.826,0.848,0.846,0.849,0.826,0.847,0.836,0.5,0.5053896367902426,0.5,20,15,10,0.836,0.816,0.74,0.839
8,0.828,0.818,0.848,0.846,0.842,0.823,0.853,0.821,0.5000000000000001,0.5000000000000001,0.5,20,15,11,0.806,0.812,0.74,0.839
9,0.828,0.818,0.848,0.846,0.844,0.824,0.853,0.822,0.5,0.5,0.5,20,15,12,0.806,0.812,0.74,0.839
10,0.828,0.824,0.848,0.846,0.84,0.827,0.851,0.826,0.5,0.5005525151335097,0.5,20,15,13,0.81,0.813,0.74,0.839
11,0.828,0.823,0.848,0.846,0.841,0.827,0.853,0.826,0.5,0.5,0.5,20,15,14,0.811,0.81,0.74,0.839
12,0.833,0.826,0.848,0.846,0.844,0.83,0.852,0.832,0.5000000000000001,0.500534720254407,0.5,20,15,15,0.811,0.813,0.739,0.839
13,0.83,0.824,0.848,0.846,0.844,0.829,0.849,0.822,0.5204884353625314,0.5,0.5,20,15,16,0.813,0.813,0.739,0.839
14,0.837,0.817,0.848,0.846,0.843,0.825,0.849,0.823,0.5140935998363441,0.49999999999999994,0.5,20,15,17,0.814,0.809,0.739,0.839
15,0.836,0.818,0.848,0.846,0.843,0.829,0.849,0.825,0.5176637331764314,0.5004382184549921,0.5,20,15,18,0.814,0.809,0.739,0.839
16,0.837,0.815,0.848,0.846,0.847,0.827,0.845,0.826,0.5134310893358169,0.5088698230695654,0.5,20,15,19,0.814,0.813,0.739,0.839
17,0.835,0.825,0.848,0.846,0.847,0.827,0.845,0.834,0.508167751649024,0.5079082301505575,0.5,20,15,20,0.817,0.817,0.739,0.839
18,0.836,0.823,0.848,0.846,0.844,0.829,0.849,0.839,0.5117662729411059,0.5078047538224872,0.5,20,15,21,0.827,0.822,0.739,0.839
19,0.839,0.825,0.848,0.846,0.847,0.832,0.845,0.84,0.5051813866298823,0.5091250081504424,0.5,20,15,22,0.825,0.818,0.739,0.839
20,0.836,0.827,0.848,0.846,0.846,0.831,0.845,0.839,0.5062375187261335,0.5083000099747478,0.5,20,15,23,0.825,0.819,0.739,0.839
21,0.838,0.826,0.848,0.846,0.847,0.834,0.849,0.844,0.5103153345994231,0.5085133348996261,0.5,20,15,24,0.824,0.818,0.739,0.839
22,0.835,0.826,0.848,0.846,0.847,0.828,0.845,0.83,0.520775906820379,0.5068946841742771,0.5,20,15,25,0.822,0.819,0.739,0.839
23,0.837,0.827,0.848,0.846,0.846,0.827,0.843,0.829,0.5197949427356138,0.5140621229877493,0.5,20,15,26,0.822,0.822,0.739,0.839
