,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.782,0.746,0.627,0.619,0.754,0.759,0.769,0.764,0.5,0.5,0.5,20,93,3,0.672,0.714,0.746,0.8
1,0.72,0.733,0.627,0.619,0.752,0.752,0.787,0.791,0.5,0.5,0.5,20,93,4,0.805,0.734,0.746,0.8
2,0.721,0.729,0.627,0.619,0.758,0.756,0.791,0.795,0.5,0.5,0.5,20,93,5,0.81,0.734,0.746,0.8
3,0.695,0.708,0.627,0.619,0.75,0.75,0.786,0.79,0.5,0.5,0.5,20,93,6,0.811,0.739,0.745,0.8
4,0.801,0.761,0.627,0.619,0.807,0.781,0.807,0.795,0.5236065706496102,0.47599528223214266,0.5,20,93,7,0.811,0.69,0.745,0.8
5,0.83,0.776,0.627,0.619,0.831,0.788,0.815,0.791,0.536190083341398,0.5650247364634093,0.5,20,93,8,0.808,0.731,0.745,0.8
6,0.83,0.8,0.627,0.619,0.833,0.804,0.816,0.8,0.5311553094743823,0.5221380570445054,0.5,20,93,9,0.832,0.759,0.745,0.8
7,0.835,0.8,0.627,0.619,0.832,0.803,0.82,0.8,0.53125,0.519741964009375,0.5,20,93,10,0.835,0.759,0.745,0.8
8,0.843,0.835,0.627,0.62,0.844,0.823,0.834,0.815,0.5277777777777778,0.517753203003664,0.5,20,93,11,0.837,0.805,0.746,0.801
9,0.843,0.839,0.627,0.62,0.843,0.824,0.835,0.81,0.525,0.5197918449530334,0.5,20,93,12,0.837,0.815,0.746,0.801
10,0.84,0.841,0.627,0.62,0.843,0.831,0.838,0.813,0.5227272727272727,0.4997139548788958,0.5,20,93,13,0.837,0.81,0.746,0.801
11,0.839,0.846,0.627,0.619,0.846,0.829,0.833,0.816,0.49697382172191806,0.5017097145197236,0.5,20,93,14,0.841,0.81,0.746,0.801
12,0.838,0.841,0.627,0.619,0.844,0.827,0.834,0.817,0.5192307692307692,0.5024236404931215,0.5,20,93,15,0.834,0.81,0.746,0.801
13,0.844,0.846,0.627,0.619,0.841,0.832,0.834,0.817,0.4821428571428571,0.5083806589541323,0.5,20,93,16,0.837,0.816,0.746,0.8
14,0.84,0.845,0.627,0.619,0.841,0.832,0.834,0.818,0.4833333333333333,0.5092743072136945,0.5,20,93,17,0.837,0.829,0.746,0.8
15,0.837,0.843,0.627,0.62,0.844,0.835,0.832,0.819,0.4850545831720971,0.5093375845150067,0.5,20,93,18,0.835,0.828,0.746,0.8
16,0.839,0.843,0.627,0.62,0.844,0.829,0.835,0.818,0.4859385914467116,0.5080982590220242,0.5,20,93,19,0.837,0.828,0.746,0.8
17,0.839,0.846,0.627,0.62,0.847,0.835,0.832,0.813,0.48672392809364734,0.5069456446183987,0.5,20,93,20,0.835,0.828,0.746,0.8
18,0.841,0.846,0.627,0.62,0.846,0.833,0.836,0.813,0.4874262326241988,0.5023746619891152,0.5,20,93,21,0.837,0.837,0.746,0.8
19,0.839,0.84,0.627,0.62,0.843,0.828,0.83,0.815,0.48805800639119246,0.5073633267227262,0.5,20,93,22,0.836,0.829,0.746,0.8
20,0.843,0.837,0.627,0.62,0.842,0.827,0.834,0.818,0.5009954546126978,0.5057931621690017,0.5,20,93,23,0.836,0.828,0.746,0.8
21,0.84,0.839,0.627,0.62,0.842,0.828,0.834,0.82,0.5014249537046968,0.5043570340780844,0.5,20,93,24,0.836,0.828,0.746,0.8
22,0.842,0.838,0.627,0.62,0.843,0.828,0.834,0.82,0.501331255514262,0.5036049639123801,0.5,20,93,25,0.838,0.828,0.746,0.8
23,0.842,0.838,0.627,0.62,0.843,0.829,0.833,0.821,0.5017081007003307,0.5029192600740807,0.5,20,93,26,0.838,0.828,0.746,0.8
24,0.84,0.84,0.627,0.62,0.842,0.825,0.834,0.818,0.49509903960023294,0.5006213800511807,0.5,20,93,27,0.837,0.835,0.747,0.8
25,0.839,0.844,0.627,0.62,0.843,0.825,0.836,0.82,0.5008904483278821,0.4970287070533325,0.5,20,93,28,0.837,0.835,0.747,0.8
26,0.844,0.844,0.627,0.62,0.844,0.827,0.844,0.823,0.5013689349861319,0.49796248148196676,0.5,20,93,29,0.837,0.835,0.747,0.8
27,0.839,0.845,0.627,0.62,0.843,0.827,0.844,0.823,0.5008582798213181,0.4987886021896384,0.5,20,93,30,0.837,0.835,0.748,0.8
28,0.839,0.842,0.627,0.62,0.843,0.826,0.844,0.827,0.5008425079690834,0.49742291299195746,0.5,20,93,31,0.837,0.835,0.748,0.8
29,0.835,0.847,0.627,0.62,0.845,0.825,0.842,0.823,0.5035045240400247,0.5024239041387136,0.5,20,93,32,0.837,0.835,0.748,0.8
30,0.842,0.843,0.627,0.62,0.842,0.825,0.844,0.823,0.5038334337034179,0.5029354247836318,0.5,20,93,33,0.837,0.833,0.748,0.8
31,0.846,0.838,0.627,0.62,0.843,0.829,0.844,0.821,0.5037180288922433,0.5105170585578462,0.5,20,93,34,0.837,0.833,0.748,0.8
32,0.844,0.839,0.627,0.62,0.843,0.828,0.844,0.821,0.5036094450193676,0.514840468908934,0.5,20,93,35,0.838,0.834,0.748,0.8
33,0.845,0.837,0.627,0.62,0.846,0.826,0.844,0.819,0.5035070886085842,0.5148263196486211,0.5,20,93,36,0.838,0.839,0.748,0.8
34,0.845,0.838,0.627,0.62,0.843,0.828,0.844,0.821,0.503410433725773,0.5143949058312309,0.5,20,93,37,0.838,0.839,0.748,0.8
35,0.844,0.842,0.627,0.62,0.844,0.828,0.844,0.823,0.5033190125574032,0.5093894270327637,0.5,20,93,38,0.84,0.839,0.748,0.8
36,0.844,0.841,0.627,0.62,0.843,0.826,0.844,0.823,0.5032324075346327,0.5099945059912439,0.5,20,93,39,0.84,0.839,0.748,0.8
37,0.845,0.838,0.627,0.62,0.842,0.828,0.844,0.821,0.5029730492892587,0.5115208580335795,0.5,20,93,40,0.843,0.839,0.748,0.8
38,0.844,0.838,0.627,0.62,0.846,0.834,0.843,0.822,0.5032385749180965,0.5109520220822108,0.5,20,93,41,0.84,0.839,0.748,0.8
39,0.846,0.838,0.627,0.62,0.845,0.828,0.843,0.819,0.5031560144134655,0.5112831227615579,0.5,20,93,42,0.84,0.839,0.748,0.8
