,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.818,0.787,0.5,0.5,0.806,0.804,0.5,0.5,1.0,1.0,0.5,20,41,3,0.5,0.771,0.5,0.799
1,0.82,0.819,0.5,0.5,0.842,0.821,0.5,0.5,1.0,1.0,0.5,20,41,4,0.832,0.77,0.805,0.808
2,0.814,0.787,0.5,0.5,0.819,0.791,0.5,0.5,1.0,1.0,0.5,20,41,5,0.802,0.793,0.788,0.798
3,0.826,0.782,0.5,0.5,0.831,0.792,0.5,0.5,1.0,1.0,0.5,20,41,6,0.806,0.79,0.794,0.8
4,0.82,0.797,0.5,0.5,0.824,0.803,0.5,0.5,1.0,1.0,0.5,20,41,7,0.791,0.803,0.779,0.807
5,0.83,0.798,0.5,0.5,0.831,0.804,0.5,0.5,1.0,1.0,0.5,20,41,8,0.808,0.803,0.797,0.807
6,0.824,0.818,0.5,0.5,0.833,0.82,0.5,0.5,1.0,1.0,0.5,20,41,9,0.814,0.819,0.803,0.818
7,0.835,0.823,0.5,0.5,0.837,0.834,0.5,0.5,1.0,1.0,0.5,20,41,10,0.831,0.829,0.823,0.825
8,0.825,0.821,0.5,0.5,0.832,0.824,0.5,0.5,1.0,1.0,0.5,20,41,11,0.828,0.808,0.822,0.81
9,0.812,0.812,0.5,0.5,0.814,0.816,0.5,0.5,1.0,1.0,0.5,20,41,12,0.812,0.806,0.806,0.807
10,0.831,0.828,0.5,0.5,0.835,0.834,0.5,0.5,1.0,1.0,0.5,20,41,13,0.815,0.819,0.809,0.813
11,0.833,0.829,0.5,0.5,0.837,0.84,0.5,0.5,1.0,1.0,0.5,20,41,14,0.828,0.816,0.822,0.815
12,0.837,0.84,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,41,15,0.829,0.817,0.822,0.815
13,0.832,0.831,0.5,0.5,0.842,0.843,0.5,0.5,1.0,1.0,0.5,20,41,16,0.841,0.825,0.832,0.819
14,0.837,0.837,0.5,0.5,0.832,0.833,0.5,0.5,1.0,1.0,0.5,20,41,17,0.843,0.819,0.835,0.817
15,0.839,0.84,0.5,0.5,0.826,0.833,0.5,0.5,1.0,1.0,0.5,20,41,18,0.848,0.82,0.84,0.817
16,0.836,0.84,0.5,0.5,0.822,0.823,0.5,0.5,1.0,1.0,0.5,20,41,19,0.85,0.82,0.842,0.817
17,0.839,0.841,0.5,0.5,0.828,0.83,0.5,0.5,1.0,1.0,0.5,20,41,20,0.85,0.82,0.844,0.817
18,0.837,0.845,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,41,21,0.85,0.82,0.844,0.817
19,0.842,0.841,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,41,22,0.85,0.823,0.844,0.816
20,0.842,0.842,0.5,0.5,0.838,0.834,0.5,0.5,1.0,1.0,0.5,20,41,23,0.85,0.823,0.844,0.816
21,0.844,0.842,0.5,0.5,0.837,0.834,0.5,0.5,1.0,1.0,0.5,20,41,24,0.845,0.823,0.839,0.817
22,0.845,0.844,0.5,0.5,0.847,0.841,0.5,0.5,1.0,1.0,0.5,20,41,25,0.844,0.825,0.838,0.82
23,0.84,0.843,0.5,0.5,0.844,0.843,0.5,0.5,1.0,1.0,0.5,20,41,26,0.844,0.836,0.838,0.831
24,0.844,0.842,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,41,27,0.844,0.838,0.84,0.832
25,0.843,0.844,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,41,28,0.841,0.838,0.837,0.833
26,0.847,0.847,0.5,0.5,0.847,0.847,0.5,0.5,1.0,1.0,0.5,20,41,29,0.841,0.84,0.838,0.836
27,0.845,0.846,0.5,0.5,0.847,0.845,0.5,0.5,1.0,1.0,0.5,20,41,30,0.841,0.841,0.838,0.837
28,0.843,0.842,0.5,0.5,0.842,0.846,0.5,0.5,1.0,1.0,0.5,20,41,31,0.842,0.844,0.84,0.84
29,0.839,0.841,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,41,32,0.827,0.841,0.825,0.839
30,0.84,0.843,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,41,33,0.83,0.841,0.828,0.84
31,0.843,0.842,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,41,34,0.83,0.841,0.828,0.84
32,0.841,0.847,0.5,0.5,0.845,0.846,0.5,0.5,1.0,1.0,0.5,20,41,35,0.836,0.839,0.834,0.839
33,0.845,0.843,0.5,0.5,0.841,0.846,0.5,0.5,1.0,1.0,0.5,20,41,36,0.835,0.841,0.833,0.838
34,0.845,0.842,0.5,0.5,0.84,0.843,0.5,0.5,1.0,1.0,0.5,20,41,37,0.827,0.84,0.825,0.838
35,0.844,0.844,0.5,0.5,0.84,0.844,0.5,0.5,1.0,1.0,0.5,20,41,38,0.827,0.84,0.825,0.838
36,0.843,0.841,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,41,39,0.827,0.84,0.825,0.838
37,0.841,0.84,0.5,0.5,0.839,0.842,0.5,0.5,1.0,1.0,0.5,20,41,40,0.827,0.84,0.825,0.838
38,0.839,0.84,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,41,41,0.829,0.839,0.828,0.839
39,0.842,0.841,0.5,0.5,0.844,0.845,0.5,0.5,1.0,1.0,0.5,20,41,42,0.829,0.839,0.828,0.839
40,0.843,0.839,0.5,0.5,0.846,0.845,0.5,0.5,1.0,1.0,0.5,20,41,43,0.828,0.839,0.827,0.839
41,0.843,0.839,0.5,0.5,0.847,0.844,0.5,0.5,1.0,1.0,0.5,20,41,44,0.828,0.839,0.827,0.839
42,0.839,0.839,0.5,0.5,0.844,0.844,0.5,0.5,1.0,1.0,0.5,20,41,45,0.828,0.839,0.827,0.839
43,0.84,0.839,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,41,46,0.828,0.839,0.827,0.839
44,0.844,0.843,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,41,47,0.831,0.835,0.83,0.833
45,0.843,0.842,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,41,48,0.836,0.839,0.835,0.836
46,0.844,0.844,0.5,0.5,0.843,0.843,0.5,0.5,1.0,1.0,0.5,20,41,49,0.836,0.839,0.835,0.836
47,0.843,0.842,0.5,0.5,0.843,0.844,0.5,0.5,1.0,1.0,0.5,20,41,50,0.836,0.839,0.835,0.836
48,0.846,0.844,0.5,0.5,0.846,0.842,0.5,0.5,1.0,1.0,0.5,20,41,51,0.833,0.836,0.832,0.832
49,0.842,0.843,0.5,0.5,0.843,0.842,0.5,0.5,1.0,1.0,0.5,20,41,52,0.835,0.838,0.834,0.835
