,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.706,0.52,0.5,0.5,0.787,0.5,0.493,0.502,0.75,0.5,0.5,20,83,3,0.5,0.84,0.745,0.5
1,0.845,0.706,0.5,0.5,0.842,0.794,0.708,0.634,0.5,0.5,0.5,20,83,4,0.834,0.84,0.745,0.5
2,0.842,0.703,0.5,0.5,0.84,0.806,0.77,0.714,0.5,0.5,0.5,20,83,5,0.831,0.84,0.747,0.5
3,0.821,0.8,0.5,0.5,0.82,0.818,0.745,0.761,0.5,0.5,0.5,20,83,6,0.834,0.84,0.748,0.5
4,0.811,0.784,0.5,0.5,0.813,0.816,0.782,0.782,0.5,0.5,0.5,20,83,7,0.828,0.828,0.748,0.5
5,0.812,0.808,0.5,0.5,0.812,0.814,0.733,0.747,0.5,0.5,0.5,20,83,8,0.829,0.828,0.748,0.5
6,0.808,0.804,0.5,0.5,0.805,0.808,0.673,0.697,0.5,0.5,0.5,20,83,9,0.828,0.828,0.748,0.5
7,0.795,0.788,0.5,0.5,0.801,0.801,0.599,0.621,0.5125314072334501,0.5125314072334501,0.5,20,83,10,0.825,0.814,0.748,0.5
8,0.825,0.809,0.5,0.5,0.817,0.813,0.572,0.568,0.5277777777777778,0.5273501518477777,0.5,20,83,11,0.825,0.841,0.748,0.5
9,0.843,0.809,0.5,0.5,0.84,0.815,0.736,0.644,0.525,0.5246785592529304,0.5,20,83,12,0.822,0.843,0.748,0.5
10,0.841,0.814,0.5,0.5,0.843,0.823,0.751,0.757,0.5227272727272727,0.5224795217226107,0.5,20,83,13,0.816,0.843,0.748,0.5
11,0.841,0.815,0.5,0.5,0.841,0.82,0.755,0.698,0.5208333333333333,0.5206383315639637,0.5,20,83,14,0.818,0.843,0.748,0.5
12,0.838,0.832,0.5,0.5,0.845,0.827,0.762,0.736,0.5192307692307692,0.5095372626864638,0.5,20,83,15,0.822,0.843,0.749,0.5
