,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
55,0.848,0.836,0.848,0.846,0.843,0.836,0.843,0.835,0.49555528849079467,0.5028836539756996,0.5,20,86,58,0.842,0.842,0.74,0.839
56,0.848,0.837,0.848,0.846,0.844,0.839,0.844,0.839,0.5014247045831264,0.5023655036377227,0.5,20,86,59,0.841,0.838,0.74,0.839
57,0.848,0.837,0.847,0.846,0.845,0.838,0.845,0.838,0.49655714475692847,0.5022143380483488,0.5,20,86,60,0.842,0.838,0.74,0.839
58,0.848,0.838,0.848,0.846,0.843,0.837,0.845,0.838,0.4969509566126552,0.5015122365092659,0.5,20,86,61,0.844,0.838,0.74,0.839
59,0.846,0.84,0.848,0.846,0.843,0.839,0.845,0.84,0.4989239063745362,0.5042497307291247,0.5,20,86,62,0.844,0.837,0.74,0.839
60,0.845,0.838,0.847,0.847,0.844,0.834,0.846,0.837,0.4991496965641383,0.5050525108923432,0.5,20,86,63,0.844,0.837,0.74,0.839
61,0.847,0.837,0.847,0.847,0.844,0.837,0.845,0.836,0.498523355621466,0.5032476244203794,0.5,20,86,64,0.836,0.841,0.74,0.839
62,0.847,0.838,0.847,0.847,0.843,0.838,0.844,0.837,0.4965894296882507,0.5011987775631217,0.5,20,86,65,0.836,0.842,0.74,0.839
63,0.847,0.839,0.847,0.846,0.843,0.843,0.845,0.842,0.49726739193964287,0.5006470284176787,0.5,20,86,66,0.835,0.847,0.741,0.84
64,0.847,0.838,0.847,0.846,0.843,0.843,0.843,0.843,0.49753622165732264,0.5003107782895175,0.5,20,86,67,0.835,0.847,0.741,0.84
65,0.847,0.84,0.847,0.846,0.843,0.844,0.845,0.845,0.4969481810907283,0.5002107540276314,0.5,20,86,68,0.835,0.847,0.741,0.84
66,0.843,0.84,0.847,0.846,0.843,0.844,0.848,0.846,0.4967337157239152,0.4981835551037564,0.5,20,86,69,0.834,0.845,0.741,0.839
67,0.84,0.842,0.847,0.846,0.844,0.844,0.844,0.846,0.495144554675035,0.4960512024429579,0.5,20,86,70,0.834,0.845,0.741,0.839
68,0.841,0.84,0.847,0.846,0.845,0.846,0.843,0.846,0.4958341134074718,0.5012329990200205,0.5,20,86,71,0.834,0.845,0.741,0.84
69,0.84,0.84,0.847,0.846,0.845,0.844,0.844,0.845,0.4962720585769914,0.5016006940927225,0.5,20,86,72,0.834,0.845,0.741,0.839
70,0.843,0.84,0.847,0.846,0.843,0.844,0.844,0.845,0.4974674178829799,0.4990305768377864,0.5,20,86,73,0.834,0.845,0.741,0.839
71,0.842,0.84,0.847,0.846,0.843,0.844,0.846,0.845,0.496687050261726,0.49810987162436027,0.5,20,86,74,0.834,0.845,0.741,0.84
72,0.843,0.84,0.847,0.846,0.844,0.845,0.843,0.841,0.4966823882439242,0.5019995501914087,0.5,20,86,75,0.834,0.846,0.741,0.84
73,0.841,0.838,0.847,0.846,0.843,0.846,0.846,0.844,0.4973229984530374,0.4990295406417256,0.5,20,86,76,0.834,0.848,0.741,0.839
74,0.844,0.844,0.847,0.846,0.845,0.845,0.848,0.842,0.49938635240296225,0.5006995983099105,0.5,20,86,77,0.834,0.848,0.741,0.839
75,0.846,0.845,0.847,0.846,0.846,0.846,0.848,0.841,0.49958356525675124,0.5005054769969994,0.5,20,86,78,0.834,0.847,0.741,0.839
76,0.848,0.846,0.847,0.845,0.849,0.845,0.848,0.841,0.5018571722002239,0.5016207381831705,0.5,20,86,79,0.836,0.847,0.741,0.839
77,0.848,0.847,0.847,0.845,0.849,0.845,0.85,0.842,0.5020066141846048,0.501863656857068,0.5,20,86,80,0.836,0.847,0.741,0.839
78,0.848,0.847,0.847,0.845,0.85,0.845,0.85,0.844,0.49803928859776714,0.5015577063916776,0.5,20,86,81,0.835,0.847,0.741,0.838
79,0.847,0.844,0.847,0.845,0.846,0.844,0.848,0.843,0.5002257903229159,0.5010519825308737,0.5,20,86,82,0.835,0.847,0.741,0.838
80,0.845,0.846,0.847,0.845,0.848,0.845,0.848,0.842,0.5003054983959769,0.501212267820171,0.5,20,86,83,0.835,0.847,0.741,0.839
81,0.845,0.844,0.847,0.846,0.847,0.846,0.846,0.843,0.499349552523971,0.5001358074674811,0.5,20,86,84,0.835,0.847,0.741,0.838
82,0.845,0.843,0.847,0.846,0.846,0.846,0.847,0.843,0.49978503762549653,0.5009289355606115,0.5,20,86,85,0.837,0.846,0.741,0.839
83,0.846,0.845,0.847,0.846,0.846,0.847,0.846,0.843,0.5003862385872193,0.5009881759224193,0.5,20,86,86,0.839,0.847,0.741,0.839
84,0.848,0.845,0.847,0.845,0.843,0.846,0.846,0.846,0.49979225123870863,0.500046052022995,0.5,20,86,87,0.842,0.849,0.741,0.839
85,0.844,0.841,0.847,0.846,0.844,0.844,0.844,0.846,0.49961483971558407,0.49640155373160566,0.5,20,86,88,0.841,0.85,0.741,0.839
86,0.842,0.841,0.847,0.846,0.843,0.844,0.846,0.845,0.49962183532695326,0.49654410363750895,0.5,20,86,89,0.842,0.85,0.741,0.839
87,0.844,0.842,0.847,0.845,0.844,0.844,0.847,0.845,0.49971457884543236,0.5002248686802404,0.5,20,86,90,0.843,0.849,0.741,0.839
88,0.847,0.846,0.847,0.845,0.847,0.847,0.846,0.845,0.5006355220847553,0.5008005136706559,0.5,20,86,91,0.844,0.851,0.74,0.839
89,0.847,0.848,0.847,0.845,0.845,0.846,0.846,0.845,0.5002614359921517,0.5001636134757399,0.5,20,86,92,0.845,0.852,0.74,0.839
90,0.845,0.845,0.847,0.845,0.844,0.844,0.846,0.846,0.49850535502100823,0.4984981687173482,0.5,20,86,93,0.846,0.852,0.74,0.839
91,0.845,0.845,0.847,0.845,0.845,0.844,0.845,0.844,0.49843850946251217,0.4984330441263022,0.5,20,86,94,0.846,0.852,0.74,0.839
92,0.844,0.843,0.847,0.845,0.844,0.844,0.843,0.844,0.4982952841867406,0.4949508038104401,0.5,20,86,95,0.846,0.852,0.74,0.839
93,0.845,0.843,0.847,0.845,0.843,0.844,0.845,0.844,0.49830126826739574,0.49787440547534767,0.5,20,86,96,0.844,0.85,0.74,0.839
94,0.846,0.845,0.847,0.845,0.843,0.844,0.845,0.843,0.4980989189891212,0.49806910962614814,0.5,20,86,97,0.844,0.85,0.74,0.839
95,0.849,0.845,0.847,0.845,0.844,0.844,0.843,0.844,0.49779695621111575,0.497124656551567,0.5,20,86,98,0.844,0.85,0.74,0.839
96,0.849,0.845,0.847,0.845,0.845,0.844,0.844,0.844,0.4979037467056654,0.4968337072888708,0.5,20,86,99,0.844,0.85,0.74,0.839
97,0.847,0.845,0.847,0.845,0.844,0.844,0.845,0.845,0.4978452205394378,0.4979035676833272,0.5,20,86,100,0.843,0.852,0.74,0.839
98,0.842,0.843,0.847,0.846,0.843,0.845,0.843,0.845,0.4970959847483923,0.4969180716870598,0.5,20,86,101,0.843,0.849,0.74,0.839
99,0.843,0.843,0.847,0.846,0.843,0.845,0.843,0.845,0.5000755675408614,0.4967948378868109,0.5,20,86,102,0.843,0.849,0.74,0.839
