,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.851,0.536,0.5,0.5,0.85,0.499,0.5,0.5,0.8383432347517856,1.0,0.5,20,54,3,0.5,0.796,0.5,0.818
1,0.833,0.721,0.5,0.5,0.808,0.804,0.5,0.5,1.0,1.0,0.5,20,54,4,0.835,0.816,0.811,0.83
2,0.812,0.693,0.5,0.5,0.773,0.492,0.5,0.5,0.8333333333333333,1.0,0.5,20,54,5,0.807,0.813,0.783,0.822
3,0.807,0.741,0.5,0.5,0.744,0.743,0.5,0.5,1.0,1.0,0.5,20,54,6,0.795,0.813,0.773,0.822
4,0.815,0.735,0.5,0.5,0.778,0.775,0.5,0.5,1.0,1.0,0.5,20,54,7,0.835,0.818,0.814,0.824
5,0.834,0.761,0.5,0.5,0.829,0.825,0.5,0.5,1.0,1.0,0.5,20,54,8,0.844,0.817,0.835,0.828
6,0.852,0.835,0.5,0.5,0.839,0.837,0.5,0.5,1.0,1.0,0.5,20,54,9,0.844,0.844,0.835,0.836
7,0.851,0.84,0.5,0.5,0.834,0.832,0.5,0.5,1.0,1.0,0.5,20,54,10,0.846,0.843,0.837,0.834
8,0.846,0.842,0.5,0.5,0.837,0.835,0.5,0.5,1.0,1.0,0.5,20,54,11,0.847,0.842,0.838,0.835
9,0.841,0.835,0.5,0.5,0.853,0.847,0.5,0.5,1.0,1.0,0.5,20,54,12,0.847,0.85,0.837,0.84
10,0.841,0.836,0.5,0.5,0.848,0.849,0.5,0.5,1.0,1.0,0.5,20,54,13,0.846,0.847,0.84,0.841
11,0.844,0.848,0.5,0.5,0.852,0.85,0.5,0.5,1.0,1.0,0.5,20,54,14,0.846,0.846,0.839,0.849
12,0.836,0.834,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,54,15,0.849,0.845,0.841,0.84
13,0.834,0.834,0.5,0.5,0.837,0.836,0.5,0.5,1.0,1.0,0.5,20,54,16,0.849,0.844,0.843,0.839
14,0.84,0.837,0.5,0.5,0.836,0.834,0.5,0.5,1.0,1.0,0.5,20,54,17,0.849,0.847,0.845,0.843
15,0.844,0.847,0.5,0.5,0.832,0.833,0.5,0.5,1.0,1.0,0.5,20,54,18,0.85,0.846,0.847,0.845
16,0.848,0.849,0.5,0.5,0.847,0.845,0.5,0.5,1.0,1.0,0.5,20,54,19,0.845,0.844,0.843,0.839
17,0.845,0.847,0.5,0.5,0.846,0.849,0.5,0.5,1.0,1.0,0.5,20,54,20,0.842,0.84,0.84,0.837
18,0.844,0.849,0.5,0.5,0.844,0.845,0.5,0.5,1.0,1.0,0.5,20,54,21,0.842,0.84,0.84,0.837
19,0.846,0.849,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,54,22,0.841,0.838,0.839,0.835
20,0.848,0.848,0.5,0.5,0.85,0.851,0.5,0.5,1.0,1.0,0.5,20,54,23,0.845,0.842,0.843,0.839
21,0.846,0.847,0.5,0.5,0.846,0.845,0.5,0.5,1.0,1.0,0.5,20,54,24,0.844,0.832,0.842,0.831
22,0.847,0.845,0.5,0.5,0.846,0.848,0.5,0.5,1.0,1.0,0.5,20,54,25,0.844,0.832,0.842,0.831
23,0.845,0.847,0.5,0.5,0.846,0.845,0.5,0.5,1.0,1.0,0.5,20,54,26,0.844,0.832,0.842,0.831
24,0.848,0.845,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,54,27,0.844,0.832,0.842,0.831
25,0.844,0.844,0.5,0.5,0.849,0.847,0.5,0.5,1.0,1.0,0.5,20,54,28,0.845,0.84,0.843,0.835
26,0.848,0.843,0.5,0.5,0.844,0.845,0.5,0.5,1.0,1.0,0.5,20,54,29,0.845,0.84,0.843,0.835
27,0.846,0.842,0.5,0.5,0.847,0.843,0.5,0.5,1.0,1.0,0.5,20,54,30,0.845,0.84,0.843,0.835
28,0.847,0.84,0.5,0.5,0.845,0.841,0.5,0.5,1.0,1.0,0.5,20,54,31,0.844,0.844,0.842,0.839
29,0.843,0.843,0.5,0.5,0.845,0.844,0.5,0.5,1.0,1.0,0.5,20,54,32,0.845,0.844,0.843,0.839
