,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.812,0.776,0.5,0.5,0.798,0.5,0.5,0.5,0.8044819465888814,1.0,0.5,20,60,3,0.5,0.83,0.5,0.811
1,0.825,0.848,0.5,0.5,0.825,0.828,0.5,0.5,1.0,1.0,0.5,20,60,4,0.798,0.835,0.744,0.822
2,0.829,0.825,0.5,0.5,0.827,0.83,0.5,0.5,1.0,1.0,0.5,20,60,5,0.803,0.828,0.782,0.819
3,0.778,0.784,0.5,0.5,0.797,0.79,0.5,0.5,1.0,1.0,0.5,20,60,6,0.823,0.792,0.805,0.791
4,0.78,0.79,0.5,0.5,0.79,0.789,0.5,0.5,1.0,1.0,0.5,20,60,7,0.818,0.787,0.806,0.785
5,0.783,0.792,0.5,0.5,0.79,0.785,0.5,0.5,1.0,1.0,0.5,20,60,8,0.819,0.787,0.814,0.788
6,0.773,0.783,0.5,0.5,0.769,0.767,0.5,0.5,1.0,1.0,0.5,20,60,9,0.82,0.78,0.815,0.781
7,0.772,0.772,0.5,0.5,0.769,0.772,0.5,0.5,1.0,1.0,0.5,20,60,10,0.821,0.784,0.815,0.785
8,0.79,0.788,0.5,0.5,0.772,0.779,0.5,0.5,1.0,1.0,0.5,20,60,11,0.82,0.784,0.816,0.786
9,0.776,0.781,0.5,0.5,0.755,0.766,0.5,0.5,1.0,1.0,0.5,20,60,12,0.808,0.775,0.805,0.776
10,0.806,0.799,0.5,0.5,0.779,0.78,0.5,0.5,1.0,1.0,0.5,20,60,13,0.816,0.802,0.814,0.8
11,0.811,0.815,0.5,0.5,0.795,0.787,0.5,0.5,1.0,1.0,0.5,20,60,14,0.822,0.809,0.82,0.812
12,0.806,0.816,0.5,0.5,0.798,0.798,0.5,0.5,1.0,1.0,0.5,20,60,15,0.825,0.809,0.823,0.812
13,0.811,0.815,0.5,0.5,0.8,0.795,0.5,0.5,1.0,1.0,0.5,20,60,16,0.833,0.81,0.831,0.813
14,0.836,0.83,0.5,0.5,0.808,0.807,0.5,0.5,1.0,1.0,0.5,20,60,17,0.835,0.836,0.832,0.832
15,0.827,0.829,0.5,0.5,0.812,0.817,0.5,0.5,1.0,1.0,0.5,20,60,18,0.819,0.824,0.816,0.822
16,0.834,0.829,0.5,0.5,0.82,0.817,0.5,0.5,1.0,1.0,0.5,20,60,19,0.821,0.825,0.818,0.822
17,0.838,0.835,0.5,0.5,0.822,0.813,0.5,0.5,1.0,1.0,0.5,20,60,20,0.821,0.825,0.818,0.824
18,0.838,0.834,0.5,0.5,0.823,0.813,0.5,0.5,1.0,1.0,0.5,20,60,21,0.821,0.826,0.818,0.824
19,0.833,0.827,0.5,0.5,0.806,0.805,0.5,0.5,1.0,1.0,0.5,20,60,22,0.826,0.826,0.823,0.824
20,0.838,0.828,0.5,0.5,0.82,0.809,0.5,0.5,1.0,1.0,0.5,20,60,23,0.835,0.837,0.832,0.832
21,0.844,0.835,0.5,0.5,0.831,0.823,0.5,0.5,1.0,1.0,0.5,20,60,24,0.832,0.838,0.83,0.835
22,0.845,0.837,0.5,0.5,0.834,0.828,0.5,0.5,1.0,1.0,0.5,20,60,25,0.836,0.838,0.834,0.835
23,0.838,0.833,0.5,0.5,0.822,0.822,0.5,0.5,1.0,1.0,0.5,20,60,26,0.836,0.838,0.834,0.835
24,0.838,0.834,0.5,0.5,0.828,0.824,0.5,0.5,1.0,1.0,0.5,20,60,27,0.836,0.838,0.834,0.835
25,0.843,0.842,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,60,28,0.837,0.846,0.835,0.843
26,0.845,0.842,0.5,0.5,0.846,0.843,0.5,0.5,1.0,1.0,0.5,20,60,29,0.836,0.847,0.834,0.839
27,0.842,0.843,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,60,30,0.836,0.847,0.834,0.839
28,0.842,0.841,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,60,31,0.836,0.847,0.834,0.839
29,0.845,0.847,0.5,0.5,0.845,0.847,0.5,0.5,1.0,1.0,0.5,20,60,32,0.836,0.846,0.834,0.842
30,0.844,0.846,0.5,0.5,0.844,0.846,0.5,0.5,1.0,1.0,0.5,20,60,33,0.836,0.846,0.834,0.839
31,0.843,0.843,0.5,0.5,0.847,0.847,0.5,0.5,1.0,1.0,0.5,20,60,34,0.833,0.845,0.831,0.839
32,0.844,0.841,0.5,0.5,0.847,0.845,0.5,0.5,1.0,1.0,0.5,20,60,35,0.833,0.845,0.831,0.839
33,0.843,0.84,0.5,0.5,0.846,0.846,0.5,0.5,1.0,1.0,0.5,20,60,36,0.833,0.845,0.831,0.839
34,0.845,0.844,0.5,0.5,0.848,0.848,0.5,0.5,1.0,1.0,0.5,20,60,37,0.838,0.842,0.836,0.838
35,0.845,0.842,0.5,0.5,0.849,0.847,0.5,0.5,1.0,1.0,0.5,20,60,38,0.838,0.844,0.836,0.837
36,0.844,0.845,0.5,0.5,0.847,0.847,0.5,0.5,1.0,1.0,0.5,20,60,39,0.837,0.846,0.835,0.842
37,0.843,0.844,0.5,0.5,0.846,0.847,0.5,0.5,1.0,1.0,0.5,20,60,40,0.837,0.846,0.835,0.842
38,0.843,0.845,0.5,0.5,0.848,0.848,0.5,0.5,1.0,1.0,0.5,20,60,41,0.836,0.846,0.834,0.843
39,0.845,0.844,0.5,0.5,0.844,0.847,0.5,0.5,1.0,1.0,0.5,20,60,42,0.832,0.841,0.83,0.836
40,0.845,0.843,0.5,0.5,0.841,0.845,0.5,0.5,1.0,1.0,0.5,20,60,43,0.832,0.841,0.83,0.836
41,0.843,0.844,0.5,0.5,0.844,0.846,0.5,0.5,1.0,1.0,0.5,20,60,44,0.832,0.841,0.83,0.836
42,0.842,0.844,0.5,0.5,0.846,0.845,0.5,0.5,1.0,1.0,0.5,20,60,45,0.835,0.841,0.833,0.836
43,0.844,0.846,0.5,0.5,0.849,0.849,0.5,0.5,1.0,1.0,0.5,20,60,46,0.836,0.841,0.834,0.836
44,0.844,0.846,0.5,0.5,0.85,0.849,0.5,0.5,1.0,1.0,0.5,20,60,47,0.834,0.843,0.832,0.838
45,0.842,0.843,0.5,0.5,0.839,0.843,0.5,0.5,1.0,1.0,0.5,20,60,48,0.83,0.842,0.828,0.838
