,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.733,0.545,0.848,0.845,0.806,0.783,0.821,0.801,0.5954915028125263,0.4571067811865475,0.5,20,54,3,0.827,0.791,0.74,0.839
1,0.735,0.74,0.848,0.845,0.782,0.767,0.785,0.784,0.5420205216522758,0.46824583655185426,0.5,20,54,4,0.851,0.785,0.74,0.839
2,0.792,0.775,0.848,0.845,0.819,0.823,0.818,0.824,0.5000000000000001,0.46179013351625375,0.5,20,54,5,0.851,0.789,0.74,0.839
3,0.816,0.805,0.848,0.846,0.836,0.823,0.835,0.823,0.5000000000000001,0.4744596686432716,0.5,20,54,6,0.842,0.794,0.74,0.839
4,0.826,0.819,0.848,0.846,0.845,0.816,0.839,0.822,0.5265042641363327,0.5000000000000001,0.5,20,54,7,0.819,0.775,0.74,0.839
5,0.823,0.821,0.848,0.846,0.846,0.821,0.841,0.827,0.5217507904442327,0.5082686756239008,0.5,20,54,8,0.824,0.774,0.74,0.839
6,0.827,0.821,0.848,0.846,0.845,0.83,0.84,0.826,0.5043725573367058,0.49999999999999994,0.5,20,54,9,0.817,0.796,0.74,0.839
7,0.83,0.828,0.848,0.845,0.848,0.833,0.845,0.83,0.5038261729274582,0.5,0.5,20,54,10,0.827,0.8,0.74,0.839
8,0.82,0.822,0.848,0.845,0.845,0.838,0.845,0.834,0.5047894404338502,0.5000000000000001,0.5,20,54,11,0.84,0.821,0.74,0.839
9,0.827,0.83,0.848,0.845,0.847,0.847,0.842,0.847,0.5,0.5,0.5,20,54,12,0.838,0.827,0.74,0.839
10,0.819,0.816,0.848,0.845,0.833,0.837,0.837,0.838,0.5,0.5,0.5,20,54,13,0.84,0.813,0.74,0.839
11,0.815,0.818,0.848,0.845,0.825,0.83,0.834,0.833,0.5,0.5,0.5,20,54,14,0.824,0.805,0.74,0.839
12,0.825,0.821,0.848,0.845,0.844,0.837,0.844,0.838,0.5,0.5,0.5,20,54,15,0.833,0.82,0.74,0.839
13,0.828,0.824,0.848,0.845,0.844,0.842,0.842,0.845,0.5,0.5,0.5,20,54,16,0.83,0.818,0.74,0.839
14,0.836,0.835,0.848,0.845,0.848,0.846,0.841,0.844,0.49999999999999994,0.49999999999999994,0.5,20,54,17,0.83,0.818,0.74,0.839
15,0.83,0.833,0.848,0.845,0.84,0.844,0.843,0.841,0.49999999999999994,0.49999999999999994,0.5,20,54,18,0.838,0.822,0.74,0.839
16,0.829,0.834,0.848,0.845,0.842,0.841,0.84,0.845,0.49999999999999994,0.49999999999999994,0.5,20,54,19,0.844,0.823,0.74,0.839
17,0.839,0.84,0.848,0.846,0.842,0.842,0.844,0.845,0.5000000000000001,0.5000000000000001,0.5,20,54,20,0.842,0.822,0.74,0.839
18,0.835,0.833,0.848,0.846,0.841,0.841,0.844,0.844,0.5,0.5,0.5,20,54,21,0.844,0.822,0.74,0.839
19,0.838,0.835,0.848,0.846,0.842,0.839,0.843,0.844,0.5000000000000001,0.5000000000000001,0.5,20,54,22,0.844,0.822,0.74,0.839
20,0.836,0.835,0.848,0.845,0.842,0.842,0.843,0.844,0.5,0.5,0.5,20,54,23,0.847,0.823,0.74,0.839
21,0.842,0.837,0.848,0.846,0.843,0.845,0.843,0.847,0.5018300284053527,0.500911677411557,0.5,20,54,24,0.847,0.822,0.74,0.839
22,0.842,0.838,0.848,0.846,0.843,0.845,0.846,0.845,0.5047089041222921,0.5020288418071732,0.5,20,54,25,0.847,0.822,0.74,0.839
23,0.843,0.842,0.848,0.846,0.848,0.847,0.849,0.848,0.5028283743646316,0.5016763921071474,0.5,20,54,26,0.845,0.823,0.74,0.839
24,0.845,0.848,0.848,0.845,0.849,0.848,0.849,0.849,0.48776959924169244,0.4874730481196614,0.5,20,54,27,0.844,0.822,0.74,0.839
25,0.85,0.844,0.848,0.845,0.845,0.845,0.849,0.847,0.49278562936923365,0.4891368469023809,0.5,20,54,28,0.849,0.84,0.74,0.839
26,0.849,0.844,0.848,0.845,0.848,0.845,0.849,0.844,0.492558863368431,0.4874848635455249,0.5,20,54,29,0.849,0.84,0.74,0.839
27,0.852,0.851,0.848,0.845,0.846,0.848,0.85,0.846,0.5005033307143248,0.49151737819663177,0.5,20,54,30,0.849,0.847,0.74,0.839
28,0.852,0.854,0.848,0.845,0.849,0.853,0.849,0.847,0.5015573009953329,0.5018186941484701,0.5,20,54,31,0.849,0.848,0.74,0.839
29,0.852,0.851,0.848,0.845,0.851,0.853,0.847,0.845,0.5001947536341109,0.501726999618544,0.5,20,54,32,0.849,0.848,0.74,0.839
