,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.75,0.738,0.513,0.512,0.778,0.766,0.535,0.549,0.5120725100455308,0.5,0.5,20,26,3,0.5,0.822,0.745,0.5
1,0.713,0.659,0.513,0.512,0.766,0.781,0.505,0.493,0.46824583655185426,0.5,0.5,20,26,4,0.773,0.763,0.745,0.5
2,0.678,0.681,0.513,0.512,0.748,0.718,0.552,0.565,0.48938769133981375,0.5,0.5,20,26,5,0.805,0.763,0.745,0.5
3,0.727,0.687,0.513,0.512,0.78,0.747,0.621,0.611,0.49859364903215064,0.49999999999999994,0.5,20,26,6,0.825,0.828,0.745,0.5
4,0.813,0.723,0.513,0.512,0.823,0.787,0.71,0.706,0.505321559063052,0.5081191623959216,0.5,20,26,7,0.829,0.827,0.745,0.5
5,0.745,0.689,0.513,0.512,0.784,0.718,0.599,0.603,0.5111431970434233,0.5232886416743145,0.5,20,26,8,0.822,0.788,0.745,0.5
6,0.716,0.675,0.513,0.512,0.77,0.706,0.56,0.587,0.5108695652173914,0.5216036436330305,0.5,20,26,9,0.81,0.761,0.745,0.5
7,0.741,0.699,0.513,0.512,0.793,0.739,0.653,0.696,0.503378807514236,0.5025512860841095,0.5,20,26,10,0.81,0.784,0.745,0.5
8,0.804,0.721,0.513,0.512,0.807,0.758,0.759,0.764,0.5061824538878261,0.5019844967170011,0.5,20,26,11,0.803,0.8,0.746,0.5
9,0.842,0.795,0.513,0.512,0.839,0.81,0.783,0.794,0.48715535296474743,0.5591232363983478,0.5,20,26,12,0.825,0.833,0.745,0.5
10,0.837,0.796,0.513,0.512,0.837,0.816,0.802,0.799,0.49995660384251855,0.5525835818534154,0.5,20,26,13,0.823,0.837,0.745,0.5
11,0.823,0.808,0.513,0.512,0.828,0.815,0.81,0.814,0.5392748103532734,0.4773313806653863,0.5,20,26,14,0.828,0.829,0.744,0.5
12,0.827,0.813,0.513,0.512,0.832,0.822,0.821,0.813,0.4950262115155777,0.5004795594018221,0.5,20,26,15,0.829,0.834,0.744,0.5
13,0.829,0.822,0.513,0.512,0.832,0.823,0.838,0.818,0.5046296296296295,0.5197774886165643,0.5,20,26,16,0.828,0.838,0.744,0.5
14,0.822,0.814,0.513,0.512,0.827,0.824,0.837,0.82,0.5040052842272904,0.46473717088270583,0.5,20,26,17,0.827,0.816,0.744,0.5
15,0.824,0.828,0.513,0.512,0.833,0.828,0.839,0.824,0.4898071155844791,0.48206240414640555,0.5,20,26,18,0.829,0.816,0.744,0.5
16,0.832,0.828,0.513,0.512,0.838,0.828,0.829,0.819,0.48601837669698966,0.48145016371328353,0.5,20,26,19,0.835,0.816,0.745,0.5
